t,p1,p2,h
6345.56824,-0.09856,-0.03894,8.14348
6345.57824,-0.11113,-0.03923,8.12171
6345.58823,-0.09831,-0.03947,8.09879
6345.59823,-0.11104,-0.03962,8.07397
6345.60823,-0.09842,-0.03968,8.04897
6345.61822,-0.1113,-0.03962,8.02451
6345.62822,-0.09852,-0.03967,8.00091
6345.63822,-0.11088,-0.03959,7.97738
6345.64822,-0.09761,-0.03952,7.95403
6345.65821,-0.10993,-0.03963,7.931
6345.66821,-0.0971,-0.03987,7.90778
6345.67821,-0.11,-0.03983,7.88333
6345.68821,-0.09741,-0.03963,7.85871
6345.6982,-0.11039,-0.03968,7.83487
6345.7082,-0.09777,-0.03968,7.81147
6345.7182,-0.1107,-0.03929,7.7875
6345.7282,-0.0977,-0.03883,7.76325
6345.73819,-0.11018,-0.03842,7.7384
6345.74819,-0.09707,-0.03827,7.7122
6345.75819,-0.10964,-0.03814,7.68565
6345.76819,-0.0966,-0.03796,7.66283
6345.77818,-0.10938,-0.03785,7.64118
6345.78818,-0.09655,-0.03786,7.61737
6345.79818,-0.1094,-0.03775,7.59306
6345.80818,-0.09646,-0.03759,7.56858
6345.81817,-0.10923,-0.0375,7.54375
6345.82817,-0.09631,-0.03734,7.51927
6345.83817,-0.10899,-0.03714,7.49503
6345.84817,-0.09591,-0.03719,7.47061
6345.85816,-0.10881,-0.03734,7.44602
6345.86816,-0.09586,-0.03747,7.42174
6345.87816,-0.1087,-0.03767,7.39782
6345.88815,-0.09556,-0.03764,7.37423
6345.89815,-0.10821,-0.0375,7.34958
6345.90815,-0.09503,-0.03761,7.32472
6345.91815,-0.10804,-0.03771,7.29988
6345.92814,-0.09511,-0.03773,7.27556
6345.93814,-0.10802,-0.03769,7.25109
6345.94814,-0.09494,-0.03771,7.22638
6345.95814,-0.10768,-0.03757,7.20114
6345.96813,-0.09444,-0.03741,7.17629
6345.97813,-0.10746,-0.03726,7.15194
6345.98813,-0.09437,-0.03743,7.12792
6345.99813,-0.10717,-0.03765,7.10281
6346.00812,-0.09402,-0.03778,7.07813
6346.01812,-0.10709,-0.03775,7.05353
6346.02812,-0.09402,-0.03779,7.02777
6346.03812,-0.10709,-0.03776,7.00261
6346.04811,-0.09394,-0.03769,6.97945
6346.05811,-0.10683,-0.03762,6.95764
6346.06811,-0.0938,-0.03763,6.93611
6346.07811,-0.10692,-0.03761,6.91393
6346.0881,-0.09363,-0.03758,6.89005
6346.0981,-0.10639,-0.03763,6.86417
6346.1081,-0.0934,-0.03766,6.837
6346.11809,-0.1067,-0.03757,6.81235
6346.12809,-0.09358,-0.03738,6.79117
6346.13809,-0.10659,-0.03718,6.77055
6346.14809,-0.09301,-0.03716,6.74881
6346.15808,-0.10556,-0.03723,6.72651
6346.16808,-0.09255,-0.03734,6.70264
6346.17808,-0.10621,-0.03735,6.67751
6346.18808,-0.09323,-0.03712,6.65268
6346.19807,-0.10647,-0.03699,6.63054
6346.20807,-0.09303,-0.03718,6.61041
6346.21807,-0.10587,-0.03737,6.58795
6346.22807,-0.09259,-0.03763,6.56434
6346.23806,-0.10598,-0.03768,6.54012
6346.24806,-0.09299,-0.03734,6.51531
6346.25806,-0.10613,-0.03691,6.49088
6346.26806,-0.09248,-0.03665,6.46797
6346.27805,-0.10515,-0.03636,6.44585
6346.28805,-0.09172,-0.03645,6.42338
6346.29805,-0.10521,-0.03661,6.39998
6346.30805,-0.09189,-0.03667,6.37534
6346.31804,-0.10481,-0.0365,6.35061
6346.32804,-0.09115,-0.03644,6.32715
6346.33804,-0.10433,-0.03665,6.30437
6346.34803,-0.0912,-0.03664,6.28136
6346.35803,-0.10474,-0.03657,6.25764
6346.36803,-0.09163,-0.03661,6.23368
6346.37803,-0.10509,-0.03659,6.20978
6346.38802,-0.09169,-0.03675,6.18491
6346.39802,-0.10492,-0.03687,6.1594
6346.40802,-0.09171,-0.03677,6.13523
6346.41802,-0.1054,-0.03663,6.11364
6346.42801,-0.09201,-0.03666,6.09232
6346.43801,-0.10512,-0.03645,6.06976
6346.44801,-0.09124,-0.03616,6.04614
6346.45801,-0.10434,-0.03609,6.02096
6346.468,-0.09102,-0.03624,5.99541
6346.478,-0.10453,-0.03638,5.97086
6346.488,-0.09087,-0.03641,5.94839
6346.498,-0.10405,-0.03639,5.92497
6346.50799,-0.09031,-0.03629,5.8988
6346.51799,-0.1034,-0.03611,5.87362
6346.52799,-0.08992,-0.03607,5.85093
6346.53799,-0.10357,-0.03608,5.8283
6346.54798,-0.09004,-0.03611,5.8053
6346.55798,-0.10354,-0.03615,5.78186
6346.56798,-0.08994,-0.03614,5.75915
6346.57798,-0.10322,-0.0362,5.73772
6346.58797,-0.08975,-0.03619,5.71807
6346.59797,-0.10362,-0.03607,5.69942
6346.60797,-0.09011,-0.03594,5.67916
6346.61796,-0.10338,-0.03601,5.65446
6346.62796,-0.08934,-0.03608,5.62809
6346.63796,-0.10242,-0.0362,5.60402
6346.64796,-0.08884,-0.0363,5.58225
6346.65795,-0.10259,-0.03612,5.56093
6346.66795,-0.08906,-0.03595,5.53919
6346.67795,-0.10268,-0.03597,5.51783
6346.68795,-0.08891,-0.03602,5.49564
6346.69794,-0.10233,-0.03579,5.47089
6346.70794,-0.08904,-0.03559,5.44545
6346.71794,-0.10296,-0.03556,5.42391
6346.72794,-0.08925,-0.03571,5.40588
6346.73793,-0.1028,-0.03585,5.38618
6346.74793,-0.0888,-0.03582,5.3641
6346.75793,-0.10217,-0.03573,5.33908
6346.76793,-0.08871,-0.03578,5.31159
6346.77792,-0.10256,-0.03574,5.28381
6346.78792,-0.08842,-0.03555,5.25822
6346.79792,-0.10172,-0.03548,5.23577
6346.80792,-0.08763,-0.03547,5.21653
6346.81791,-0.10088,-0.03538,5.19735
6346.82791,-0.08705,-0.03529,5.1764
6346.83791,-0.10112,-0.03535,5.15126
6346.8479,-0.08749,-0.03541,5.12409
6346.8579,-0.10104,-0.0353,5.09729
6346.8679,-0.08679,-0.03516,5.07286
6346.8779,-0.10032,-0.0349,5.0494
6346.88789,-0.08677,-0.03476,5.02669
6346.89789,-0.10115,-0.03462,5.0037
6346.90789,-0.08763,-0.03465,4.97922
6346.91789,-0.1014,-0.03467,4.95403
6346.92788,-0.08723,-0.03457,4.93047
6346.93788,-0.10064,-0.03446,4.91008
6346.94788,-0.08675,-0.03454,4.89256
6346.95788,-0.10073,-0.03469,4.87449
6346.96787,-0.08693,-0.03478,4.85398
6346.97787,-0.10081,-0.03465,4.83221
6346.98787,-0.08682,-0.03456,4.80908
6346.99787,-0.10046,-0.03447,4.78511
6347.00786,-0.08649,-0.03441,4.76109
6347.01786,-0.10039,-0.03435,4.73827
6347.02786,-0.08631,-0.03423,4.7169
6347.03786,-0.09987,-0.034,4.69557
6347.04785,-0.08551,-0.03387,4.67454
6347.05785,-0.09926,-0.03387,4.65223
6347.06785,-0.08542,-0.03399,4.62882
6347.07784,-0.09944,-0.03414,4.60614
6347.08784,-0.08526,-0.03423,4.58486
6347.09784,-0.09902,-0.03419,4.5641
6347.10784,-0.08496,-0.03408,4.54453
6347.11783,-0.09911,-0.034,4.52566
6347.12783,-0.08537,-0.03398,4.50709
6347.13783,-0.09951,-0.03392,4.48762
6347.14783,-0.08541,-0.03375,4.46695
6347.15782,-0.09933,-0.03357,4.44475
6347.16782,-0.08528,-0.03359,4.42191
6347.17782,-0.09933,-0.03368,4.39993
6347.18782,-0.08518,-0.03377,4.38014
6347.19781,-0.09916,-0.03392,4.36106
6347.20781,-0.08518,-0.03399,4.3418
6347.21781,-0.09928,-0.03393,4.32216
6347.22781,-0.08513,-0.03381,4.30174
6347.2378,-0.09919,-0.03362,4.28045
6347.2478,-0.08496,-0.0334,4.25881
6347.2578,-0.09887,-0.03336,4.23751
6347.2678,-0.08462,-0.03328,4.21749
6347.27779,-0.0986,-0.03318,4.19871
6347.28779,-0.08436,-0.03335,4.17887
6347.29779,-0.0985,-0.03342,4.15718
6347.30779,-0.08442,-0.03338,4.13518
6347.31778,-0.09866,-0.03329,4.11246
6347.32778,-0.08435,-0.03333,4.08825
6347.33778,-0.09809,-0.0334,4.06507
6347.34777,-0.08361,-0.03333,4.04429
6347.35777,-0.09779,-0.03314,4.02501
6347.36777,-0.08363,-0.03312,4.0075
6347.37777,-0.09763,-0.03311,3.98938
6347.38776,-0.08304,-0.03311,3.96796
6347.39776,-0.09696,-0.03325,3.94296
6347.40776,-0.08288,-0.03329,3.9178
6347.41776,-0.09722,-0.03316,3.89524
6347.42775,-0.08311,-0.03301,3.87571
6347.43775,-0.09733,-0.0329,3.85623
6347.44775,-0.08315,-0.03288,3.83566
6347.45775,-0.09729,-0.03285,3.81367
6347.46774,-0.08298,-0.0328,3.79011
6347.47774,-0.09715,-0.03269,3.76508
6347.48774,-0.08288,-0.03256,3.74061
6347.49774,-0.09694,-0.03256,3.71787
6347.50773,-0.08237,-0.03262,3.69717
6347.51773,-0.09641,-0.03261,3.67791
6347.52773,-0.08203,-0.03263,3.65946
6347.53773,-0.09639,-0.03262,3.64102
6347.54772,-0.08243,-0.0326,3.62102
6347.55772,-0.09688,-0.03243,3.59804
6347.56772,-0.08262,-0.03237,3.57491
6347.57771,-0.09678,-0.03237,3.55608
6347.58771,-0.08217,-0.03243,3.53916
6347.59771,-0.09618,-0.03247,3.51984
6347.60771,-0.08171,-0.03255,3.49806
6347.6177,-0.09615,-0.03249,3.47671
6347.6277,-0.08193,-0.03232,3.4573
6347.6377,-0.0963,-0.03228,3.43778
6347.6477,-0.08222,-0.03239,3.41761
6347.65769,-0.09655,-0.03252,3.39767
6347.66769,-0.08179,-0.03252,3.3777
6347.67769,-0.09577,-0.0324,3.35715
6347.68769,-0.0814,-0.03211,3.33732
6347.69768,-0.09586,-0.03188,3.3172
6347.70768,-0.08144,-0.03178,3.29722
6347.71768,-0.09578,-0.03181,3.2759
6347.72768,-0.08128,-0.03198,3.25481
6347.73767,-0.09564,-0.03214,3.23415
6347.74767,-0.08115,-0.03219,3.21318
6347.75767,-0.0954,-0.03194,3.1912
6347.76767,-0.08097,-0.03195,3.16892
6347.77766,-0.0953,-0.03211,3.14645
6347.78766,-0.08092,-0.03209,3.12541
6347.79766,-0.09537,-0.032,3.10614
6347.80765,-0.08088,-0.03204,3.08758
6347.81765,-0.0952,-0.03208,3.06742
6347.82765,-0.0807,-0.03211,3.04591
6347.83765,-0.09518,-0.03214,3.02412
6347.84764,-0.08069,-0.03216,3.00204
6347.85764,-0.09502,-0.03217,2.97985
6347.86764,-0.08048,-0.03225,2.95745
6347.87764,-0.09496,-0.03222,2.9342
6347.88763,-0.08044,-0.03192,2.90921
6347.89763,-0.09496,-0.03165,2.88383
6347.90763,-0.0807,-0.03166,2.85978
6347.91763,-0.09511,-0.0316,2.83957
6347.92762,-0.08034,-0.03138,2.82229
6347.93762,-0.09457,-0.03127,2.80294
6347.94762,-0.07994,-0.03145,2.78016
6347.95762,-0.0944,-0.03158,2.75467
6347.96761,-0.07969,-0.03161,2.73058
6347.97761,-0.094,-0.03155,2.71052
6347.98761,-0.07932,-0.03155,2.69138
6347.99761,-0.09384,-0.03164,2.67005
6348.0076,-0.07951,-0.03156,2.64747
6348.0176,-0.09425,-0.03153,2.62364
6348.0276,-0.0797,-0.03161,2.59846
6348.0376,-0.09399,-0.03165,2.57358
6348.04759,-0.07919,-0.03165,2.55078
6348.05759,-0.09366,-0.0315,2.52969
6348.06759,-0.07914,-0.03139,2.50994
6348.07758,-0.09383,-0.03135,2.49024
6348.08758,-0.07943,-0.03144,2.46969
6348.09758,-0.09411,-0.03144,2.44811
6348.10758,-0.07936,-0.03137,2.42552
6348.11757,-0.09369,-0.03111,2.40185
6348.12757,-0.07892,-0.03097,2.37876
6348.13757,-0.09325,-0.03109,2.35737
6348.14757,-0.07834,-0.03112,2.33713
6348.15756,-0.0929,-0.03094,2.31621
6348.16756,-0.07831,-0.03085,2.2942
6348.17756,-0.09289,-0.03081,2.27269
6348.18756,-0.07801,-0.03079,2.25035
6348.19755,-0.09231,-0.03061,2.22578
6348.20755,-0.07763,-0.03059,2.20152
6348.21755,-0.0925,-0.03073,2.18037
6348.22755,-0.07804,-0.03077,2.16134
6348.23754,-0.09262,-0.03055,2.14247
6348.24754,-0.07767,-0.03047,2.12254
6348.25754,-0.09213,-0.03051,2.10126
6348.26754,-0.07746,-0.03062,2.07932
6348.27753,-0.09205,-0.03062,2.05612
6348.28753,-0.07717,-0.03062,2.03054
6348.29753,-0.09192,-0.03069,2.0045
6348.30752,-0.07729,-0.03075,1.98061
6348.31752,-0.09196,-0.03081,1.95832
6348.32752,-0.07712,-0.03081,1.93889
6348.33752,-0.09159,-0.03064,1.92055
6348.34751,-0.07667,-0.03049,1.89845
6348.35751,-0.09143,-0.0304,1.87096
6348.36751,-0.07676,-0.03037,1.84321
6348.37751,-0.09143,-0.03024,1.81708
6348.3875,-0.07668,-0.03018,1.79581
6348.3975,-0.09155,-0.03026,1.77971
6348.4075,-0.07699,-0.0304,1.76361
6348.4175,-0.09173,-0.03041,1.74268
6348.42749,-0.07708,-0.03039,1.71735
6348.43749,-0.09182,-0.03036,1.69171
6348.44749,-0.0769,-0.03043,1.66806
6348.45749,-0.09159,-0.03041,1.64636
6348.46748,-0.07682,-0.03038,1.62471
6348.47748,-0.09137,-0.03037,1.60194
6348.48748,-0.07646,-0.03029,1.57839
6348.49748,-0.09127,-0.03019,1.55418
6348.50747,-0.07657,-0.03015,1.52936
6348.51747,-0.09135,-0.03021,1.50553
6348.52747,-0.07641,-0.03015,1.48353
6348.53747,-0.09093,-0.03006,1.46273
6348.54746,-0.07606,-0.03003,1.44241
6348.55746,-0.09092,-0.02987,1.4221
6348.56746,-0.07606,-0.02969,1.40087
6348.57745,-0.09069,-0.02951,1.37689
6348.58745,-0.07585,-0.02944,1.35224
6348.59745,-0.09069,-0.02956,1.32912
6348.60745,-0.07572,-0.02984,1.30803
6348.61744,-0.09032,-0.03,1.28714
6348.62744,-0.07527,-0.03009,1.26563
6348.63744,-0.09007,-0.02999,1.24244
6348.64744,-0.0753,-0.0298,1.21747
6348.65743,-0.09013,-0.02958,1.19129
6348.66743,-0.07532,-0.02949,1.16745
6348.67743,-0.09015,-0.02943,1.14603
6348.68743,-0.07529,-0.02934,1.12657
6348.69742,-0.09028,-0.02936,1.10718
6348.70742,-0.07542,-0.02938,1.08709
6348.71742,-0.09002,-0.02943,1.06484
6348.72742,-0.07468,-0.02948,1.04082
6348.73741,-0.08923,-0.02953,1.01582
6348.74741,-0.07466,-0.0296,0.99029
6348.75741,-0.08982,-0.02953,0.96595
6348.76741,-0.07465,-0.02936,0.94424
6348.7774,-0.0894,-0.02925,0.92238
6348.7874,-0.07439,-0.02931,0.89741
6348.7974,-0.08912,-0.02934,0.86909
6348.80739,-0.07424,-0.02929,0.83959
6348.81739,-0.08914,-0.02924,0.81298
6348.82739,-0.07416,-0.02925,0.78968
6348.83739,-0.08935,-0.0293,0.76692
6348.84738,-0.07413,-0.02927,0.74253
6348.85738,-0.08834,-0.02929,0.71651
6348.86738,-0.07332,-0.02927,0.69034
6348.87738,-0.08868,-0.02919,0.66472
6348.88737,-0.07393,-0.02905,0.64023
6348.89737,-0.08883,-0.02891,0.61603
6348.90737,-0.07364,-0.02871,0.59263
6348.91737,-0.0885,-0.02843,0.56973
6348.92736,-0.07368,-0.0284,0.54642
6348.93736,-0.08875,-0.02855,0.52139
6348.94736,-0.07387,-0.02871,0.49526
6348.95736,-0.08896,-0.02872,0.46934
6348.96735,-0.07375,-0.02871,0.44498
6348.97735,-0.08836,-0.02864,0.42095
6348.98735,-0.0732,-0.02845,0.39644
6348.99735,-0.08813,-0.02828,0.3709
6349.00734,-0.07289,-0.02829,0.34353
6349.01734,-0.08785,-0.0282,0.31591
6349.02734,-0.07253,-0.02829,0.29017
6349.03733,-0.08699,-0.02848,0.26544
6349.04733,-0.07187,-0.02864,0.23974
6349.05733,-0.0871,-0.02861,0.21341
6349.06733,-0.07206,-0.02845,0.18636
6349.07732,-0.0869,-0.02837,0.15801
6349.08732,-0.07147,-0.02851,0.13017
6349.09732,-0.08602,-0.02847,0.1066
6349.10732,-0.07091,-0.02825,0.08505
6349.11731,-0.08648,-0.0281,0.06023
6349.12731,-0.07181,-0.02795,0.03146
6349.13731,-0.08685,-0.02792,0.0013
6349.14731,-0.07166,-0.02817,-0.02397
6349.1573,-0.08689,-0.02826,-0.04365
6349.1673,-0.07185,-0.02824,-0.0648
6349.1773,-0.08682,-0.02823,-0.07363
6349.1873,-0.07015,-0.02807,-0.06425
6349.19729,-0.08397,-0.02811,-0.04289
6349.20729,-0.06898,-0.02836,-0.0187
6349.21729,-0.08443,-0.0284,0.00541
6349.22729,-0.06954,-0.02828,0.02774
6349.23728,-0.08507,-0.02819,0.04716
6349.24728,-0.06998,-0.02813,0.06413
6349.25728,-0.08487,-0.02805,0.07875
6349.26728,-0.06963,-0.02785,0.09093
6349.27727,-0.08488,-0.02772,0.10119
6349.28727,-0.07007,-0.02768,0.11038
6349.29727,-0.08548,-0.02758,0.11956
6349.30726,-0.07029,-0.02751,0.12881
6349.31726,-0.08537,-0.02746,0.13749
6349.32726,-0.06998,-0.02738,0.14667
6349.33726,-0.08487,-0.02755,0.156
6349.34725,-0.06973,-0.02783,0.16483
6349.35725,-0.08486,-0.02771,0.17271
6349.36725,-0.0696,-0.02751,0.18016
6349.37725,-0.0848,-0.02738,0.18736
6349.38724,-0.06943,-0.02734,0.19394
6349.39724,-0.08427,-0.02732,0.1996
6349.40724,-0.06902,-0.02726,0.20493
6349.41724,-0.08417,-0.02725,0.20983
6349.42723,-0.06904,-0.02714,0.2146
6349.43723,-0.08443,-0.0272,0.21923
6349.44723,-0.06919,-0.02746,0.22395
6349.45723,-0.08412,-0.02765,0.2288
6349.46722,-0.06891,-0.02757,0.23325
6349.47722,-0.08425,-0.02755,0.23697
6349.48722,-0.06888,-0.02751,0.24028
6349.49722,-0.08384,-0.02734,0.24342
6349.50721,-0.06849,-0.02713,0.24698
6349.51721,-0.08372,-0.02708,0.25074
6349.52721,-0.06874,-0.02727,0.25418
6349.5372,-0.0844,-0.02737,0.25723
6349.5472,-0.06926,-0.02729,0.26009
6349.5572,-0.08412,-0.02718,0.26307
6349.5672,-0.06832,-0.02709,0.26596
6349.57719,-0.08315,-0.02713,0.26787
6349.58719,-0.0677,-0.02724,0.26938
6349.59719,-0.08284,-0.02702,0.27128
6349.60719,-0.0674,-0.02692,0.27392
6349.61718,-0.08255,-0.02692,0.2761
6349.62718,-0.06703,-0.02692,0.27794
6349.63718,-0.08221,-0.02699,0.27979
6349.64718,-0.0672,-0.02702,0.28183
6349.65717,-0.08275,-0.02701,0.28332
6349.66717,-0.06716,-0.02703,0.28467
6349.67717,-0.08228,-0.02704,0.28635
6349.68717,-0.06692,-0.0271,0.28819
6349.69716,-0.08213,-0.0271,0.28965
6349.70716,-0.06681,-0.027,0.29137
6349.71716,-0.08249,-0.02698,0.29332
6349.72716,-0.06738,-0.02687,0.29513
6349.73715,-0.08266,-0.02673,0.29681
6349.74715,-0.0671,-0.02662,0.29848
6349.75715,-0.08215,-0.02653,0.30008
6349.76714,-0.06669,-0.02654,0.30197
6349.77714,-0.08219,-0.02651,0.30341
6349.78714,-0.06675,-0.02649,0.3045
6349.79714,-0.08175,-0.0265,0.30536
6349.80713,-0.06605,-0.02664,0.30632
6349.81713,-0.08138,-0.02671,0.3072
6349.82713,-0.06598,-0.02655,0.30804
6349.83713,-0.08135,-0.02636,0.30883
6349.84712,-0.06581,-0.02637,0.30969
6349.85712,-0.08094,-0.02647,0.31066
6349.86712,-0.06514,-0.02653,0.31159
6349.87712,-0.08028,-0.02653,0.31255
6349.88711,-0.06515,-0.02647,0.31395
6349.89711,-0.08082,-0.02638,0.31573
6349.90711,-0.06527,-0.02644,0.31707
6349.91711,-0.08052,-0.02672,0.31757
6349.9271,-0.06481,-0.02686,0.31803
6349.9371,-0.08026,-0.02687,0.31876
6349.9471,-0.06505,-0.02677,0.32005
6349.9571,-0.08062,-0.02662,0.32128
6349.96709,-0.06493,-0.02643,0.32229
6349.97709,-0.08007,-0.02626,0.32285
6349.98709,-0.06448,-0.02613,0.32334
6349.99709,-0.07995,-0.02585,0.32403
6350.00708,-0.06462,-0.02561,0.32491
6350.01708,-0.08027,-0.02552,0.32565
6350.02708,-0.06458,-0.02569,0.32672
6350.03707,-0.0798,-0.02588,0.328
6350.04707,-0.06411,-0.02592,0.32916
6350.05707,-0.07965,-0.0256,0.3299
6350.06707,-0.06419,-0.02522,0.33071
6350.07706,-0.07973,-0.02507,0.33144
6350.08706,-0.06423,-0.02516,0.33211
6350.09706,-0.07962,-0.02538,0.33252
6350.10706,-0.06405,-0.02553,0.33284
6350.11705,-0.07969,-0.02554,0.33308
6350.12705,-0.06421,-0.02545,0.33357
6350.13705,-0.07985,-0.0253,0.33403
6350.14705,-0.06416,-0.02522,0.33477
6350.15704,-0.07947,-0.02507,0.33556
6350.16704,-0.06362,-0.02501,0.33637
6350.17704,-0.07866,-0.025,0.33709
6350.18704,-0.06299,-0.02501,0.33805
6350.19703,-0.07868,-0.02499,0.33958
6350.20703,-0.0631,-0.02494,0.34125
6350.21703,-0.07884,-0.02501,0.34217
6350.22703,-0.06322,-0.02516,0.34253
6350.23702,-0.07878,-0.02517,0.34235
6350.24702,-0.06323,-0.02497,0.34254
6350.25702,-0.07894,-0.0247,0.34291
6350.26701,-0.06319,-0.0245,0.34358
6350.27701,-0.0787,-0.02443,0.34435
6350.28701,-0.06312,-0.02456,0.34494
6350.29701,-0.07854,-0.02465,0.3452
6350.307,-0.06251,-0.0248,0.34564
6350.317,-0.07789,-0.02497,0.3461
6350.327,-0.06235,-0.02498,0.34656
6350.337,-0.07819,-0.02483,0.34693
6350.34699,-0.06243,-0.02477,0.34729
6350.35699,-0.07779,-0.02463,0.3475
6350.36699,-0.06219,-0.02453,0.34791
6350.37699,-0.07824,-0.02446,0.34823
6350.38698,-0.06297,-0.02448,0.34867
6350.39698,-0.07859,-0.02446,0.34905
6350.40698,-0.06276,-0.02442,0.34947
6350.41698,-0.07827,-0.02436,0.34981
6350.42697,-0.06237,-0.02432,0.35016
6350.43697,-0.07804,-0.02434,0.35047
6350.44697,-0.06256,-0.02436,0.3509
6350.45697,-0.07844,-0.02442,0.35139
6350.46696,-0.06274,-0.02441,0.35191
6350.47696,-0.07826,-0.0244,0.35225
6350.48696,-0.06235,-0.0245,0.35263
6350.49695,-0.07798,-0.02445,0.3529
6350.50695,-0.06222,-0.02426,0.35321
6350.51695,-0.07778,-0.02403,0.35341
6350.52695,-0.06194,-0.02378,0.35381
6350.53694,-0.07774,-0.02367,0.35414
6350.54694,-0.06215,-0.02372,0.3546
6350.55694,-0.07784,-0.02391,0.355
6350.56694,-0.06192,-0.02406,0.3554
6350.57693,-0.07738,-0.02414,0.3557
6350.58693,-0.06128,-0.02412,0.35603
6350.59693,-0.07662,-0.02398,0.35625
6350.60693,-0.06061,-0.02403,0.35647
6350.61692,-0.07646,-0.02419,0.35657
6350.62692,-0.06072,-0.02411,0.35689
6350.63692,-0.07616,-0.02398,0.35712
6350.64692,-0.06011,-0.0241,0.35742
6350.65691,-0.07594,-0.02426,0.35763
6350.66691,-0.06022,-0.02444,0.35791
6350.67691,-0.07577,-0.02475,0.35812
6350.68691,-0.05992,-0.02498,0.3584
6350.6969,-0.07616,-0.02491,0.35852
6350.7069,-0.06081,-0.02465,0.35881
6350.7169,-0.07648,-0.02438,0.35909
6350.7269,-0.06044,-0.02447,0.35944
6350.73689,-0.07597,-0.02452,0.35976
6350.74689,-0.06003,-0.02435,0.36007
6350.75689,-0.07596,-0.02412,0.36026
6350.76688,-0.0603,-0.02407,0.36051
6350.77688,-0.07594,-0.02397,0.3607
6350.78688,-0.05991,-0.02391,0.36105
6350.79688,-0.07552,-0.02403,0.35923
6350.80687,-0.05951,-0.02411,0.34573
6350.81687,-0.07502,-0.02414,0.32354
6350.82687,-0.05912,-0.02425,0.29956
6350.83687,-0.07502,-0.02416,0.27578
6350.84686,-0.05932,-0.02406,0.25177
6350.85686,-0.07502,-0.02392,0.22675
6350.86686,-0.05894,-0.0239,0.20141
6350.87686,-0.07484,-0.02405,0.17473
6350.88685,-0.05913,-0.02405,0.14751
6350.89685,-0.07494,-0.02396,0.12331
6350.90685,-0.05896,-0.02382,0.10199
6350.91685,-0.0746,-0.02371,0.07979
6350.92684,-0.05877,-0.02372,0.05552
6350.93684,-0.07479,-0.02374,0.0282
6350.94684,-0.05877,-0.02365,-0.00011
6350.95684,-0.07456,-0.02358,-0.02865
6350.96683,-0.0586,-0.0234,-0.05441
6350.97683,-0.07508,-0.02321,-0.0739
6350.98683,-0.05989,-0.02313,-0.09274
6350.99682,-0.0757,-0.02319,-0.09117
6351.00682,-0.05813,-0.0231,-0.07082
6351.01682,-0.07271,-0.02318,-0.04485
6351.02682,-0.05686,-0.02342,-0.01928
6351.03681,-0.07305,-0.02337,0.00484
6351.04681,-0.0572,-0.02321,0.02682
6351.05681,-0.07295,-0.02318,0.04568
6351.06681,-0.05694,-0.02328,0.06263
6351.0768,-0.07303,-0.02323,0.0777
6351.0868,-0.05766,-0.02318,0.09052
6351.0968,-0.07402,-0.02327,0.10117
6351.1068,-0.05829,-0.02335,0.11046
6351.11679,-0.07403,-0.02338,0.11961
6351.12679,-0.05788,-0.02352,0.12886
6351.13679,-0.07369,-0.02356,0.13829
6351.14679,-0.05762,-0.02345,0.1486
6351.15678,-0.07332,-0.02345,0.15832
6351.16678,-0.0573,-0.02353,0.16716
6351.17678,-0.07327,-0.02337,0.17515
6351.18678,-0.05743,-0.02308,0.18236
6351.19677,-0.07342,-0.02295,0.18884
6351.20677,-0.05748,-0.02276,0.19496
6351.21677,-0.07318,-0.02259,0.20088
6351.22676,-0.0572,-0.02257,0.20651
6351.23676,-0.07314,-0.02252,0.21159
6351.24676,-0.05731,-0.0226,0.21659
6351.25676,-0.07339,-0.02277,0.22146
6351.26675,-0.05747,-0.02295,0.22648
6351.27675,-0.07333,-0.02292,0.23123
6351.28675,-0.0572,-0.02281,0.23519
6351.29675,-0.07279,-0.02279,0.23624
6351.30674,-0.05676,-0.02252,0.22801
6351.31674,-0.073,-0.02231,0.20934
6351.32674,-0.0571,-0.02229,0.1833
6351.33674,-0.07294,-0.02237,0.15495
6351.34673,-0.05695,-0.02241,0.12967
6351.35673,-0.07273,-0.02241,0.10829
6351.36673,-0.05648,-0.02235,0.087
6351.37673,-0.07208,-0.0222,0.06377
6351.38672,-0.05581,-0.02214,0.03783
6351.39672,-0.07158,-0.02222,0.01026
6351.40672,-0.05534,-0.02241,-0.01712
6351.41672,-0.07112,-0.02247,-0.04364
6351.42671,-0.05559,-0.02243,-0.06318
6351.43671,-0.07262,-0.02226,-0.08302
6351.44671,-0.05709,-0.02215,-0.1006
6351.45671,-0.07287,-0.02219,-0.09268
6351.4667,-0.05568,-0.02207,-0.06922
6351.4767,-0.07082,-0.02204,-0.04365
6351.4867,-0.05466,-0.02213,-0.01971
6351.49669,-0.07048,-0.02205,0.00309
6351.50669,-0.05447,-0.02192,0.02434
6351.51669,-0.07072,-0.02182,0.04283
6351.52669,-0.05498,-0.02197,0.05916
6351.53668,-0.07123,-0.02203,0.07381
6351.54668,-0.05525,-0.02197,0.08655
6351.55668,-0.07098,-0.02192,0.09708
6351.56668,-0.05505,-0.02183,0.10606
6351.57667,-0.07108,-0.02177,0.11439
6351.58667,-0.05495,-0.0218,0.12318
6351.59667,-0.07104,-0.02185,0.13158
6351.60667,-0.05495,-0.02183,0.14025
6351.61666,-0.07059,-0.02183,0.14939
6351.62666,-0.05449,-0.02181,0.1583
6351.63666,-0.07066,-0.0218,0.16654
