t,p1,p2,h
6839.10977,-0.19877,-0.25461,11.12146
6839.11977,-0.20354,-0.25451,11.09602
6839.12976,-0.19889,-0.25428,11.0734
6839.13976,-0.2036,-0.25389,11.05209
6839.14976,-0.19863,-0.25366,11.0304
6839.15976,-0.20333,-0.25347,11.00702
6839.16975,-0.19859,-0.2533,10.98234
6839.17975,-0.20341,-0.25297,10.95556
6839.18975,-0.19845,-0.25256,10.9285
6839.19974,-0.20302,-0.2521,10.90475
6839.20974,-0.1981,-0.25184,10.88567
6839.21974,-0.20289,-0.2516,10.86797
6839.22974,-0.19787,-0.25141,10.84592
6839.23973,-0.20255,-0.25129,10.81871
6839.24973,-0.19763,-0.25119,10.79072
6839.25973,-0.20244,-0.2511,10.7663
6839.26973,-0.1975,-0.25094,10.74642
6839.27972,-0.20241,-0.25064,10.72876
6839.28972,-0.19757,-0.25045,10.70833
6839.29972,-0.20251,-0.2503,10.68457
6839.30972,-0.19766,-0.25012,10.6587
6839.31971,-0.20246,-0.25001,10.63223
6839.32971,-0.19741,-0.25003,10.60556
6839.33971,-0.20223,-0.24977,10.58043
6839.34971,-0.1972,-0.24934,10.5583
6839.3597,-0.20199,-0.2489,10.53695
6839.3697,-0.19706,-0.24877,10.51399
6839.3797,-0.20229,-0.24853,10.48952
6839.3897,-0.19755,-0.24815,10.46421
6839.39969,-0.20226,-0.24765,10.43941
6839.40969,-0.19688,-0.2473,10.41615
6839.41969,-0.20162,-0.24731,10.39363
6839.42968,-0.19651,-0.2473,10.371
6839.43968,-0.20133,-0.24703,10.34745
6839.44968,-0.19617,-0.24685,10.32428
6839.45968,-0.20106,-0.2468,10.30244
6839.46967,-0.19609,-0.24675,10.28095
6839.47967,-0.20138,-0.24641,10.25916
6839.48967,-0.19645,-0.24619,10.23731
6839.49967,-0.20139,-0.24582,10.21553
6839.50966,-0.19634,-0.24543,10.19342
6839.51966,-0.20141,-0.24519,10.17061
6839.52966,-0.19637,-0.24513,10.14739
6839.53966,-0.20155,-0.24515,10.12405
6839.54965,-0.19654,-0.2452,10.09965
6839.55965,-0.20144,-0.24506,10.07536
6839.56965,-0.196,-0.24479,10.05213
6839.57965,-0.20096,-0.24455,10.02992
6839.58964,-0.196,-0.24445,10.00793
6839.59964,-0.2011,-0.24419,9.98598
6839.60964,-0.19592,-0.24402,9.96343
6839.61964,-0.20103,-0.24389,9.93921
6839.62963,-0.19584,-0.24386,9.91406
6839.63963,-0.2009,-0.24396,9.88953
6839.64963,-0.19563,-0.24406,9.86695
6839.65963,-0.20057,-0.24386,9.84538
6839.66962,-0.19518,-0.24359,9.82293
6839.67962,-0.20035,-0.24318,9.79883
6839.68962,-0.1952,-0.24285,9.77472
6839.69961,-0.20037,-0.24288,9.75088
6839.70961,-0.19516,-0.243,9.72851
6839.71961,-0.20039,-0.24279,9.70715
6839.72961,-0.19516,-0.24243,9.68566
6839.7396,-0.20042,-0.24209,9.6634
6839.7496,-0.1951,-0.24206,9.64097
6839.7596,-0.20019,-0.242,9.61672
6839.7696,-0.19462,-0.24183,9.59097
6839.77959,-0.19997,-0.24157,9.56559
6839.78959,-0.19479,-0.24133,9.54218
6839.79959,-0.20011,-0.24099,9.51909
6839.80959,-0.19511,-0.24047,9.49695
6839.81958,-0.20028,-0.24001,9.4739
6839.82958,-0.19506,-0.23997,9.44993
6839.83958,-0.20038,-0.24002,9.42688
6839.84958,-0.19506,-0.23998,9.40427
6839.85957,-0.20042,-0.23974,9.38229
6839.86957,-0.19495,-0.23956,9.36047
6839.87957,-0.2002,-0.23943,9.33839
6839.88957,-0.19481,-0.23939,9.31653
6839.89956,-0.20029,-0.23933,9.29433
6839.90956,-0.19473,-0.23915,9.2707
6839.91956,-0.19967,-0.23889,9.24471
6839.92955,-0.19416,-0.23875,9.21776
6839.93955,-0.19976,-0.23867,9.19249
6839.94955,-0.19463,-0.2386,9.16972
6839.95955,-0.20003,-0.23839,9.14813
6839.96954,-0.19437,-0.23823,9.12645
6839.97954,-0.1996,-0.23801,9.10382
6839.98954,-0.19402,-0.23785,9.08097
6839.99954,-0.1996,-0.23772,9.05855
6840.00953,-0.19434,-0.23779,9.03738
6840.01953,-0.19962,-0.23766,9.01564
6840.02953,-0.19418,-0.23731,8.99244
6840.03953,-0.19982,-0.23706,8.96901
6840.04952,-0.1942,-0.23694,8.94578
6840.05952,-0.19956,-0.23671,8.92251
6840.06952,-0.19395,-0.23656,8.89833
6840.07952,-0.19933,-0.2364,8.87338
6840.08951,-0.19373,-0.23615,8.85025
6840.09951,-0.19906,-0.23585,8.82879
6840.10951,-0.19358,-0.23573,8.80672
6840.11951,-0.19932,-0.2356,8.78255
6840.1295,-0.19354,-0.2355,8.75742
6840.1395,-0.19895,-0.23527,8.73614
6840.1495,-0.19347,-0.23518,8.71707
6840.1595,-0.19894,-0.23522,8.69636
6840.16949,-0.1933,-0.23517,8.67374
6840.17949,-0.19888,-0.23505,8.65082
6840.18949,-0.19312,-0.23491,8.6284
6840.19948,-0.19852,-0.23475,8.60588
6840.20948,-0.1928,-0.23467,8.58158
6840.21948,-0.1983,-0.23437,8.55689
6840.22948,-0.19277,-0.23417,8.53445
6840.23947,-0.19861,-0.234,8.51287
6840.24947,-0.1929,-0.23388,8.49004
6840.25947,-0.19828,-0.23355,8.46751
6840.26947,-0.19244,-0.23349,8.44615
6840.27946,-0.19794,-0.23372,8.42395
6840.28946,-0.19243,-0.23367,8.4005
6840.29946,-0.19832,-0.23339,8.37636
6840.30946,-0.19248,-0.23329,8.35272
6840.31945,-0.19796,-0.23311,8.33092
6840.32945,-0.19224,-0.23298,8.31023
6840.33945,-0.19796,-0.233,8.28856
6840.34945,-0.19237,-0.23309,8.26608
6840.35944,-0.19829,-0.23291,8.24254
6840.36944,-0.19259,-0.23262,8.21814
6840.37944,-0.19829,-0.23246,8.19331
6840.38944,-0.19236,-0.2325,8.17042
6840.39943,-0.19777,-0.23242,8.15042
6840.40943,-0.19185,-0.23222,8.1314
6840.41943,-0.19769,-0.23224,8.11155
6840.42942,-0.19168,-0.23235,8.09047
6840.43942,-0.19749,-0.23218,8.06758
6840.44942,-0.19191,-0.23189,8.04461
6840.45942,-0.19771,-0.23161,8.02264
6840.46941,-0.19188,-0.23157,8.00106
6840.47941,-0.19763,-0.2315,7.98013
6840.48941,-0.1917,-0.23151,7.95907
6840.49941,-0.19735,-0.23125,7.9385
6840.5094,-0.19109,-0.23095,7.91774
6840.5194,-0.19696,-0.23072,7.896
6840.5294,-0.19151,-0.2307,7.87381
6840.5394,-0.1976,-0.23047,7.85196
6840.54939,-0.1916,-0.23012,7.83098
6840.55939,-0.19706,-0.22983,7.80989
6840.56939,-0.19093,-0.22962,7.78834
6840.57939,-0.19669,-0.22937,7.76628
6840.58938,-0.19094,-0.2292,7.74359
6840.59938,-0.19717,-0.22923,7.71964
6840.60938,-0.19127,-0.22938,7.69495
6840.61938,-0.19689,-0.22924,7.67241
6840.62937,-0.19061,-0.22899,7.65352
6840.63937,-0.19643,-0.22882,7.63347
6840.64937,-0.19096,-0.22882,7.61169
6840.65936,-0.19738,-0.22889,7.58972
6840.66936,-0.1914,-0.22894,7.56775
6840.67936,-0.19746,-0.2289,7.5454
6840.68936,-0.19158,-0.22885,7.52325
6840.69935,-0.19726,-0.22865,7.50137
6840.70935,-0.19119,-0.22837,7.47933
6840.71935,-0.19735,-0.22803,7.4573
6840.72935,-0.19113,-0.22768,7.43497
6840.73934,-0.19683,-0.22761,7.413
6840.74934,-0.19071,-0.22759,7.39141
6840.75934,-0.19651,-0.22729,7.36935
6840.76934,-0.19068,-0.227,7.34599
6840.77933,-0.19695,-0.22662,7.32281
6840.78933,-0.19041,-0.2265,7.30019
6840.79933,-0.19585,-0.22638,7.27824
6840.80933,-0.18986,-0.22624,7.2562
6840.81932,-0.19619,-0.2262,7.23381
6840.82932,-0.19044,-0.22627,7.21083
6840.83932,-0.19666,-0.22623,7.18768
6840.84932,-0.19033,-0.22613,7.16532
6840.85931,-0.19623,-0.22592,7.14348
6840.86931,-0.19,-0.22561,7.12181
6840.87931,-0.19591,-0.22533,7.09876
6840.88931,-0.18982,-0.22528,7.07653
6840.8993,-0.19604,-0.22518,7.05469
6840.9093,-0.18969,-0.22503,7.03176
6840.9193,-0.19554,-0.22516,7.00879
6840.92929,-0.1894,-0.22522,6.98761
6840.93929,-0.19553,-0.22501,6.96775
6840.94929,-0.18918,-0.2248,6.94872
6840.95929,-0.19547,-0.22463,6.92964
6840.96928,-0.18933,-0.22464,6.90952
6840.97928,-0.19537,-0.22443,6.88785
6840.98928,-0.18907,-0.22429,6.86515
6840.99928,-0.195,-0.22444,6.84146
6841.00927,-0.18872,-0.22462,6.81926
6841.01927,-0.19513,-0.22454,6.80002
6841.02927,-0.18885,-0.22438,6.7823
6841.03927,-0.19497,-0.22421,6.76333
6841.04926,-0.18875,-0.22396,6.74346
6841.05926,-0.19494,-0.22352,6.72389
6841.06926,-0.18885,-0.22319,6.7026
6841.07926,-0.19507,-0.22292,6.68053
6841.08925,-0.18859,-0.2227,6.65788
6841.09925,-0.19485,-0.22234,6.63701
6841.10925,-0.18853,-0.22213,6.61882
6841.11925,-0.19495,-0.22201,6.60001
6841.12924,-0.18875,-0.222,6.57864
6841.13924,-0.19485,-0.22198,6.557
6841.14924,-0.18844,-0.22196,6.53517
6841.15923,-0.1949,-0.222,6.51215
6841.16923,-0.18864,-0.22203,6.48994
6841.17923,-0.19477,-0.22185,6.46888
6841.18923,-0.18811,-0.22163,6.44912
6841.19922,-0.19454,-0.22145,6.42915
6841.20922,-0.18853,-0.2214,6.40856
6841.21922,-0.19509,-0.22122,6.38695
6841.22922,-0.18845,-0.22121,6.36465
6841.23921,-0.19428,-0.22113,6.34245
6841.24921,-0.18743,-0.2211,6.3213
6841.25921,-0.19382,-0.22099,6.30067
6841.26921,-0.18769,-0.22076,6.27989
6841.2792,-0.1945,-0.22055,6.25855
6841.2892,-0.18825,-0.22041,6.23715
6841.2992,-0.19458,-0.22037,6.21575
6841.3092,-0.18809,-0.22033,6.19347
6841.31919,-0.19457,-0.22005,6.17035
6841.32919,-0.18816,-0.21996,6.14711
6841.33919,-0.19468,-0.21998,6.12631
6841.34919,-0.18786,-0.21993,6.10763
6841.35918,-0.19382,-0.21971,6.08875
6841.36918,-0.18695,-0.21956,6.06858
6841.37918,-0.19325,-0.21958,6.04802
6841.38917,-0.18707,-0.21944,6.02633
6841.39917,-0.19361,-0.21913,6.0042
6841.40917,-0.18729,-0.21894,5.98257
6841.41917,-0.19335,-0.21873,5.96167
6841.42916,-0.18674,-0.21854,5.94195
6841.43916,-0.19342,-0.2185,5.92042
6841.44916,-0.18725,-0.2187,5.89633
6841.45916,-0.19384,-0.21872,5.874
6841.46915,-0.18707,-0.21861,5.8542
6841.47915,-0.19341,-0.21832,5.83465
6841.48915,-0.18683,-0.21821,5.81442
6841.49915,-0.19331,-0.21813,5.79354
6841.50914,-0.18664,-0.21801,5.77293
6841.51914,-0.19311,-0.21784,5.75286
6841.52914,-0.18659,-0.21774,5.73435
6841.53914,-0.19333,-0.21765,5.71712
6841.54913,-0.18709,-0.21753,5.70079
6841.55913,-0.19396,-0.21706,5.68334
6841.56913,-0.18702,-0.21703,5.66235
6841.57913,-0.19303,-0.21728,5.63843
6841.58912,-0.18607,-0.21725,5.61557
6841.59912,-0.19272,-0.21693,5.59518
6841.60912,-0.186,-0.21678,5.57621
6841.61912,-0.19238,-0.21688,5.55763
6841.62911,-0.18552,-0.21703,5.53882
6841.63911,-0.19223,-0.21677,5.52022
6841.64911,-0.18563,-0.21658,5.5011
6841.6591,-0.19224,-0.21645,5.4799
6841.6691,-0.18516,-0.21632,5.45677
6841.6791,-0.19182,-0.21613,5.43486
6841.6891,-0.18514,-0.21587,5.41738
6841.69909,-0.19182,-0.21549,5.40153
6841.70909,-0.18491,-0.21536,5.38355
6841.71909,-0.19147,-0.21527,5.36384
6841.72909,-0.18473,-0.21545,5.34249
6841.73908,-0.19193,-0.21552,5.319
6841.74908,-0.18574,-0.21543,5.29483
6841.75908,-0.19268,-0.21512,5.27126
6841.76908,-0.18573,-0.21501,5.24979
6841.77907,-0.19241,-0.2149,5.23107
6841.78907,-0.1855,-0.21482,5.21472
6841.79907,-0.19225,-0.21484,5.19808
6841.80907,-0.18546,-0.2149,5.18008
6841.81906,-0.19231,-0.21485,5.159
6841.82906,-0.18539,-0.21465,5.13597
6841.83906,-0.19209,-0.21445,5.11261
6841.84906,-0.18514,-0.21457,5.09048
6841.85905,-0.19199,-0.21452,5.06992
6841.86905,-0.18502,-0.2143,5.04977
6841.87905,-0.192,-0.21417,5.02969
6841.88904,-0.18527,-0.21414,5.00944
6841.89904,-0.19225,-0.21407,4.98846
6841.90904,-0.18525,-0.21396,4.96638
6841.91904,-0.19201,-0.21378,4.94487
6841.92903,-0.18478,-0.21377,4.92522
6841.93903,-0.19149,-0.21369,4.90823
6841.94903,-0.18458,-0.21358,4.89309
6841.95903,-0.19173,-0.21328,4.87719
6841.96902,-0.1849,-0.21306,4.85897
6841.97902,-0.19182,-0.21287,4.84002
6841.98902,-0.18458,-0.21282,4.82013
6841.99902,-0.19134,-0.21295,4.79933
6842.00901,-0.18425,-0.21295,4.77831
6842.01901,-0.19124,-0.21284,4.75777
6842.02901,-0.18422,-0.21271,4.73792
6842.03901,-0.19116,-0.21261,4.71904
6842.049,-0.18409,-0.21257,4.70025
6842.059,-0.19121,-0.21227,4.68143
6842.069,-0.18419,-0.21209,4.66285
6842.079,-0.19126,-0.21191,4.64273
6842.08899,-0.18397,-0.21173,4.62237
6842.09899,-0.19078,-0.21155,4.60287
6842.10899,-0.18365,-0.21152,4.58472
6842.11898,-0.1909,-0.21163,4.56723
6842.12898,-0.18367,-0.21173,4.55025
6842.13898,-0.1904,-0.21161,4.53371
6842.14898,-0.18295,-0.21142,4.51768
6842.15897,-0.19017,-0.2113,4.50162
6842.16897,-0.18307,-0.21119,4.48504
6842.17897,-0.1902,-0.21105,4.46688
6842.18897,-0.183,-0.21095,4.44751
6842.19896,-0.19026,-0.21083,4.42737
6842.20896,-0.1831,-0.2108,4.40722
6842.21896,-0.1902,-0.21073,4.38879
6842.22896,-0.18275,-0.21052,4.37141
6842.23895,-0.18987,-0.21031,4.35409
6842.24895,-0.18273,-0.21029,4.33641
6842.25895,-0.19005,-0.21019,4.3188
6842.26895,-0.18274,-0.21,4.30059
6842.27894,-0.18998,-0.20981,4.28179
6842.28894,-0.18273,-0.20966,4.26288
6842.29894,-0.19015,-0.20958,4.24443
6842.30894,-0.18277,-0.20957,4.22696
6842.31893,-0.19007,-0.20956,4.21087
6842.32893,-0.18268,-0.20955,4.19536
6842.33893,-0.19011,-0.20942,4.17836
6842.34893,-0.18291,-0.20942,4.15942
6842.35892,-0.19023,-0.20929,4.13991
6842.36892,-0.18264,-0.20905,4.12065
6842.37892,-0.19009,-0.20886,4.09993
6842.38891,-0.18287,-0.20873,4.0787
6842.39891,-0.19029,-0.20843,4.05911
6842.40891,-0.18269,-0.20839,4.04163
6842.41891,-0.18982,-0.20843,4.02471
6842.4289,-0.18225,-0.20855,4.00934
6842.4389,-0.1898,-0.20862,3.99431
6842.4489,-0.18234,-0.20859,3.97716
6842.4589,-0.1898,-0.20837,3.95687
6842.46889,-0.18225,-0.20827,3.93504
6842.47889,-0.18967,-0.20837,3.91351
6842.48889,-0.18207,-0.20847,3.89462
6842.49889,-0.18962,-0.20827,3.87819
6842.50888,-0.18196,-0.20822,3.86276
6842.51888,-0.18938,-0.20818,3.84641
6842.52888,-0.18174,-0.20799,3.82864
6842.53888,-0.18945,-0.20763,3.80966
6842.54887,-0.18182,-0.2075,3.7889
6842.55887,-0.18931,-0.20733,3.76753
6842.56887,-0.18158,-0.20713,3.74631
6842.57887,-0.18932,-0.20707,3.72666
6842.58886,-0.18165,-0.20719,3.70821
6842.59886,-0.1894,-0.20731,3.69084
6842.60886,-0.18184,-0.20734,3.67434
6842.61885,-0.18936,-0.20709,3.65846
6842.62885,-0.18151,-0.20679,3.64264
6842.63885,-0.18908,-0.20663,3.62607
6842.64885,-0.1812,-0.20662,3.60742
6842.65884,-0.1889,-0.20652,3.58673
6842.66884,-0.18121,-0.20654,3.56782
6842.67884,-0.18903,-0.20661,3.55262
6842.68884,-0.18153,-0.20679,3.53858
6842.69883,-0.18954,-0.2067,3.52198
6842.70883,-0.18139,-0.20658,3.50328
6842.71883,-0.18866,-0.20643,3.48417
6842.72883,-0.18057,-0.20637,3.46719
6842.73882,-0.18827,-0.20628,3.45098
6842.74882,-0.18066,-0.20615,3.43353
6842.75882,-0.1887,-0.20597,3.41557
6842.76882,-0.18055,-0.20598,3.39875
6842.77881,-0.1882,-0.20592,3.38232
6842.78881,-0.18043,-0.20569,3.36536
6842.79881,-0.18835,-0.20547,3.34838
6842.80881,-0.18071,-0.20539,3.33174
6842.8188,-0.18875,-0.20518,3.31465
6842.8288,-0.18031,-0.2051,3.29751
6842.8388,-0.18786,-0.20518,3.27945
6842.84879,-0.17988,-0.20526,3.26058
6842.85879,-0.18761,-0.20512,3.24301
6842.86879,-0.17973,-0.20493,3.2255
6842.87879,-0.18795,-0.20483,3.20734
6842.88878,-0.17983,-0.20476,3.18861
6842.89878,-0.18746,-0.20464,3.16979
6842.90878,-0.1793,-0.20454,3.15072
6842.91878,-0.18733,-0.20446,3.1321
6842.92877,-0.1792,-0.20455,3.11503
6842.93877,-0.18689,-0.20465,3.09954
6842.94877,-0.17774,-0.20461,3.08444
6842.95877,-0.1848,-0.20453,3.06733
6842.96876,-0.17621,-0.20453,3.04895
6842.97876,-0.18394,-0.20445,3.03016
6842.98876,-0.1756,-0.20426,3.0114
6842.99876,-0.18349,-0.20385,2.99213
6843.00875,-0.17504,-0.20374,2.97306
6843.01875,-0.18282,-0.20373,2.95335
6843.02875,-0.17433,-0.20369,2.93262
6843.03875,-0.18204,-0.20356,2.91018
6843.04874,-0.17407,-0.20357,2.88798
6843.05874,-0.18296,-0.20356,2.86669
6843.06874,-0.17481,-0.20353,2.84782
6843.07874,-0.18255,-0.20349,2.83254
6843.08873,-0.17389,-0.2034,2.81889
6843.09873,-0.18195,-0.20321,2.80247
6843.10873,-0.17378,-0.20311,2.78276
6843.11872,-0.1822,-0.20304,2.76042
6843.12872,-0.17356,-0.20272,2.73821
6843.13872,-0.18138,-0.20248,2.71963
6843.14872,-0.17296,-0.20276,2.70406
6843.15871,-0.18132,-0.20303,2.68781
6843.16871,-0.17334,-0.20313,2.66914
6843.17871,-0.1818,-0.2031,2.64947
6843.18871,-0.17327,-0.20309,2.62888
6843.1987,-0.18144,-0.203,2.60647
6843.2087,-0.17303,-0.20294,2.58362
6843.2187,-0.1813,-0.20288,2.5626
6843.2287,-0.17291,-0.20257,2.54334
6843.23869,-0.18116,-0.20244,2.52543
6843.24869,-0.1723,-0.20263,2.50812
6843.25869,-0.18052,-0.20263,2.49066
6843.26869,-0.1721,-0.20251,2.47229
6843.27868,-0.18055,-0.20221,2.45305
6843.28868,-0.17222,-0.20198,2.43343
6843.29868,-0.18093,-0.20182,2.4123
6843.30868,-0.1723,-0.202,2.39093
6843.31867,-0.18078,-0.20204,2.37092
6843.32867,-0.17227,-0.20189,2.35272
6843.33867,-0.18072,-0.20185,2.33523
6843.34866,-0.17198,-0.20197,2.31733
6843.35866,-0.18036,-0.2018,2.29804
6843.36866,-0.17163,-0.20136,2.27921
6843.37866,-0.18007,-0.20099,2.26067
6843.38865,-0.17143,-0.20084,2.24044
6843.39865,-0.17998,-0.20087,2.21813
6843.40865,-0.17131,-0.20091,2.19715
6843.41865,-0.18006,-0.2007,2.17921
6843.42864,-0.17125,-0.20057,2.1629
6843.43864,-0.17957,-0.20052,2.14646
6843.44864,-0.17093,-0.20054,2.12902
6843.45864,-0.17954,-0.20062,2.11107
6843.46863,-0.17087,-0.20064,2.09232
6843.47863,-0.17949,-0.20061,2.07282
6843.48863,-0.17051,-0.20077,2.05187
6843.49863,-0.1791,-0.20068,2.02861
6843.50862,-0.17041,-0.20031,2.00547
6843.51862,-0.17908,-0.20006,1.98422
6843.52862,-0.17037,-0.20016,1.96416
6843.53862,-0.17914,-0.20016,1.94581
6843.54861,-0.17022,-0.20008,1.93001
6843.55861,-0.17888,-0.20007,1.91306
6843.56861,-0.17011,-0.2001,1.8911
6843.57861,-0.17881,-0.2001,1.86541
6843.5886,-0.16991,-0.20012,1.83992
6843.5986,-0.17862,-0.19997,1.81619
6843.6086,-0.1693,-0.19975,1.79667
6843.61859,-0.17755,-0.1997,1.78183
6843.62859,-0.16852,-0.19977,1.76818
6843.63859,-0.17743,-0.19969,1.75092
6843.64859,-0.16879,-0.19946,1.72955
6843.65858,-0.17775,-0.19909,1.70628
6843.66858,-0.16884,-0.19911,1.68461
6843.67858,-0.17772,-0.1993,1.6648
6843.68858,-0.16867,-0.19932,1.6464
6843.69857,-0.17737,-0.19901,1.62801
6843.70857,-0.16843,-0.19874,1.60843
6843.71857,-0.17719,-0.19855,1.58794
6843.72857,-0.16816,-0.19845,1.56686
6843.73856,-0.17733,-0.19844,1.54479
6843.74856,-0.16842,-0.19837,1.52261
6843.75856,-0.17711,-0.19814,1.50193
6843.76856,-0.16792,-0.19813,1.4827
6843.77855,-0.17681,-0.19811,1.46437
6843.78855,-0.16792,-0.19813,1.44609
6843.79855,-0.17706,-0.19804,1.42814
6843.80855,-0.16793,-0.19795,1.40952
6843.81854,-0.17688,-0.19786,1.38903
6843.82854,-0.16813,-0.19788,1.3666
6843.83854,-0.1773,-0.19779,1.34454
6843.84853,-0.16805,-0.19762,1.32453
6843.85853,-0.177,-0.19745,1.30612
6843.86853,-0.16789,-0.19734,1.28818
6843.87853,-0.17691,-0.19742,1.26892
6843.88852,-0.16771,-0.19751,1.24844
6843.89852,-0.17659,-0.1975,1.22649
6843.90852,-0.16738,-0.19736,1.20353
6843.91852,-0.17648,-0.19721,1.1813
6843.92851,-0.16729,-0.19724,1.16133
6843.93851,-0.17627,-0.19729,1.14273
6843.94851,-0.16695,-0.19723,1.12534
6843.95851,-0.17604,-0.19699,1.10779
6843.9685,-0.16686,-0.19704,1.0901
6843.9785,-0.17595,-0.19701,1.07097
6843.9885,-0.16648,-0.19697,1.05032
6843.9985,-0.1755,-0.1969,1.02901
6844.00849,-0.16639,-0.1969,1.00706
6844.01849,-0.1756,-0.19689,0.98455
6844.02849,-0.16634,-0.19673,0.96307
6844.03849,-0.17566,-0.1966,0.94419
6844.04848,-0.16641,-0.19664,0.92496
6844.05848,-0.17558,-0.19661,0.90345
6844.06848,-0.16636,-0.19653,0.87871
6844.07847,-0.17562,-0.19654,0.85254
6844.08847,-0.16632,-0.19653,0.82719
6844.09847,-0.17547,-0.19646,0.80494
6844.10847,-0.16614,-0.19645,0.78466
6844.11846,-0.17547,-0.19648,0.7641
6844.12846,-0.16633,-0.19639,0.74196
6844.13846,-0.1754,-0.19607,0.71851
6844.14846,-0.16584,-0.19586,0.69492
6844.15845,-0.17522,-0.19585,0.67157
6844.16845,-0.16589,-0.19583,0.64914
6844.17845,-0.17511,-0.19548,0.62701
6844.18845,-0.16549,-0.19524,0.60536
6844.19844,-0.1745,-0.19539,0.58433
6844.20844,-0.16502,-0.19567,0.56401
6844.21844,-0.17469,-0.19561,0.54282
6844.22844,-0.16547,-0.19548,0.52041
6844.23843,-0.1749,-0.19527,0.49644
6844.24843,-0.16553,-0.19515,0.4734
6844.25843,-0.1748,-0.19517,0.45152
6844.26843,-0.16506,-0.19526,0.43078
6844.27842,-0.17447,-0.1951,0.40958
6844.28842,-0.16494,-0.19489,0.38749
6844.29842,-0.17436,-0.19479,0.36451
6844.30842,-0.16483,-0.19475,0.3401
6844.31841,-0.17431,-0.19475,0.31598
6844.32841,-0.16449,-0.1948,0.29371
6844.33841,-0.17387,-0.19458,0.27264
6844.3484,-0.16447,-0.19436,0.25058
6844.3584,-0.17427,-0.19416,0.22728
6844.3684,-0.16465,-0.19404,0.20341
6844.3784,-0.17397,-0.19397,0.17882
6844.38839,-0.16406,-0.19393,0.15304
6844.39839,-0.17329,-0.19375,0.12829
6844.40839,-0.16378,-0.19375,0.10726
6844.41839,-0.17342,-0.19377,0.08862
6844.42838,-0.16387,-0.19373,0.06764
6844.43838,-0.17364,-0.19363,0.04285
6844.44838,-0.16415,-0.1936,0.0156
6844.45838,-0.17382,-0.19349,-0.01128
6844.46837,-0.1646,-0.19328,-0.0293
6844.47837,-0.17475,-0.19318,-0.04874
6844.48837,-0.16499,-0.19321,-0.06613
6844.49837,-0.17379,-0.1931,-0.06618
6844.50836,-0.16271,-0.19317,-0.04844
6844.51836,-0.17183,-0.19325,-0.02336
6844.52836,-0.16214,-0.19331,0.00275
6844.53836,-0.17172,-0.19312,0.02707
6844.54835,-0.16211,-0.19298,0.04826
6844.55835,-0.17219,-0.19288,0.06652
6844.56835,-0.16275,-0.1929,0.08216
6844.57834,-0.17268,-0.19286,0.09478
6844.58834,-0.16306,-0.19272,0.1056
6844.59834,-0.17282,-0.19264,0.11594
6844.60834,-0.16285,-0.19261,0.1264
6844.61833,-0.17246,-0.19254,0.13616
6844.62833,-0.16279,-0.19252,0.14575
6844.63833,-0.17265,-0.19236,0.15548
6844.64833,-0.16264,-0.19234,0.1656
6844.65832,-0.17229,-0.19231,0.17506
6844.66832,-0.16237,-0.19214,0.18322
6844.67832,-0.1722,-0.19202,0.19035
6844.68832,-0.16218,-0.19218,0.19694
6844.69831,-0.17205,-0.19247,0.20306
6844.70831,-0.16209,-0.19252,0.20883
6844.71831,-0.17186,-0.19206,0.21453
6844.72831,-0.1619,-0.19181,0.22007
6844.7383,-0.17185,-0.192,0.22519
6844.7483,-0.16186,-0.19223,0.23003
6844.7583,-0.17164,-0.1923,0.23416
6844.7683,-0.16182,-0.19231,0.23785
6844.77829,-0.17207,-0.19221,0.24164
6844.78829,-0.16209,-0.19221,0.24594
6844.79829,-0.17195,-0.19212,0.25011
6844.80828,-0.16217,-0.19218,0.25375
6844.81828,-0.17205,-0.1922,0.25711
6844.82828,-0.1616,-0.19201,0.26048
6844.83828,-0.17136,-0.19173,0.26365
6844.84827,-0.16111,-0.19166,0.26631
6844.85827,-0.17106,-0.19163,0.26851
6844.86827,-0.16105,-0.19148,0.27072
6844.87827,-0.17112,-0.1912,0.27337
6844.88826,-0.16109,-0.19114,0.27592
6844.89826,-0.17118,-0.19121,0.27782
6844.90826,-0.16102,-0.19109,0.27943
6844.91826,-0.17109,-0.19075,0.28129
6844.92825,-0.16097,-0.19053,0.28319
6844.93825,-0.17106,-0.19046,0.28492
6844.94825,-0.16096,-0.19058,0.28678
6844.95825,-0.17111,-0.19066,0.2886
6844.96824,-0.16107,-0.19079,0.29078
6844.97824,-0.17118,-0.19083,0.29312
6844.98824,-0.16092,-0.19093,0.29513
6844.99824,-0.17118,-0.19106,0.29685
6845.00823,-0.16086,-0.19108,0.2985
6845.01823,-0.17092,-0.19086,0.30009
6845.02823,-0.16066,-0.19061,0.30184
6845.03823,-0.17093,-0.1904,0.30326
6845.04822,-0.16096,-0.19041,0.30428
6845.05822,-0.17127,-0.19031,0.30527
6845.06822,-0.16069,-0.19011,0.30648
6845.07821,-0.17059,-0.18992,0.30753
6845.08821,-0.16036,-0.1898,0.30845
6845.09821,-0.17083,-0.18967,0.30933
6845.10821,-0.16087,-0.18963,0.31026
6845.1182,-0.17127,-0.18958,0.31111
6845.1282,-0.16079,-0.1895,0.3125
6845.1382,-0.17071,-0.18925,0.31424
