t,p1,p2,h
8119.01661,-0.09782,2.42258,54.69005
8119.0266,-0.11514,2.41919,54.68998
8119.0366,-0.10105,2.41457,54.69018
8119.0466,-0.11542,2.40961,54.69007
8119.0566,-0.09765,2.40492,54.69022
8119.06659,-0.10812,2.40039,54.69017
8119.07659,-0.08746,2.39601,54.69044
8119.08659,-0.09688,2.39147,54.69033
8119.09659,-0.07661,2.38641,54.6904
8119.10658,-0.08684,2.38129,54.69024
8119.11658,-0.06765,2.3761,54.6904
8119.12658,-0.07969,2.37059,54.69025
8119.13658,-0.06312,2.3654,54.69043
8119.14657,-0.07974,2.36089,54.69029
8119.15657,-0.06808,2.35616,54.69043
8119.16657,-0.08279,2.35039,54.69026
8119.17656,-0.06747,2.34589,54.6904
8119.18656,-0.08424,2.34374,54.69026
8119.19656,-0.07026,2.34249,54.69042
8119.20656,-0.08397,2.34202,54.69032
8119.21655,-0.06464,2.34206,54.69051
8119.22655,-0.07292,2.34255,54.69038
8119.23655,-0.04907,2.34291,54.69055
8119.24655,-0.05458,2.34292,54.69046
8119.25654,-0.02939,2.34261,54.6907
8119.26654,-0.03466,2.34213,54.69066
8119.27654,-0.01086,2.34157,54.69089
8119.28654,-0.0188,2.34123,54.69077
8119.29653,0.0023,2.34132,54.69097
8119.30653,-0.00789,2.34176,54.69085
8119.31653,0.01134,2.34283,54.69107
8119.32653,-0.00056,2.34433,54.69105
8119.33652,0.0169,2.34481,54.69131
8119.34652,0.00326,2.34473,54.69128
8119.35652,0.01947,2.34449,54.69147
8119.36652,0.00479,2.34403,54.69136
8119.37651,0.01972,2.34289,54.69164
8119.38651,0.0038,2.34085,54.69156
8119.39651,0.01723,2.33807,54.69167
8119.4065,-0.00052,2.33481,54.69154
8119.4165,0.01165,2.33165,54.69177
8119.4265,-0.00669,2.32902,54.69158
8119.4365,0.00526,2.32705,54.69163
8119.44649,-0.01348,2.32543,54.69157
8119.45649,-0.00076,2.32388,54.69185
8119.46649,-0.01736,2.32228,54.69182
8119.47649,-0.00468,2.3208,54.69201
8119.48648,-0.02317,2.31986,54.69186
8119.49648,-0.01075,2.31958,54.69201
8119.50648,-0.02664,2.31966,54.69181
8119.51648,-0.00993,2.32032,54.69188
8119.52647,-0.02257,2.3223,54.69175
8119.53647,-0.00512,2.32525,54.69193
8119.54647,-0.01835,2.32826,54.69175
8119.55647,-0.00124,2.33111,54.69187
8119.56646,-0.01447,2.33348,54.69178
8119.57646,0.00317,2.33519,54.69199
8119.58646,-0.00927,2.33652,54.69201
8119.59646,0.00921,2.33722,54.69226
8119.60645,-0.00236,2.33713,54.69213
8119.61645,0.01647,2.33612,54.69226
8119.62645,0.00488,2.334,54.69218
8119.63645,0.02377,2.33074,54.69249
8119.64644,0.01233,2.32761,54.69239
8119.65644,0.03157,2.32539,54.69246
8119.66644,0.01956,2.32393,54.69235
8119.67643,0.03717,2.3228,54.6926
8119.68643,0.02391,2.32193,54.69259
8119.69643,0.04076,2.32153,54.69275
8119.70643,0.02638,2.3217,54.69261
8119.71642,0.04173,2.32263,54.69273
8119.72642,0.02588,2.32385,54.69257
8119.73642,0.03985,2.32476,54.69281
8119.74642,0.02269,2.32571,54.69284
8119.75641,0.03575,2.32648,54.69309
8119.76641,0.01753,2.32736,54.69293
8119.77641,0.02922,2.32852,54.69307
8119.78641,0.00956,2.33025,54.69302
8119.7964,0.01991,2.33261,54.69329
8119.8064,-0.00071,2.33524,54.69324
8119.8164,0.00937,2.33767,54.69345
8119.8264,-0.01061,2.33945,54.69335
8119.83639,0.00054,2.34018,54.69358
8119.84639,-0.01862,2.33997,54.69362
8119.85639,-0.00674,2.33874,54.69392
8119.86639,-0.02567,2.33665,54.69387
8119.87638,-0.01422,2.33401,54.69402
8119.88638,-0.03293,2.33109,54.6938
8119.89638,-0.0198,2.32871,54.6939
8119.90637,-0.03659,2.32728,54.69378
8119.91637,-0.02249,2.32511,54.69402
8119.92637,-0.03908,2.32224,54.69398
8119.93637,-0.02529,2.31941,54.69429
8119.94636,-0.04277,2.31673,54.69429
8119.95636,-0.03032,2.31459,54.69452
8119.96636,-0.04921,2.31321,54.69444
8119.97636,-0.03802,2.31186,54.69468
8119.98635,-0.05778,2.31038,54.69462
8119.99635,-0.04618,2.30869,54.69481
8120.00635,-0.0643,2.30685,54.69466
8120.01635,-0.0506,2.30511,54.69481
8120.02634,-0.0664,2.3038,54.69469
8120.03634,-0.04992,2.30276,54.69493
8120.04634,-0.06299,2.30168,54.69491
8120.05634,-0.04461,2.30035,54.69513
8120.06633,-0.05625,2.29886,54.69507
8120.07633,-0.0369,2.29727,54.69531
8120.08633,-0.04911,2.29568,54.69527
8120.09633,-0.03129,2.2943,54.69548
8120.10632,-0.04485,2.29283,54.69534
8120.11632,-0.02824,2.29136,54.69556
8120.12632,-0.04334,2.29024,54.6955
8120.13631,-0.02858,2.28949,54.69573
8120.14631,-0.04543,2.28956,54.69565
8120.15631,-0.03197,2.29013,54.69582
8120.16631,-0.05002,2.29091,54.6957
8120.1763,-0.03789,2.29195,54.6959
8120.1863,-0.05691,2.29343,54.69592
8120.1963,-0.04524,2.29527,54.69629
8120.2063,-0.06391,2.29786,54.69628
8120.21629,-0.0507,2.30099,54.6965
8120.22629,-0.06784,2.30399,54.6964
8120.23629,-0.05384,2.30645,54.69668
8120.24629,-0.07065,2.30814,54.69661
8120.25628,-0.05657,2.30921,54.69684
8120.26628,-0.07327,2.30997,54.69678
8120.27628,-0.05895,2.31053,54.69699
8120.28628,-0.0755,2.31077,54.69685
8120.29627,-0.06119,2.31039,54.69704
8120.30627,-0.07803,2.30911,54.69703
8120.31627,-0.06406,2.30735,54.69732
8120.32627,-0.08116,2.30535,54.69722
8120.33626,-0.06712,2.30302,54.6974
8120.34626,-0.08387,2.30045,54.69736
8120.35626,-0.06938,2.29792,54.69764
8120.36626,-0.08535,2.29568,54.69753
8120.37625,-0.07005,2.29351,54.69778
8120.38625,-0.08531,2.29162,54.69771
8120.39625,-0.06906,2.29015,54.69793
8120.40624,-0.0837,2.28793,54.69792
8120.41624,-0.06698,2.28456,54.69822
8120.42624,-0.0806,2.28228,54.69829
8120.43624,-0.06227,2.28112,54.6986
8120.44623,-0.07451,2.28065,54.69856
8120.45623,-0.0553,2.2806,54.69889
8120.46623,-0.06699,2.28089,54.69889
8120.47623,-0.04739,2.28176,54.6991
8120.48622,-0.05892,2.28284,54.69902
8120.49622,-0.03949,2.28322,54.6993
8120.50622,-0.05107,2.28255,54.69926
8120.51622,-0.03159,2.2815,54.69949
8120.52621,-0.04357,2.28072,54.69943
8120.53621,-0.02479,2.28035,54.6997
8120.54621,-0.03721,2.28035,54.69965
8120.55621,-0.01884,2.28075,54.69988
8120.5662,-0.03189,2.28181,54.69981
8120.5762,-0.01401,2.28369,54.70002
8120.5862,-0.02754,2.28646,54.69988
8120.5962,-0.01066,2.29036,54.70009
8120.60619,-0.02568,2.29575,54.70004
8120.61619,-0.01027,2.30318,54.7002
8120.62619,-0.02676,2.3125,54.69996
8120.63618,-0.01245,2.32335,54.7001
8120.64618,-0.02946,2.33533,54.70004
8120.65618,-0.01533,2.34826,54.70027
8120.66618,-0.03221,2.36182,54.70013
8120.67617,-0.01776,2.37534,54.70036
8120.68617,-0.03425,2.3887,54.70028
8120.69617,-0.01952,2.40165,54.70046
8120.70617,-0.03567,2.41407,54.70038
8120.71616,-0.01995,2.42572,54.70061
8120.72616,-0.03468,2.43631,54.7005
8120.73616,-0.0184,2.44585,54.70065
8120.74616,-0.03362,2.45455,54.70051
8120.75615,-0.01825,2.46193,54.70075
8120.76615,-0.03463,2.46788,54.70065
8120.77615,-0.02014,2.47227,54.70085
8120.78615,-0.03662,2.47505,54.70077
8120.79614,-0.02152,2.47665,54.70095
8120.80614,-0.03782,2.47706,54.70073
8120.81614,-0.0234,2.47621,54.70091
8120.82614,-0.04,2.47526,54.70081
8120.83613,-0.02543,2.47411,54.70099
8120.84613,-0.04228,2.47313,54.70081
8120.85613,-0.02784,2.473,54.701
8120.86612,-0.04437,2.47294,54.70094
8120.87612,-0.02985,2.47265,54.70132
8120.88612,-0.04649,2.47221,54.70145
8120.89612,-0.03138,2.47105,54.70187
8120.90611,-0.04721,2.46996,54.70183
8120.91611,-0.03217,2.46956,54.70196
8120.92611,-0.04888,2.47009,54.7018
8120.93611,-0.03463,2.47159,54.702
8120.9461,-0.0519,2.47345,54.70193
8120.9561,-0.03837,2.47486,54.70213
8120.9661,-0.05664,2.47569,54.70194
8120.9761,-0.04436,2.47528,54.70206
8120.98609,-0.06366,2.47345,54.70193
8120.99609,-0.05159,2.47028,54.70219
8121.00609,-0.07081,2.46565,54.70213
8121.01609,-0.05868,2.46008,54.70233
8121.02608,-0.07757,2.45484,54.70222
8121.03608,-0.06451,2.45063,54.70249
8121.04608,-0.08203,2.44805,54.70246
8121.05608,-0.06759,2.44742,54.70268
8121.06607,-0.08374,2.44893,54.7026
8121.07607,-0.06821,2.45219,54.70275
8121.08607,-0.08392,2.45735,54.70259
8121.09607,-0.0681,2.46414,54.70284
8121.10606,-0.08334,2.47125,54.70278
8121.11606,-0.06666,2.47681,54.70296
8121.12606,-0.08075,2.47957,54.70285
8121.13605,-0.0626,2.4789,54.70303
8121.14605,-0.07452,2.47472,54.70286
8121.15605,-0.05428,2.46738,54.70303
8121.16605,-0.06572,2.45792,54.70292
8121.17604,-0.04723,2.44766,54.70306
8121.18604,-0.06253,2.43787,54.70302
8121.19604,-0.04896,2.42868,54.70326
8121.20604,-0.06864,2.4201,54.70305
8121.21603,-0.05787,2.41182,54.70316
8121.22603,-0.07885,2.4038,54.70302
8121.23603,-0.06796,2.39593,54.70314
8121.24603,-0.08733,2.38842,54.70297
8121.25602,-0.07332,2.38173,54.70321
8121.26602,-0.08869,2.37608,54.70313
8121.27602,-0.07072,2.37176,54.70333
8121.28602,-0.08307,2.36895,54.7033
8121.29601,-0.0639,2.36751,54.70357
8121.30601,-0.07703,2.36722,54.70351
8121.31601,-0.05985,2.36776,54.70374
8121.32601,-0.07495,2.36899,54.70365
8121.336,-0.05923,2.37094,54.70384
8121.346,-0.0755,2.3648,54.70375
8121.356,-0.06247,2.30994,54.7037
8121.36599,-0.08449,2.19837,54.69719
8121.37599,-0.07607,2.06772,54.66951
8121.38599,-0.0978,1.95258,54.63163
8121.39599,-0.08619,1.859,54.59696
8121.40598,-0.10489,1.77969,54.56539
8121.41598,-0.09148,1.70862,54.53713
8121.42598,-0.10869,1.64353,54.50452
8121.43598,-0.09358,1.58295,54.46968
8121.44597,-0.10942,1.5253,54.43724
8121.45597,-0.09329,1.47093,54.40717
8121.46597,-0.1083,1.41911,54.3765
8121.47597,-0.09149,1.36936,54.34387
8121.48596,-0.10524,1.3212,54.3121
8121.49596,-0.08828,1.27514,54.28293
8121.50596,-0.10413,1.23056,54.25653
8121.51596,-0.08901,1.1877,54.23055
8121.52595,-0.10544,1.14674,54.19773
8121.53595,-0.09054,1.10985,54.16075
8121.54595,-0.10705,1.07764,54.12489
8121.55595,-0.09186,1.05868,54.09486
8121.56594,-0.10794,1.05356,54.06617
8121.57594,-0.09233,1.04185,54.03567
8121.58594,-0.10833,1.02066,54.00336
8121.59594,-0.093,0.99648,53.97094
8121.60593,-0.10934,0.97322,53.9409
8121.61593,-0.09411,0.94878,53.91224
8121.62593,-0.1103,0.92313,53.88209
8121.63592,-0.09493,0.89716,53.84961
8121.64592,-0.111,0.87165,53.8153
8121.65592,-0.09572,0.84655,53.78305
8121.66592,-0.11228,0.82217,53.75446
8121.67591,-0.09712,0.79835,53.72507
8121.68591,-0.11334,0.77661,53.69377
8121.69591,-0.09828,0.75661,53.66223
8121.70591,-0.1148,0.7362,53.62789
8121.7159,-0.09973,0.71553,53.59359
8121.7259,-0.11633,0.6952,53.56208
8121.7359,-0.10138,0.67567,53.53223
8121.7459,-0.11808,0.65683,53.50087
8121.75589,-0.10324,0.63853,53.46977
8121.76589,-0.11975,0.62069,53.44213
8121.77589,-0.10439,0.60363,53.41856
8121.78589,-0.12043,0.58733,53.39368
8121.79588,-0.10512,0.57323,53.36917
8121.80588,-0.12148,0.55974,53.34238
8121.81588,-0.10611,0.5453,53.31282
8121.82588,-0.12235,0.53039,53.28199
8121.83587,-0.10704,0.51574,53.25213
8121.84587,-0.12346,0.50126,53.22306
8121.85587,-0.10834,0.48705,53.19432
8121.86586,-0.1248,0.47355,53.16464
8121.87586,-0.10966,0.46044,53.13472
8121.88586,-0.12608,0.44762,53.10414
8121.89586,-0.11081,0.43505,53.07551
8121.90585,-0.12717,0.42277,53.04874
8121.91585,-0.1121,0.41071,53.0218
8121.92585,-0.12851,0.39911,52.99298
8121.93585,-0.1131,0.38799,52.96179
8121.94584,-0.12918,0.37742,52.92896
8121.95584,-0.11384,0.36712,52.89797
8121.96584,-0.13006,0.3573,52.86865
8121.97584,-0.11463,0.34876,52.84076
8121.98583,-0.13105,0.34027,52.81403
8121.99583,-0.11595,0.33119,52.78683
8122.00583,-0.1321,0.32201,52.75837
8122.01583,-0.11651,0.31285,52.73099
8122.02582,-0.13283,0.30387,52.7048
8122.03582,-0.11753,0.2952,52.67926
8122.04582,-0.13386,0.2869,52.65302
8122.05582,-0.1184,0.27877,52.62392
8122.06581,-0.13444,0.27085,52.59293
8122.07581,-0.11908,0.26307,52.5659
8122.08581,-0.13552,0.25544,52.5402
8122.0958,-0.12013,0.24791,52.51472
8122.1058,-0.13629,0.24062,52.48841
8122.1158,-0.12083,0.23363,52.46176
8122.1258,-0.13703,0.22688,52.43324
8122.13579,-0.12154,0.22018,52.40569
8122.14579,-0.13766,0.21355,52.37973
8122.15579,-0.12214,0.207,52.3545
8122.16579,-0.13844,0.20059,52.32822
8122.17578,-0.12312,0.19442,52.30091
8122.18578,-0.13919,0.18853,52.27269
8122.19578,-0.12347,0.18141,52.24593
8122.20578,-0.13963,0.17301,52.22038
8122.21577,-0.12413,0.16556,52.1949
8122.22577,-0.14009,0.15972,52.16832
8122.23577,-0.12461,0.15476,52.14193
8122.24577,-0.14115,0.15021,52.11694
8122.25576,-0.126,0.14581,52.0913
8122.26576,-0.14239,0.14168,52.06403
8122.27576,-0.12701,0.13764,52.03904
8122.28576,-0.14334,0.13338,52.0182
8122.29575,-0.12802,0.12915,51.99746
8122.30575,-0.14422,0.1248,51.97038
8122.31575,-0.12873,0.12013,51.93828
8122.32575,-0.1454,0.11584,51.90681
8122.33574,-0.13102,0.11209,51.87887
8122.34574,-0.14897,0.10861,51.85368
8122.35574,-0.13543,0.10512,51.82907
8122.36573,-0.15363,0.10166,51.80323
8122.37573,-0.13979,0.09838,51.7798
8122.38573,-0.15726,0.09508,51.75702
8122.39573,-0.14259,0.09184,51.73071
8122.40572,-0.15958,0.08873,51.70084
8122.41572,-0.14489,0.0857,51.67135
8122.42572,-0.16187,0.08268,51.64328
8122.43572,-0.14664,0.07997,51.61665
8122.44571,-0.16304,0.07739,51.59027
8122.45571,-0.14779,0.07484,51.56471
8122.46571,-0.16428,0.07231,51.5395
8122.47571,-0.14875,0.06979,51.51525
8122.4857,-0.16464,0.06728,51.48986
8122.4957,-0.14884,0.06474,51.46605
8122.5057,-0.16515,0.06237,51.44241
8122.5157,-0.14965,0.06019,51.41462
8122.52569,-0.16566,0.05807,51.38508
8122.53569,-0.14983,0.05583,51.35765
8122.54569,-0.16597,0.05343,51.33203
8122.55569,-0.15033,0.0513,51.30793
8122.56568,-0.16647,0.04926,51.28416
8122.57568,-0.15098,0.04738,51.25893
8122.58568,-0.1672,0.04708,51.23171
8122.59567,-0.15145,0.0473,51.20464
8122.60567,-0.16731,0.04654,51.17968
8122.61567,-0.15167,0.045,51.15581
8122.62567,-0.16795,0.04345,51.13115
8122.63566,-0.15227,0.04188,51.10607
8122.64566,-0.16826,0.04042,51.08017
8122.65566,-0.15206,0.03895,51.05404
8122.66566,-0.16782,0.03741,51.02839
8122.67565,-0.15204,0.03588,51.00427
8122.68565,-0.16803,0.03446,50.98
8122.69565,-0.15222,0.03309,50.95684
8122.70565,-0.1685,0.03163,50.93347
8122.71564,-0.15295,0.03005,50.90774
8122.72564,-0.16906,0.02847,50.87892
8122.73564,-0.15335,0.02681,50.85175
8122.74564,-0.16944,0.02503,50.82579
8122.75563,-0.15347,0.02319,50.80025
8122.76563,-0.16932,0.0211,50.77385
8122.77563,-0.15362,0.01893,50.74743
8122.78563,-0.1699,0.01709,50.71997
8122.79562,-0.154,0.01526,50.69426
8122.80562,-0.16982,0.01332,50.67018
8122.81562,-0.15379,0.01155,50.64483
8122.82561,-0.16952,0.00984,50.61932
8122.83561,-0.15356,0.00822,50.5958
8122.84561,-0.16963,0.00662,50.56818
8122.85561,-0.15372,0.00482,50.5389
8122.8656,-0.16958,0.00288,50.51254
8122.8756,-0.15358,0.00116,50.48801
8122.8856,-0.16959,-0.00049,50.46338
8122.8956,-0.15364,-0.0023,50.43895
8122.90559,-0.16947,-0.0044,50.41386
8122.91559,-0.15358,-0.00674,50.38648
8122.92559,-0.16948,-0.0092,50.35685
8122.93559,-0.15353,-0.0121,50.32814
8122.94558,-0.16981,-0.01532,50.30135
8122.95558,-0.15409,-0.01847,50.2776
8122.96558,-0.17008,-0.02136,50.25507
8122.97558,-0.1543,-0.02471,50.23208
8122.98557,-0.17043,-0.03077,50.20456
8122.99557,-0.15477,-0.03786,50.17518
8123.00557,-0.17103,-0.0431,50.14705
8123.01557,-0.15517,-0.04623,50.12092
8123.02556,-0.1712,-0.04862,50.0948
8123.03556,-0.15523,-0.05095,50.06875
8123.04556,-0.17123,-0.0535,50.04173
8123.05556,-0.15512,-0.05685,50.01503
8123.06555,-0.1707,-0.06055,49.98899
8123.07555,-0.15464,-0.06402,49.96358
8123.08555,-0.17074,-0.0674,49.93879
8123.09554,-0.15495,-0.07097,49.91732
8123.10554,-0.17114,-0.07454,49.89325
8123.11554,-0.15527,-0.0779,49.86418
8123.12554,-0.17123,-0.08132,49.83559
8123.13553,-0.1554,-0.08477,49.80962
8123.14553,-0.17165,-0.08785,49.78462
8123.15553,-0.15578,-0.09094,49.76028
8123.16553,-0.17189,-0.09434,49.73428
8123.17552,-0.1561,-0.09783,49.70573
8123.18552,-0.17224,-0.10124,49.67764
8123.19552,-0.15614,-0.10477,49.65275
8123.20552,-0.17201,-0.10833,49.62945
8123.21551,-0.15592,-0.1116,49.60514
8123.22551,-0.17177,-0.11404,49.57816
8123.23551,-0.15576,-0.11677,49.54981
8123.24551,-0.17168,-0.12022,49.52083
8123.2555,-0.15553,-0.12405,49.49273
8123.2655,-0.17153,-0.12792,49.46658
8123.2755,-0.15581,-0.13149,49.44202
8123.2855,-0.17169,-0.13506,49.41527
8123.29549,-0.1556,-0.1388,49.3876
8123.30549,-0.1716,-0.14275,49.35917
8123.31549,-0.15549,-0.14678,49.33114
8123.32548,-0.17147,-0.15068,49.30357
8123.33548,-0.15565,-0.15468,49.27779
8123.34548,-0.17163,-0.15854,49.25184
8123.35548,-0.15569,-0.16224,49.22635
8123.36547,-0.17183,-0.16592,49.20014
8123.37547,-0.15587,-0.16959,49.1731
8123.38547,-0.17206,-0.17322,49.14524
8123.39547,-0.15628,-0.17681,49.11821
8123.40546,-0.17244,-0.18038,49.09155
8123.41546,-0.15646,-0.18379,49.06495
8123.42546,-0.1723,-0.18719,49.03767
8123.43546,-0.15617,-0.19073,49.00961
8123.44545,-0.17218,-0.1951,48.98083
8123.45545,-0.15629,-0.20029,48.95289
8123.46545,-0.17241,-0.20511,48.92769
8123.47545,-0.15636,-0.20911,48.90395
8123.48544,-0.17234,-0.21247,48.88075
8123.49544,-0.15643,-0.2154,48.85448
8123.50544,-0.17265,-0.21799,48.82311
8123.51544,-0.15666,-0.2202,48.79184
8123.52543,-0.17269,-0.22205,48.76766
8123.53543,-0.1566,-0.22354,48.74759
8123.54543,-0.17244,-0.22493,48.72094
8123.55542,-0.15646,-0.22668,48.68931
8123.56542,-0.17266,-0.22865,48.65691
8123.57542,-0.15664,-0.23052,48.62729
8123.58542,-0.17266,-0.23215,48.60087
8123.59541,-0.15653,-0.23392,48.5771
8123.60541,-0.17261,-0.23576,48.55236
8123.61541,-0.15671,-0.23762,48.52567
8123.62541,-0.17272,-0.23924,48.49635
8123.6354,-0.15653,-0.24051,48.46629
8123.6454,-0.17247,-0.24167,48.43723
8123.6554,-0.15625,-0.24285,48.41113
8123.6654,-0.17234,-0.24388,48.38566
8123.67539,-0.15661,-0.24464,48.35901
8123.68539,-0.17298,-0.24494,48.32888
8123.69539,-0.15691,-0.24493,48.29805
8123.70539,-0.1729,-0.24493,48.26883
8123.71538,-0.15681,-0.24544,48.24223
8123.72538,-0.17277,-0.24629,48.21598
8123.73538,-0.15678,-0.24712,48.18845
8123.74538,-0.17291,-0.24789,48.15676
8123.75537,-0.15682,-0.24871,48.12342
8123.76537,-0.17294,-0.24954,48.09484
8123.77537,-0.15695,-0.25057,48.07119
8123.78537,-0.17315,-0.25172,48.04653
8123.79536,-0.15768,-0.25284,48.02137
8123.80536,-0.1745,-0.25389,47.99416
8123.81536,-0.1587,-0.25489,47.962
8123.82535,-0.17462,-0.25571,47.93193
8123.83535,-0.15834,-0.25638,47.90746
8123.84535,-0.17437,-0.2572,47.88183
8123.85535,-0.15851,-0.25861,47.85381
8123.86534,-0.1748,-0.26067,47.8248
8123.87534,-0.15863,-0.26264,47.79509
8123.88534,-0.17467,-0.26419,47.76538
8123.89534,-0.15878,-0.2654,47.73798
8123.90533,-0.17495,-0.26768,47.70953
8123.91533,-0.15885,-0.27279,47.67989
8123.92533,-0.17502,-0.27873,47.64913
8123.93533,-0.15914,-0.28326,47.61947
8123.94532,-0.17548,-0.28631,47.59025
8123.95532,-0.15951,-0.28833,47.56268
8123.96532,-0.17535,-0.28969,47.53434
8123.97532,-0.15923,-0.29074,47.50527
8123.98531,-0.17563,-0.29158,47.47501
8123.99531,-0.15971,-0.29231,47.44505
8124.00531,-0.17582,-0.29274,47.41579
8124.01531,-0.15975,-0.29279,47.38755
8124.0253,-0.17603,-0.29278,47.35977
8124.0353,-0.16002,-0.2928,47.33064
8124.0453,-0.17605,-0.29283,47.30106
8124.05529,-0.15985,-0.2931,47.27218
8124.06529,-0.17604,-0.29334,47.24373
8124.07529,-0.16013,-0.2936,47.21603
8124.08529,-0.17627,-0.29411,47.18836
8124.09528,-0.16001,-0.29486,47.16035
8124.10528,-0.17586,-0.29554,47.13177
8124.11528,-0.15973,-0.29604,47.10286
8124.12528,-0.17601,-0.29639,47.07367
8124.13527,-0.16003,-0.29663,47.04503
8124.14527,-0.17644,-0.29723,47.01614
8124.15527,-0.16072,-0.29803,46.98742
8124.16527,-0.17704,-0.29869,46.95794
8124.17526,-0.16111,-0.29961,46.92825
8124.18526,-0.1774,-0.30076,46.89882
8124.19526,-0.16106,-0.30186,46.87008
8124.20526,-0.17698,-0.30291,46.84164
8124.21525,-0.16092,-0.30391,46.81356
8124.22525,-0.17702,-0.3049,46.78413
8124.23525,-0.16077,-0.30595,46.75436
8124.24525,-0.17694,-0.3068,46.72472
8124.25524,-0.16085,-0.30758,46.69572
8124.26524,-0.17704,-0.30841,46.66597
8124.27524,-0.16114,-0.30923,46.63635
8124.28523,-0.17768,-0.30953,46.60619
8124.29523,-0.16189,-0.30879,46.57626
8124.30523,-0.17825,-0.30765,46.54657
8124.31523,-0.16205,-0.3072,46.5168
8124.32522,-0.17814,-0.30779,46.48746
8124.33522,-0.16198,-0.30911,46.4584
8124.34522,-0.17794,-0.31075,46.42904
8124.35522,-0.16165,-0.31248,46.39939
8124.36521,-0.17773,-0.31414,46.36976
8124.37521,-0.16151,-0.31591,46.34018
8124.38521,-0.17764,-0.31758,46.31076
8124.39521,-0.16126,-0.31898,46.28099
8124.4052,-0.17714,-0.32034,46.25087
8124.4152,-0.16089,-0.32164,46.22162
8124.4252,-0.17737,-0.32281,46.19161
8124.4352,-0.16164,-0.32409,46.16088
8124.44519,-0.17789,-0.32545,46.13097
8124.45519,-0.16182,-0.32679,46.1009
8124.46519,-0.17804,-0.32803,46.06995
8124.47519,-0.16186,-0.32923,46.04171
8124.48518,-0.17799,-0.33047,46.01389
8124.49518,-0.16186,-0.33179,45.98497
8124.50518,-0.17794,-0.3331,45.95388
8124.51518,-0.1618,-0.33429,45.92178
8124.52517,-0.178,-0.33549,45.89056
8124.53517,-0.16204,-0.33651,45.86177
8124.54517,-0.17837,-0.33741,45.83328
8124.55516,-0.16217,-0.33825,45.80488
8124.56516,-0.17809,-0.3391,45.77538
8124.57516,-0.16159,-0.33964,45.74515
8124.58516,-0.17767,-0.33982,45.71458
8124.59515,-0.16161,-0.33987,45.68566
8124.60515,-0.17803,-0.33981,45.65693
8124.61515,-0.16205,-0.33956,45.62833
8124.62515,-0.17841,-0.33945,45.59908
8124.63514,-0.16236,-0.33935,45.56997
8124.64514,-0.17864,-0.33891,45.54192
8124.65514,-0.16251,-0.33866,45.5133
8124.66514,-0.17845,-0.3387,45.48373
8124.67513,-0.16228,-0.33881,45.45512
8124.68513,-0.17859,-0.3389,45.42739
8124.69513,-0.16256,-0.33894,45.39856
8124.70513,-0.17894,-0.33886,45.36839
8124.71512,-0.1629,-0.33894,45.33868
8124.72512,-0.17913,-0.33904,45.31021
8124.73512,-0.1631,-0.33903,45.28222
8124.74512,-0.17921,-0.33895,45.25223
8124.75511,-0.16309,-0.339,45.22149
8124.76511,-0.17948,-0.33933,45.19234
8124.77511,-0.16354,-0.33965,45.16537
8124.7851,-0.17972,-0.33996,45.13836
8124.7951,-0.16314,-0.34013,45.11061
8124.8051,-0.1791,-0.3403,45.08079
8124.8151,-0.16317,-0.34077,45.04885
8124.82509,-0.17951,-0.34124,45.01777
8124.83509,-0.16345,-0.34163,44.98978
8124.84509,-0.18,-0.34206,44.96207
8124.85509,-0.16394,-0.34252,44.9346
8124.86508,-0.17984,-0.34295,44.90561
8124.87508,-0.16353,-0.34346,44.87634
8124.88508,-0.17976,-0.34415,44.84657
8124.89508,-0.16371,-0.34483,44.81984
8124.90507,-0.18018,-0.34561,44.79659
