t,p1,p2,h
7941.71276,-0.17396,-0.59053,24.86117
7941.72276,-0.17677,-0.59018,24.83212
7941.73275,-0.1739,-0.58973,24.80601
7941.74275,-0.17646,-0.58932,24.78254
7941.75275,-0.17359,-0.58886,24.75789
7941.76275,-0.17626,-0.58844,24.73254
7941.77274,-0.17362,-0.58811,24.7072
7941.78274,-0.17644,-0.58772,24.68021
7941.79274,-0.17362,-0.58744,24.65274
7941.80274,-0.17631,-0.58694,24.62736
7941.81273,-0.17348,-0.58629,24.60378
7941.82273,-0.17619,-0.58576,24.57996
7941.83273,-0.17329,-0.58534,24.55419
7941.84273,-0.17579,-0.58476,24.52626
7941.85272,-0.17281,-0.58423,24.49813
7941.86272,-0.17539,-0.5839,24.4707
7941.87272,-0.17244,-0.58378,24.44545
7941.88271,-0.17526,-0.58348,24.42093
7941.89271,-0.17269,-0.58295,24.39512
7941.90271,-0.17556,-0.5824,24.36624
7941.91271,-0.17271,-0.58198,24.33623
7941.9227,-0.17535,-0.5816,24.31038
7941.9327,-0.17239,-0.58133,24.28917
7941.9427,-0.1751,-0.58114,24.26653
7941.9527,-0.17231,-0.58101,24.23941
7941.96269,-0.17521,-0.58082,24.21191
7941.97269,-0.17237,-0.58052,24.18719
7941.98269,-0.17511,-0.58023,24.16178
7941.99269,-0.1723,-0.58009,24.13493
7942.00268,-0.17503,-0.57961,24.10979
7942.01268,-0.17207,-0.57919,24.08581
7942.02268,-0.17467,-0.57892,24.06393
7942.03268,-0.17189,-0.57862,24.04108
7942.04267,-0.17487,-0.57832,24.01432
7942.05267,-0.17205,-0.57811,23.98626
7942.06267,-0.17473,-0.57788,23.96078
7942.07267,-0.17187,-0.5777,23.93623
7942.08266,-0.17479,-0.57744,23.9108
7942.09266,-0.17195,-0.5771,23.88518
7942.10266,-0.17479,-0.57675,23.85903
7942.11265,-0.17189,-0.57661,23.831
7942.12265,-0.1746,-0.57649,23.80244
7942.13265,-0.17171,-0.57613,23.77601
7942.14265,-0.17463,-0.57544,23.7516
7942.15264,-0.1718,-0.57491,23.72835
7942.16264,-0.17457,-0.57452,23.70433
7942.17264,-0.17165,-0.57434,23.67743
7942.18264,-0.17457,-0.57448,23.64801
7942.19263,-0.17172,-0.57465,23.61961
7942.20263,-0.17455,-0.57441,23.59417
7942.21263,-0.17168,-0.57399,23.57031
7942.22263,-0.17452,-0.57368,23.54636
7942.23262,-0.17157,-0.57372,23.52103
7942.24262,-0.1742,-0.57365,23.49349
7942.25262,-0.17123,-0.5735,23.46573
7942.26262,-0.17453,-0.57346,23.44058
7942.27261,-0.17174,-0.57333,23.41826
7942.28261,-0.17449,-0.57302,23.39578
7942.29261,-0.17179,-0.57289,23.37038
7942.30261,-0.17473,-0.57262,23.34355
7942.3126,-0.17158,-0.57239,23.31602
7942.3226,-0.1744,-0.5721,23.28957
7942.3326,-0.17158,-0.57188,23.2652
7942.34259,-0.17447,-0.57186,23.24173
7942.35259,-0.17156,-0.57193,23.21767
7942.36259,-0.17443,-0.57191,23.19345
7942.37259,-0.17153,-0.57185,23.16744
7942.38258,-0.1744,-0.57182,23.13941
7942.39258,-0.17138,-0.57172,23.11463
7942.40258,-0.17432,-0.57138,23.09526
7942.41258,-0.17132,-0.571,23.07569
7942.42257,-0.17383,-0.57069,23.05346
7942.43257,-0.17068,-0.5706,23.02902
7942.44257,-0.17365,-0.57037,23.0016
7942.45257,-0.17082,-0.57005,22.9736
7942.46256,-0.17384,-0.56966,22.9478
7942.47256,-0.17123,-0.56966,22.92487
7942.48256,-0.17423,-0.56973,22.90337
7942.49256,-0.17114,-0.5697,22.88174
7942.50255,-0.17377,-0.56936,22.86063
7942.51255,-0.1706,-0.56905,22.83988
7942.52255,-0.17334,-0.56879,22.81621
7942.53255,-0.17059,-0.56861,22.78986
7942.54254,-0.17371,-0.56861,22.76435
7942.55254,-0.17079,-0.56886,22.74102
7942.56254,-0.17371,-0.56891,22.71837
7942.57254,-0.17072,-0.56864,22.69536
7942.58253,-0.1736,-0.56782,22.67282
7942.59253,-0.17074,-0.56628,22.65006
7942.60253,-0.17366,-0.56441,22.62655
7942.61252,-0.17066,-0.56299,22.60274
7942.62252,-0.17355,-0.56262,22.58085
7942.63252,-0.17056,-0.56341,22.56014
7942.64252,-0.17373,-0.56431,22.53957
7942.65251,-0.17076,-0.56484,22.51879
7942.66251,-0.17347,-0.56524,22.49798
7942.67251,-0.17052,-0.56535,22.47643
7942.68251,-0.17347,-0.56532,22.45294
7942.6925,-0.17051,-0.56534,22.42834
7942.7025,-0.17345,-0.56542,22.40566
7942.7125,-0.17043,-0.56559,22.38445
7942.7225,-0.17334,-0.5658,22.3623
7942.73249,-0.17026,-0.56605,22.33991
7942.74249,-0.17303,-0.56623,22.31767
7942.75249,-0.1701,-0.56635,22.29425
7942.76249,-0.17306,-0.56623,22.26894
7942.77248,-0.17007,-0.56606,22.2446
7942.78248,-0.17308,-0.5659,22.22179
7942.79248,-0.1701,-0.56594,22.19959
7942.80248,-0.17312,-0.56604,22.179
7942.81247,-0.17021,-0.56619,22.16055
7942.82247,-0.173,-0.56622,22.13972
7942.83247,-0.16988,-0.56639,22.11292
7942.84246,-0.17267,-0.56648,22.08422
7942.85246,-0.16961,-0.5665,22.05873
7942.86246,-0.1726,-0.56646,22.03516
7942.87246,-0.16972,-0.56645,22.01108
7942.88245,-0.1727,-0.56631,21.98601
7942.89245,-0.16964,-0.5664,21.96087
7942.90245,-0.17267,-0.56644,21.93697
7942.91245,-0.16986,-0.56657,21.91437
7942.92244,-0.17315,-0.56657,21.89297
7942.93244,-0.17021,-0.56642,21.87177
7942.94244,-0.17293,-0.56634,21.85002
7942.95244,-0.1698,-0.56642,21.82734
7942.96243,-0.17306,-0.56639,21.80445
7942.97243,-0.17023,-0.56643,21.78093
7942.98243,-0.17302,-0.5665,21.75626
7942.99243,-0.16986,-0.56656,21.7313
7943.00242,-0.17303,-0.56638,21.70708
7943.01242,-0.1701,-0.56625,21.68372
7943.02242,-0.17311,-0.56619,21.66054
7943.03242,-0.17013,-0.56631,21.63812
7943.04241,-0.17318,-0.5663,21.61651
7943.05241,-0.17009,-0.56628,21.59569
7943.06241,-0.17283,-0.56617,21.57457
7943.0724,-0.16959,-0.56614,21.55274
7943.0824,-0.17244,-0.56617,21.53041
7943.0924,-0.16945,-0.56633,21.50746
7943.1024,-0.17247,-0.5663,21.48352
7943.11239,-0.16935,-0.56626,21.46003
7943.12239,-0.17208,-0.56632,21.43649
7943.13239,-0.16887,-0.56633,21.4125
7943.14239,-0.17199,-0.56635,21.38906
7943.15238,-0.16918,-0.56638,21.36584
7943.16238,-0.17218,-0.56622,21.34289
7943.17238,-0.16922,-0.56595,21.32005
7943.18238,-0.17214,-0.56589,21.29785
7943.19237,-0.16897,-0.56604,21.2759
7943.20237,-0.1721,-0.56631,21.25297
7943.21237,-0.16908,-0.56633,21.22843
7943.22237,-0.17185,-0.5662,21.20444
7943.23236,-0.16876,-0.56631,21.1805
7943.24236,-0.17179,-0.56655,21.1567
7943.25236,-0.16891,-0.56668,21.13348
7943.26236,-0.17188,-0.56662,21.10975
7943.27235,-0.16885,-0.56666,21.0837
7943.28235,-0.17185,-0.56668,21.05901
7943.29235,-0.16891,-0.56674,21.03865
7943.30235,-0.17178,-0.56677,21.02107
7943.31234,-0.16864,-0.56686,21.00195
7943.32234,-0.1715,-0.56688,20.9787
7943.33234,-0.1684,-0.56693,20.95296
7943.34233,-0.1713,-0.56699,20.92456
7943.35233,-0.16817,-0.56708,20.89596
7943.36233,-0.17108,-0.56706,20.87041
7943.37233,-0.16827,-0.56695,20.84831
7943.38232,-0.17145,-0.56685,20.82733
7943.39232,-0.1687,-0.56672,20.80582
7943.40232,-0.17189,-0.5666,20.78315
7943.41232,-0.16904,-0.56669,20.75917
7943.42231,-0.17187,-0.56681,20.73385
7943.43231,-0.16875,-0.56699,20.71009
7943.44231,-0.1717,-0.56701,20.68864
7943.45231,-0.16881,-0.56702,20.66678
7943.4623,-0.17183,-0.5668,20.64302
7943.4723,-0.16871,-0.56658,20.61919
7943.4823,-0.17134,-0.56646,20.59452
7943.4923,-0.16811,-0.5665,20.56787
7943.50229,-0.17076,-0.56661,20.54242
7943.51229,-0.1678,-0.56658,20.51916
7943.52229,-0.1708,-0.56647,20.49809
7943.53229,-0.16773,-0.56647,20.47813
7943.54228,-0.1705,-0.56667,20.45786
7943.55228,-0.16749,-0.56692,20.43579
7943.56228,-0.17062,-0.56679,20.41176
7943.57227,-0.16785,-0.56669,20.38536
7943.58227,-0.17072,-0.56674,20.35876
7943.59227,-0.1676,-0.56674,20.33478
7943.60227,-0.17043,-0.56669,20.31304
7943.61226,-0.16711,-0.56691,20.2915
7943.62226,-0.16973,-0.56695,20.26897
7943.63226,-0.16644,-0.56685,20.24564
7943.64226,-0.1693,-0.56668,20.22154
7943.65225,-0.16655,-0.56667,20.1984
7943.66225,-0.16945,-0.56686,20.17631
7943.67225,-0.16623,-0.567,20.15461
7943.68225,-0.16909,-0.56709,20.13273
7943.69224,-0.16635,-0.56732,20.11104
7943.70224,-0.16941,-0.5673,20.08898
7943.71224,-0.16637,-0.56714,20.06458
7943.72224,-0.16914,-0.56705,20.03823
7943.73223,-0.16613,-0.56708,20.01379
7943.74223,-0.1694,-0.56702,19.991
7943.75223,-0.16691,-0.56693,19.96783
7943.76223,-0.17001,-0.56671,19.9447
7943.77222,-0.16716,-0.56652,19.92169
7943.78222,-0.17014,-0.56652,19.8979
7943.79222,-0.16706,-0.56657,19.87288
7943.80222,-0.16994,-0.5664,19.84885
7943.81221,-0.16716,-0.56612,19.82589
7943.82221,-0.1702,-0.56592,19.80334
7943.83221,-0.16718,-0.56584,19.78067
7943.8422,-0.16985,-0.56556,19.75809
7943.8522,-0.16658,-0.56555,19.734
7943.8622,-0.16927,-0.5655,19.70883
7943.8722,-0.16647,-0.56559,19.68429
7943.88219,-0.16954,-0.56556,19.66122
7943.89219,-0.16687,-0.56558,19.63901
7943.90219,-0.16998,-0.56562,19.61678
7943.91219,-0.16717,-0.56565,19.59452
7943.92218,-0.17013,-0.56563,19.57288
7943.93218,-0.16717,-0.56571,19.55116
7943.94218,-0.1699,-0.56577,19.52811
7943.95218,-0.16689,-0.56583,19.50469
7943.96217,-0.16982,-0.5655,19.48225
7943.97217,-0.1671,-0.56519,19.46107
7943.98217,-0.16999,-0.56501,19.43839
7943.99217,-0.16695,-0.5651,19.41358
7944.00216,-0.1696,-0.56535,19.38809
7944.01216,-0.16671,-0.56545,19.36311
7944.02216,-0.16956,-0.56546,19.33865
7944.03216,-0.16661,-0.56546,19.31547
7944.04215,-0.16947,-0.56547,19.2935
7944.05215,-0.16665,-0.56554,19.27253
7944.06215,-0.1696,-0.5655,19.25217
7944.07214,-0.16672,-0.56536,19.2311
7944.08214,-0.16941,-0.56518,19.20828
7944.09214,-0.16662,-0.56515,19.18356
7944.10214,-0.16961,-0.56523,19.15897
7944.11213,-0.16667,-0.5654,19.13655
7944.12213,-0.16946,-0.56533,19.1154
7944.13213,-0.16674,-0.56523,19.09225
7944.14213,-0.16927,-0.565,19.0669
7944.15212,-0.16605,-0.56485,19.03957
7944.16212,-0.1687,-0.56482,19.01368
7944.17212,-0.16595,-0.56486,18.99177
7944.18212,-0.1688,-0.56484,18.97412
7944.19211,-0.16619,-0.56497,18.95816
7944.20211,-0.16901,-0.5649,18.93869
7944.21211,-0.16632,-0.56492,18.91514
7944.22211,-0.16914,-0.56498,18.88942
7944.2321,-0.16642,-0.5649,18.86189
7944.2421,-0.16931,-0.56475,18.83364
7944.2521,-0.16669,-0.56464,18.80598
7944.2621,-0.16914,-0.56446,18.7796
7944.27209,-0.16588,-0.56427,18.7546
7944.28209,-0.16866,-0.56422,18.73199
7944.29209,-0.16636,-0.56413,18.7112
7944.30208,-0.16922,-0.56404,18.6909
7944.31208,-0.16639,-0.56424,18.6696
7944.32208,-0.16905,-0.56431,18.64678
7944.33208,-0.16619,-0.56419,18.62297
7944.34207,-0.16893,-0.56387,18.59735
7944.35207,-0.16633,-0.56384,18.57064
7944.36207,-0.16898,-0.56397,18.5426
7944.37207,-0.1662,-0.56408,18.51438
7944.38206,-0.16867,-0.56395,18.48862
7944.39206,-0.1657,-0.56354,18.46626
7944.40206,-0.16818,-0.56327,18.4465
7944.41206,-0.16552,-0.56329,18.42632
7944.42205,-0.16837,-0.56334,18.40509
7944.43205,-0.16579,-0.56344,18.38229
7944.44205,-0.16851,-0.56335,18.35798
7944.45205,-0.16581,-0.5632,18.33234
7944.46204,-0.16834,-0.56278,18.30632
7944.47204,-0.16561,-0.56239,18.28102
7944.48204,-0.16811,-0.56247,18.25734
7944.49204,-0.16537,-0.56268,18.23475
7944.50203,-0.16789,-0.56255,18.21196
7944.51203,-0.16507,-0.56243,18.18798
7944.52203,-0.16767,-0.56244,18.1626
7944.53203,-0.16523,-0.56247,18.13741
7944.54202,-0.16811,-0.56239,18.11312
7944.55202,-0.16564,-0.56227,18.08834
7944.56202,-0.16826,-0.56211,18.06332
7944.57201,-0.16562,-0.56192,18.03949
7944.58201,-0.16828,-0.56171,18.0152
7944.59201,-0.1657,-0.56165,17.98935
7944.60201,-0.16805,-0.56147,17.9635
7944.612,-0.16507,-0.56123,17.93966
7944.622,-0.16747,-0.56106,17.91566
7944.632,-0.16506,-0.56073,17.89092
7944.642,-0.16792,-0.56024,17.86617
7944.65199,-0.16553,-0.5597,17.84067
7944.66199,-0.1679,-0.55879,17.81505
7944.67199,-0.16489,-0.55732,17.79079
7944.68199,-0.16752,-0.55518,17.76897
7944.69198,-0.16519,-0.5522,17.74577
7944.70198,-0.16769,-0.54776,17.72061
7944.71198,-0.16523,-0.54155,17.6946
7944.72198,-0.16784,-0.53385,17.66838
7944.73197,-0.16519,-0.52557,17.64243
7944.74197,-0.16772,-0.51708,17.6167
7944.75197,-0.16518,-0.50867,17.59079
7944.76197,-0.16758,-0.50036,17.56492
7944.77196,-0.16517,-0.49215,17.53946
7944.78196,-0.16773,-0.48422,17.51441
7944.79196,-0.16511,-0.47687,17.48673
7944.80195,-0.1677,-0.47024,17.45957
7944.81195,-0.16534,-0.46418,17.4374
7944.82195,-0.16774,-0.45869,17.41647
7944.83195,-0.16516,-0.45393,17.39253
7944.84194,-0.16755,-0.44974,17.36736
7944.85194,-0.16487,-0.44608,17.34225
7944.86194,-0.16721,-0.44253,17.31572
7944.87194,-0.16447,-0.43895,17.28917
7944.88193,-0.16681,-0.43557,17.26432
7944.89193,-0.16438,-0.43269,17.24022
7944.90193,-0.16704,-0.42991,17.21608
7944.91193,-0.16466,-0.42703,17.1927
7944.92192,-0.1669,-0.42413,17.1688
7944.93192,-0.1641,-0.42141,17.14366
7944.94192,-0.16662,-0.41888,17.11796
7944.95192,-0.16448,-0.41662,17.09253
7944.96191,-0.1667,-0.41457,17.06715
7944.97191,-0.16396,-0.41263,17.04177
7944.98191,-0.16626,-0.41085,17.0163
7944.99191,-0.16393,-0.40905,16.99048
7945.0019,-0.16629,-0.40717,16.9649
7945.0119,-0.16364,-0.40541,16.94077
7945.0219,-0.16586,-0.40369,16.9179
7945.03189,-0.16366,-0.40206,16.89463
7945.04189,-0.16612,-0.40052,16.87051
7945.05189,-0.16366,-0.39916,16.84555
7945.06189,-0.16597,-0.39788,16.81983
7945.07188,-0.16389,-0.3965,16.79424
7945.08188,-0.16638,-0.39525,16.76879
7945.09188,-0.16419,-0.3943,16.74305
7945.10188,-0.16664,-0.39337,16.7178
7945.11187,-0.1642,-0.39235,16.69357
7945.12187,-0.1662,-0.39129,16.66943
7945.13187,-0.16397,-0.39036,16.64343
7945.14187,-0.16645,-0.38928,16.61602
7945.15186,-0.1643,-0.38788,16.59046
7945.16186,-0.16668,-0.38656,16.56857
7945.17186,-0.16405,-0.38556,16.54668
7945.18186,-0.166,-0.38428,16.52184
7945.19185,-0.16374,-0.38319,16.49603
7945.20185,-0.16585,-0.38229,16.47016
7945.21185,-0.16345,-0.38138,16.44448
7945.22185,-0.16581,-0.38041,16.41953
7945.23184,-0.16343,-0.37952,16.39495
7945.24184,-0.16563,-0.37868,16.37027
7945.25184,-0.16372,-0.37794,16.34522
7945.26184,-0.16599,-0.37708,16.3203
7945.27183,-0.16363,-0.37647,16.29506
7945.28183,-0.1659,-0.3758,16.26966
7945.29183,-0.16343,-0.37506,16.24482
7945.30182,-0.16529,-0.3742,16.2213
7945.31182,-0.16313,-0.37351,16.19754
7945.32182,-0.16525,-0.37291,16.17307
7945.33182,-0.16281,-0.37214,16.1477
7945.34181,-0.16484,-0.37116,16.12167
7945.35181,-0.16233,-0.37036,16.09557
7945.36181,-0.16442,-0.36966,16.07118
7945.37181,-0.16243,-0.36904,16.04765
7945.3818,-0.16469,-0.36842,16.02379
7945.3918,-0.1625,-0.36798,15.99969
7945.4018,-0.1649,-0.36736,15.97637
7945.4118,-0.16276,-0.36659,15.95314
7945.42179,-0.16465,-0.36583,15.92845
7945.43179,-0.16239,-0.36524,15.90332
7945.44179,-0.16449,-0.36465,15.87893
7945.45179,-0.16249,-0.36397,15.85501
7945.46178,-0.16485,-0.36322,15.83011
7945.47178,-0.16248,-0.36281,15.80487
7945.48178,-0.16412,-0.36241,15.77862
7945.49178,-0.162,-0.36174,15.75413
7945.50177,-0.16415,-0.36098,15.73087
7945.51177,-0.16186,-0.36036,15.70782
7945.52177,-0.16415,-0.35976,15.68464
7945.53176,-0.16226,-0.35916,15.66044
7945.54176,-0.16442,-0.35862,15.6346
7945.55176,-0.16248,-0.35816,15.60788
7945.56176,-0.16456,-0.35766,15.58147
7945.57175,-0.16248,-0.35722,15.55679
7945.58175,-0.1646,-0.35684,15.53356
7945.59175,-0.16243,-0.35633,15.5102
7945.60175,-0.16437,-0.35573,15.4857
7945.61174,-0.16224,-0.35522,15.45933
7945.62174,-0.16407,-0.35471,15.43272
7945.63174,-0.16172,-0.35444,15.40685
7945.64174,-0.16364,-0.35413,15.38203
7945.65173,-0.16136,-0.35371,15.35816
7945.66173,-0.16339,-0.35317,15.33343
7945.67173,-0.16173,-0.35276,15.30719
7945.68173,-0.16396,-0.35246,15.28047
7945.69172,-0.16194,-0.352,15.25305
7945.70172,-0.16396,-0.35142,15.22674
7945.71172,-0.16193,-0.35107,15.20337
7945.72172,-0.16406,-0.35085,15.181
7945.73171,-0.16222,-0.35054,15.15767
7945.74171,-0.16408,-0.35001,15.13337
7945.75171,-0.16196,-0.34945,15.10879
7945.7617,-0.16387,-0.34897,15.08306
7945.7717,-0.16161,-0.34868,15.05709
7945.7817,-0.16341,-0.34843,15.03247
7945.7917,-0.16153,-0.34807,15.01065
7945.80169,-0.16381,-0.34754,14.98909
7945.81169,-0.16226,-0.34703,14.96674
7945.82169,-0.16444,-0.34665,14.9431
7945.83169,-0.16221,-0.3465,14.91834
7945.84168,-0.164,-0.34641,14.89308
7945.85168,-0.1621,-0.34628,14.86742
7945.86168,-0.16404,-0.34587,14.84231
7945.87168,-0.16201,-0.34547,14.8182
7945.88167,-0.16399,-0.34503,14.79524
7945.89167,-0.16217,-0.34467,14.77262
7945.90167,-0.16403,-0.34435,14.74797
7945.91167,-0.16217,-0.344,14.72089
7945.92166,-0.16411,-0.34354,14.69443
7945.93166,-0.16227,-0.34308,14.6696
7945.94166,-0.16413,-0.34268,14.64683
7945.95166,-0.16185,-0.34241,14.6239
7945.96165,-0.16343,-0.34203,14.59939
7945.97165,-0.16138,-0.34163,14.57391
7945.98165,-0.16318,-0.34117,14.5488
7945.99165,-0.16127,-0.34076,14.5248
7946.00164,-0.16313,-0.3402,14.50315
7946.01164,-0.16087,-0.33979,14.48253
7946.02164,-0.16243,-0.33935,14.4599
7946.03163,-0.16042,-0.33886,14.43408
7946.04163,-0.16216,-0.33842,14.4058
7946.05163,-0.16039,-0.338,14.37787
7946.06163,-0.16245,-0.33737,14.35232
7946.07162,-0.16073,-0.3367,14.33035
7946.08162,-0.16242,-0.33612,14.31005
7946.09162,-0.1604,-0.33577,14.28936
7946.10162,-0.16247,-0.33555,14.26649
7946.11161,-0.1612,-0.33529,14.24072
7946.12161,-0.16331,-0.33462,14.21311
7946.13161,-0.16143,-0.33374,14.18711
7946.14161,-0.16311,-0.33286,14.16424
7946.1516,-0.16118,-0.33224,14.1411
7946.1616,-0.16289,-0.33156,14.11469
7946.1716,-0.16094,-0.33106,14.08683
7946.1816,-0.16263,-0.33064,14.06193
7946.19159,-0.16078,-0.33043,14.03987
7946.20159,-0.16244,-0.33017,14.01779
7946.21159,-0.16033,-0.32977,13.99449
7946.22159,-0.16162,-0.3293,13.97001
7946.23158,-0.15976,-0.32919,13.9439
7946.24158,-0.16163,-0.32901,13.91748
7946.25158,-0.16003,-0.3287,13.89161
7946.26157,-0.16185,-0.32832,13.86654
7946.27157,-0.15991,-0.32813,13.84203
7946.28157,-0.16156,-0.32783,13.8182
7946.29157,-0.16004,-0.32763,13.79439
7946.30156,-0.16199,-0.3273,13.77108
7946.31156,-0.16034,-0.32688,13.74859
7946.32156,-0.16204,-0.32637,13.72558
7946.33156,-0.16002,-0.32616,13.70249
7946.34155,-0.16211,-0.32601,13.68065
7946.35155,-0.16075,-0.32561,13.65882
7946.36155,-0.16224,-0.32511,13.63518
7946.37155,-0.16028,-0.32487,13.61065
7946.38154,-0.16192,-0.32453,13.58527
7946.39154,-0.16005,-0.32417,13.55917
7946.40154,-0.16171,-0.32371,13.53403
7946.41154,-0.16012,-0.32335,13.50963
7946.42153,-0.16169,-0.32296,13.48495
7946.43153,-0.15976,-0.32274,13.46001
7946.44153,-0.16143,-0.32227,13.43481
7946.45153,-0.15986,-0.32184,13.4091
7946.46152,-0.16167,-0.32162,13.38291
7946.47152,-0.1601,-0.32147,13.35695
7946.48152,-0.16151,-0.32101,13.33102
7946.49151,-0.15953,-0.32056,13.30505
7946.50151,-0.16114,-0.3203,13.27927
7946.51151,-0.15946,-0.31995,13.25426
7946.52151,-0.16089,-0.31955,13.22885
7946.5315,-0.15909,-0.31929,13.20173
7946.5415,-0.16077,-0.31896,13.17377
7946.5515,-0.15909,-0.31868,13.14782
7946.5615,-0.16067,-0.31844,13.12488
7946.57149,-0.15913,-0.3182,13.10212
7946.58149,-0.16085,-0.31777,13.07782
7946.59149,-0.15895,-0.31742,13.05084
7946.60149,-0.16029,-0.31707,13.02091
7946.61148,-0.15839,-0.31677,12.99307
7946.62148,-0.15996,-0.31649,12.96957
7946.63148,-0.1585,-0.31632,12.9469
7946.64148,-0.16043,-0.316,12.9226
7946.65147,-0.15885,-0.31556,12.89673
7946.66147,-0.16027,-0.3154,12.86868
7946.67147,-0.15846,-0.31538,12.83954
7946.68147,-0.15967,-0.3152,12.81132
7946.69146,-0.15768,-0.31499,12.78651
7946.70146,-0.15933,-0.31455,12.76597
7946.71146,-0.15776,-0.31425,12.74788
7946.72146,-0.15962,-0.31403,12.72673
7946.73145,-0.15836,-0.31379,12.69954
7946.74145,-0.16014,-0.31351,12.66978
7946.75145,-0.15845,-0.31321,12.64233
7946.76144,-0.15995,-0.31278,12.61813
7946.77144,-0.15822,-0.31264,12.59621
7946.78144,-0.15997,-0.31267,12.57535
7946.79144,-0.15857,-0.3127,12.55242
7946.80143,-0.16018,-0.31258,12.52697
7946.81143,-0.15863,-0.31247,12.50004
7946.82143,-0.16011,-0.31221,12.47483
7946.83143,-0.15814,-0.31199,12.4509
7946.84142,-0.15967,-0.31189,12.42679
7946.85142,-0.15808,-0.31168,12.40095
7946.86142,-0.1595,-0.31129,12.3731
7946.87142,-0.15751,-0.31106,12.34421
7946.88141,-0.15863,-0.31082,12.31595
7946.89141,-0.157,-0.31061,12.28975
7946.90141,-0.15859,-0.31026,12.26519
7946.91141,-0.15706,-0.30998,12.24126
7946.9214,-0.15865,-0.30976,12.21636
7946.9314,-0.15706,-0.30946,12.19155
7946.9414,-0.15858,-0.30908,12.16927
7946.9514,-0.15716,-0.30884,12.14736
7946.96139,-0.15915,-0.30855,12.12331
7946.97139,-0.15773,-0.30838,12.0979
7946.98139,-0.15905,-0.30802,12.07216
7946.99138,-0.15714,-0.30763,12.05011
7947.00138,-0.15853,-0.30744,12.02736
7947.01138,-0.1569,-0.30746,11.99836
7947.02138,-0.15816,-0.30734,11.96758
7947.03137,-0.15636,-0.30702,11.94157
7947.04137,-0.15785,-0.30656,11.9194
7947.05137,-0.15653,-0.30621,11.89763
7947.06137,-0.15825,-0.30594,11.87506
7947.07136,-0.15686,-0.30576,11.85083
7947.08136,-0.15844,-0.30561,11.82465
7947.09136,-0.15686,-0.30549,11.79797
7947.10136,-0.15817,-0.3053,11.77321
7947.11135,-0.15654,-0.30509,11.74987
7947.12135,-0.15809,-0.30485,11.72518
7947.13135,-0.1567,-0.30471,11.69731
7947.14135,-0.15806,-0.30458,11.66922
7947.15134,-0.15657,-0.30444,11.64384
7947.16134,-0.15795,-0.30411,11.62211
7947.17134,-0.15651,-0.30373,11.60183
7947.18134,-0.158,-0.30332,11.58118
7947.19133,-0.15642,-0.30299,11.55903
7947.20133,-0.15785,-0.30287,11.5348
7947.21133,-0.15646,-0.3028,11.50705
7947.22133,-0.15779,-0.3026,11.47989
7947.23132,-0.15619,-0.30248,11.45595
7947.24132,-0.15764,-0.30221,11.43076
7947.25132,-0.15633,-0.30202,11.40566
7947.26131,-0.15783,-0.30183,11.38236
7947.27131,-0.15611,-0.30189,11.35922
7947.28131,-0.15746,-0.30185,11.3356
7947.29131,-0.15609,-0.3019,11.31133
7947.3013,-0.15762,-0.30163,11.2851
7947.3113,-0.15639,-0.30141,11.25847
7947.3213,-0.15797,-0.30127,11.23448
7947.3313,-0.15648,-0.30113,11.21539
7947.34129,-0.15783,-0.30103,11.19678
7947.35129,-0.1565,-0.30107,11.17387
7947.36129,-0.15781,-0.30091,11.14659
7947.37129,-0.1562,-0.30058,11.11801
7947.38128,-0.15749,-0.30017,11.09185
7947.39128,-0.15627,-0.3,11.06865
7947.40128,-0.15773,-0.29976,11.04677
7947.41128,-0.15612,-0.29948,11.02381
7947.42127,-0.15711,-0.29919,10.99928
7947.43127,-0.15553,-0.29903,10.97268
7947.44127,-0.15686,-0.29899,10.94437
7947.45127,-0.15543,-0.29907,10.91746
7947.46126,-0.15688,-0.29893,10.89512
7947.47126,-0.15558,-0.29888,10.87656
7947.48126,-0.15699,-0.29872,10.85602
7947.49125,-0.15573,-0.29865,10.82922
7947.50125,-0.15708,-0.29855,10.7995
7947.51125,-0.15548,-0.2985,10.7721
7947.52125,-0.15655,-0.29843,10.74979
7947.53124,-0.15507,-0.29827,10.73106
7947.54124,-0.15638,-0.298,10.71014
7947.55124,-0.15492,-0.29771,10.6858
7947.56124,-0.15609,-0.29759,10.6592
7947.57123,-0.15468,-0.29741,10.63189
7947.58123,-0.15614,-0.29731,10.60391
7947.59123,-0.15471,-0.29725,10.57772
7947.60123,-0.15599,-0.29688,10.55455
7947.61122,-0.15459,-0.29654,10.53205
