t,p1,p2,h
1041.74883,0.01916,-0.19169,15.46546
1041.75883,0.00326,-0.19166,15.41309
1041.76883,0.01928,-0.19145,15.36184
1041.77882,0.00274,-0.19138,15.30939
1041.78882,0.01845,-0.19141,15.25578
1041.79882,0.00212,-0.19125,15.20509
1041.80882,0.01842,-0.19112,15.15587
1041.81881,0.00251,-0.19105,15.10496
1041.82881,0.01881,-0.19086,15.05349
1041.83881,0.00286,-0.1907,15.00527
1041.8488,0.0192,-0.19063,14.95785
1041.8588,0.00302,-0.19061,14.90833
1041.8688,0.01916,-0.19042,14.85819
1041.8788,0.00301,-0.19018,14.8093
1041.88879,0.01903,-0.19017,14.75964
1041.89879,0.00277,-0.19009,14.70772
1041.90879,0.01886,-0.18969,14.65766
1041.91879,0.00271,-0.18941,14.60759
1041.92878,0.019,-0.18931,14.55759
1041.93878,0.00297,-0.18924,14.51064
1041.94878,0.01911,-0.18933,14.46355
1041.95878,0.00272,-0.1894,14.41102
1041.96877,0.01896,-0.18933,14.35959
1041.97877,0.00325,-0.1891,14.31282
1041.98877,0.01957,-0.18872,14.2648
1041.99877,0.00324,-0.18847,14.21275
1042.00876,0.01911,-0.18841,14.16194
1042.01876,0.00277,-0.18838,14.11015
1042.02876,0.01906,-0.18832,14.06053
1042.03876,0.003,-0.18825,14.01222
1042.04875,0.01926,-0.18826,13.96195
1042.05875,0.00322,-0.18808,13.90998
1042.06875,0.01939,-0.18778,13.85873
1042.07874,0.00337,-0.18761,13.80918
1042.08874,0.01972,-0.18776,13.76136
1042.09874,0.00356,-0.18778,13.71451
1042.10874,0.01979,-0.18771,13.66792
1042.11873,0.00116,-0.18769,13.61866
1042.12873,0.01138,-0.18764,13.56551
1042.13873,-0.00823,-0.18763,13.51281
1042.14873,0.00751,-0.18753,13.46222
1042.15872,-0.00904,-0.18755,13.41094
1042.16872,0.00633,-0.18747,13.35821
1042.17872,-0.00904,-0.18725,13.3055
1042.18872,0.00776,-0.18736,13.25458
1042.19871,-0.00807,-0.18751,13.20234
1042.20871,0.00832,-0.18744,13.15286
1042.21871,-0.00781,-0.18724,13.10611
1042.22871,0.0084,-0.18698,13.0563
1042.2387,-0.00766,-0.1867,13.00412
1042.2487,0.00856,-0.1866,12.95488
1042.2587,-0.00745,-0.18674,12.90417
1042.2687,0.00888,-0.18683,12.85022
1042.27869,-0.00742,-0.18661,12.79911
1042.28869,0.00851,-0.18651,12.7554
1042.29869,-0.00782,-0.18661,12.70779
1042.30868,0.00865,-0.18666,12.65604
1042.31868,-0.00735,-0.1865,12.60692
1042.32868,0.00875,-0.18651,12.56003
1042.33868,-0.00748,-0.18655,12.5111
1042.34867,0.00873,-0.18632,12.46231
1042.35867,-0.00732,-0.18586,12.41158
1042.36867,0.00923,-0.18557,12.35658
1042.37867,-0.00697,-0.18554,12.30213
1042.38866,0.00917,-0.18555,12.25123
1042.39866,-0.00719,-0.18541,12.20281
1042.40866,0.00906,-0.1852,12.15634
1042.41866,-0.00694,-0.18509,12.10844
1042.42865,0.00917,-0.18502,12.06051
1042.43865,-0.00728,-0.18492,12.00799
1042.44865,0.00893,-0.18475,11.95544
1042.45865,-0.00719,-0.18481,11.90706
1042.46864,0.00934,-0.18484,11.85862
1042.47864,-0.00659,-0.1848,11.8075
1042.48864,0.00969,-0.18489,11.75658
1042.49864,-0.00665,-0.18485,11.70258
1042.50863,0.00968,-0.18473,11.65138
1042.51863,-0.00655,-0.18477,11.60596
1042.52863,0.00936,-0.18483,11.56048
1042.53863,-0.00703,-0.18476,11.50933
1042.54862,0.00925,-0.18477,11.45735
1042.55862,-0.00684,-0.18491,11.40656
1042.56862,0.00954,-0.18484,11.35713
1042.57861,-0.00662,-0.18447,11.30557
1042.58861,0.00965,-0.18428,11.25523
1042.59861,-0.00663,-0.18421,11.2091
1042.60861,0.00943,-0.18403,11.15904
1042.6186,-0.00694,-0.18398,11.10604
1042.6286,0.00921,-0.18387,11.05702
1042.6386,-0.00707,-0.18349,11.00842
1042.6486,0.00927,-0.18276,10.9567
1042.65859,-0.00693,-0.18235,10.90875
1042.66859,0.00924,-0.1825,10.86369
1042.67859,-0.0071,-0.1827,10.81273
1042.68859,0.00922,-0.18277,10.76386
1042.69858,-0.0068,-0.18273,10.71882
1042.70858,0.00952,-0.18268,10.66956
1042.71858,-0.00676,-0.18274,10.61607
1042.72858,0.0094,-0.18298,10.56493
1042.73857,-0.00707,-0.18311,10.51554
1042.74857,0.00915,-0.18323,10.46506
1042.75857,-0.00697,-0.18342,10.41529
1042.76857,0.00933,-0.18374,10.36641
1042.77856,-0.00683,-0.18399,10.31823
1042.78856,0.00967,-0.1841,10.2714
1042.79856,-0.00652,-0.1842,10.22475
1042.80855,0.00964,-0.18426,10.17693
1042.81855,-0.00653,-0.18427,10.12645
1042.82855,0.00973,-0.18414,10.07535
1042.83855,-0.00675,-0.18413,10.02567
1042.84854,0.00912,-0.18443,9.97701
1042.85854,-0.00738,-0.18475,9.92596
1042.86854,0.00902,-0.18499,9.87621
1042.87854,-0.00702,-0.18513,9.82737
1042.88853,0.00935,-0.18499,9.77867
1042.89853,-0.00693,-0.18467,9.73149
1042.90853,0.00933,-0.18451,9.68588
1042.91853,-0.00714,-0.18451,9.63897
1042.92852,0.00878,-0.18452,9.58927
1042.93852,-0.00776,-0.18447,9.5399
1042.94852,0.00843,-0.18452,9.49206
1042.95852,-0.00784,-0.18463,9.44396
1042.96851,0.00849,-0.18487,9.39602
1042.97851,-0.00755,-0.18483,9.34844
1042.98851,0.00882,-0.18477,9.3005
1042.99851,-0.00724,-0.18467,9.24954
1043.0085,0.00913,-0.18482,9.19819
1043.0185,-0.00708,-0.18513,9.14982
1043.0285,0.00938,-0.18536,9.10228
1043.03849,-0.00651,-0.1853,9.05541
1043.04849,0.01006,-0.18521,9.00812
1043.05849,-0.00635,-0.18524,8.95953
1043.06849,0.00987,-0.18537,8.90997
1043.07848,-0.00633,-0.18559,8.86116
1043.08848,0.00979,-0.18558,8.81238
1043.09848,-0.00641,-0.18561,8.76307
1043.10848,0.01001,-0.18569,8.7166
1043.11847,-0.00622,-0.18568,8.66991
1043.12847,0.01012,-0.18566,8.62208
1043.13847,-0.00615,-0.18573,8.57247
1043.14847,0.01004,-0.18576,8.52365
1043.15846,-0.00643,-0.1858,8.47507
1043.16846,0.00959,-0.18583,8.42708
1043.17846,-0.00697,-0.18593,8.37779
1043.18846,0.00931,-0.18608,8.32966
1043.19845,-0.00672,-0.18623,8.28067
1043.20845,0.00945,-0.18624,8.22899
1043.21845,-0.00712,-0.18599,8.17821
1043.22845,0.00897,-0.18588,8.1315
1043.23844,-0.00745,-0.18582,8.08416
1043.24844,0.00883,-0.18571,8.03548
1043.25844,-0.0073,-0.18567,7.98694
1043.26844,0.00924,-0.1855,7.93939
1043.27843,-0.00664,-0.18523,7.89156
1043.28843,0.00979,-0.18509,7.84371
1043.29843,-0.00653,-0.1851,7.79591
1043.30842,0.00984,-0.18519,7.74635
1043.31842,-0.00636,-0.18507,7.69592
1043.32842,0.00991,-0.1851,7.64846
1043.33842,-0.00652,-0.18521,7.60141
1043.34841,0.00969,-0.18517,7.55289
1043.35841,-0.0066,-0.18498,7.50391
1043.36841,0.00986,-0.18481,7.45498
1043.37841,-0.00613,-0.18473,7.40633
1043.3884,0.01034,-0.18476,7.35764
1043.3984,-0.00563,-0.1848,7.30896
1043.4084,0.01088,-0.18486,7.2602
1043.4184,-0.00546,-0.18498,7.20994
1043.42839,0.01075,-0.18495,7.16015
1043.43839,-0.00564,-0.1849,7.11042
1043.44839,0.01045,-0.1848,7.06024
1043.45839,-0.00592,-0.18465,7.01033
1043.46838,0.0107,-0.1846,6.96422
1043.47838,-0.00517,-0.18473,6.91854
1043.48838,0.01093,-0.18482,6.86923
1043.49838,-0.0059,-0.1849,6.8196
1043.50837,0.00993,-0.18498,6.77365
1043.51837,-0.00628,-0.18498,6.7271
1043.52837,0.01045,-0.18487,6.67817
1043.53836,-0.00559,-0.18476,6.63078
1043.54836,0.01068,-0.18487,6.58402
1043.55836,-0.0057,-0.18483,6.53498
1043.56836,0.01053,-0.18464,6.48582
1043.57835,-0.00584,-0.18443,6.43844
1043.58835,0.01019,-0.18424,6.39031
1043.59835,-0.00609,-0.18389,6.3417
1043.60835,0.01017,-0.18365,6.29382
1043.61834,-0.00617,-0.18378,6.24578
1043.62834,0.0101,-0.18388,6.19537
1043.63834,-0.00613,-0.18397,6.14552
1043.64834,0.00994,-0.18393,6.0991
1043.65833,-0.00655,-0.18375,6.05212
1043.66833,0.00975,-0.18369,6.00266
1043.67833,-0.0065,-0.18378,5.95377
1043.68833,0.00978,-0.18359,5.90427
1043.69832,-0.00648,-0.18339,5.85551
1043.70832,0.00989,-0.18325,5.8074
1043.71832,-0.00646,-0.18335,5.76056
1043.72832,0.00963,-0.18327,5.71751
1043.73831,-0.00681,-0.18296,5.67127
1043.74831,0.00952,-0.18276,5.62132
1043.75831,-0.00676,-0.18274,5.57278
1043.76831,0.00958,-0.18287,5.52679
1043.7783,-0.00653,-0.18305,5.47854
1043.7883,0.00995,-0.18305,5.43279
1043.7983,-0.00614,-0.18285,5.3894
1043.80829,0.01006,-0.18265,5.3412
1043.81829,-0.00623,-0.18246,5.28778
1043.82829,0.01021,-0.18248,5.23961
1043.83829,-0.00582,-0.18252,5.19593
1043.84828,0.01067,-0.18244,5.1475
1043.85828,-0.00557,-0.1824,5.0954
1043.86828,0.01053,-0.18247,5.04471
1043.87828,-0.00585,-0.18245,4.99442
1043.88827,0.01049,-0.18231,4.94517
1043.89827,-0.00582,-0.1821,4.90093
1043.90827,0.0102,-0.18199,4.85725
1043.91827,-0.00621,-0.18191,4.80985
1043.92826,0.01016,-0.18183,4.76032
1043.93826,-0.00602,-0.18174,4.71247
1043.94826,0.01027,-0.18167,4.66436
1043.95826,-0.00612,-0.18169,4.61587
1043.96825,0.00998,-0.18172,4.57
1043.97825,-0.0067,-0.18174,4.5267
1043.98825,0.00945,-0.18176,4.48176
1043.99825,-0.00665,-0.18183,4.43367
1044.00824,0.00971,-0.18184,4.38692
1044.01824,-0.00665,-0.1817,4.3416
1044.02824,0.00947,-0.18142,4.29538
1044.03823,-0.00682,-0.18125,4.24876
1044.04823,0.00967,-0.18115,4.20373
1044.05823,-0.00642,-0.18118,4.15677
1044.06823,0.00985,-0.18145,4.10744
1044.07822,-0.00645,-0.18157,4.05916
1044.08822,0.00972,-0.18155,4.0152
1044.09822,-0.00655,-0.18146,3.96779
1044.10822,0.00999,-0.18129,3.9172
1044.11821,-0.00609,-0.18135,3.86918
1044.12821,0.01035,-0.18153,3.8209
1044.13821,-0.00587,-0.18158,3.76892
1044.14821,0.01031,-0.1815,3.71867
1044.1582,-0.00602,-0.18132,3.6733
1044.1682,0.01041,-0.1812,3.62789
1044.1782,-0.00582,-0.18117,3.58163
1044.1882,0.01034,-0.1811,3.53703
1044.19819,-0.00611,-0.18099,3.49173
1044.20819,0.01011,-0.18094,3.44557
1044.21819,-0.00618,-0.18099,3.39926
1044.22819,0.00996,-0.18108,3.3533
1044.23818,-0.00645,-0.18106,3.30595
1044.24818,0.00984,-0.18099,3.25721
1044.25818,-0.00645,-0.18106,3.20786
1044.26817,0.00974,-0.1812,3.15842
1044.27817,-0.00667,-0.18132,3.11225
1044.28817,0.00961,-0.18127,3.06705
1044.29817,-0.00655,-0.18109,3.01944
1044.30816,0.00943,-0.18088,2.969
1044.31816,-0.00717,-0.18079,2.9151
1044.32816,0.00903,-0.18077,2.86418
1044.33816,-0.00722,-0.18082,2.81853
1044.34815,0.00916,-0.18078,2.77018
1044.35815,-0.0068,-0.18058,2.72195
1044.36815,0.00986,-0.1804,2.6749
1044.37815,-0.00627,-0.18042,2.62348
1044.38814,0.0101,-0.18051,2.57123
1044.39814,-0.00601,-0.18056,2.52288
1044.40814,0.01023,-0.18061,2.47674
1044.41814,-0.00597,-0.18057,2.42813
1044.42813,0.01038,-0.18029,2.37926
1044.43813,-0.00586,-0.18001,2.3321
1044.44813,0.01022,-0.17989,2.28488
1044.45813,-0.00594,-0.17997,2.23515
1044.46812,0.01041,-0.1801,2.18737
1044.47812,-0.00586,-0.17998,2.14253
1044.48812,0.0105,-0.17981,2.09681
1044.49812,-0.00574,-0.17971,2.04611
1044.50811,0.0102,-0.17977,1.99371
1044.51811,-0.00625,-0.17987,1.94594
1044.52811,0.00999,0,0
1044.5381,-0.00616,-0.17999,1.8965
1044.5481,0.00997,-0.18006,1.84297
1044.5581,-0.00654,-0.18014,1.79592
1044.5681,0.00937,-0.18019,1.75096
1044.57809,-0.00698,-0.18013,1.70149
1044.58809,0.00934,-0.18,1.65178
1044.59809,-0.00681,-0.17986,1.60252
1044.60809,0.00932,-0.17982,1.55173
1044.61808,-0.00694,-0.17983,1.50218
1044.62808,0.00946,-0.17977,1.45608
1044.63808,-0.00676,-0.17964,1.41013
0,0,-0.17965,1.3613
1044.64808,0.00956,-0.1797,1.31377
1044.65807,-0.00648,-0.17975,1.26585
1044.66807,0.00987,-0.17968,1.21514
1044.67807,-0.00631,-0.17942,1.16635
1044.68807,0.01009,-0.17911,1.12193
1044.69806,-0.00605,-0.17909,1.07666
1044.70806,0.01021,-0.17905,1.02746
1044.71806,-0.00608,-0.17882,0.97732
1044.72806,0.01008,-0.17857,0.92807
1044.73805,-0.00609,-0.17832,0.87406
1044.74805,0.01003,-0.17826,0.82019
1044.75805,-0.00634,-0.17833,0.76976
1044.76804,0.00983,-0.1784,0.71936
1044.77804,-0.00631,-0.17848,0.66854
1044.78804,0.01005,-0.17835,0.61953
1044.79804,-0.00609,-0.1782,0.5727
1044.80803,0.01005,-0.17806,0.52436
1044.81803,-0.0061,-0.1778,0.47519
1044.82803,0.0103,-0.17764,0.42683
1044.83803,-0.00587,-0.17775,0.37732
1044.84802,0.01025,-0.17788,0.32606
1044.85802,-0.0058,-0.17786,0.27583
1044.86802,0.01066,-0.17764,0.22503
1044.87802,-0.00542,-0.17738,0.172
1044.88801,0.01087,-0.1773,0.12213
1044.89801,-0.00513,-0.1774,0.07371
1044.90801,0.01113,-0.17747,0.02384
1044.91801,-0.00537,-0.17743,-0.0242
1044.928,0.01066,-0.1773,-0.06562
1044.938,-0.00579,-0.17744,-0.08419
1044.948,0.01039,-0.1774,-0.08667
1044.958,-0.00547,-0.17728,-0.08408
1044.96799,0.01091,-0.1773,-0.07967
1044.97799,-0.00525,-0.17716,-0.0739
1044.98799,0.01075,-0.17711,-0.06655
1044.99798,-0.00523,-0.17708,-0.05795
1045.00798,0.012,-0.17695,-0.04844
1045.01798,-0.00372,-0.1769,-0.03812
1045.02798,0.012,-0.17675,-0.02844
1045.03797,-0.00494,-0.17666,-0.02
1045.04797,0.01065,-0.17667,-0.01144
1045.05797,-0.00576,-0.17658,-0.00261
1045.06797,0.01052,-0.1767,0.00662
1045.07796,-0.0056,-0.17671,0.01562
1045.08796,0.01047,-0.17644,0.02412
1045.09796,-0.00569,-0.17646,0.03212
1045.10796,0.01055,-0.17638,0.03974
1045.11795,-0.00555,-0.17631,0.04664
1045.12795,0.01069,-0.17624,0.05336
1045.13795,-0.00553,-0.17611,0.05963
1045.14795,0.01046,-0.17598,0.06581
1045.15794,-0.00586,-0.17586,0.07181
1045.16794,0.01017,-0.17581,0.07779
1045.17794,-0.00596,-0.17581,0.08331
1045.18794,0.0103,-0.17562,0.08852
1045.19793,-0.00566,-0.17545,0.09296
1045.20793,0.01042,-0.17534,0.09691
1045.21793,-0.00589,-0.17507,0.10045
1045.22793,0.01028,-0.17505,0.104
1045.23792,-0.00586,-0.17516,0.10742
1045.24792,0.0104,-0.17507,0.11099
1045.25792,-0.00584,-0.17505,0.11451
1045.26791,0.00992,-0.17515,0.11798
1045.27791,-0.00646,-0.17521,0.12144
1045.28791,0.00969,-0.17517,0.12535
1045.29791,-0.00633,-0.17506,0.12941
1045.3079,0.00985,-0.17484,0.13324
1045.3179,-0.00625,-0.17476,0.13651
1045.3279,0.00997,-0.17469,0.13982
1045.3379,-0.00614,-0.17468,0.14342
1045.34789,0.00993,-0.17483,0.14725
1045.35789,-0.00617,-0.17485,0.15107
1045.36789,0.01007,-0.17471,0.15535
1045.37789,-0.00606,-0.17476,0.15953
1045.38788,0.01008,-0.17478,0.16322
1045.39788,-0.00598,-0.17461,0.16636
1045.40788,0.01016,-0.17458,0.16966
1045.41788,-0.00563,-0.17461,0.173
1045.42787,0.01089,-0.17474,0.17608
1045.43787,-0.00508,-0.17475,0.17883
1045.44787,0.0109,-0.17483,0.18204
1045.45787,-0.00524,-0.17496,0.18528
1045.46786,0.01087,-0.17508,0.18836
1045.47786,-0.00526,-0.17515,0.19119
1045.48786,0.01063,-0.17501,0.19407
1045.49785,-0.00564,-0.17491,0.19678
1045.50785,0.01038,-0.17485,0.19919
1045.51785,-0.00565,-0.17468,0.20124
1045.52785,0.01048,-0.17435,0.20345
1045.53784,-0.00555,-0.17418,0.20588
1045.54784,0.01034,-0.17421,0.20826
1045.55784,-0.00603,-0.17407,0.21048
1045.56784,0.00992,-0.17387,0.21271
1045.57783,-0.00617,-0.17387,0.21461
1045.58783,0.00999,-0.17388,0.21649
1045.59783,-0.00579,-0.17362,0.2185
1045.60783,0.01045,-0.17356,0.22081
1045.61782,-0.00559,-0.17367,0.22295
1045.62782,0.01044,-0.17368,0.22509
1045.63782,-0.00538,-0.17371,0.22719
1045.64782,0.01095,-0.17354,0.22942
1045.65781,-0.00512,-0.17341,0.23153
1045.66781,0.0107,-0.17344,0.23341
1045.67781,-0.0054,-0.17334,0.23504
1045.68781,0.0106,-0.17315,0.23675
1045.6978,-0.00544,-0.17296,0.23839
1045.7078,0.01052,-0.17284,0.24043
1045.7178,-0.00542,-0.17284,0.2424
1045.72779,0.01089,-0.17285,0.24411
1045.73779,-0.00477,-0.17286,0.24552
1045.74779,0.01138,-0.17282,0.24715
1045.75779,-0.00475,-0.17288,0.24868
1045.76778,0.0111,-0.17286,0.25014
1045.77778,-0.00501,-0.17273,0.25188
1045.78778,0.01103,-0.17263,0.25381
1045.79778,-0.00488,-0.17276,0.25527
1045.80777,0.01102,-0.17288,0.25675
1045.81777,-0.00514,-0.17288,0.25826
1045.82777,0.01079,-0.1728,0.26
1045.83777,-0.00521,-0.17282,0.26156
1045.84776,0.01068,-0.17287,0.26321
1045.85776,-0.00541,-0.17278,0.26477
1045.86776,0.01069,-0.17255,0.26624
1045.87776,-0.00515,-0.17247,0.26742
1045.88775,0.01065,-0.17248,0.26879
1045.89775,-0.00552,-0.17251,0.26992
1045.90775,0.01056,-0.17249,0.27087
1045.91775,-0.00527,-0.17239,0.27161
1045.92774,0.01066,-0.17239,0.27242
1045.93774,-0.0053,-0.17235,0.2733
1045.94774,0.01077,-0.17222,0.27465
1045.95774,-0.00509,-0.17227,0.27607
1045.96773,0.01075,-0.17251,0.27755
1045.97773,-0.00555,-0.17258,0.27874
1045.98773,0.01041,-0.17241,0.27979
1045.99772,-0.00524,-0.17222,0.28069
1046.00772,0.01103,-0.1721,0.28163
1046.01772,-0.00489,-0.17212,0.28241
1046.02772,0.01104,-0.17215,0.28325
1046.03771,-0.00478,-0.1721,0.28396
1046.04771,0.01127,-0.17188,0.2848
1046.05771,-0.0045,-0.17176,0.28562
1046.06771,0.01135,-0.17182,0.2866
1046.0777,-0.00463,-0.1719,0.28735
1046.0877,0.01118,-0.17189,0.28826
1046.0977,-0.00486,-0.17196,0.28926
1046.1077,0.01106,-0.17193,0.29029
1046.11769,-0.00483,-0.17185,0.29114
1046.12769,0.01109,-0.17179,0.29205
1046.13769,-0.00477,-0.17178,0.29275
1046.14769,0.0112,-0.17164,0.29357
1046.15768,-0.00452,-0.17149,0.29477
1046.16768,0.01153,-0.1713,0.29627
1046.17768,-0.00439,-0.17125,0.29718
1046.18768,0.01144,-0.17129,0.29792
1046.19767,-0.00457,-0.1714,0.29865
1046.20767,0.01115,-0.17152,0.29966
1046.21767,-0.00482,-0.17151,0.30058
1046.22766,0.01109,-0.17148,0.30146
1046.23766,-0.00486,-0.17135,0.30206
1046.24766,0.01092,-0.17114,0.30287
1046.25766,-0.00485,-0.17096,0.30395
1046.26765,0.01088,-0.17086,0.30504
1046.27765,-0.00511,-0.17084,0.30592
1046.28765,0.01083,-0.17082,0.3069
1046.29765,-0.00478,-0.17088,0.30769
1046.30764,0.01103,-0.17096,0.30834
1046.31764,-0.00502,-0.17106,0.30873
1046.32764,0.01079,-0.17101,0.3092
1046.33764,-0.00481,-0.17099,0.30968
1046.34763,0.01097,-0.17103,0.31026
1046.35763,-0.0049,-0.17104,0.31067
1046.36763,0.01092,-0.17093,0.31116
1046.37763,-0.0048,-0.17078,0.31167
1046.38762,0.01116,-0.17073,0.31232
1046.39762,-0.00453,-0.17077,0.3129
1046.40762,0.01133,-0.17084,0.31354
1046.41762,-0.00444,-0.17089,0.31408
1046.42761,0.01145,-0.17071,0.31478
1046.43761,-0.00417,-0.17043,0.31555
1046.44761,0.01148,-0.1703,0.31652
1046.4576,-0.00402,-0.17022,0.31736
1046.4676,0.01232,-0.17031,0.31836
1046.4776,-0.00325,-0.17052,0.31907
1046.4876,0.0123,-0.17044,0.3197
1046.49759,-0.00367,-0.17005,0.32016
1046.50759,0.01193,-0.16967,0.32073
1046.51759,-0.00394,-0.16965,0.32125
1046.52759,0.01184,-0.16971,0.32184
1046.53758,-0.00406,-0.1696,0.32246
1046.54758,0.01142,-0.1695,0.32327
1046.55758,-0.00446,-0.16953,0.32395
1046.56758,0.01127,-0.16958,0.32468
1046.57757,-0.00428,-0.16944,0.32532
1046.58757,0.01169,-0.16956,0.32593
1046.59757,-0.00421,-0.16971,0.3266
1046.60757,0.01102,-0.16971,0.32727
1046.61756,-0.00486,-0.1697,0.32757
1046.62756,0.01097,-0.16975,0.32795
1046.63756,-0.0046,-0.16967,0.3285
1046.64756,0.01106,-0.16962,0.32927
1046.65755,-0.00465,-0.16975,0.32973
1046.66755,0.01096,-0.17,0.33004
1046.67755,-0.00493,-0.17,0.33053
1046.68755,0.0107,-0.16984,0.33145
1046.69754,-0.0049,-0.1697,0.33227
1046.70754,0.01082,-0.16954,0.33294
1046.71754,-0.00471,-0.16944,0.33329
1046.72753,0.01084,-0.16945,0.3338
1046.73753,-0.00521,-0.16943,0.33429
1046.74753,0.01042,-0.16941,0.33488
1046.75753,-0.00492,-0.16936,0.33533
1046.76752,0.01101,-0.16921,0.3359
1046.77752,-0.00449,-0.16918,0.33636
1046.78752,0.011,-0.16927,0.33685
1046.79752,-0.00476,-0.16937,0.33713
1046.80751,0.01089,-0.1693,0.33752
1046.81751,-0.00463,-0.1691,0.33791
1046.82751,0.01102,0,0
1046.83751,-0.00442,-0.16902,0.33832
1046.8475,0.01149,-0.16893,0.33848
1046.8575,-0.00401,-0.1688,0.33904
1046.8675,0.01134,-0.16881,0.33972
1046.8775,-0.00434,-0.16903,0.34017
1046.88749,0.01124,-0.16923,0.34066
1046.89749,-0.00433,-0.16916,0.34145
1046.90749,0.01124,-0.16908,0.34212
1046.91749,-0.00434,-0.16915,0.34277
1046.92748,0.01124,-0.16912,0.34319
1046.93748,-0.00416,-0.1689,0.3436
0,0,-0.16867,0.34368
1046.94748,0.0117,-0.16849,0.34375
1046.95747,-0.00372,-0.1684,0.34382
1046.96747,0.01181,-0.16835,0.3442
1046.97747,-0.0041,-0.16841,0.34458
1046.98747,0.0112,-0.16841,0.34514
1046.99746,-0.00452,-0.16833,0.34563
1047.00746,0.01089,-0.16812,0.34611
1047.01746,-0.00462,-0.16807,0.34645
1047.02746,0.01099,-0.16811,0.34692
1047.03745,-0.00455,-0.16811,0.34751
1047.04745,0.01077,-0.16816,0.34823
1047.05745,-0.00485,-0.16823,0.34868
1047.06745,0.01074,-0.16805,0.34901
1047.07744,-0.00451,-0.16781,0.34914
1047.08744,0.01131,-0.1678,0.34942
1047.09744,-0.00426,-0.16804,0.34986
1047.10744,0.01082,-0.16807,0.35069
1047.11743,-0.00476,-0.16788,0.35135
1047.12743,0.01081,-0.16795,0.3519
1047.13743,-0.0045,-0.1682,0.35231
1047.14743,0.01093,-0.16836,0.3529
1047.15742,-0.00461,-0.16824,0.35339
1047.16742,0.01104,-0.168,0.35388
1047.17742,-0.0041,-0.16786,0.35423
1047.18742,0.01128,-0.16781,0.35462
1047.19741,-0.00431,-0.16779,0.35482
1047.20741,0.01109,-0.16782,0.35513
1047.21741,-0.00432,-0.16774,0.35529
1047.2274,0.01091,-0.16782,0.35545
1047.2374,-0.00462,-0.16791,0.35563
1047.2474,0.01079,-0.16792,0.35601
1047.2574,-0.00466,-0.16787,0.35626
1047.26739,0.01069,-0.1678,0.35673
1047.27739,-0.00444,-0.16779,0.35711
1047.28739,0.01101,-0.16781,0.35737
1047.29739,-0.0043,-0.16784,0.3575
1047.30738,0.01105,-0.16769,0.35759
1047.31738,-0.00421,-0.16748,0.35784
1047.32738,0.0112,-0.16716,0.35847
1047.33738,-0.00395,-0.16696,0.3589
1047.34737,0.01129,-0.1669,0.35935
1047.35737,-0.00443,-0.16685,0.3597
1047.36737,0.01055,-0.16681,0.36003
1047.37737,-0.00483,-0.16679,0.36028
1047.38736,0.01051,-0.16688,0.36075
1047.39736,-0.00467,-0.16699,0.36116
1047.40736,0.01049,-0.16704,0.36156
1047.41736,-0.00491,-0.16723,0.362
1047.42735,0.01028,-0.16731,0.36249
1047.43735,-0.00495,-0.16725,0.36276
1047.44735,0.01031,-0.16707,0.36305
1047.45734,-0.00474,-0.16705,0.3631
1047.46734,0.01053,-0.16704,0.3633
1047.47734,-0.00468,-0.16682,0.3637
1047.48734,0.01058,-0.16664,0.36418
1047.49733,-0.00495,-0.16655,0.3645
1047.50733,0.01011,-0.16675,0.36488
1047.51733,-0.00485,-0.16685,0.36519
1047.52733,0.01047,-0.16694,0.36548
1047.53732,-0.00483,-0.16703,0.36565
1047.54732,0.01032,-0.16702,0.36604
1047.55732,-0.00496,-0.16704,0.36646
1047.56732,0.01039,-0.16697,0.36693
1047.57731,-0.0045,-0.16674,0.36733
1047.58731,0.0107,-0.16655,0.36771
1047.59731,-0.00477,-0.16651,0.36791
1047.60731,0.01022,-0.16627,0.36808
1047.6173,-0.00488,-0.166,0.36817
1047.6273,0.01046,-0.16588,0.36842
1047.6373,-0.00464,-0.16593,0.36851
1047.6473,0.01043,-0.16593,0.36872
1047.65729,-0.00468,-0.16588,0.36881
1047.66729,0.01078,-0.16578,0.36893
1047.67729,-0.00415,-0.16593,0.36901
1047.68728,0.01094,-0.16598,0.36929
1047.69728,-0.00415,-0.16602,0.36944
1047.70728,0.01086,-0.16604,0.36971
1047.71728,-0.00439,-0.16588,0.37004
1047.72727,0.01057,-0.16564,0.37043
1047.73727,-0.0044,-0.16563,0.37066
