t,p1,p2,h
3800.87063,-0.1684,-0.19334,13.95238
3800.88062,-0.1537,-0.19271,13.91236
3800.89062,-0.16817,-0.19215,13.87257
3800.90062,-0.15363,-0.19186,13.83441
3800.91062,-0.16846,-0.19175,13.79711
3800.92061,-0.15391,-0.19148,13.76086
3800.93061,-0.16868,-0.19075,13.7241
3800.94061,-0.15378,-0.19013,13.6889
3800.95061,-0.16814,-0.18952,13.65315
3800.9606,-0.15334,-0.18888,13.61555
3800.9706,-0.16814,-0.1882,13.5755
3800.9806,-0.15318,-0.18761,13.53597
3800.9906,-0.16781,-0.18705,13.49724
3801.00059,-0.15301,-0.18656,13.45879
3801.01059,-0.16753,-0.18607,13.41922
3801.02059,-0.15261,-0.18551,13.37861
3801.03059,-0.16742,-0.18485,13.33775
3801.04058,-0.15257,-0.1843,13.2975
3801.05058,-0.16734,-0.18398,13.25841
3801.06058,-0.1523,-0.18378,13.2184
3801.07057,-0.16718,-0.18343,13.17715
3801.08057,-0.15225,-0.18293,13.13865
3801.09057,-0.167,-0.18246,13.10227
3801.10057,-0.15189,-0.18209,13.06293
3801.11056,-0.16675,-0.18186,13.02002
3801.12056,-0.15189,-0.18167,12.98005
3801.13056,-0.16697,-0.18122,12.9427
3801.14056,-0.152,-0.18069,12.90372
3801.15055,-0.16689,-0.18022,12.86051
3801.16055,-0.15166,-0.17995,12.81692
3801.17055,-0.16627,-0.17974,12.77941
3801.18055,-0.15124,-0.17947,12.74742
3801.19054,-0.16641,-0.17924,12.71036
3801.20054,-0.15147,-0.17913,12.66828
3801.21054,-0.1666,-0.17895,12.62756
3801.22054,-0.15141,-0.1787,12.59089
3801.23053,-0.16631,-0.17855,12.55362
3801.24053,-0.15126,-0.17843,12.51385
3801.25053,-0.16636,-0.17812,12.47405
3801.26053,-0.15089,-0.17779,12.43551
3801.27052,-0.16589,-0.1776,12.39468
3801.28052,-0.15086,-0.17747,12.35129
3801.29052,-0.16598,-0.17721,12.30814
3801.30051,-0.15058,-0.17691,12.26818
3801.31051,-0.16559,-0.17665,12.22933
3801.32051,-0.15042,-0.17657,12.19176
3801.33051,-0.16551,-0.17643,12.15601
3801.3405,-0.14995,-0.17612,12.11869
3801.3505,-0.16517,-0.17576,12.08001
3801.3605,-0.15012,-0.17554,12.04311
3801.3705,-0.16524,-0.17542,12.0018
3801.38049,-0.14983,-0.17527,11.95932
3801.39049,-0.16502,-0.17503,11.92149
3801.40049,-0.14966,-0.17484,11.88526
3801.41049,-0.16486,-0.17468,11.84673
3801.42048,-0.14941,-0.17433,11.80588
3801.43048,-0.16449,-0.17398,11.76661
3801.44048,-0.14878,-0.17388,11.72692
3801.45048,-0.16399,-0.17389,11.68401
3801.46047,-0.14866,-0.17393,11.64393
3801.47047,-0.16395,-0.1737,11.60896
3801.48047,-0.14846,-0.17332,11.57501
3801.49047,-0.16375,-0.17307,11.53657
3801.50046,-0.14825,-0.17302,11.49513
3801.51046,-0.16371,-0.17285,11.45463
3801.52046,-0.14844,-0.17263,11.41547
3801.53046,-0.16397,-0.17244,11.37703
3801.54045,-0.14856,-0.17221,11.33878
3801.55045,-0.16426,-0.17193,11.29772
3801.56045,-0.14896,-0.17164,11.25665
3801.57044,-0.16413,-0.17121,11.22135
3801.58044,-0.1482,-0.17095,11.18715
3801.59044,-0.1635,-0.17075,11.14661
3801.60044,-0.14789,-0.17069,11.1046
3801.61043,-0.16334,-0.17064,11.06683
3801.62043,-0.14798,-0.17057,11.03122
3801.63043,-0.16349,-0.1705,10.99365
3801.64043,-0.14779,-0.1704,10.95246
3801.65042,-0.16351,-0.17019,10.91315
3801.66042,-0.14788,-0.17003,10.87995
3801.67042,-0.1632,-0.16999,10.84433
3801.68042,-0.14736,-0.1699,10.80198
3801.69041,-0.1627,-0.16972,10.76234
3801.70041,-0.14713,-0.16959,10.72866
3801.71041,-0.1629,-0.16945,10.69344
3801.72041,-0.14714,-0.16936,10.65348
3801.7304,-0.16239,-0.16923,10.61102
3801.7404,-0.14683,-0.16901,10.57117
3801.7504,-0.16289,-0.16894,10.53378
3801.7604,-0.1474,-0.16902,10.49561
3801.77039,-0.16299,-0.16898,10.45578
3801.78039,-0.14713,-0.1688,10.41691
3801.79039,-0.16274,-0.16855,10.37848
3801.80038,-0.14696,-0.16845,10.34025
3801.81038,-0.16251,-0.16836,10.30301
3801.82038,-0.14673,-0.16824,10.26701
3801.83038,-0.16225,-0.16821,10.23079
3801.84037,-0.14613,-0.16815,10.1941
3801.85037,-0.16176,-0.16808,10.15559
3801.86037,-0.14608,-0.168,10.11598
3801.87037,-0.16198,-0.16773,10.0757
3801.88036,-0.14633,-0.16748,10.03715
3801.89036,-0.16213,-0.16738,9.99969
3801.90036,-0.14622,-0.16734,9.96205
3801.91036,-0.16175,-0.1673,9.92237
3801.92035,-0.14576,-0.16735,9.8837
3801.93035,-0.16155,-0.16722,9.84692
3801.94035,-0.14593,-0.16709,9.80953
3801.95035,-0.16169,-0.16707,9.77128
3801.96034,-0.14579,-0.16724,9.7343
3801.97034,-0.16173,-0.16735,9.69901
3801.98034,-0.14573,-0.16736,9.66335
3801.99034,-0.16121,-0.16705,9.62586
3802.00033,-0.14521,-0.16669,9.5856
3802.01033,-0.16126,-0.16651,9.54603
3802.02033,-0.14524,-0.16638,9.50871
3802.03032,-0.16069,-0.16621,9.47124
3802.04032,-0.14464,-0.16603,9.43295
3802.05032,-0.16066,-0.16593,9.39512
3802.06032,-0.14469,-0.16579,9.35814
3802.07031,-0.1607,-0.1656,9.32084
3802.08031,-0.14477,-0.16533,9.28232
3802.09031,-0.16062,-0.16525,9.24035
3802.10031,-0.14458,-0.1652,9.19881
3802.1103,-0.16026,-0.16517,9.16043
3802.1203,-0.14409,-0.16516,9.12372
3802.1303,-0.1602,-0.16497,9.08636
3802.1403,-0.14441,-0.16485,9.05019
3802.15029,-0.16036,-0.16479,9.01327
3802.16029,-0.14419,-0.16472,8.97545
3802.17029,-0.15993,-0.16478,8.93692
3802.18029,-0.14365,-0.16481,8.89816
3802.19028,-0.15957,-0.16463,8.86002
3802.20028,-0.14356,-0.16431,8.8232
3802.21028,-0.15955,-0.16402,8.78424
3802.22028,-0.14365,-0.164,8.7464
3802.23027,-0.15972,-0.16415,8.71106
3802.24027,-0.14388,-0.16414,8.67464
3802.25027,-0.1601,-0.16404,8.63698
3802.26027,-0.14406,-0.16394,8.59805
3802.27026,-0.15992,-0.16379,8.55892
3802.28026,-0.14386,-0.1636,8.52103
3802.29026,-0.15992,-0.16336,8.48325
3802.30025,-0.14357,-0.16316,8.44611
3802.31025,-0.15944,-0.16327,8.40827
3802.32025,-0.14347,-0.16335,8.36912
3802.33025,-0.15972,-0.16321,8.33129
3802.34024,-0.14377,-0.1631,8.29442
3802.35024,-0.15985,-0.16305,8.25573
3802.36024,-0.14357,-0.16296,8.2147
3802.37024,-0.15952,-0.16285,8.17525
3802.38023,-0.14339,-0.16278,8.1398
3802.39023,-0.15959,-0.16274,8.10387
3802.40023,-0.14334,-0.16268,8.06568
3802.41023,-0.15947,-0.16259,8.02668
3802.42022,-0.14334,-0.16245,7.98919
3802.43022,-0.15916,-0.16235,7.95213
3802.44022,-0.14283,-0.16213,7.91532
3802.45022,-0.15903,-0.16207,7.87718
3802.46021,-0.14294,-0.16218,7.83971
3802.47021,-0.15882,-0.16228,7.80242
3802.48021,-0.14225,-0.16245,7.76488
3802.49021,-0.15827,-0.16257,7.72549
3802.5002,-0.14235,-0.16239,7.6863
3802.5102,-0.15868,-0.16237,7.65026
3802.5202,-0.14242,-0.16258,7.61416
3802.53019,-0.15869,-0.16251,7.57654
3802.54019,-0.14286,-0.16215,7.53789
3802.55019,-0.15894,-0.16196,7.49934
3802.56019,-0.14251,-0.16198,7.46061
3802.57018,-0.15855,-0.16193,7.42231
3802.58018,-0.1423,-0.16169,7.38455
3802.59018,-0.15852,-0.1615,7.34648
3802.60018,-0.1425,-0.16147,7.30827
3802.61017,-0.15878,-0.1615,7.27018
3802.62017,-0.14223,-0.16144,7.23123
3802.63017,-0.15808,-0.16138,7.1918
3802.64017,-0.14175,-0.16129,7.15336
3802.65016,-0.1579,-0.16117,7.11477
3802.66016,-0.14176,-0.16104,7.07595
3802.67016,-0.15806,-0.1609,7.03561
3802.68016,-0.14197,-0.16079,6.99659
3802.69015,-0.15822,-0.16077,6.96037
3802.70015,-0.14178,-0.16076,6.92551
3802.71015,-0.15782,-0.16097,6.88777
3802.72015,-0.14154,-0.16121,6.8471
3802.73014,-0.15765,-0.16117,6.80855
3802.74014,-0.14121,-0.1609,6.77382
3802.75014,-0.15747,-0.16056,6.73883
3802.76013,-0.14115,-0.16048,6.70141
3802.77013,-0.15741,-0.16056,6.66235
3802.78013,-0.14139,-0.16051,6.62661
3802.79013,-0.15775,-0.16018,6.59141
3802.80012,-0.14139,-0.16,6.55445
3802.81012,-0.15758,-0.16005,6.51546
3802.82012,-0.14135,-0.16008,6.47726
3802.83012,-0.1576,-0.16007,6.44095
3802.84011,-0.14134,-0.15992,6.40407
3802.85011,-0.15732,-0.15983,6.36584
3802.86011,-0.1407,-0.15977,6.32815
3802.87011,-0.15682,-0.15958,6.29163
3802.8801,-0.14043,-0.1594,6.25461
3802.8901,-0.15663,-0.15926,6.21653
3802.9001,-0.14034,-0.15928,6.1765
3802.9101,-0.15652,-0.1594,6.13798
3802.92009,-0.14034,-0.15938,6.1028
3802.93009,-0.15686,-0.15927,6.06745
3802.94009,-0.14073,-0.15916,6.02962
3802.95009,-0.15672,-0.15914,5.99042
3802.96008,-0.14009,-0.15908,5.95328
3802.97008,-0.15644,-0.15909,5.91488
3802.98008,-0.14039,-0.15909,5.87647
3802.99008,-0.15678,-0.15903,5.83932
3803.00007,-0.14051,-0.1589,5.80269
3803.01007,-0.15653,-0.1587,5.76592
3803.02007,-0.13962,-0.15851,5.73175
3803.03006,-0.15536,-0.15839,5.69921
3803.04006,-0.13884,-0.15835,5.66307
3803.05006,-0.1551,-0.15813,5.62308
3803.06006,-0.13911,-0.15802,5.58513
3803.07005,-0.15574,-0.1581,5.54929
3803.08005,-0.13969,-0.15821,5.51479
3803.09005,-0.15586,-0.15826,5.47763
3803.10005,-0.13933,-0.15828,5.44067
3803.11004,-0.15549,-0.15832,5.40802
3803.12004,-0.13929,-0.15834,5.3748
3803.13004,-0.15566,-0.15825,5.3369
3803.14004,-0.13936,-0.15804,5.29533
3803.15003,-0.15558,-0.15803,5.25622
3803.16003,-0.13936,-0.15798,5.22275
3803.17003,-0.1555,-0.15785,5.19078
3803.18003,-0.139,-0.15765,5.15382
3803.19002,-0.15536,-0.15749,5.11357
3803.20002,-0.13925,-0.15744,5.07442
3803.21002,-0.15553,-0.15735,5.03731
3803.22002,-0.13934,-0.15717,5.00019
3803.23001,-0.15577,-0.15721,4.96188
3803.24001,-0.13944,-0.15726,4.92585
3803.25001,-0.15552,-0.15713,4.8941
3803.26,-0.13903,-0.15705,4.86236
3803.27,-0.15524,-0.15703,4.82716
3803.28,-0.139,-0.15692,4.78933
3803.29,-0.155,-0.15695,4.75129
3803.29999,-0.13835,-0.1571,4.71579
3803.30999,-0.15454,-0.15703,4.68098
3803.31999,-0.13842,-0.15684,4.64512
3803.32999,-0.15481,-0.15672,4.60864
3803.33998,-0.13841,-0.15672,4.57442
3803.34998,-0.15453,-0.15674,4.54235
3803.35998,-0.13849,-0.15681,4.51139
3803.36998,-0.15491,-0.15687,4.47846
3803.37997,-0.13873,-0.1569,4.44263
3803.38997,-0.1548,-0.15688,4.40661
3803.39997,-0.13822,-0.15676,4.37319
3803.40997,-0.15401,-0.15664,4.34074
3803.41996,-0.13747,-0.15654,4.3072
3803.42996,-0.15341,-0.15632,4.27232
3803.43996,-0.13712,-0.15609,4.23797
3803.44996,-0.15325,-0.15585,4.20597
3803.45995,-0.1369,-0.15584,4.1731
3803.46995,-0.15278,-0.15606,4.13812
3803.47995,-0.13646,-0.15622,4.10057
3803.48995,-0.15259,-0.15618,4.06382
3803.49994,-0.13647,-0.15601,4.0307
3803.50994,-0.15276,-0.15592,4.00012
3803.51994,-0.13678,-0.15588,3.96574
3803.52993,-0.15319,-0.15578,3.92675
3803.53993,-0.13716,-0.15579,3.89004
3803.54993,-0.15335,-0.15569,3.85643
3803.55993,-0.13732,-0.15536,3.82181
3803.56992,-0.15327,-0.1552,3.78293
3803.57992,-0.13689,-0.15517,3.74329
3803.58992,-0.153,-0.15503,3.70673
3803.59992,-0.13696,-0.15497,3.67402
3803.60991,-0.15281,-0.15496,3.64195
3803.61991,-0.13645,-0.15505,3.60699
3803.62991,-0.15262,-0.15503,3.572
3803.63991,-0.13668,-0.15485,3.54035
3803.6499,-0.15286,-0.15461,3.50652
3803.6599,-0.1368,-0.1545,3.47221
3803.6699,-0.15288,-0.15439,3.43777
3803.6799,-0.1367,-0.15429,3.40338
3803.68989,-0.15243,-0.15435,3.36914
3803.69989,-0.13615,-0.15447,3.33541
3803.70989,-0.15222,-0.15446,3.30096
3803.71989,-0.13602,-0.15417,3.26553
3803.72988,-0.15203,-0.15406,3.23022
3803.73988,-0.13613,-0.15411,3.19376
3803.74988,-0.15229,-0.15408,3.15688
3803.75987,-0.13621,-0.15389,3.12205
3803.76987,-0.15205,-0.15369,3.0895
3803.77987,-0.13616,-0.15357,3.05577
3803.78987,-0.15248,-0.15358,3.02082
3803.79986,-0.13647,-0.15358,2.98498
3803.80986,-0.15206,-0.15364,2.9476
3803.81986,-0.13569,-0.15368,2.90766
3803.82986,-0.15157,-0.15367,2.86853
3803.83985,-0.1356,-0.15351,2.83534
3803.84985,-0.1514,-0.1533,2.80314
3803.85985,-0.13545,-0.15309,2.76612
3803.86985,-0.15136,-0.15278,2.72885
3803.87984,-0.13537,-0.15247,2.69523
3803.88984,-0.15122,-0.15234,2.66051
3803.89984,-0.13512,-0.15228,2.62273
3803.90984,-0.15109,-0.15222,2.58274
3803.91983,-0.13513,-0.15225,2.54556
3803.92983,-0.15076,-0.15234,2.5113
3803.93983,-0.13501,-0.15245,2.47769
3803.94983,-0.15116,-0.15246,2.44215
3803.95982,-0.13546,-0.15238,2.4048
3803.96982,-0.15128,-0.15211,2.36802
3803.97982,-0.13542,-0.15178,2.33347
3803.98981,-0.15109,-0.15161,2.29881
3803.99981,-0.13503,-0.15144,2.26297
3804.00981,-0.15065,-0.1513,2.22446
3804.01981,-0.13499,-0.15135,2.18811
3804.0298,-0.15093,-0.15148,2.1553
3804.0398,-0.13505,-0.15144,2.12236
3804.0498,-0.15056,-0.15126,2.08773
3804.0598,-0.13468,-0.1511,2.05001
3804.06979,-0.15041,-0.15094,2.01011
3804.07979,-0.13456,-0.15089,1.97159
3804.08979,-0.15008,-0.151,1.93761
3804.09979,-0.13427,-0.15104,1.90231
3804.10978,-0.15003,-0.151,1.86105
3804.11978,-0.13436,-0.1509,1.81995
3804.12978,-0.15007,-0.15079,1.78672
3804.13978,-0.13432,-0.15072,1.75567
3804.14977,-0.14996,-0.15078,1.71873
3804.15977,-0.13441,-0.15083,1.68002
3804.16977,-0.15006,-0.15066,1.6436
3804.17977,-0.13425,-0.15036,1.6079
3804.18976,-0.14961,-0.15025,1.57037
3804.19976,-0.13373,-0.1503,1.53155
3804.20976,-0.14928,-0.1504,1.49432
3804.21976,-0.13374,-0.15047,1.46007
3804.22975,-0.1495,-0.15049,1.42653
3804.23975,-0.13397,-0.15053,1.3907
3804.24975,-0.14959,-0.15064,1.35242
3804.25974,-0.13399,-0.15073,1.31659
3804.26974,-0.14928,-0.1506,1.28214
3804.27974,-0.1336,-0.15044,1.24543
3804.28974,-0.1489,-0.15034,1.20524
3804.29973,-0.13314,-0.15033,1.16701
3804.30973,-0.14843,-0.15054,1.13291
3804.31973,-0.13292,-0.15065,1.10013
3804.32973,-0.14841,-0.15053,1.0652
3804.33972,-0.13295,-0.15039,1.02706
3804.34972,-0.14849,-0.15033,0.988
3804.35972,-0.13305,-0.15013,0.95129
3804.36972,-0.14811,-0.14981,0.91413
3804.37971,-0.13253,-0.14954,0.87189
3804.38971,-0.14814,-0.14948,0.82895
3804.39971,-0.13306,-0.14947,0.79024
3804.40971,-0.14838,-0.14959,0.75297
3804.4197,-0.13282,-0.1495,0.71416
3804.4297,-0.1479,-0.1493,0.67514
3804.4397,-0.13263,-0.14914,0.63722
3804.4497,-0.14818,-0.14919,0.60059
3804.45969,-0.13304,-0.14913,0.56546
3804.46969,-0.14806,-0.14894,0.52864
3804.47969,-0.13244,-0.14896,0.49022
3804.48968,-0.14775,-0.14934,0.45265
3804.49968,-0.13279,-0.14946,0.41618
3804.50968,-0.14799,-0.14933,0.37814
3804.51968,-0.13257,-0.14914,0.33852
3804.52967,-0.14781,-0.14913,0.29949
3804.53967,-0.13273,-0.14917,0.26182
3804.54967,-0.14812,-0.14924,0.22317
3804.55967,-0.13303,-0.1493,0.18256
3804.56966,-0.14804,-0.14925,0.14104
3804.57966,-0.13284,-0.14928,0.10459
3804.58966,-0.14785,-0.14928,0.06897
3804.59966,-0.13277,-0.14925,0.02837
3804.60965,-0.14826,-0.14911,-0.01147
3804.61965,-0.1335,-0.14889,-0.04774
3804.62965,-0.14834,-0.1488,-0.07505
3804.63965,-0.13308,-0.14883,-0.08455
3804.64964,-0.14788,-0.14878,-0.08203
3804.65964,-0.13202,-0.14887,-0.07253
3804.66964,-0.14548,-0.149,-0.05882
3804.67964,-0.12998,-0.14886,-0.04273
3804.68963,-0.14516,-0.1486,-0.0272
3804.69963,-0.13058,-0.14825,-0.01211
3804.70963,-0.14602,-0.14801,0.0032
3804.71962,-0.13116,-0.14815,0.01791
3804.72962,-0.14585,-0.1482,0.03116
3804.73962,-0.13073,-0.14817,0.04315
3804.74962,-0.14574,-0.14825,0.05417
3804.75961,-0.13102,-0.14826,0.06456
3804.76961,-0.14604,-0.1481,0.07405
3804.77961,-0.13129,-0.14774,0.08253
3804.78961,-0.1461,-0.14742,0.08979
3804.7996,-0.13124,-0.14736,0.09615
3804.8096,-0.14577,-0.14743,0.10192
3804.8196,-0.13077,-0.14715,0.10763
3804.8296,-0.14546,-0.14702,0.11306
3804.83959,-0.13062,-0.1472,0.11888
3804.84959,-0.14529,-0.1474,0.12494
3804.85959,-0.13071,-0.14738,0.13064
3804.86959,-0.14549,-0.14728,0.13583
3804.87958,-0.13078,-0.14716,0.14134
3804.88958,-0.14535,-0.14706,0.14738
3804.89958,-0.13064,-0.14709,0.15376
3804.90958,-0.14539,-0.14711,0.15944
3804.91957,-0.13078,-0.14703,0.16453
3804.92957,-0.14534,-0.14699,0.16928
3804.93957,-0.13063,-0.14692,0.1742
3804.94957,-0.1451,-0.14687,0.17919
3804.95956,-0.13054,-0.14673,0.18387
3804.96956,-0.1452,-0.14671,0.18791
3804.97956,-0.13063,-0.14684,0.19188
3804.98955,-0.14521,-0.14705,0.1956
3804.99955,-0.13079,-0.14713,0.19916
3805.00955,-0.14521,-0.14701,0.20243
3805.01955,-0.13053,-0.14693,0.20558
3805.02954,-0.14477,-0.14696,0.20873
3805.03954,-0.13019,-0.14684,0.21169
3805.04954,-0.14462,-0.14681,0.21432
3805.05954,-0.13036,-0.14671,0.21706
3805.06953,-0.14493,-0.14642,0.21984
3805.07953,-0.13037,-0.14621,0.22257
3805.08953,-0.14456,-0.14628,0.22505
3805.09953,-0.13018,-0.14631,0.22783
3805.10952,-0.14469,-0.14619,0.23078
3805.11952,-0.13039,-0.14608,0.2335
3805.12952,-0.14458,-0.14616,0.23584
3805.13952,-0.1301,-0.14623,0.23811
3805.14951,-0.14436,-0.14632,0.24029
3805.15951,-0.13023,-0.14641,0.2425
3805.16951,-0.14481,-0.14642,0.24461
3805.17951,-0.13102,-0.1462,0.24644
3805.1895,-0.14536,-0.14618,0.24816
3805.1995,-0.13082,-0.14616,0.25018
3805.2095,-0.14464,-0.14607,0.25198
3805.21949,-0.13022,-0.14606,0.25386
3805.22949,-0.14421,-0.14605,0.25585
3805.23949,-0.13014,-0.14598,0.25815
3805.24949,-0.14431,-0.14581,0.26025
3805.25948,-0.13022,-0.14556,0.2619
3805.26948,-0.1443,-0.14535,0.25924
3805.27948,-0.1302,-0.14534,0.24549
3805.28948,-0.14436,-0.14554,0.22068
3805.29947,-0.13059,-0.14576,0.18775
3805.30947,-0.1446,-0.14581,0.1505
3805.31947,-0.13026,-0.14556,0.11634
3805.32947,-0.14406,-0.1454,0.08452
3805.33946,-0.13002,-0.1454,0.04958
3805.34946,-0.14368,-0.14538,0.00978
3805.35946,-0.12962,-0.14525,-0.03035
3805.36946,-0.14415,-0.14518,-0.06414
3805.37945,-0.13083,-0.14498,-0.09894
3805.38945,-0.14475,-0.14497,-0.12008
3805.39945,-0.13085,-0.14494,-0.11653
3805.40945,-0.14441,-0.14494,-0.09829
3805.41944,-0.13015,-0.14507,-0.07915
3805.42944,-0.14309,-0.1452,-0.06251
3805.43944,-0.12884,-0.14521,-0.0471
3805.44943,-0.14264,-0.14507,-0.04055
3805.45943,-0.12925,-0.14493,-0.05209
3805.46943,-0.14407,-0.14467,-0.07352
3805.47943,-0.13148,-0.14458,-0.10533
3805.48942,-0.14537,-0.14485,-0.1231
3805.49942,-0.13122,-0.14504,-0.11702
3805.50942,-0.14412,-0.1451,-0.09839
3805.51942,-0.12996,-0.14485,-0.08025
3805.52941,-0.14211,-0.14454,-0.06491
3805.53941,-0.12741,-0.14421,-0.04971
3805.54941,-0.14115,-0.1441,-0.03485
3805.55941,-0.12817,-0.14419,-0.02094
3805.5694,-0.14189,-0.14427,-0.00724
3805.5794,-0.12845,-0.14425,0.00635
3805.5894,-0.14211,-0.14425,0.01917
3805.5994,-0.12886,-0.14419,0.03111
3805.60939,-0.14231,-0.144,0.04173
3805.61939,-0.12894,-0.14393,0.05176
3805.62939,-0.14234,-0.14403,0.06109
3805.63939,-0.12858,-0.14409,0.06984
3805.64938,-0.1414,-0.14403,0.07763
3805.65938,-0.1276,-0.14404,0.08469
3805.66938,-0.14073,-0.14401,0.09115
3805.67938,-0.1275,-0.14391,0.09722
3805.68937,-0.14083,-0.14392,0.10258
3805.69937,-0.12772,-0.14384,0.10753
3805.70937,-0.14128,-0.14382,0.11189
3805.71936,-0.1283,-0.14394,0.1162
3805.72936,-0.14155,-0.14408,0.12109
3805.73936,-0.12833,-0.14412,0.1265
3805.74936,-0.14139,-0.14398,0.13137
3805.75935,-0.12828,-0.14375,0.1359
3805.76935,-0.1414,-0.14374,0.14037
3805.77935,-0.12825,-0.14372,0.14528
3805.78935,-0.14117,-0.14381,0.15039
3805.79934,-0.1281,-0.14384,0.15535
3805.80934,-0.14119,-0.14374,0.15981
3805.81934,-0.12805,-0.14343,0.16399
3805.82934,-0.14104,-0.14323,0.16824
3805.83933,-0.12799,-0.14309,0.17252
3805.84933,-0.14078,-0.14306,0.17635
3805.85933,-0.12777,-0.14304,0.18002
3805.86933,-0.14061,-0.14302,0.18324
3805.87932,-0.12787,-0.14309,0.18642
3805.88932,-0.14084,-0.14309,0.18958
3805.89932,-0.1279,-0.14287,0.19248
3805.90932,-0.14049,-0.14272,0.19481
3805.91931,-0.12751,-0.14278,0.19708
3805.92931,-0.1402,-0.14281,0.19999
3805.93931,-0.12754,-0.14274,0.20317
3805.9493,-0.14039,-0.14263,0.20567
3805.9593,-0.12771,-0.14251,0.20794
3805.9693,-0.14026,-0.14244,0.2102
3805.9793,-0.12757,-0.14231,0.21242
3805.98929,-0.14044,-0.14238,0.21457
3805.99929,-0.1282,-0.14255,0.21688
3806.00929,-0.14071,-0.14269,0.21899
3806.01929,-0.12783,-0.14271,0.22108
3806.02928,-0.14002,-0.14261,0.22321
3806.03928,-0.12732,-0.14244,0.22559
3806.04928,-0.13984,-0.14244,0.22786
3806.05928,-0.1276,-0.14236,0.23
3806.06927,-0.1401,-0.14234,0.23175
3806.07927,-0.12759,-0.14227,0.23365
3806.08927,-0.13992,-0.14223,0.23547
3806.09927,-0.12748,-0.14216,0.23715
3806.10926,-0.13988,-0.14206,0.23862
3806.11926,-0.12749,-0.14199,0.24012
3806.12926,-0.13976,-0.14188,0.24157
3806.13926,-0.12746,-0.14175,0.24321
3806.14925,-0.13947,-0.14175,0.24455
3806.15925,-0.12705,-0.14183,0.2457
3806.16925,-0.13928,-0.14189,0.24692
3806.17924,-0.12701,-0.14175,0.2485
3806.18924,-0.13897,-0.14158,0.24987
3806.19924,-0.12656,-0.14157,0.25122
3806.20924,-0.13847,-0.14169,0.25263
3806.21923,-0.12656,-0.1418,0.2543
3806.22923,-0.13894,-0.14197,0.25586
3806.23923,-0.12725,-0.142,0.25748
3806.24923,-0.13936,-0.14182,0.2587
3806.25922,-0.12727,-0.14165,0.26005
3806.26922,-0.13926,-0.14151,0.26146
3806.27922,-0.12757,-0.14135,0.26295
3806.28922,-0.13959,-0.14141,0.26422
3806.29921,-0.1276,-0.14123,0.26556
3806.30921,-0.13931,-0.14097,0.26666
3806.31921,-0.12722,-0.14095,0.2675
3806.32921,-0.13872,-0.14111,0.26811
3806.3392,-0.1267,-0.1413,0.26873
3806.3492,-0.13829,-0.14154,0.26912
3806.3592,-0.12669,-0.14156,0.26982
3806.3692,-0.13881,-0.14152,0.27083
3806.37919,-0.12724,-0.14147,0.27187
3806.38919,-0.13851,-0.14151,0.2726
3806.39919,-0.12661,-0.14155,0.27366
3806.40919,-0.13821,-0.14144,0.27489
3806.41918,-0.12688,-0.14116,0.27608
3806.42918,-0.13853,-0.1409,0.27685
3806.43918,-0.12678,-0.14091,0.27757
3806.44917,-0.1379,-0.14106,0.27818
3806.45917,-0.12624,-0.141,0.27874
3806.46917,-0.13771,-0.14071,0.27883
3806.47917,-0.12634,-0.14044,0.27894
3806.48916,-0.13756,-0.14045,0.27935
3806.49916,-0.12584,-0.14057,0.28006
3806.50916,-0.13677,-0.14051,0.28081
3806.51916,-0.12548,-0.14037,0.28152
3806.52915,-0.13696,-0.14042,0.28213
3806.53915,-0.12591,-0.14043,0.28317
3806.54915,-0.13732,-0.14044,0.28408
3806.55915,-0.12608,-0.14042,0.28488
3806.56914,-0.1367,-0.14054,0.28556
3806.57914,-0.12528,-0.14075,0.28623
3806.58914,-0.13639,-0.14107,0.28679
3806.59914,-0.12548,-0.14125,0.28739
3806.60913,-0.13669,-0.14104,0.28793
3806.61913,-0.12592,-0.14069,0.28852
3806.62913,-0.13692,-0.1405,0.28901
3806.63913,-0.12587,-0.14036,0.28965
3806.64912,-0.13679,-0.14038,0.29005
3806.65912,-0.12608,-0.14032,0.29052
3806.66912,-0.13697,-0.14015,0.29102
3806.67911,-0.12592,-0.13995,0.29153
3806.68911,-0.13641,-0.13982,0.29202
3806.69911,-0.12563,-0.13979,0.2929
3806.70911,-0.13651,-0.13986,0.29391
3806.7191,-0.12585,-0.13992,0.29448
3806.7291,-0.13647,-0.13997,0.29468
3806.7391,-0.12564,-0.13988,0.29512
3806.7491,-0.13562,-0.13976,0.29557
3806.75909,-0.12476,-0.13963,0.29615
3806.76909,-0.13559,-0.13971,0.29671
3806.77909,-0.12544,-0.13987,0.29583
3806.78909,-0.13619,-0.13987,0.28544
3806.79908,-0.12556,-0.13972,0.26369
3806.80908,-0.13588,-0.13973,0.23277
3806.81908,-0.12556,-0.13972,0.19703
3806.82908,-0.13604,-0.13961,0.15887
3806.83907,-0.12576,-0.13952,0.12349
3806.84907,-0.13628,-0.13943,0.08992
3806.85907,-0.12613,-0.13931,0.0532
3806.86907,-0.13664,-0.13922,0.01278
3806.87906,-0.12648,-0.13907,-0.02739
