t,p1,p2,h
4120.57741,0.31232,4.25862,41.72335
4120.5874,0.37755,4.37677,41.78723
4120.5974,0.4149,4.52393,41.85094
4120.6074,0.43507,4.67283,41.91462
4120.6174,0.42749,4.91252,41.97962
4120.62739,0.4338,4.90055,42.04544
4120.63739,0.38228,4.7323,42.11207
4120.64739,0.42348,4.74734,42.17942
4120.65739,0.45614,4.79786,42.24513
4120.66738,0.42476,4.64371,42.31286
4120.67738,0.33899,4.48337,42.3795
4120.68738,0.3265,4.42527,42.44533
4120.69738,0.33561,4.46949,42.51177
4120.70737,0.40387,4.57858,42.58048
4120.71737,0.40359,4.59948,42.65009
4120.72737,0.44569,4.64948,42.71737
4120.73736,0.43831,4.74149,42.78322
4120.74736,0.44785,4.76747,42.85188
4120.75736,0.415,4.73772,42.91989
4120.76736,0.36592,4.63144,42.98672
4120.77735,0.37685,4.52911,43.05323
4120.78735,0.38002,4.45794,43.12087
4120.79735,0.32972,4.47157,43.19011
4120.80735,0.31422,4.55613,43.26017
4120.81734,0.34936,4.61691,43.33074
4120.82734,0.38644,4.63877,43.40191
4120.83734,0.3647,4.64971,43.47488
4120.84734,0.33986,4.69765,43.55081
4120.85733,0.31075,4.76899,43.62244
4120.86733,0.35389,4.88628,43.69228
4120.87733,0.37298,4.98893,43.76292
4120.88733,0.37592,4.98847,43.83588
4120.89732,0.34723,4.87625,43.90942
4120.90732,0.3392,4.7321,43.98417
4120.91732,0.32953,4.6918,44.06064
4120.92732,0.41288,4.74579,44.13654
4120.93731,0.47789,4.77586,44.21408
4120.94731,0.44586,4.79453,44.29102
4120.95731,0.34929,4.67801,44.36914
4120.96731,0.37144,4.62968,44.44725
4120.9773,0.46752,4.70044,44.52605
4120.9873,0.48645,4.78624,44.60481
4120.9973,0.40646,4.90265,44.68277
4121.00729,0.3952,5.00637,44.76173
4121.01729,0.43926,4.91235,44.84052
4121.02729,0.47938,4.8872,44.92101
4121.03729,0.46187,4.89267,45.00339
4121.04728,0.46077,4.81456,45.08715
4121.05728,0.42642,4.75441,45.16938
4121.06728,0.44732,4.79333,45.25276
4121.07728,0.45671,4.88732,45.33695
4121.08727,0.47672,5.00564,45.42179
4121.09727,0.4852,5.02756,45.50653
4121.10727,0.48762,4.95923,45.59165
4121.11727,0.46772,4.9021,45.67614
4121.12726,0.46677,4.88614,45.76139
4121.13726,0.4383,4.84241,45.84676
4121.14726,0.43341,4.72698,45.93473
4121.15726,0.42609,4.69584,46.02225
4121.16725,0.46025,4.79494,46.10965
4121.17725,0.47585,4.96733,46.19858
4121.18725,0.47452,5.10614,46.28899
4121.19725,0.41529,5.05328,46.38014
4121.20724,0.42351,4.88129,46.47165
4121.21724,0.43708,4.81704,46.56387
4121.22724,0.45341,4.95678,46.65667
4121.23723,0.44833,5.15,46.74973
4121.24723,0.46172,5.18459,46.84297
4121.25723,0.51141,5.10643,46.93696
4121.26723,0.53511,5.0094,47.03249
4121.27722,0.52514,4.92668,47.12857
4121.28722,0.5316,4.83474,47.22392
4121.29722,0.49614,4.84974,47.31964
4121.30722,0.47847,5.00829,47.41711
4121.31721,0.46361,5.08346,47.51593
4121.32721,0.47733,5.03877,47.61576
4121.33721,0.44159,4.99631,47.71548
4121.34721,0.47638,4.97379,47.81477
4121.3572,0.52753,4.89409,47.91216
4121.3672,0.51078,4.84668,48.00863
4121.3772,0.47844,4.9036,48.10505
4121.3872,0.57508,4.90644,48.20276
4121.39719,0.59841,4.73802,48.30027
4121.40719,0.50183,4.56533,48.39702
4121.41719,0.39905,4.56194,48.49259
4121.42719,0.39417,4.7181,48.5875
4121.43718,0.417,4.84577,48.68299
4121.44718,0.4204,4.84288,48.77864
4121.45718,0.43044,4.90813,48.87181
4121.46718,0.48233,5.02477,48.96412
4121.47717,0.47273,5.09915,49.05831
4121.48717,0.43615,5.06409,49.15314
4121.49717,0.37076,4.97798,49.24486
4121.50716,0.3861,4.87072,49.338
4121.51716,0.43893,4.85396,49.43161
4121.52716,0.48517,5.03097,49.52682
4121.53716,0.47058,5.16573,49.61958
4121.54715,0.42814,5.13107,49.71254
4121.55715,0.3745,5.02985,49.80602
4121.56715,0.3787,4.9393,49.89827
4121.57715,0.43544,4.92735,49.98954
4121.58714,0.51494,5.11183,50.08346
4121.59714,0.48456,5.22873,50.1796
4121.60714,0.44985,5.15234,50.27365
4121.61714,0.41861,4.96373,50.36824
4121.62713,0.41443,4.85515,50.4627
4121.63713,0.42998,4.95932,50.55796
4121.64713,0.46133,5.05902,50.65262
4121.65713,0.46795,4.99379,50.74762
4121.66712,0.50993,4.91908,50.84413
4121.67712,0.54779,4.90501,50.93897
4121.68712,0.53902,4.93853,51.03179
4121.69712,0.47144,4.95697,51.12439
4121.70711,0.44939,4.90106,51.21862
4121.71711,0.46103,4.75415,51.31311
4121.72711,0.4714,4.68507,51.40821
4121.7371,0.43666,4.83614,51.50132
4121.7471,0.42403,5.00744,51.59515
4121.7571,0.44965,5.02008,51.6917
4121.7671,0.48721,4.97412,51.78653
4121.77709,0.5027,5.00784,51.88157
4121.78709,0.54451,5.20578,51.97727
4121.79709,0.52571,5.31981,52.07113
4121.80709,0.46246,5.12108,52.16502
4121.81708,0.40947,4.87533,52.25912
4121.82708,0.40707,4.779,52.35326
4121.83708,0.38075,4.83746,52.44764
4121.84708,0.41118,5.00876,52.54193
4121.85707,0.43906,5.09099,52.63595
4121.86707,0.45622,5.03761,52.72939
4121.87707,0.44752,4.96281,52.82287
4121.88707,0.46825,4.89717,52.91976
4121.89706,0.45569,4.85069,53.01638
4121.90706,0.46799,4.90832,53.1106
4121.91706,0.47011,5.0164,53.20404
4121.92706,0.46483,5.11361,53.29721
4121.93705,0.47336,5.07933,53.38871
4121.94705,0.49578,5.0156,53.48281
4121.95705,0.50281,5.0254,53.57954
4121.96704,0.52147,5.17092,53.67688
4121.97704,0.51001,5.20367,53.77294
4121.98704,0.50596,5.04848,53.86931
4121.99704,0.50718,4.87256,53.96509
4122.00703,0.52089,4.7479,54.05899
4122.01703,0.53941,4.73601,54.15403
4122.02703,0.53296,4.83602,54.24996
4122.03703,0.47001,4.90737,54.3386
4122.04702,0.38477,4.51721,54.39472
4122.05702,0.31735,3.90237,54.414
4122.06702,0.2752,3.4354,54.41684
4122.07702,0.19577,3.14007,54.4169
4122.08701,0.08344,2.92739,54.41782
4122.09701,-0.0266,2.80413,54.41867
4122.10701,-0.07253,2.74335,54.41964
4122.11701,-0.05984,2.67986,54.42156
4122.127,-0.00151,2.58717,54.4236
4122.137,0.06114,2.49165,54.42505
4122.147,0.07473,2.44996,54.42675
4122.157,-0.01282,2.40721,54.42807
4122.16699,-0.09023,2.36278,54.42947
4122.17699,-0.12437,2.36941,54.43084
4122.18699,-0.15777,2.35131,54.43215
4122.19699,-0.22078,2.25078,54.4333
4122.20698,-0.24298,2.12858,54.43444
4122.21698,-0.24613,2.06665,54.43522
4122.22698,-0.23258,2.05749,54.43599
4122.23697,-0.175,1.99929,54.43651
4122.24697,-0.15662,1.96013,54.43728
4122.25697,-0.21987,1.94572,54.43798
4122.26697,-0.25258,1.9126,54.43869
4122.27696,-0.23856,1.89677,54.43929
4122.28696,-0.17465,1.91755,54.44024
4122.29696,-0.15478,1.90695,54.44126
4122.30696,-0.15515,1.86926,54.4426
4122.31695,-0.18293,1.85315,54.44369
4122.32695,-0.20256,1.88523,54.44494
4122.33695,-0.18662,1.90569,54.44632
4122.34695,-0.11719,1.84015,54.448
4122.35694,-0.09838,1.73545,54.44945
4122.36694,-0.12649,1.75464,54.45074
4122.37694,-0.16021,1.8128,54.45177
4122.38694,-0.14888,1.80154,54.45284
4122.39693,-0.13173,1.74433,54.45377
4122.40693,-0.11513,1.68503,54.45475
4122.41693,-0.19226,1.64402,54.45557
4122.42693,-0.27084,1.63587,54.45645
4122.43692,-0.26948,1.69277,54.45697
4122.44692,-0.20003,1.79627,54.4575
4122.45692,-0.17285,1.84835,54.45795
4122.46691,-0.17675,1.81558,54.45844
4122.47691,-0.20403,1.73426,54.45874
4122.48691,-0.2176,1.65248,54.45921
4122.49691,-0.23613,1.59324,54.45962
4122.5069,-0.20251,1.56931,54.4602
4122.5169,-0.16608,1.57669,54.46054
4122.5269,-0.19934,1.58905,54.46096
4122.5369,-0.26848,1.59582,54.46139
4122.54689,-0.27463,1.59377,54.46198
4122.55689,-0.23958,1.58511,54.46265
4122.56689,-0.17941,1.58192,54.4636
4122.57689,-0.13931,1.58297,54.46464
4122.58688,-0.1181,1.59545,54.4657
4122.59688,-0.12831,1.63688,54.46638
4122.60688,-0.1378,1.69521,54.46699
4122.61688,-0.15266,1.72752,54.46747
4122.62687,-0.16167,1.73113,54.46808
4122.63687,-0.17963,1.75098,54.46885
4122.64687,-0.18065,1.82322,54.46996
4122.65687,-0.19941,1.90913,54.47075
4122.66686,-0.22361,1.94861,54.47124
4122.67686,-0.25795,1.95316,54.47163
4122.68686,-0.27145,1.93515,54.47246
4122.69685,-0.27396,1.88819,54.47323
4122.70685,-0.24896,1.853,54.47402
4122.71685,-0.21734,1.85772,54.47465
4122.72685,-0.1909,1.86488,54.47538
4122.73684,-0.20234,1.84047,54.47591
4122.74684,-0.22562,1.80669,54.47648
4122.75684,-0.26085,1.79768,54.47707
4122.76684,-0.2858,1.80047,54.47794
4122.77683,-0.32629,1.79986,54.47867
4122.78683,-0.36727,1.80242,54.47939
4122.79683,-0.39806,1.8096,54.47984
4122.80683,-0.39328,1.80496,54.48027
4122.81682,-0.38055,1.78928,54.48056
4122.82682,-0.35389,1.79217,54.48098
4122.83682,-0.32524,1.79317,54.48133
4122.84682,-0.29621,1.75548,54.48181
4122.85681,-0.30481,1.70246,54.48216
4122.86681,-0.32588,1.68031,54.48264
4122.87681,-0.35027,1.69535,54.48308
4122.88681,-0.36075,1.72462,54.48355
4122.8968,-0.36268,1.73352,54.48387
4122.9068,-0.33982,1.70507,54.48424
4122.9168,-0.32417,1.65872,54.48446
4122.9268,-0.30963,1.63565,54.48486
4122.93679,-0.30406,1.64647,54.48522
4122.94679,-0.28455,1.67235,54.48571
4122.95679,-0.26559,1.70095,54.48608
4122.96678,-0.24175,1.7203,54.48643
4122.97678,-0.23874,1.71086,54.48649
4122.98678,-0.24693,1.67149,54.48661
4122.99678,-0.26122,1.63587,54.48673
4123.00677,-0.25167,1.64156,54.487
4123.01677,-0.23336,1.68809,54.48711
4123.02677,-0.21141,1.74636,54.48739
4123.03677,-0.20163,1.78482,54.4877
4123.04676,-0.18995,1.78084,54.48819
4123.05676,-0.19071,1.75466,54.48859
4123.06676,-0.19482,1.73622,54.48904
4123.07676,-0.20506,1.73106,54.48935
4123.08675,-0.20525,1.73598,54.48969
4123.09675,-0.20014,1.74381,54.48994
4123.10675,-0.17422,1.73708,54.49018
4123.11675,-0.15078,1.71033,54.49035
4123.12674,-0.13631,1.67318,54.49063
4123.13674,-0.14408,1.64151,54.49084
4123.14674,-0.16277,1.62893,54.49117
4123.15674,-0.19581,1.63521,54.49141
4123.16673,-0.22389,1.65485,54.49174
4123.17673,-0.25091,1.68761,54.49197
4123.18673,-0.26623,1.71376,54.49216
4123.19672,-0.2808,1.7115,54.49222
4123.20672,-0.28692,1.68757,54.49242
4123.21672,-0.28709,1.659,54.49271
4123.22672,-0.26681,1.63062,54.4932
4123.23671,-0.23971,1.60487,54.49344
4123.24671,-0.2124,1.59243,54.49363
4123.25671,-0.20682,1.59927,54.49385
4123.26671,-0.21838,1.61328,54.49429
4123.2767,-0.24641,1.61952,54.49463
4123.2867,-0.26708,1.61861,54.49514
4123.2967,-0.2781,1.61651,54.49548
4123.3067,-0.27484,1.61179,54.49582
4123.31669,-0.27006,1.60892,54.49609
4123.32669,-0.25799,1.61271,54.49646
4123.33669,-0.24753,1.61266,54.49654
4123.34669,-0.23642,1.60544,54.49664
4123.35668,-0.23411,1.60444,54.4967
4123.36668,-0.2309,1.61549,54.49686
4123.37668,-0.22615,1.63402,54.49698
4123.38668,-0.20888,1.6536,54.49713
4123.39667,-0.19143,1.6685,54.49717
4123.40667,-0.17903,1.67853,54.49729
4123.41667,-0.17813,1.68407,54.49735
4123.42666,-0.17711,1.6855,54.49752
4123.43666,-0.17863,1.68614,54.49754
4123.44666,-0.17853,1.68651,54.49771
4123.45666,-0.18537,1.68761,54.49791
4123.46665,-0.1959,1.68769,54.49799
4123.47665,-0.20976,1.6763,54.49789
4123.48665,-0.21288,1.65045,54.49782
4123.49665,-0.20791,1.61773,54.49768
4123.50664,-0.19749,1.59661,54.49775
4123.51664,-0.1897,1.60819,54.49782
4123.52664,-0.17749,1.63538,54.49802
4123.53664,-0.16773,1.65234,54.49821
4123.54663,-0.16341,1.65726,54.49847
4123.55663,-0.17022,1.65564,54.49869
4123.56663,-0.18197,1.64438,54.49891
4123.57663,-0.19581,1.62197,54.49923
4123.58662,-0.20231,1.5919,54.49977
4123.59662,-0.20534,1.56142,54.50009
4123.60662,-0.20645,1.54444,54.50036
4123.61662,-0.21021,1.53344,54.50055
4123.62661,-0.20975,1.51183,54.50082
4123.63661,-0.20314,1.48034,54.50099
4123.64661,-0.18999,1.45844,54.50116
4123.65661,-0.17758,1.45614,54.50132
4123.6666,-0.16586,1.46881,54.50193
4123.6766,-0.15624,1.48491,54.50252
4123.6866,-0.14554,1.49648,54.50288
4123.69659,-0.13619,1.50501,54.50304
4123.70659,-0.12714,1.51586,54.50321
4123.71659,-0.11974,1.52859,54.50346
4123.72659,-0.11214,1.5395,54.50388
4123.73658,-0.10521,1.54092,54.50433
4123.74658,-0.10051,1.52578,54.50506
4123.75658,-0.10077,1.49532,54.50562
4123.76658,-0.10386,1.45938,54.50588
4123.77657,-0.10834,1.43388,54.50573
4123.78657,-0.11144,1.43271,54.50537
4123.79657,-0.11228,1.43799,54.50505
4123.80657,-0.11182,1.43504,54.50498
4123.81656,-0.11204,1.4292,54.50492
4123.82656,-0.11352,1.42868,54.5051
4123.83656,-0.11654,1.43593,54.50535
4123.84656,-0.12169,1.44881,54.50572
4123.85655,-0.12834,1.45594,54.50614
4123.86655,-0.13722,1.46077,54.50654
4123.87655,-0.14568,1.46872,54.50669
4123.88655,-0.16065,1.46157,54.50683
4123.89654,-0.18316,1.4405,54.50705
4123.90654,-0.20119,1.41894,54.50739
4123.91654,-0.20598,1.40319,54.50756
4123.92653,-0.19631,1.3916,54.50782
4123.93653,-0.17532,1.37863,54.50812
4123.94653,-0.15334,1.3702,54.50858
4123.95653,-0.13607,1.37088,54.50918
4123.96652,-0.12995,1.37227,54.50977
4123.97652,-0.13413,1.36737,54.5102
4123.98652,-0.14952,1.36024,54.51047
4123.99652,-0.16959,1.36057,54.5106
4124.00651,-0.19328,1.3717,54.51109
4124.01651,-0.21674,1.38753,54.5116
4124.02651,-0.24851,1.39833,54.51177
4124.03651,-0.28979,1.39446,54.5118
4124.0465,-0.33103,1.37122,54.51215
4124.0565,-0.34636,1.33119,54.51263
4124.0665,-0.34684,1.28199,54.51299
4124.0765,-0.34388,1.23922,54.5132
4124.08649,-0.34306,1.224,54.5134
4124.09649,-0.33642,1.24066,54.51353
4124.10649,-0.32673,1.27557,54.51361
4124.11649,-0.31203,1.31542,54.51376
4124.12648,-0.29985,1.35435,54.5141
4124.13648,-0.28769,1.38994,54.51432
4124.14648,-0.27982,1.42068,54.51458
4124.15647,-0.27049,1.44167,54.5148
4124.16647,-0.26455,1.44632,54.51491
4124.17647,-0.25768,1.43477,54.5149
4124.18647,-0.25542,1.41352,54.51501
4124.19646,-0.25257,1.38982,54.51513
4124.20646,-0.25346,1.36915,54.5153
4124.21646,-0.25131,1.35436,54.51552
4124.22646,-0.25079,1.34634,54.51584
4124.23645,-0.24652,1.34226,54.51599
4124.24645,-0.24605,1.3386,54.51613
4124.25645,-0.24391,1.33419,54.51634
4124.26645,-0.24538,1.3293,54.51669
4124.27644,-0.24268,1.32389,54.51698
4124.28644,-0.24205,1.3187,54.51722
4124.29644,-0.23583,1.31472,54.51729
4124.30644,-0.23017,1.3136,54.51743
4124.31643,-0.21973,1.31568,54.51767
4124.32643,-0.21304,1.32038,54.5179
4124.33643,-0.20271,1.3265,54.51799
4124.34643,-0.19572,1.33281,54.51807
4124.35642,-0.18478,1.33814,54.5182
4124.36642,-0.17878,1.34204,54.51826
4124.37642,-0.17058,1.34301,54.51821
4124.38642,-0.16802,1.33886,54.5183
4124.39641,-0.16187,1.32975,54.51843
4124.40641,-0.15919,1.31862,54.51854
4124.41641,-0.15136,1.30849,54.51862
4124.4264,-0.14753,1.30024,54.51877
4124.4364,-0.14057,1.29335,54.51884
4124.4464,-0.14069,1.28862,54.5188
4124.4564,-0.13937,1.28678,54.51883
4124.46639,-0.1452,1.28677,54.519
4124.47639,-0.14791,1.28907,54.51909
4124.48639,-0.15662,1.2975,54.51914
4124.49639,-0.1613,1.31257,54.51924
4124.50638,-0.1715,1.32897,54.51937
4124.51638,-0.17759,1.3399,54.51945
4124.52638,-0.18923,1.34586,54.5195
4124.53638,-0.19577,1.35117,54.5196
4124.54637,-0.20816,1.35577,54.5197
4124.55637,-0.21627,1.3569,54.51973
4124.56637,-0.23039,1.35413,54.51972
4124.57637,-0.2397,1.34922,54.51982
4124.58636,-0.25524,1.34349,54.52002
4124.59636,-0.26665,1.33613,54.52014
4124.60636,-0.28549,1.32616,54.52015
4124.61636,-0.30039,1.31437,54.52004
4124.62635,-0.3217,1.30331,54.52001
4124.63635,-0.33536,1.29571,54.52
4124.64635,-0.35009,1.29335,54.52005
4124.65634,-0.35175,1.29646,54.52021
4124.66634,-0.35085,1.30395,54.52038
4124.67634,-0.33525,1.31307,54.52046
4124.68634,-0.31989,1.32038,54.52054
4124.69633,-0.29668,1.32273,54.52063
4124.70633,-0.28175,1.32006,54.52076
4124.71633,-0.26451,1.31378,54.52084
4124.72633,-0.25814,1.30591,54.52098
4124.73632,-0.24851,1.29987,54.52122
4124.74632,-0.24663,1.30158,54.52146
4124.75632,-0.23744,1.31191,54.52164
4124.76632,-0.23524,1.32272,54.5218
4124.77631,-0.22775,1.32706,54.52194
4124.78631,-0.2242,1.32594,54.52207
4124.79631,-0.21207,1.32312,54.52224
4124.80631,-0.20956,1.32048,54.52253
4124.8163,-0.20476,1.31681,54.52291
4124.8263,-0.21127,1.31102,54.52307
4124.8363,-0.21284,1.30149,54.52318
4124.8463,-0.2218,1.2866,54.52353
4124.85629,-0.22237,1.26764,54.52413
4124.86629,-0.22834,1.24967,54.52479
4124.87629,-0.2247,1.23719,54.52536
4124.88629,-0.22641,1.23174,54.52568
4124.89628,-0.21899,1.2334,54.52584
4124.90628,-0.21852,1.24163,54.52591
4124.91628,-0.21109,1.25387,54.52624
4124.92627,-0.21521,1.26618,54.52665
4124.93627,-0.216,1.27465,54.527
4124.94627,-0.22521,1.27804,54.52727
4124.95627,-0.22262,1.27744,54.52757
4124.96626,-0.23112,1.27722,54.5279
4124.97626,-0.23443,1.28094,54.52827
4124.98626,-0.24687,1.28724,54.5286
4124.99626,-0.2614,1.29232,54.52888
4125.00625,-0.28647,1.2931,54.52905
4125.01625,-0.29123,1.28985,54.52922
4125.02625,-0.29713,1.28462,54.52932
4125.03625,-0.29494,1.27837,54.52934
4125.04624,-0.30376,1.2722,54.52929
4125.05624,-0.30482,1.26687,54.52922
4125.06624,-0.31361,1.26203,54.52921
4125.07624,-0.31056,1.25706,54.52935
4125.08623,-0.31246,1.2525,54.52932
4125.09623,-0.30058,1.24892,54.5292
4125.10623,-0.29251,1.24699,54.52913
4125.11623,-0.27124,1.24654,54.52914
4125.12622,-0.25806,1.24712,54.52916
4125.13622,-0.23731,1.24873,54.52925
4125.14622,-0.22874,1.25075,54.52932
4125.15621,-0.21345,1.25132,54.52947
4125.16621,-0.21015,1.24717,54.52962
4125.17621,-0.19955,1.23559,54.52978
4125.18621,-0.20103,1.21776,54.52995
4125.1962,-0.196,1.19769,54.53014
4125.2062,-0.20347,1.18103,54.53024
4125.2162,-0.20265,1.17175,54.5304
4125.2262,-0.21197,1.17111,54.53052
4125.23619,-0.21071,1.17727,54.53065
4125.24619,-0.21838,1.18719,54.53078
4125.25619,-0.21576,1.19724,54.53093
4125.26619,-0.2242,1.20524,54.53101
4125.27618,-0.22398,1.21125,54.53114
4125.28618,-0.23588,1.21721,54.53121
4125.29618,-0.23971,1.22411,54.53129
4125.30618,-0.25559,1.23167,54.53143
4125.31617,-0.26113,1.23797,54.53163
4125.32617,-0.2751,1.24054,54.53175
4125.33617,-0.27471,1.23642,54.53181
4125.34617,-0.2804,1.22451,54.53185
4125.35616,-0.27133,1.20714,54.53202
4125.36616,-0.27115,1.19122,54.53211
4125.37616,-0.25917,1.18335,54.53231
4125.38615,-0.25693,1.18654,54.53254
4125.39615,-0.2444,1.19827,54.5328
4125.40615,-0.24517,1.21327,54.53295
4125.41615,-0.23439,1.22639,54.53298
4125.42614,-0.23421,1.23496,54.53294
4125.43614,-0.22419,1.23917,54.53304
4125.44614,-0.22817,1.2404,54.53309
4125.45614,-0.22316,1.24044,54.53322
4125.46613,-0.2309,1.2416,54.53332
4125.47613,-0.22796,1.24468,54.53336
4125.48613,-0.2365,1.2498,54.53332
4125.49613,-0.23276,1.2571,54.53341
4125.50612,-0.23981,1.26701,54.53352
4125.51612,-0.23366,1.2784,54.53362
4125.52612,-0.23768,1.28921,54.53365
4125.53612,-0.22857,1.29779,54.53376
4125.54611,-0.23077,1.30417,54.53378
4125.55611,-0.22088,1.30887,54.53379
4125.56611,-0.22312,1.31222,54.53378
4125.57611,-0.21347,1.3148,54.53384
4125.5861,-0.21651,1.31701,54.53389
4125.5961,-0.20741,1.31807,54.53402
4125.6061,-0.21052,1.31717,54.53418
4125.6161,-0.20096,1.31419,54.53442
4125.62609,-0.20385,1.30993,54.53454
4125.63609,-0.19477,1.30483,54.53469
4125.64609,-0.19929,1.29902,54.5348
4125.65608,-0.19253,1.29273,54.53501
4125.66608,-0.20022,1.28696,54.53511
4125.67608,-0.19692,1.28339,54.53522
4125.68608,-0.20746,1.28361,54.53538
4125.69607,-0.20539,1.28703,54.5356
4125.70607,-0.21628,1.2923,54.53568
4125.71607,-0.21395,1.2987,54.53576
4125.72607,-0.22455,1.30548,54.53579
4125.73606,-0.22188,1.31218,54.53588
4125.74606,-0.23227,1.3189,54.53596
4125.75606,-0.22888,1.32568,54.53609
4125.76606,-0.23821,1.33254,54.53609
4125.77605,-0.234,1.33886,54.53616
4125.78605,-0.24323,1.34381,54.53629
4125.79605,-0.23941,1.34656,54.5365
4125.80605,-0.25008,1.34687,54.53654
4125.81604,-0.24729,1.34495,54.5366
4125.82604,-0.25771,1.34165,54.53661
4125.83604,-0.25319,1.33715,54.53667
4125.84604,-0.26098,1.32953,54.53663
4125.85603,-0.25356,1.3195,54.53672
4125.86603,-0.25952,1.30997,54.53677
4125.87603,-0.25145,1.30194,54.53681
4125.88602,-0.25797,1.2957,54.53679
4125.89602,-0.25156,1.29197,54.53693
4125.90602,-0.26089,1.29112,54.53704
4125.91602,-0.25679,1.29332,54.53712
4125.92601,-0.26753,1.29816,54.53713
4125.93601,-0.26415,1.30336,54.5373
4125.94601,-0.27581,1.30743,54.53745
4125.95601,-0.27288,1.30997,54.53759
4125.966,-0.28408,1.31069,54.53768
4125.976,-0.2799,1.30855,54.53786
4125.986,-0.29006,1.3037,54.53792
4125.996,-0.28499,1.29675,54.53806
4126.00599,-0.29434,1.28776,54.53819
4126.01599,-0.2877,1.27635,54.53839
4126.02599,-0.29498,1.26245,54.53851
4126.03599,-0.28634,1.24709,54.53865
4126.04598,-0.29211,1.23172,54.53867
4126.05598,-0.28183,1.2176,54.53876
4126.06598,-0.28657,1.20646,54.53876
4126.07598,-0.27646,1.20011,54.53884
4126.08597,-0.28246,1.19958,54.53881
4126.09597,-0.27375,1.20478,54.53888
4126.10597,-0.2817,1.21716,54.53889
4126.11596,-0.27571,1.2368,54.53896
4126.12596,-0.28726,1.26186,54.53897
4126.13596,-0.28529,1.28659,54.53907
4126.14596,-0.30092,1.30706,54.53907
4126.15595,-0.30155,1.32259,54.53914
4126.16595,-0.31759,1.333,54.53913
4126.17595,-0.31647,1.33949,54.53923
4126.18595,-0.3299,1.34297,54.53929
4126.19594,-0.32607,1.34376,54.53944
4126.20594,-0.33746,1.34322,54.53951
4126.21594,-0.33146,1.34337,54.53955
4126.22594,-0.34043,1.34418,54.53955
4126.23593,-0.33232,1.34362,54.53962
4126.24593,-0.33944,1.34164,54.53964
4126.25593,-0.32875,1.33879,54.53976
4126.26593,-0.33296,1.33486,54.53977
4126.27592,-0.3194,1.32899,54.53986
4126.28592,-0.32165,1.32171,54.53985
4126.29592,-0.30698,1.31412,54.53999
4126.30592,-0.30904,1.30742,54.54007
4126.31591,-0.2944,1.30249,54.54019
4126.32591,-0.29711,1.29993,54.54016
4126.33591,-0.28369,1.29996,54.54028
4126.34591,-0.28821,1.30232,54.54028
4126.3559,-0.27665,1.30605,54.54036
4126.3659,-0.28269,1.31022,54.54033
4126.3759,-0.27204,1.3141,54.54047
4126.38589,-0.27884,1.31815,54.54056
4126.39589,-0.26798,1.32304,54.54065
4126.40589,-0.27358,1.3288,54.54063
4126.41589,-0.26036,1.33496,54.54076
4126.42588,-0.26254,1.34112,54.54092
