t,p1,p2,h
2244.60573,-0.15873,1.0284,54.55474
2244.61572,-0.15648,1.029,54.55486
2244.62572,-0.15992,1.03029,54.55507
2244.63572,-0.15716,1.03226,54.55545
2244.64571,-0.16039,1.03487,54.55556
2244.65571,-0.15763,1.03828,54.55567
2244.66571,-0.16116,1.04218,54.55567
2244.67571,-0.15876,1.04637,54.55579
2244.6857,-0.16217,1.05094,54.55579
2244.6957,-0.15955,1.05608,54.55584
2244.7057,-0.16272,1.06174,54.55575
2244.7157,-0.15965,1.06778,54.55582
2244.72569,-0.16224,1.07401,54.55576
2244.73569,-0.15857,1.08035,54.55574
2244.74569,-0.1606,1.08671,54.55562
2244.75569,-0.15661,1.09325,54.55564
2244.76568,-0.15851,1.09953,54.55561
2244.77568,-0.15451,1.10538,54.5557
2244.78568,-0.15669,1.11098,54.55571
2244.79568,-0.15316,1.1166,54.55585
2244.80567,-0.15548,1.12288,54.55596
2244.81567,-0.15195,1.12964,54.55625
2244.82567,-0.15404,1.13533,54.55631
2244.83567,-0.15036,1.13985,54.55646
2244.84566,-0.15323,1.14388,54.55653
2244.85566,-0.15037,1.14792,54.55671
2244.86566,-0.15314,1.15188,54.55679
2244.87565,-0.15014,1.15553,54.55695
2244.88565,-0.15301,1.1587,54.55688
2244.89565,-0.15015,1.16201,54.55687
2244.90565,-0.15345,1.16556,54.55678
2244.91564,-0.15109,1.16913,54.55683
2244.92564,-0.15443,1.17275,54.55676
2244.93564,-0.15187,1.17648,54.55685
2244.94564,-0.15502,1.18063,54.55682
2244.95563,-0.15233,1.18501,54.55691
2244.96563,-0.15577,1.18939,54.55687
2244.97563,-0.15387,1.19408,54.55695
2244.98563,-0.15765,1.19896,54.55695
2244.99562,-0.15554,1.2038,54.557
2245.00562,-0.15913,1.20821,54.55695
2245.01562,-0.15706,1.21261,54.55706
2245.02562,-0.16066,1.21666,54.55708
2245.03561,-0.15864,1.22039,54.55708
2245.04561,-0.16232,1.2234,54.55697
2245.05561,-0.16058,1.22578,54.55707
2245.06561,-0.1642,1.22768,54.55712
2245.0756,-0.16217,1.22927,54.55723
2245.0856,-0.16623,1.23028,54.55719
2245.0956,-0.16463,1.23084,54.55724
2245.10559,-0.16851,1.23114,54.55718
2245.11559,-0.16672,1.23064,54.55721
2245.12559,-0.17054,1.22904,54.55714
2245.13559,-0.1689,1.22674,54.55721
2245.14558,-0.17311,1.22389,54.55721
2245.15558,-0.17207,1.22037,54.55725
2245.16558,-0.17637,1.21606,54.55716
2245.17558,-0.17491,1.21121,54.55723
2245.18557,-0.17895,1.20588,54.55732
2245.19557,-0.17802,1.20032,54.5576
2245.20557,-0.18307,1.19642,54.55764
2245.21557,-0.18241,1.19456,54.55765
2245.22556,-0.18677,1.19042,54.55753
2245.23556,-0.18556,1.18332,54.55761
2245.24556,-0.18973,1.17488,54.55763
2245.25556,-0.18887,1.16658,54.55774
2245.26555,-0.19435,1.15868,54.55774
2245.27555,-0.19448,1.15129,54.55781
2245.28555,-0.19947,1.14435,54.55779
2245.29555,-0.19874,1.13789,54.55791
2245.30554,-0.20336,1.13182,54.55791
2245.31554,-0.20268,1.12654,54.55792
2245.32554,-0.20762,1.12202,54.55783
2245.33554,-0.20723,1.11859,54.55799
2245.34553,-0.21196,1.11598,54.55812
2245.35553,-0.21147,1.11395,54.55825
2245.36553,-0.21608,1.11259,54.55825
2245.37552,-0.21527,1.11208,54.55838
2245.38552,-0.21997,1.11208,54.55837
2245.39552,-0.21933,1.11248,54.55845
2245.40552,-0.22346,1.11335,54.55843
2245.41551,-0.22232,1.11482,54.55857
2245.42551,-0.22636,1.11635,54.55862
2245.43551,-0.22497,1.11795,54.55871
2245.44551,-0.22886,1.11914,54.55867
2245.4555,-0.22749,1.12007,54.55876
2245.4655,-0.23117,1.12086,54.55876
2245.4755,-0.22961,1.12155,54.55883
2245.4855,-0.23292,1.12186,54.55877
2245.49549,-0.23075,1.12204,54.55876
2245.50549,-0.23397,1.12207,54.55873
2245.51549,-0.23238,1.12211,54.55884
2245.52549,-0.2358,1.12186,54.55895
2245.53548,-0.23387,1.12142,54.55916
2245.54548,-0.23698,1.12091,54.5592
2245.55548,-0.23505,1.12039,54.5593
2245.56548,-0.23806,1.11972,54.55932
2245.57547,-0.23586,1.11936,54.55942
2245.58547,-0.23847,1.11889,54.55933
2245.59547,-0.23563,1.11811,54.55936
2245.60546,-0.23766,1.11728,54.55937
2245.61546,-0.23469,1.11649,54.55953
2245.62546,-0.23693,1.11552,54.55962
2245.63546,-0.23389,1.11464,54.55976
2245.64545,-0.2357,1.11398,54.55978
2245.65545,-0.23239,1.11354,54.55972
2245.66545,-0.23391,1.11296,54.55951
2245.67545,-0.23022,1.1124,54.5596
2245.68544,-0.23165,1.11175,54.55971
2245.69544,-0.22799,1.11083,54.5598
2245.70544,-0.22935,1.1093,54.5597
2245.71544,-0.22569,1.10716,54.55978
2245.72543,-0.22693,1.10467,54.5599
2245.73543,-0.22311,1.10205,54.5601
2245.74543,-0.22461,1.09927,54.5602
2245.75543,-0.22147,1.09601,54.56034
2245.76542,-0.22327,1.09211,54.56036
2245.77542,-0.21996,1.08806,54.56045
2245.78542,-0.2214,1.08393,54.56042
2245.79542,-0.21798,1.07955,54.56055
2245.80541,-0.21995,1.07471,54.56057
2245.81541,-0.21708,1.06956,54.56067
2245.82541,-0.21907,1.06384,54.56068
2245.83541,-0.21628,1.05761,54.56077
2245.8454,-0.21827,1.05085,54.56076
2245.8554,-0.2155,1.04351,54.56084
2245.8654,-0.21776,1.03528,54.56075
2245.87539,-0.21493,1.02636,54.56088
2245.88539,-0.21709,1.0173,54.56091
2245.89539,-0.21469,1.00852,54.56099
2245.90539,-0.21784,0.99965,54.56102
2245.91538,-0.21892,0.99069,54.56125
2245.92538,-0.22685,0.98166,54.56141
2245.93538,-0.22766,0.97285,54.56163
2245.94538,-0.22997,0.96442,54.56159
2245.95537,-0.22554,0.95648,54.56165
2245.96537,-0.22541,0.94905,54.56163
2245.97537,-0.22037,0.94231,54.56172
2245.98537,-0.22035,0.93569,54.56175
2245.99536,-0.2159,0.92899,54.56193
2246.00536,-0.21658,0.92272,54.56197
2246.01536,-0.21256,0.91708,54.56207
2246.02536,-0.21321,0.91212,54.56208
2246.03535,-0.20894,0.90794,54.56224
2246.04535,-0.20961,0.90429,54.5623
2246.05535,-0.20562,0.90117,54.56235
2246.06535,-0.20657,0.89857,54.56229
2246.07534,-0.20291,0.89669,54.56237
2246.08534,-0.20425,0.89528,54.56247
2246.09534,-0.20069,0.89423,54.56269
2246.10533,-0.20211,0.89362,54.56271
2246.11533,-0.19902,0.89343,54.56285
2246.12533,-0.20099,0.89339,54.5629
2246.13533,-0.19825,0.89345,54.56316
2246.14532,-0.19994,0.8933,54.5633
2246.15532,-0.19681,0.89321,54.56342
2246.16532,-0.19904,0.89346,54.56334
2246.17532,-0.19666,0.89406,54.56334
2246.18531,-0.1988,0.89477,54.56318
2246.19531,-0.19616,0.89583,54.56311
2246.20531,-0.19864,0.89682,54.56298
2246.21531,-0.19647,0.89794,54.56305
2246.2253,-0.19904,0.89936,54.56314
2246.2353,-0.19688,0.90078,54.56338
2246.2453,-0.19949,0.90217,54.56336
2246.2553,-0.19758,0.90379,54.56342
2246.26529,-0.20008,0.90556,54.56345
2246.27529,-0.1977,0.90745,54.56351
2246.28529,-0.2001,0.90924,54.56348
2246.29529,-0.19771,0.91109,54.56362
2246.30528,-0.19977,0.91292,54.56373
2246.31528,-0.19712,0.91477,54.56402
2246.32528,-0.19898,0.91675,54.56414
2246.33527,-0.19611,0.91882,54.56431
2246.34527,-0.19801,0.92071,54.56442
2246.35527,-0.19534,0.92268,54.56467
2246.36527,-0.19712,0.92504,54.56483
2246.37526,-0.19419,0.92806,54.56505
2246.38526,-0.19593,0.9314,54.565
2246.39526,-0.19317,0.93455,54.56491
2246.40526,-0.19489,0.93734,54.56487
2246.41525,-0.19185,0.94026,54.56495
2246.42525,-0.19347,0.94337,54.56495
2246.43525,-0.19069,0.94662,54.56519
2246.44525,-0.19283,0.94961,54.5653
2246.45524,-0.19054,0.95231,54.56539
2246.46524,-0.19298,0.95482,54.5654
2246.47524,-0.1911,0.95751,54.56558
2246.48524,-0.19412,0.95972,54.56573
2246.49523,-0.19243,0.96144,54.5659
2246.50523,-0.1954,0.963,54.56594
2246.51523,-0.19401,0.96438,54.56603
2246.52523,-0.19716,0.96529,54.56596
2246.53522,-0.19574,0.96561,54.56609
2246.54522,-0.19882,0.96516,54.56614
2246.55522,-0.19736,0.96429,54.56629
2246.56522,-0.20024,0.96346,54.56635
2246.57521,-0.19836,0.96265,54.56662
2246.58521,-0.20093,0.96172,54.56682
2246.59521,-0.19865,0.96103,54.56716
2246.6052,-0.20058,0.96014,54.56735
2246.6152,-0.19835,0.95909,54.56755
2246.6252,-0.20098,0.95794,54.5677
2246.6352,-0.19929,0.95683,54.56792
2246.64519,-0.20169,0.95577,54.56806
2246.65519,-0.19876,0.95523,54.56822
2246.66519,-0.20013,0.95507,54.56816
2246.67519,-0.19772,0.95538,54.56824
2246.68518,-0.20007,0.95583,54.56826
2246.69518,-0.19816,0.95637,54.5684
2246.70518,-0.20079,0.95696,54.56845
2246.71518,-0.19896,0.9577,54.56855
2246.72517,-0.2014,0.95852,54.56864
2246.73517,-0.19901,0.95911,54.56892
2246.74517,-0.20063,0.95933,54.56905
2246.75517,-0.19781,0.95948,54.56915
2246.76516,-0.19964,0.95935,54.56919
2246.77516,-0.19713,0.95932,54.56945
2246.78516,-0.19884,0.95987,54.56959
2246.79516,-0.19609,0.9604,54.56974
2246.80515,-0.19759,0.96045,54.56976
2246.81515,-0.19466,0.96041,54.56992
2246.82515,-0.19593,0.96014,54.56999
2246.83514,-0.19269,0.95989,54.57015
2246.84514,-0.1938,0.95973,54.57026
2246.85514,-0.19091,0.95964,54.57064
2246.86514,-0.19243,0.95959,54.57088
2246.87513,-0.18939,0.95966,54.57092
2246.88513,-0.19066,0.95968,54.57063
2246.89513,-0.18766,0.95992,54.57071
2246.90513,-0.18904,0.96026,54.57101
2246.91512,-0.18646,0.96118,54.57146
2246.92512,-0.18805,0.9629,54.57173
2246.93512,-0.18539,0.96433,54.57201
2246.94512,-0.18699,0.96499,54.57208
2246.95511,-0.18441,0.96537,54.5723
2246.96511,-0.18611,0.96587,54.57258
2246.97511,-0.18381,0.96676,54.57299
2246.98511,-0.18576,0.96766,54.5731
2246.9951,-0.18359,0.96841,54.57331
2247.0051,-0.1857,0.96887,54.57333
2247.0151,-0.18347,0.96929,54.57341
2247.0251,-0.18545,0.96991,54.57344
2247.03509,-0.18331,0.97092,54.57371
2247.04509,-0.18526,0.97174,54.57384
2247.05509,-0.18305,0.9723,54.57399
2247.06508,-0.185,0.97264,54.57399
2247.07508,-0.18288,0.97257,54.57426
2247.08508,-0.18514,0.97248,54.57442
2247.09508,-0.18311,0.9725,54.57454
2247.10507,-0.18486,0.97261,54.57453
2247.11507,-0.18249,0.97271,54.57469
2247.12507,-0.18395,0.97241,54.57471
2247.13507,-0.18115,0.9719,54.5749
2247.14506,-0.18227,0.97129,54.57505
2247.15506,-0.17921,0.9706,54.57522
2247.16506,-0.18021,0.96997,54.57521
2247.17506,-0.17681,0.96941,54.57536
2247.18505,-0.17743,0.96885,54.57548
2247.19505,-0.17398,0.96839,54.57578
2247.20505,-0.1745,0.96771,54.57601
2247.21505,-0.17102,0.96717,54.57637
2247.22504,-0.17156,0.96664,54.57658
2247.23504,-0.16801,0.96623,54.57682
2247.24504,-0.16863,0.96602,54.57676
2247.25504,-0.1654,0.96595,54.57673
2247.26503,-0.16595,0.96579,54.57677
2247.27503,-0.16247,0.96559,54.57682
2247.28503,-0.16302,0.96556,54.57675
2247.29503,-0.15988,0.96587,54.57679
2247.30502,-0.161,0.96661,54.57676
2247.31502,-0.15847,0.96752,54.57692
2247.32502,-0.16009,0.96818,54.57703
2247.33501,-0.15761,0.96869,54.57721
2247.34501,-0.15884,0.96936,54.57718
2247.35501,-0.15629,0.97027,54.57715
2247.36501,-0.15809,0.97113,54.57706
2247.375,-0.15641,0.97187,54.57709
2247.385,-0.15871,0.97248,54.57701
2247.395,-0.15708,0.9733,54.57719
2247.405,-0.15955,0.97404,54.57734
2247.41499,-0.15836,0.97464,54.57758
2247.42499,-0.16119,0.97524,54.57769
2247.43499,-0.16046,0.97582,54.57799
2247.44499,-0.16379,0.97603,54.57814
2247.45498,-0.16327,0.9762,54.57833
2247.46498,-0.16645,0.97633,54.57845
2247.47498,-0.16582,0.97629,54.57874
2247.48498,-0.16903,0.97616,54.57891
2247.49497,-0.16841,0.97617,54.57916
2247.50497,-0.17183,0.97607,54.57929
2247.51497,-0.17169,0.97596,54.57949
2247.52497,-0.17532,0.97576,54.57953
2247.53496,-0.17488,0.97565,54.57965
2247.54496,-0.17816,0.97551,54.57956
2247.55496,-0.1776,0.97535,54.57957
2247.56495,-0.18073,0.97521,54.57943
2247.57495,-0.18026,0.97539,54.57937
2247.58495,-0.18377,0.97549,54.5793
2247.59495,-0.18332,0.97538,54.57935
2247.60494,-0.18641,0.97473,54.57926
2247.61494,-0.18555,0.97434,54.5793
2247.62494,-0.1883,0.97419,54.57935
2247.63494,-0.18744,0.97446,54.57952
2247.64493,-0.19052,0.97477,54.57954
2247.65493,-0.18975,0.975,54.57965
2247.66493,-0.19261,0.97494,54.57971
2247.67493,-0.19176,0.97462,54.58022
2247.68492,-0.19471,0.97434,54.5807
2247.69492,-0.19389,0.97426,54.581
2247.70492,-0.19678,0.97402,54.58094
2247.71492,-0.1962,0.97369,54.58096
2247.72491,-0.1993,0.97311,54.58087
2247.73491,-0.19858,0.97259,54.58081
2247.74491,-0.20146,0.97209,54.58068
2247.75491,-0.2006,0.97168,54.58091
2247.7649,-0.20331,0.97109,54.58118
2247.7749,-0.20235,0.97058,54.58147
2247.7849,-0.20472,0.9702,54.58156
2247.79489,-0.20309,0.96989,54.58169
2247.80489,-0.20499,0.96976,54.58165
2247.81489,-0.20313,0.96997,54.5817
2247.82489,-0.20442,0.97021,54.58173
2247.83488,-0.20203,0.97062,54.58184
2247.84488,-0.20323,0.97124,54.58192
2247.85488,-0.2006,0.97206,54.58211
2247.86488,-0.20093,0.97302,54.58206
2247.87487,-0.19745,0.97412,54.58221
2247.88487,-0.19713,0.97543,54.58223
2247.89487,-0.19279,0.97716,54.58228
2247.90487,-0.1918,0.97901,54.5823
2247.91486,-0.18735,0.98113,54.58237
2247.92486,-0.18628,0.98313,54.58233
2247.93486,-0.18168,0.98493,54.58246
2247.94486,-0.18039,0.98654,54.58247
2247.95485,-0.17521,0.98826,54.58255
2247.96485,-0.17327,0.98989,54.58264
2247.97485,-0.16788,0.99152,54.58287
2247.98485,-0.1665,0.99296,54.58292
2247.99484,-0.16208,0.99425,54.58311
2248.00484,-0.16106,0.99543,54.58318
2248.01484,-0.15652,0.99661,54.58333
2248.02484,-0.15534,0.99768,54.58342
2248.03483,-0.15117,0.99899,54.5835
2248.04483,-0.15059,1.00045,54.58336
2248.05483,-0.14661,1.00187,54.58336
2248.06482,-0.14633,1.00331,54.58338
2248.07482,-0.14309,1.00468,54.58357
2248.08482,-0.14348,1.00589,54.58368
2248.09482,-0.14056,1.00725,54.58391
2248.10481,-0.14121,1.00867,54.58398
2248.11481,-0.13888,1.00997,54.58409
2248.12481,-0.14014,1.01092,54.58413
2248.13481,-0.13841,1.01191,54.58428
2248.1448,-0.13979,1.01288,54.58432
2248.1548,-0.13778,1.01369,54.58447
2248.1648,-0.13935,1.01433,54.58455
2248.1748,-0.13787,1.01528,54.58471
2248.18479,-0.13958,1.0166,54.58471
2248.19479,-0.13782,1.01768,54.58474
2248.20479,-0.13898,1.01834,54.58471
2248.21479,-0.13697,1.01877,54.58479
2248.22478,-0.13833,1.01894,54.58475
2248.23478,-0.13674,1.01908,54.58489
2248.24478,-0.13845,1.01907,54.58491
2248.25478,-0.13715,1.01889,54.58495
2248.26477,-0.13909,1.01871,54.58492
2248.27477,-0.13778,1.0187,54.58507
2248.28477,-0.13935,1.01869,54.58514
2248.29476,-0.13735,1.01842,54.58529
2248.30476,-0.13859,1.01799,54.58533
2248.31476,-0.13704,1.01747,54.58542
2248.32476,-0.13857,1.01685,54.58531
2248.33475,-0.1367,1.01632,54.5853
2248.34475,-0.13799,1.016,54.5852
2248.35475,-0.13624,1.01587,54.58528
2248.36475,-0.13743,1.0156,54.58532
2248.37474,-0.13566,1.01544,54.58544
2248.38474,-0.13667,1.01524,54.58537
2248.39474,-0.13414,1.0152,54.5854
2248.40474,-0.13466,1.01531,54.58539
2248.41473,-0.13236,1.01572,54.58553
2248.42473,-0.13294,1.01634,54.58558
2248.43473,-0.13018,1.01705,54.58577
2248.44473,-0.13019,1.01776,54.58585
2248.45472,-0.12701,1.01864,54.58592
2248.46472,-0.12697,1.01955,54.58598
2248.47472,-0.12414,1.02042,54.5862
2248.48472,-0.12448,1.0211,54.58619
2248.49471,-0.12197,1.0216,54.5862
2248.50471,-0.12251,1.02188,54.58617
2248.51471,-0.12007,1.02226,54.58635
2248.5247,-0.12105,1.02281,54.58647
2248.5347,-0.11961,1.0235,54.58667
2248.5447,-0.12131,1.02395,54.58681
2248.5547,-0.12027,1.02428,54.58697
2248.56469,-0.12217,1.02426,54.58696
2248.57469,-0.12111,1.02396,54.58701
2248.58469,-0.12293,1.02362,54.58702
2248.59469,-0.12217,1.02329,54.5872
2248.60468,-0.12463,1.02276,54.58723
2248.61468,-0.12439,1.02209,54.58735
2248.62468,-0.12676,1.02108,54.58738
2248.63468,-0.12601,1.01991,54.58747
2248.64467,-0.12806,1.0187,54.58754
2248.65467,-0.12721,1.01738,54.5877
2248.66467,-0.12916,1.01581,54.58767
2248.67467,-0.12838,1.01434,54.58775
2248.68466,-0.13029,1.01292,54.58784
2248.69466,-0.12914,1.01145,54.588
2248.70466,-0.13082,1.00977,54.58807
2248.71466,-0.12986,1.00817,54.58829
2248.72465,-0.13174,1.00663,54.58843
2248.73465,-0.13078,1.00506,54.58861
2248.74465,-0.13227,1.00344,54.5887
2248.75465,-0.13088,1.00168,54.58888
2248.76464,-0.13229,0.99977,54.58896
2248.77464,-0.13104,0.9981,54.58913
2248.78464,-0.1324,0.99643,54.58931
2248.79463,-0.13116,0.99529,54.58969
2248.80463,-0.13291,0.99443,54.58983
2248.81463,-0.13181,0.99366,54.58999
2248.82463,-0.13336,0.99228,54.59002
2248.83462,-0.13214,0.99035,54.59009
2248.84462,-0.13336,0.98825,54.59015
2248.85462,-0.13187,0.98619,54.5904
2248.86462,-0.13354,0.984,54.5905
2248.87461,-0.13277,0.98174,54.59064
2248.88461,-0.13447,0.97932,54.59067
2248.89461,-0.13322,0.97685,54.59082
2248.90461,-0.13437,0.97434,54.5909
2248.9146,-0.13276,0.97193,54.59092
2248.9246,-0.13389,0.96968,54.59083
2248.9346,-0.1326,0.96773,54.5909
2248.9446,-0.13427,0.96577,54.59092
2248.95459,-0.1331,0.96362,54.59104
2248.96459,-0.13406,0.96124,54.59108
2248.97459,-0.13238,0.95913,54.59122
2248.98459,-0.1337,0.95741,54.59119
2248.99458,-0.1326,0.95614,54.59121
2249.00458,-0.13417,0.95522,54.59122
2249.01458,-0.13306,0.95476,54.59133
2249.02457,-0.1343,0.95431,54.59133
2249.03457,-0.13348,0.95385,54.59139
2249.04457,-0.1356,0.9533,54.59137
2249.05457,-0.135,0.9532,54.59144
2249.06456,-0.13677,0.95338,54.59146
2249.07456,-0.13612,0.95372,54.59158
2249.08456,-0.13804,0.95408,54.59166
2249.09456,-0.13727,0.95462,54.59184
2249.10455,-0.13922,0.95532,54.59194
2249.11455,-0.13883,0.95615,54.59212
2249.12455,-0.14122,0.95668,54.59221
2249.13455,-0.14098,0.95697,54.59244
2249.14454,-0.14268,0.95745,54.59251
2249.15454,-0.1414,0.95784,54.59266
2249.16454,-0.14281,0.95773,54.59287
2249.17454,-0.14188,0.95727,54.59311
2249.18453,-0.14345,0.95658,54.59314
2249.19453,-0.14207,0.9558,54.59325
2249.20453,-0.14278,0.95471,54.59333
2249.21453,-0.14118,0.95349,54.59347
2249.22452,-0.14238,0.95209,54.59345
2249.23452,-0.1411,0.95069,54.59354
2249.24452,-0.14214,0.94945,54.59364
2249.25452,-0.14051,0.94815,54.59393
2249.26451,-0.14096,0.94666,54.59407
2249.27451,-0.13884,0.94535,54.59426
2249.28451,-0.1395,0.94428,54.59437
2249.2945,-0.13768,0.94363,54.59453
2249.3045,-0.13802,0.94331,54.59453
2249.3145,-0.13548,0.94361,54.59462
2249.3245,-0.13527,0.94439,54.59467
2249.33449,-0.13259,0.94545,54.59488
2249.34449,-0.13256,0.94661,54.595
2249.35449,-0.13003,0.94813,54.59515
2249.36449,-0.13001,0.94993,54.59514
2249.37448,-0.12763,0.95214,54.59516
2249.38448,-0.12738,0.95463,54.59519
2249.39448,-0.12454,0.95737,54.59536
2249.40448,-0.12449,0.96015,54.59542
2249.41447,-0.12222,0.96327,54.59558
2249.42447,-0.12248,0.96661,54.59573
2249.43447,-0.12005,0.97019,54.59592
2249.44447,-0.11985,0.97345,54.59586
2249.45446,-0.1174,0.97622,54.59593
2249.46446,-0.11775,0.97873,54.59607
2249.47446,-0.11555,0.98125,54.59632
2249.48446,-0.11595,0.98362,54.5965
2249.49445,-0.11403,0.98594,54.59674
2249.50445,-0.11417,0.98791,54.59682
2249.51445,-0.11162,0.98983,54.59692
2249.52444,-0.11176,0.99169,54.59684
2249.53444,-0.10963,0.99377,54.59683
2249.54444,-0.10998,0.99546,54.59684
2249.55444,-0.1078,0.99648,54.59698
2249.56443,-0.10792,0.99708,54.59707
2249.57443,-0.10547,0.99756,54.59713
2249.58443,-0.10569,0.9979,54.59701
2249.59443,-0.10401,0.99818,54.59708
2249.60442,-0.10461,0.99829,54.59718
2249.61442,-0.1022,0.99841,54.5974
2249.62442,-0.10181,0.99833,54.59748
2249.63442,-0.09906,0.99809,54.59766
2249.64441,-0.09888,0.99762,54.59769
2249.65441,-0.09631,0.99723,54.59789
2249.66441,-0.09629,0.99684,54.59806
2249.67441,-0.09348,0.99611,54.59826
2249.6844,-0.09281,0.99496,54.5983
2249.6944,-0.08935,0.99396,54.59847
2249.7044,-0.08787,0.99282,54.59863
2249.7144,-0.08387,0.99165,54.59877
2249.72439,-0.08225,0.9904,54.59877
2249.73439,-0.0781,0.98882,54.59892
2249.74439,-0.07637,0.98697,54.59901
2249.75438,-0.07191,0.98523,54.59912
2249.76438,-0.06974,0.98347,54.59915
2249.77438,-0.06496,0.98157,54.59923
2249.78438,-0.06263,0.97955,54.59928
2249.79437,-0.05798,0.97766,54.59951
2249.80437,-0.0557,0.9757,54.59968
2249.81437,-0.05111,0.97367,54.5999
2249.82437,-0.04902,0.97165,54.60006
2249.83436,-0.04443,0.9698,54.60031
2249.84436,-0.04239,0.96779,54.6005
2249.85436,-0.0383,0.96576,54.60066
2249.86436,-0.03673,0.96385,54.60069
2249.87435,-0.03267,0.96198,54.60072
2249.88435,-0.03119,0.95982,54.60067
2249.89435,-0.02785,0.95769,54.60076
2249.90435,-0.02696,0.95556,54.6009
2249.91434,-0.02393,0.95362,54.60101
2249.92434,-0.02358,0.95173,54.60094
2249.93434,-0.02089,0.9498,54.60099
2249.94434,-0.02073,0.9478,54.60097
2249.95433,-0.01824,0.94593,54.60111
2249.96433,-0.01802,0.94409,54.6012
2249.97433,-0.0155,0.94216,54.60146
2249.98433,-0.01574,0.94001,54.6017
2249.99432,-0.01412,0.93804,54.60185
2250.00432,-0.01492,0.9361,54.60186
2250.01432,-0.01331,0.93396,54.60201
2250.02431,-0.01405,0.93161,54.60218
2250.03431,-0.01257,0.92958,54.60243
2250.04431,-0.01343,0.92772,54.60253
2250.05431,-0.01214,0.92606,54.60271
2250.0643,-0.01354,0.9243,54.60278
2250.0743,-0.01252,0.92257,54.60289
2250.0843,-0.0134,0.92084,54.60281
2250.0943,-0.0121,0.91906,54.60285
2250.10429,-0.01348,0.91731,54.60283
2250.11429,-0.01311,0.91577,54.6028
2250.12429,-0.01528,0.91435,54.60271
2250.13429,-0.01527,0.91321,54.60272
2250.14428,-0.01742,0.91294,54.60269
2250.15428,-0.01714,0.91271,54.60281
2250.16428,-0.01917,0.91154,54.60298
2250.17428,-0.01921,0.90985,54.60316
2250.18427,-0.02189,0.90815,54.60321
2250.19427,-0.02243,0.90675,54.60335
2250.20427,-0.02513,0.90557,54.60349
2250.21427,-0.02541,0.90418,54.60363
2250.22426,-0.02776,0.90253,54.60363
2250.23426,-0.02784,0.90094,54.60371
2250.24426,-0.0301,0.89958,54.60373
2250.25425,-0.03011,0.89901,54.6039
2250.26425,-0.03213,0.89912,54.60403
2250.27425,-0.03192,0.89867,54.60414
2250.28425,-0.03382,0.89773,54.60412
2250.29424,-0.0334,0.89666,54.60416
2250.30424,-0.03502,0.89543,54.60403
2250.31424,-0.0343,0.89453,54.60406
2250.32424,-0.03539,0.89398,54.60408
2250.33423,-0.03422,0.89343,54.60413
2250.34423,-0.03506,0.89285,54.60419
2250.35423,-0.03358,0.89254,54.60435
2250.36423,-0.03408,0.89252,54.60444
2250.37422,-0.03216,0.89261,54.60461
2250.38422,-0.03239,0.89232,54.60464
2250.39422,-0.03047,0.89218,54.60466
2250.40422,-0.03081,0.89237,54.60464
2250.41421,-0.02923,0.89259,54.60469
2250.42421,-0.02965,0.89282,54.60472
2250.43421,-0.02797,0.89314,54.60486
2250.44421,-0.02843,0.89341,54.60482
2250.4542,-0.02772,0.89385,54.60488
2250.4642,-0.03049,0.89433,54.60489
2250.4742,-0.03036,0.89486,54.60493
2250.48419,-0.03102,0.89526,54.60493
2250.49419,-0.02884,0.89592,54.60505
2250.50419,-0.02872,0.8967,54.60508
2250.51419,-0.02682,0.8975,54.60515
2250.52418,-0.02699,0.89829,54.60519
2250.53418,-0.02515,0.89933,54.60536
2250.54418,-0.02546,0.90044,54.6054
