t,p1,p2,h
3466.90756,-0.17322,-0.50718,30.5179
3466.91756,-0.17977,-0.5073,30.48012
3466.92755,-0.17306,-0.50765,30.44545
3466.93755,-0.1798,-0.50808,30.41189
3466.94755,-0.1735,-0.50857,30.37598
3466.95754,-0.18063,-0.50905,30.33768
3466.96754,-0.17417,-0.50956,30.30049
3466.97754,-0.18092,-0.50999,30.26571
3466.98754,-0.174,-0.51025,30.23036
3466.99753,-0.181,-0.51008,30.1913
3467.00753,-0.17437,-0.50973,30.15091
3467.01753,-0.18147,-0.50964,30.11625
3467.02753,-0.17448,-0.50978,30.08428
3467.03752,-0.18139,-0.50987,30.04704
3467.04752,-0.17453,-0.50995,30.00731
3467.05752,-0.18171,-0.50987,29.96973
3467.06752,-0.17459,-0.50983,29.9352
3467.07751,-0.1817,-0.50963,29.90061
3467.08751,-0.17467,-0.50955,29.86507
3467.09751,-0.18205,-0.50945,29.8277
3467.10751,-0.17486,-0.50962,29.79144
3467.1175,-0.182,-0.50977,29.75644
3467.1275,-0.17478,-0.50984,29.7209
3467.1375,-0.18254,-0.5099,29.68422
3467.1475,-0.17557,-0.51011,29.6469
3467.15749,-0.18311,-0.51024,29.61006
3467.16749,-0.17573,-0.5102,29.57408
3467.17749,-0.18318,-0.51013,29.53928
3467.18749,-0.17572,-0.51005,29.50255
3467.19748,-0.18336,-0.51006,29.4639
3467.20748,-0.17567,-0.51019,29.42727
3467.21748,-0.18316,-0.51022,29.39184
3467.22747,-0.17557,-0.51028,29.35586
3467.23747,-0.18345,-0.51029,29.31831
3467.24747,-0.17614,-0.51031,29.28063
3467.25747,-0.18398,-0.51028,29.24594
3467.26746,-0.17638,-0.51049,29.21502
3467.27746,-0.18437,-0.51063,29.18124
3467.28746,-0.1767,-0.51069,29.14047
3467.29746,-0.18452,-0.51065,29.10039
3467.30745,-0.17677,-0.51089,29.06256
3467.31745,-0.18462,-0.5112,29.02382
3467.32745,-0.17653,-0.51141,28.98515
3467.33745,-0.18436,-0.51156,28.94723
3467.34744,-0.17629,-0.51219,28.91109
3467.35744,-0.18434,-0.51309,28.87455
3467.36744,-0.17655,-0.51399,28.83744
3467.37744,-0.18495,-0.51465,28.79867
3467.38743,-0.17706,-0.51517,28.76103
3467.39743,-0.18509,-0.5156,28.72646
3467.40743,-0.17688,-0.51607,28.69374
3467.41743,-0.18509,-0.51642,28.65952
3467.42742,-0.17693,-0.51674,28.62322
3467.43742,-0.18544,-0.51697,28.58533
3467.44742,-0.17741,-0.51728,28.54616
3467.45741,-0.18581,-0.5176,28.50691
3467.46741,-0.17754,-0.51786,28.46695
3467.47741,-0.18573,-0.518,28.42753
3467.48741,-0.1773,-0.51818,28.39067
3467.4974,-0.18591,-0.51824,28.35534
3467.5074,-0.1775,-0.51853,28.31855
3467.5174,-0.18593,-0.51899,28.28085
3467.5274,-0.17754,-0.51942,28.24265
3467.53739,-0.18628,-0.51976,28.20469
3467.54739,-0.1777,-0.52018,28.16701
3467.55739,-0.18639,-0.52068,28.12844
3467.56739,-0.17786,-0.52096,28.09093
3467.57738,-0.18643,-0.52121,28.05433
3467.58738,-0.17773,-0.52161,28.01696
3467.59738,-0.18655,-0.52202,27.97846
3467.60738,-0.17793,-0.52255,27.93868
3467.61737,-0.18704,-0.52364,27.89962
3467.62737,-0.17841,-0.52552,27.86232
3467.63737,-0.18727,-0.52747,27.8253
3467.64737,-0.17861,-0.52918,27.78794
3467.65736,-0.1878,-0.53044,27.74973
3467.66736,-0.1791,-0.53148,27.71156
3467.67736,-0.18815,-0.53216,27.67265
3467.68735,-0.17909,-0.53258,27.63345
3467.69735,-0.18814,-0.5327,27.59379
3467.70735,-0.17914,-0.53286,27.55543
3467.71735,-0.18831,-0.53318,27.5167
3467.72734,-0.17927,-0.53362,27.47833
3467.73734,-0.18836,-0.53413,27.43907
3467.74734,-0.17921,-0.53447,27.39931
3467.75734,-0.18844,-0.53439,27.35938
3467.76733,-0.17947,-0.53419,27.32038
3467.77733,-0.18899,-0.53412,27.28198
3467.78733,-0.17999,-0.53439,27.24321
3467.79733,-0.18924,-0.53481,27.20442
3467.80732,-0.17984,-0.53539,27.16552
3467.81732,-0.18879,-0.53587,27.12657
3467.82732,-0.17914,-0.53634,27.08664
3467.83732,-0.18866,-0.53673,27.0476
3467.84731,-0.17963,-0.53694,27.00833
3467.85731,-0.18938,-0.53731,26.9686
3467.86731,-0.17984,-0.53795,26.93003
3467.87731,-0.18924,-0.53881,26.89281
3467.8873,-0.18004,-0.53947,26.85518
3467.8973,-0.18986,-0.53992,26.81664
3467.9073,-0.18042,-0.54049,26.77701
3467.9173,-0.19008,-0.54101,26.73632
3467.92729,-0.18051,-0.54143,26.69787
3467.93729,-0.19011,-0.54173,26.65961
3467.94729,-0.18041,-0.54208,26.62081
3467.95728,-0.19004,-0.54234,26.58022
3467.96728,-0.18024,-0.54257,26.54002
3467.97728,-0.19,-0.54279,26.501
3467.98728,-0.18055,-0.54317,26.46253
3467.99727,-0.19055,-0.54353,26.42254
3468.00727,-0.18075,-0.54387,26.38215
3468.01727,-0.19038,-0.54423,26.34219
3468.02727,-0.18032,-0.5447,26.30255
3468.03726,-0.19014,-0.54501,26.26265
3468.04726,-0.18014,-0.54535,26.22235
3468.05726,-0.18984,-0.54542,26.18318
3468.06726,-0.17965,-0.54554,26.14607
3468.07725,-0.18973,-0.54593,26.10762
3468.08725,-0.17983,-0.5465,26.06731
3468.09725,-0.19018,-0.54698,26.02759
3468.10725,-0.18045,-0.54742,25.98939
3468.11724,-0.19071,-0.54802,25.9514
3468.12724,-0.18075,-0.54864,25.91086
3468.13724,-0.19134,-0.54908,25.86838
3468.14724,-0.18149,-0.54959,25.82928
3468.15723,-0.19176,-0.55006,25.793
3468.16723,-0.18153,-0.55044,25.75526
3468.17723,-0.19193,-0.55075,25.71588
3468.18722,-0.18183,-0.55106,25.67562
3468.19722,-0.19213,-0.55141,25.6352
3468.20722,-0.18174,-0.55184,25.59485
3468.21722,-0.19224,-0.55218,25.55419
3468.22721,-0.182,-0.55252,25.51596
3468.23721,-0.19251,-0.55287,25.47841
3468.24721,-0.1821,-0.55322,25.43925
3468.25721,-0.19275,-0.55353,25.39835
3468.2672,-0.18247,-0.55396,25.35664
3468.2772,-0.19298,-0.55442,25.31391
3468.2872,-0.18238,-0.55476,25.27388
3468.2972,-0.19265,-0.55495,25.23748
3468.30719,-0.18194,-0.55524,25.19853
3468.31719,-0.19265,-0.55562,25.15734
3468.32719,-0.1821,-0.55607,25.12218
3468.33719,-0.19272,-0.55657,25.08724
3468.34718,-0.18198,-0.55703,25.04758
3468.35718,-0.19283,-0.5573,25.00335
3468.36718,-0.18242,-0.55754,24.96133
3468.37718,-0.19339,-0.55786,24.92404
3468.38717,-0.18286,-0.5584,24.88723
3468.39717,-0.19392,-0.55881,24.84614
3468.40717,-0.18339,-0.55906,24.80618
3468.41716,-0.19443,-0.55925,24.76854
3468.42716,-0.18353,-0.55953,24.73085
3468.43716,-0.19445,-0.55983,24.69173
3468.44716,-0.18323,-0.56014,24.65175
3468.45715,-0.19401,-0.56027,24.61423
3468.46715,-0.18326,-0.56028,24.57735
3468.47715,-0.19448,-0.56039,24.53782
3468.48715,-0.18355,-0.56061,24.49658
3468.49714,-0.19458,-0.56089,24.45706
3468.50714,-0.18326,-0.56111,24.41912
3468.51714,-0.19422,-0.56136,24.37833
3468.52714,-0.18319,-0.56159,24.33592
3468.53713,-0.19457,-0.56163,24.29879
3468.54713,-0.18371,-0.56183,24.26286
3468.55713,-0.19504,-0.56217,24.22348
3468.56713,-0.1837,-0.56251,24.18427
3468.57712,-0.19486,-0.56267,24.144
3468.58712,-0.18351,-0.56271,24.10576
3468.59712,-0.19489,-0.56262,24.07027
3468.60712,-0.18365,-0.56234,24.03321
3468.61711,-0.19521,-0.56169,23.99236
3468.62711,-0.18426,-0.56063,23.9526
3468.63711,-0.19597,-0.55944,23.9128
3468.64711,-0.18454,-0.55844,23.87238
3468.6571,-0.19576,-0.55753,23.82946
3468.6671,-0.18436,-0.55699,23.78727
3468.6771,-0.19614,-0.557,23.74866
3468.68709,-0.18487,-0.55736,23.71143
3468.69709,-0.1964,-0.55828,23.67027
3468.70709,-0.18482,-0.5601,23.62721
3468.71709,-0.1967,-0.56297,23.58728
3468.72708,-0.18568,-0.56618,23.54939
3468.73708,-0.19753,-0.56902,23.50954
3468.74708,-0.1858,-0.57129,23.46824
3468.75708,-0.19756,-0.57299,23.42995
3468.76707,-0.18597,-0.57419,23.39227
3468.77707,-0.19769,-0.57492,23.35164
3468.78707,-0.18617,-0.57538,23.30948
3468.79707,-0.19825,-0.57577,23.26939
3468.80706,-0.18666,-0.57616,23.23076
3468.81706,-0.19861,-0.57641,23.19118
3468.82706,-0.18693,-0.57671,23.14902
3468.83706,-0.19902,-0.57685,23.11006
3468.84705,-0.18714,-0.57683,23.07394
3468.85705,-0.19872,-0.57681,23.03422
3468.86705,-0.18657,-0.57694,22.98991
3468.87705,-0.19833,-0.57709,22.94635
3468.88704,-0.18611,-0.57716,22.90729
3468.89704,-0.19802,-0.57728,22.8699
3468.90704,-0.18628,-0.5775,22.8312
3468.91703,-0.19856,-0.57758,22.78811
3468.92703,-0.1865,-0.57746,22.74562
3468.93703,-0.19862,-0.57747,22.70464
3468.94703,-0.18662,-0.57779,22.66488
3468.95702,-0.19893,-0.57786,22.62444
3468.96702,-0.18706,-0.57775,22.58549
3468.97702,-0.19952,-0.57764,22.54795
3468.98702,-0.18761,-0.57781,22.51043
3468.99701,-0.19984,-0.57798,22.4712
3469.00701,-0.18727,-0.57824,22.43052
3469.01701,-0.19941,-0.57849,22.39114
3469.02701,-0.18723,-0.57855,22.3522
3469.037,-0.19973,-0.57845,22.31256
3469.047,-0.1875,-0.57833,22.27045
3469.057,-0.19999,-0.5782,22.22888
3469.067,-0.18764,-0.57819,22.19065
3469.07699,-0.20022,-0.57824,22.15474
3469.08699,-0.188,-0.57848,22.11301
3469.09699,-0.2007,-0.57864,22.06885
3469.10699,-0.18849,-0.57873,22.02619
3469.11698,-0.20122,-0.57885,21.98345
3469.12698,-0.18858,-0.57905,21.94145
3469.13698,-0.20082,-0.5793,21.9015
3469.14698,-0.188,-0.57958,21.86243
3469.15697,-0.20061,-0.57989,21.82191
3469.16697,-0.18815,-0.5801,21.77993
3469.17697,-0.20068,-0.58027,21.73625
3469.18696,-0.1879,-0.58044,21.69368
3469.19696,-0.20046,-0.58068,21.65227
3469.20696,-0.18783,-0.58106,21.61339
3469.21696,-0.20053,-0.58133,21.57474
3469.22695,-0.1875,-0.58152,21.53491
3469.23695,-0.20004,-0.58162,21.49252
3469.24695,-0.1874,-0.58179,21.4496
3469.25695,-0.20056,-0.58185,21.40667
3469.26694,-0.18811,-0.58191,21.36531
3469.27694,-0.20112,-0.58208,21.32539
3469.28694,-0.1881,-0.5822,21.2863
3469.29694,-0.20084,-0.58228,21.2456
3469.30693,-0.18792,-0.58246,21.20375
3469.31693,-0.20114,-0.58255,21.1618
3469.32693,-0.18859,-0.58276,21.11893
3469.33693,-0.20175,-0.58312,21.07576
3469.34692,-0.18878,-0.58343,21.03848
3469.35692,-0.20175,-0.58364,21.00275
3469.36692,-0.18862,-0.58374,20.96071
3469.37692,-0.20151,-0.5838,20.91284
3469.38691,-0.18838,-0.58395,20.868
3469.39691,-0.20163,-0.58415,20.82828
3469.40691,-0.1888,-0.58427,20.78892
3469.4169,-0.20215,-0.5843,20.74646
3469.4269,-0.18898,-0.58447,20.70465
3469.4369,-0.2022,-0.58469,20.66305
3469.4469,-0.18921,-0.58487,20.61984
3469.45689,-0.20245,-0.58495,20.57362
3469.46689,-0.18899,-0.58503,20.52962
3469.47689,-0.20204,-0.58516,20.48978
3469.48689,-0.18884,-0.58527,20.45087
3469.49688,-0.20262,-0.58533,20.40728
3469.50688,-0.18955,-0.58556,20.3616
3469.51688,-0.20277,-0.58573,20.31814
3469.52688,-0.18927,-0.58593,20.27607
3469.53687,-0.2024,-0.58613,20.23292
3469.54687,-0.18865,-0.5863,20.19147
3469.55687,-0.20183,-0.58644,20.15163
3469.56687,-0.18857,-0.58663,20.11246
3469.57686,-0.20227,-0.5868,20.07033
3469.58686,-0.18903,-0.58703,20.02685
3469.59686,-0.20256,-0.58722,19.98456
3469.60686,-0.18893,-0.5873,19.9434
3469.61685,-0.20233,-0.58727,19.90122
3469.62685,-0.18909,-0.5873,19.85827
3469.63685,-0.20286,-0.58753,19.81644
3469.64684,-0.18918,-0.58782,19.77517
3469.65684,-0.20264,-0.58809,19.73241
3469.66684,-0.189,-0.58825,19.68867
3469.67684,-0.20269,-0.58833,19.64599
3469.68683,-0.18926,-0.58834,19.60465
3469.69683,-0.203,-0.58842,19.56432
3469.70683,-0.18917,-0.58855,19.52319
3469.71683,-0.20298,-0.58872,19.4823
3469.72682,-0.18945,-0.58884,19.44075
3469.73682,-0.20335,-0.58888,19.3965
3469.74682,-0.18946,-0.58886,19.35163
3469.75682,-0.20312,-0.58891,19.30898
3469.76681,-0.1892,-0.58899,19.26991
3469.77681,-0.20297,-0.58922,19.22997
3469.78681,-0.18906,-0.58952,19.18733
3469.79681,-0.20315,-0.58963,19.14523
3469.8068,-0.18969,-0.58946,19.10435
3469.8168,-0.20395,-0.5893,19.05925
3469.8268,-0.19007,-0.58945,19.01496
3469.8368,-0.20386,-0.58976,18.97798
3469.84679,-0.18964,-0.59008,18.94279
3469.85679,-0.20351,-0.59025,18.90146
3469.86679,-0.18968,-0.59007,18.85467
3469.87679,-0.20375,-0.58992,18.80655
3469.88678,-0.18974,-0.58984,18.76146
3469.89678,-0.20402,-0.58963,18.72143
3469.90678,-0.19033,-0.5896,18.6836
3469.91677,-0.20475,-0.58998,18.64369
3469.92677,-0.1904,-0.59027,18.59965
3469.93677,-0.20398,-0.58995,18.55152
3469.94677,-0.18944,-0.58969,18.50392
3469.95676,-0.20374,-0.5896,18.46275
3469.96676,-0.1898,-0.58954,18.42525
3469.97676,-0.20418,-0.5896,18.38615
3469.98676,-0.19012,-0.58958,18.34311
3469.99675,-0.20435,-0.5895,18.29862
3470.00675,-0.19005,-0.58965,18.25628
3470.01675,-0.20432,-0.58989,18.21531
3470.02675,-0.19012,-0.59005,18.17284
3470.03674,-0.2044,-0.58997,18.12915
3470.04674,-0.19008,-0.58993,18.08571
3470.05674,-0.2045,-0.58974,18.04254
3470.06674,-0.18999,-0.58957,17.99856
3470.07673,-0.20414,-0.58955,17.95438
3470.08673,-0.18988,-0.58936,17.91114
3470.09673,-0.20465,-0.5887,17.86695
3470.10673,-0.19038,-0.58755,17.82267
3470.11672,-0.20463,-0.5856,17.78033
3470.12672,-0.19019,-0.58191,17.73806
3470.13672,-0.20491,-0.57539,17.69335
3470.14671,-0.19065,-0.56542,17.64789
3470.15671,-0.20511,-0.55079,17.60193
3470.16671,-0.19025,-0.53172,17.55654
3470.17671,-0.20466,-0.50859,17.5104
3470.1867,-0.19014,-0.48306,17.46518
3470.1967,-0.20454,-0.45767,17.42415
3470.2067,-0.18981,-0.43426,17.38264
3470.2167,-0.20437,-0.41383,17.33831
3470.22669,-0.18989,-0.39678,17.29282
3470.23669,-0.20464,-0.38289,17.24892
3470.24669,-0.18999,-0.37152,17.20663
3470.25669,-0.20451,-0.36187,17.16433
3470.26668,-0.18984,-0.3535,17.12077
3470.27668,-0.20451,-0.34611,17.077
3470.28668,-0.18986,-0.33968,17.03307
3470.29668,-0.20445,-0.33406,16.98876
3470.30667,-0.18964,-0.32871,16.94573
3470.31667,-0.20455,-0.3237,16.90434
3470.32667,-0.18984,-0.31927,16.86255
3470.33667,-0.20449,-0.3152,16.81921
3470.34666,-0.18953,-0.3115,16.77553
3470.35666,-0.20423,-0.30819,16.73199
3470.36666,-0.18945,-0.30512,16.68983
3470.37665,-0.20418,-0.30233,16.64567
3470.38665,-0.1893,-0.29949,16.60215
3470.39665,-0.20406,-0.29658,16.56225
3470.40665,-0.18917,-0.29393,16.52176
3470.41664,-0.20396,-0.29157,16.47847
3470.42664,-0.18873,-0.28963,16.43512
3470.43664,-0.20348,-0.28779,16.3917
3470.44664,-0.18868,-0.28583,16.34846
3470.45663,-0.20359,-0.28393,16.30478
3470.46663,-0.18851,-0.28225,16.26179
3470.47663,-0.20316,-0.28061,16.21984
3470.48663,-0.18797,-0.27909,16.17751
3470.49662,-0.20299,-0.27769,16.13317
3470.50662,-0.18805,-0.27628,16.0892
3470.51662,-0.20314,-0.27457,16.04727
3470.52662,-0.18805,-0.27277,16.00605
3470.53661,-0.20272,-0.27068,15.96463
3470.54661,-0.18747,-0.26808,15.92213
3470.55661,-0.20275,-0.26523,15.87999
3470.56661,-0.18806,-0.26224,15.8375
3470.5766,-0.20311,-0.25911,15.79386
3470.5866,-0.18778,-0.25604,15.75121
3470.5966,-0.2028,-0.25313,15.71005
3470.6066,-0.18756,-0.25047,15.66861
3470.61659,-0.20261,-0.24801,15.62487
3470.62659,-0.18756,-0.24559,15.5804
3470.63659,-0.20299,-0.24316,15.53766
3470.64658,-0.18783,-0.24075,15.49494
3470.65658,-0.20301,-0.23849,15.4497
3470.66658,-0.18793,-0.23608,15.40459
3470.67658,-0.20314,-0.23303,15.3608
3470.68657,-0.18767,-0.22978,15.31656
3470.69657,-0.2027,-0.2265,15.27024
3470.70657,-0.18746,-0.223,15.22566
3470.71657,-0.20272,-0.21865,15.18408
3470.72656,-0.18747,-0.21175,15.14318
3470.73656,-0.2026,-0.19906,15.09976
3470.74656,-0.1872,-0.18094,15.05532
3470.75656,-0.20242,-0.14808,15.01354
3470.76655,-0.18704,-0.10253,14.97374
3470.77655,-0.20229,-0.069,14.93235
3470.78655,-0.18681,-0.05253,14.88942
3470.79655,-0.20207,-0.0448,14.84634
3470.80654,-0.18644,-0.03956,14.805
3470.81654,-0.2015,-0.03573,14.76319
3470.82654,-0.18595,-0.03362,14.71894
3470.83654,-0.20117,-0.03238,14.67569
3470.84653,-0.18556,-0.03172,14.63443
3470.85653,-0.20083,-0.03157,14.59227
3470.86653,-0.18519,-0.03183,14.54962
3470.87652,-0.20035,-0.03234,14.51019
3470.88652,-0.18463,-0.03283,14.47176
3470.89652,-0.19998,-0.03307,14.42867
3470.90652,-0.18458,-0.03333,14.38246
3470.91651,-0.19982,-0.03376,14.3402
3470.92651,-0.18387,-0.03445,14.30263
3470.93651,-0.19906,-0.03481,14.26287
3470.94651,-0.18338,-0.03495,14.21888
3470.9565,-0.19864,-0.03514,14.17594
3470.9665,-0.18286,-0.03547,14.13403
3470.9765,-0.19843,-0.03557,14.09031
3470.9865,-0.18289,-0.03572,14.049
3470.99649,-0.19829,-0.03586,14.00832
3471.00649,-0.18247,-0.03604,13.96622
3471.01649,-0.19769,-0.03624,13.92201
3471.02649,-0.18171,-0.03665,13.87857
3471.03648,-0.19696,-0.03709,13.83645
3471.04648,-0.18091,-0.0376,13.7961
3471.05648,-0.19595,-0.0379,13.75652
3471.06648,-0.17998,-0.03789,13.71751
3471.07647,-0.1953,-0.03778,13.67909
3471.08647,-0.17946,-0.03777,13.63934
3471.09647,-0.19478,-0.0375,13.59702
3471.10646,-0.17879,-0.03733,13.55381
3471.11646,-0.19399,-0.03754,13.51158
3471.12646,-0.178,-0.03783,13.46957
3471.13646,-0.19342,-0.03806,13.42634
3471.14645,-0.17747,-0.03839,13.38169
3471.15645,-0.19273,-0.03859,13.33672
3471.16645,-0.17667,-0.03861,13.29215
3471.17645,-0.19214,-0.03861,13.24876
3471.18644,-0.17636,-0.0387,13.20398
3471.19644,-0.19207,-0.0388,13.15991
3471.20644,-0.17628,-0.03883,13.1195
3471.21644,-0.1917,-0.03901,13.07861
3471.22643,-0.17575,-0.03927,13.03296
3471.23643,-0.19136,-0.0396,12.98826
3471.24643,-0.17519,-0.03982,12.94706
3471.25643,-0.19079,-0.03987,12.90461
3471.26642,-0.17495,-0.04003,12.85813
3471.27642,-0.19066,-0.04012,12.81143
3471.28642,-0.17461,-0.0401,12.77225
3471.29642,-0.19012,-0.04011,12.73566
3471.30641,-0.17424,-0.04019,12.69297
3471.31641,-0.19009,-0.04038,12.64746
3471.32641,-0.1741,-0.04042,12.60544
3471.33641,-0.18956,-0.04029,12.56476
3471.3464,-0.17335,-0.04037,12.52205
3471.3564,-0.18896,-0.04051,12.47863
3471.3664,-0.17288,-0.0407,12.43603
3471.37639,-0.18854,-0.04077,12.39058
3471.38639,-0.17268,-0.04092,12.34264
3471.39639,-0.18834,-0.04105,12.29611
3471.40639,-0.17231,-0.04108,12.25261
3471.41638,-0.18817,-0.04108,12.21002
3471.42638,-0.1724,-0.04104,12.16947
3471.43638,-0.18825,-0.04102,12.12865
3471.44638,-0.17209,-0.04111,12.08649
3471.45637,-0.18779,-0.04135,12.04585
3471.46637,-0.17177,-0.04154,12.00038
3471.47637,-0.1874,-0.04158,11.95475
3471.48637,-0.17129,-0.04176,11.91389
3471.49636,-0.18712,-0.04198,11.87445
3471.50636,-0.17106,-0.04203,11.83187
3471.51636,-0.18679,-0.04206,11.7879
3471.52636,-0.17069,-0.04214,11.74469
3471.53635,-0.18655,-0.04221,11.69865
3471.54635,-0.17082,-0.04204,11.65394
3471.55635,-0.18709,-0.0419,11.61453
3471.56635,-0.17113,-0.04194,11.57713
3471.57634,-0.18695,-0.04186,11.53505
3471.58634,-0.17094,-0.04182,11.49001
3471.59634,-0.18667,-0.04176,11.44531
3471.60633,-0.17034,-0.04191,11.40245
3471.61633,-0.18614,-0.04214,11.36011
3471.62633,-0.17029,-0.04205,11.3168
3471.63633,-0.18644,-0.04189,11.27093
3471.64632,-0.17044,-0.04187,11.23028
3471.65632,-0.18643,-0.04189,11.19208
3471.66632,-0.17031,-0.04193,11.14826
3471.67632,-0.18604,-0.04199,11.102
3471.68631,-0.16988,-0.04208,11.0604
3471.69631,-0.18584,-0.04213,11.02024
3471.70631,-0.16974,-0.04221,10.97675
3471.71631,-0.18564,-0.04213,10.9316
3471.7263,-0.16961,-0.04203,10.89269
3471.7363,-0.18582,-0.04194,10.85476
3471.7463,-0.16976,-0.04203,10.80964
3471.7563,-0.18562,-0.04227,10.76595
3471.76629,-0.16963,-0.04236,10.72807
3471.77629,-0.18573,-0.04231,10.68844
3471.78629,-0.16937,-0.04241,10.64344
3471.79629,-0.18506,-0.04265,10.5968
3471.80628,-0.16859,-0.04276,10.55368
3471.81628,-0.18451,-0.04277,10.51182
3471.82628,-0.16864,-0.04281,10.46837
3471.83627,-0.18499,-0.04287,10.42498
3471.84627,-0.16892,-0.04272,10.38299
3471.85627,-0.1846,-0.04248,10.34115
3471.86627,-0.1683,-0.04256,10.30078
3471.87626,-0.18468,-0.0428,10.26091
3471.88626,-0.16878,-0.04289,10.2214
3471.89626,-0.18489,-0.04271,10.18022
3471.90626,-0.16882,-0.04272,10.13766
3471.91625,-0.185,-0.04288,10.09333
3471.92625,-0.1689,-0.04299,10.05033
3471.93625,-0.18497,-0.04289,10.00849
3471.94625,-0.16867,-0.04273,9.96676
3471.95624,-0.18453,-0.04258,9.92268
3471.96624,-0.16825,-0.04265,9.87996
3471.97624,-0.18436,-0.04282,9.83886
3471.98624,-0.16803,-0.04289,9.79698
3471.99623,-0.18372,-0.04263,9.7547
3472.00623,-0.16747,-0.04245,9.71486
3472.01623,-0.18379,-0.0425,9.67559
3472.02623,-0.16778,-0.04251,9.63467
3472.03622,-0.18408,-0.04247,9.59084
3472.04622,-0.16803,-0.04242,9.54704
3472.05622,-0.18413,-0.04261,9.50527
3472.06622,-0.16794,-0.04275,9.46332
3472.07621,-0.1841,-0.04283,9.42136
3472.08621,-0.16781,-0.04302,9.38032
3472.09621,-0.18382,-0.04321,9.33981
3472.1062,-0.16757,-0.04326,9.29868
3472.1162,-0.18331,-0.04318,9.25459
3472.1262,-0.16675,-0.04299,9.20927
3472.1362,-0.18278,-0.04288,9.16703
3472.14619,-0.16651,-0.04292,9.12678
3472.15619,-0.18268,-0.04302,9.08617
3472.16619,-0.16646,-0.04292,9.04631
3472.17619,-0.18257,-0.04277,9.00531
3472.18618,-0.16627,-0.0428,8.96324
3472.19618,-0.1825,-0.04293,8.91969
3472.20618,-0.1665,-0.04314,8.87658
3472.21618,-0.18287,-0.04314,8.8349
3472.22617,-0.16666,-0.04311,8.79197
3472.23617,-0.18287,-0.04325,8.74942
3472.24617,-0.16677,-0.04344,8.70998
3472.25617,-0.18278,-0.04363,8.66941
3472.26616,-0.16619,-0.04388,8.62786
3472.27616,-0.18215,-0.044,8.58463
3472.28616,-0.16581,-0.0439,8.54252
3472.29616,-0.18199,-0.04378,8.50085
3472.30615,-0.16576,-0.04378,8.4595
3472.31615,-0.18162,-0.04379,8.41719
3472.32615,-0.16524,-0.04375,8.37348
3472.33614,-0.18129,-0.04375,8.33113
3472.34614,-0.16476,-0.04366,8.28961
3472.35614,-0.18085,-0.04362,8.24608
3472.36614,-0.16468,-0.0435,8.20061
3472.37613,-0.18092,-0.04343,8.15872
3472.38613,-0.16466,-0.04347,8.11923
3472.39613,-0.18063,-0.04333,8.07783
3472.40613,-0.16435,-0.04325,8.03504
3472.41612,-0.18065,-0.04334,7.99319
3472.42612,-0.16423,-0.04335,7.95241
3472.43612,-0.18016,-0.04337,7.91159
3472.44612,-0.16385,-0.04348,7.86988
3472.45611,-0.18003,-0.04325,7.82844
3472.46611,-0.16384,-0.04302,7.78716
3472.47611,-0.18011,-0.04309,7.74382
3472.48611,-0.16388,-0.04327,7.6992
3472.4961,-0.17991,-0.04337,7.65814
3472.5061,-0.16335,-0.04333,7.61885
3472.5161,-0.1794,-0.04327,7.57784
3472.5261,-0.16346,-0.04311,7.53607
3472.53609,-0.17971,-0.04287,7.4939
3472.54609,-0.16338,-0.04297,7.45223
3472.55609,-0.17953,-0.04305,7.41037
3472.56609,-0.16335,-0.04301,7.36811
3472.57608,-0.17972,-0.04302,7.32521
3472.58608,-0.16355,-0.04302,7.28318
3472.59608,-0.17962,-0.04304,7.24062
3472.60607,-0.16323,-0.04325,7.19722
3472.61607,-0.17934,-0.04333,7.15424
3472.62607,-0.16298,-0.04333,7.11127
3472.63607,-0.17888,-0.04345,7.06795
3472.64606,-0.16244,-0.04346,7.02378
3472.65606,-0.17847,-0.0435,6.98203
3472.66606,-0.16192,-0.04341,6.94302
3472.67606,-0.1779,-0.04328,6.90296
3472.68605,-0.16169,-0.04321,6.8586
3472.69605,-0.17788,-0.04315,6.81541
3472.70605,-0.16184,-0.04308,6.77643
3472.71605,-0.17814,-0.04313,6.7384
3472.72604,-0.16171,-0.04322,6.6974
3472.73604,-0.17775,-0.04317,6.65515
3472.74604,-0.16146,-0.04301,6.61535
3472.75604,-0.17765,-0.04283,6.57477
3472.76603,-0.16138,-0.0428,6.5321
3472.77603,-0.17758,-0.0431,6.48914
3472.78603,-0.16152,-0.04324,6.44837
3472.79603,-0.17771,-0.04299,6.40715
3472.80602,-0.16123,-0.04268,6.36474
