t,p1,p2,h
3920.67944,-0.08239,1.26132,54.61811
3920.68944,-0.08723,1.26124,54.61808
3920.69944,-0.07713,1.26181,54.61824
3920.70943,-0.08274,1.26246,54.61819
3920.71943,-0.07417,1.26325,54.61839
3920.72943,-0.08198,1.26416,54.6184
3920.73942,-0.0756,1.265,54.61856
3920.74942,-0.08492,1.26589,54.6186
3920.75942,-0.08039,1.26729,54.61874
3920.76942,-0.09148,1.26937,54.61868
3920.77941,-0.08822,1.27171,54.61878
3920.78941,-0.10018,1.27357,54.61867
3920.79941,-0.09738,1.27532,54.61876
3920.80941,-0.1084,1.27666,54.61873
3920.8194,-0.1042,1.2773,54.61889
3920.8294,-0.11358,1.2773,54.61887
3920.8394,-0.10806,1.277,54.61901
3920.8494,-0.11588,1.27649,54.61901
3920.85939,-0.10783,1.27596,54.61918
3920.86939,-0.11248,1.27555,54.61918
3920.87939,-0.10241,1.27537,54.6193
3920.88939,-0.10608,1.27535,54.61923
3920.89938,-0.09569,1.27545,54.61935
3920.90938,-0.09953,1.27556,54.61939
3920.91938,-0.08992,1.27593,54.61949
3920.92938,-0.09445,1.27657,54.61946
3920.93937,-0.08575,1.27748,54.61963
3920.94937,-0.09105,1.27865,54.61964
3920.95937,-0.08313,1.28022,54.61981
3920.96936,-0.08888,1.28228,54.61974
3920.97936,-0.08169,1.28569,54.61983
3920.98936,-0.08805,1.28979,54.61982
3920.99936,-0.08111,1.29414,54.61994
3921.00935,-0.08743,1.29854,54.61988
3921.01935,-0.0809,1.30331,54.61997
3921.02935,-0.08751,1.30892,54.61994
3921.03935,-0.0809,1.31545,54.62006
3921.04934,-0.08747,1.32162,54.61999
3921.05934,-0.08194,1.32731,54.62012
3921.06934,-0.08957,1.33256,54.62013
3921.07934,-0.08413,1.33774,54.62031
3921.08933,-0.09109,1.34272,54.62035
3921.09933,-0.08509,1.347,54.62051
3921.10933,-0.09115,1.3502,54.62044
3921.11933,-0.08477,1.35264,54.62048
3921.12932,-0.09088,1.35439,54.62042
3921.13932,-0.08486,1.35471,54.62061
3921.14932,-0.09106,1.35339,54.62061
3921.15932,-0.08506,1.35094,54.62077
3921.16931,-0.09131,1.34824,54.62085
3921.17931,-0.08553,1.34685,54.62099
3921.18931,-0.09115,1.34544,54.6209
3921.19931,-0.08448,1.34345,54.62103
3921.2093,-0.08949,1.34147,54.62106
3921.2193,-0.08274,1.33994,54.62116
3921.2293,-0.08767,1.3392,54.62111
3921.23929,-0.08097,1.33986,54.62116
3921.24929,-0.08591,1.3422,54.62112
3921.25929,-0.07927,1.34603,54.6213
3921.26929,-0.08428,1.35065,54.6213
3921.27928,-0.07818,1.35583,54.62151
3921.28928,-0.08339,1.36138,54.62157
3921.29928,-0.07747,1.36738,54.62175
3921.30928,-0.08275,1.37363,54.62169
3921.31927,-0.077,1.37967,54.62179
3921.32927,-0.08254,1.38516,54.62178
3921.33927,-0.07768,1.38987,54.62191
3921.34927,-0.08392,1.3934,54.62186
3921.35926,-0.07932,1.39567,54.62198
3921.36926,-0.08534,1.39665,54.62198
3921.37926,-0.08107,1.39664,54.62212
3921.38926,-0.08761,1.39538,54.62215
3921.39925,-0.084,1.3928,54.6223
3921.40925,-0.0915,1.38908,54.62236
3921.41925,-0.08907,1.38438,54.62251
3921.42925,-0.09663,1.37852,54.62242
3921.43924,-0.0935,1.37197,54.6225
3921.44924,-0.10062,1.36491,54.62251
3921.45924,-0.09755,1.35751,54.62264
3921.46923,-0.10452,1.34992,54.6226
3921.47923,-0.10195,1.34284,54.62264
3921.48923,-0.10993,1.33632,54.62263
3921.49923,-0.10896,1.33057,54.62281
3921.50922,-0.11798,1.32555,54.6228
3921.51922,-0.11781,1.32098,54.62287
3921.52922,-0.12743,1.31672,54.62281
3921.53922,-0.12741,1.31309,54.62289
3921.54921,-0.13686,1.31016,54.62279
3921.55921,-0.13696,1.30769,54.62281
3921.56921,-0.14586,1.30486,54.6227
3921.57921,-0.14493,1.30166,54.62275
3921.5892,-0.1525,1.29825,54.62272
3921.5992,-0.15048,1.29506,54.62286
3921.6092,-0.1567,1.29181,54.62292
3921.6192,-0.15327,1.28832,54.62308
3921.62919,-0.15816,1.28428,54.62307
3921.63919,-0.15392,1.28047,54.62317
3921.64919,-0.15778,1.27715,54.62319
3921.65919,-0.15274,1.27399,54.62342
3921.66918,-0.15582,1.27069,54.62355
3921.67918,-0.1501,1.26776,54.62373
3921.68918,-0.15265,1.26522,54.6237
3921.69917,-0.1471,1.26296,54.62378
3921.70917,-0.14987,1.26093,54.6238
3921.71917,-0.14045,1.25918,54.62395
3921.72917,-0.13315,1.25706,54.62392
3921.73916,-0.11995,1.255,54.624
3921.74916,-0.11907,1.25347,54.62393
3921.75916,-0.11338,1.25277,54.62405
3921.76916,-0.12033,1.2525,54.6241
3921.77915,-0.12698,1.2521,54.62433
3921.78915,-0.14221,1.25148,54.6244
3921.79915,-0.14397,1.25103,54.62454
3921.80915,-0.14705,1.25079,54.62455
3921.81914,-0.13957,1.25089,54.62463
3921.82914,-0.13898,1.25155,54.62458
3921.83914,-0.13217,1.25292,54.62468
3921.84914,-0.1336,1.25461,54.62465
3921.85913,-0.12868,1.2562,54.62481
3921.86913,-0.13136,1.25716,54.62483
3921.87913,-0.12736,1.25804,54.62486
3921.88913,-0.13019,1.25897,54.62484
3921.89912,-0.12614,1.25979,54.62495
3921.90912,-0.12881,1.26042,54.62495
3921.91912,-0.12509,1.26091,54.62506
3921.92912,-0.12889,1.26102,54.62511
3921.93911,-0.12605,1.26075,54.62528
3921.94911,-0.12863,1.26012,54.6253
3921.95911,-0.12386,1.25909,54.62537
3921.9691,-0.1252,1.25778,54.62538
3921.9791,-0.12024,1.25576,54.62549
3921.9891,-0.12141,1.2534,54.62545
3921.9991,-0.11621,1.25167,54.62553
3922.00909,-0.11704,1.25024,54.62553
3922.01909,-0.11209,1.24861,54.62569
3922.02909,-0.11296,1.24653,54.62574
3922.03909,-0.10818,1.24413,54.62592
3922.04908,-0.10917,1.24136,54.62591
3922.05908,-0.10434,1.23845,54.62594
3922.06908,-0.10504,1.23527,54.62583
3922.07908,-0.10048,1.23191,54.62587
3922.08907,-0.10165,1.2285,54.62589
3922.09907,-0.09764,1.22505,54.62602
3922.10907,-0.09938,1.22153,54.62605
3922.11907,-0.09607,1.21834,54.62616
3922.12906,-0.09791,1.21548,54.62619
3922.13906,-0.09469,1.21272,54.62633
3922.14906,-0.09669,1.20975,54.6263
3922.15906,-0.09361,1.20666,54.62639
3922.16905,-0.09483,1.20372,54.62634
3922.17905,-0.091,1.20106,54.62639
3922.18905,-0.0918,1.19871,54.62644
3922.19904,-0.08796,1.19691,54.62658
3922.20904,-0.08875,1.19537,54.62663
3922.21904,-0.0851,1.1942,54.62677
3922.22904,-0.08588,1.19358,54.62674
3922.23903,-0.08235,1.19359,54.62677
3922.24903,-0.08332,1.19419,54.62677
3922.25903,-0.08034,1.19537,54.62683
3922.26903,-0.08156,1.19701,54.6268
3922.27902,-0.07894,1.19929,54.62679
3922.28902,-0.08062,1.20209,54.62675
3922.29902,-0.07869,1.20593,54.6269
3922.30902,-0.08101,1.20999,54.62695
3922.31901,-0.07976,1.21377,54.62708
3922.32901,-0.08263,1.21742,54.62698
3922.33901,-0.08223,1.22093,54.627
3922.34901,-0.08546,1.22426,54.62695
3922.359,-0.08507,1.22751,54.62705
3922.369,-0.08819,1.23042,54.6271
3922.379,-0.08777,1.23319,54.62712
3922.389,-0.09045,1.23576,54.62706
3922.39899,-0.09003,1.23818,54.62718
3922.40899,-0.09281,1.24009,54.62725
3922.41899,-0.09219,1.24164,54.62734
3922.42898,-0.09465,1.24274,54.62736
3922.43898,-0.09425,1.24362,54.62745
3922.44898,-0.09647,1.24459,54.62746
3922.45898,-0.09567,1.24529,54.62751
3922.46897,-0.09741,1.2454,54.6275
3922.47897,-0.09608,1.24497,54.62757
3922.48897,-0.09716,1.24399,54.62742
3922.49897,-0.09533,1.24295,54.62739
3922.50896,-0.09539,1.24168,54.62737
3922.51896,-0.09275,1.24019,54.62745
3922.52896,-0.09255,1.23855,54.62749
3922.53896,-0.09002,1.23718,54.62766
3922.54895,-0.08921,1.23602,54.62768
3922.55895,-0.08595,1.23499,54.62764
3922.56895,-0.08479,1.23392,54.62757
3922.57895,-0.08162,1.23305,54.62764
3922.58894,-0.08019,1.23224,54.62768
3922.59894,-0.07664,1.23168,54.62778
3922.60894,-0.07456,1.23117,54.62777
3922.61894,-0.07071,1.23073,54.62787
3922.62893,-0.06856,1.23045,54.62785
3922.63893,-0.06447,1.23047,54.62787
3922.64893,-0.06188,1.23058,54.62788
3922.65893,-0.05832,1.23097,54.62808
3922.66892,-0.05677,1.23162,54.62818
3922.67892,-0.05453,1.23255,54.62833
3922.68892,-0.0538,1.23364,54.62841
3922.69891,-0.05213,1.23486,54.62849
3922.70891,-0.05195,1.23632,54.62845
3922.71891,-0.05116,1.23801,54.62853
3922.72891,-0.05162,1.23923,54.62858
3922.7389,-0.05143,1.24034,54.62865
3922.7489,-0.05233,1.24136,54.62865
3922.7589,-0.0528,1.24157,54.62872
3922.7689,-0.05404,1.24089,54.62869
3922.77889,-0.05473,1.2405,54.62868
3922.78889,-0.05638,1.24094,54.62859
3922.79889,-0.05815,1.24224,54.62861
3922.80889,-0.0609,1.24399,54.6286
3922.81888,-0.06332,1.24623,54.62869
3922.82888,-0.06585,1.24899,54.62873
3922.83888,-0.068,1.25219,54.62878
3922.84888,-0.07022,1.25535,54.6287
3922.85887,-0.07241,1.25822,54.6287
3922.86887,-0.07466,1.26061,54.62875
3922.87887,-0.07673,1.2626,54.62888
3922.88887,-0.07836,1.2643,54.62898
3922.89886,-0.07998,1.26587,54.62904
3922.90886,-0.08114,1.267,54.62899
3922.91886,-0.08217,1.26786,54.62902
3922.92885,-0.08235,1.26825,54.62894
3922.93885,-0.08295,1.2679,54.62887
3922.94885,-0.08254,1.26651,54.62872
3922.95885,-0.0823,1.26453,54.62867
3922.96884,-0.08142,1.26225,54.62858
3922.97884,-0.08139,1.25987,54.62857
3922.98884,-0.08072,1.25699,54.62854
3922.99884,-0.0814,1.2535,54.62856
3923.00883,-0.08136,1.24947,54.62854
3923.01883,-0.08239,1.24533,54.62852
3923.02883,-0.0822,1.24088,54.62849
3923.03883,-0.08313,1.23607,54.62859
3923.04882,-0.08285,1.23118,54.62869
3923.05882,-0.08377,1.22614,54.62877
3923.06882,-0.08325,1.22094,54.62872
3923.07882,-0.08399,1.21563,54.62874
3923.08881,-0.08318,1.21011,54.62872
3923.09881,-0.08411,1.2048,54.62878
3923.10881,-0.08349,1.1996,54.62886
3923.11881,-0.08482,1.19446,54.62894
3923.1288,-0.08452,1.18934,54.62885
3923.1388,-0.08614,1.18449,54.62879
3923.1488,-0.08598,1.17983,54.62877
3923.1588,-0.08771,1.17551,54.62878
3923.16879,-0.08741,1.17154,54.62877
3923.17879,-0.08942,1.16787,54.62881
3923.18879,-0.08927,1.1646,54.62888
3923.19878,-0.0914,1.16182,54.62904
3923.20878,-0.09124,1.1593,54.62915
3923.21878,-0.09351,1.15695,54.6292
3923.22878,-0.09309,1.15484,54.62916
3923.23877,-0.09508,1.15309,54.62921
3923.24877,-0.09441,1.15155,54.62928
3923.25877,-0.09613,1.15005,54.62936
3923.26877,-0.09478,1.14863,54.62939
3923.27876,-0.09669,1.14779,54.62954
3923.28876,-0.09586,1.14742,54.62968
3923.29876,-0.09797,1.14743,54.62982
3923.30876,-0.09656,1.14753,54.6298
3923.31875,-0.09822,1.14774,54.62981
3923.32875,-0.0973,1.14812,54.62991
3923.33875,-0.09981,1.14931,54.63012
3923.34875,-0.09858,1.15104,54.6303
3923.35874,-0.10072,1.15278,54.63044
3923.36874,-0.09929,1.15442,54.63043
3923.37874,-0.10127,1.15637,54.63047
3923.38874,-0.09924,1.15876,54.6306
3923.39873,-0.10066,1.16161,54.63074
3923.40873,-0.09814,1.16398,54.63085
3923.41873,-0.09964,1.16576,54.63107
3923.42872,-0.09711,1.16769,54.63123
3923.43872,-0.09838,1.1698,54.63129
3923.44872,-0.09505,1.172,54.63138
3923.45872,-0.09548,1.17408,54.63149
3923.46871,-0.09118,1.17522,54.63161
3923.47871,-0.09096,1.17576,54.63184
3923.48871,-0.08634,1.17657,54.63203
3923.49871,-0.08659,1.17782,54.63237
3923.5087,-0.08297,1.17942,54.6328
3923.5187,-0.08446,1.18101,54.63316
3923.5287,-0.08118,1.18221,54.63366
3923.5387,-0.08245,1.18291,54.63435
3923.54869,-0.07879,1.1835,54.63468
3923.55869,-0.08019,1.18456,54.63484
3923.56869,-0.07685,1.18506,54.63501
3923.57869,-0.07888,1.18484,54.63525
3923.58868,-0.07603,1.18484,54.6356
3923.59868,-0.07805,1.18523,54.63585
3923.60868,-0.07401,1.18545,54.63589
3923.61868,-0.07517,1.18565,54.63593
3923.62867,-0.07136,1.18608,54.63609
3923.63867,-0.07346,1.18699,54.63638
3923.64867,-0.07024,1.1883,54.63678
3923.65866,-0.0724,1.18984,54.6372
3923.66866,-0.06853,1.19144,54.63735
3923.67866,-0.07031,1.19328,54.6375
3923.68866,-0.06654,1.19525,54.6376
3923.69865,-0.06889,1.19756,54.63757
3923.70865,-0.06528,1.20018,54.63734
3923.71865,-0.06769,1.203,54.63731
3923.72865,-0.06403,1.20615,54.63739
3923.73864,-0.06686,1.20939,54.63739
3923.74864,-0.06387,1.21261,54.63739
3923.75864,-0.0673,1.21564,54.63736
3923.76864,-0.06422,1.21805,54.63736
3923.77863,-0.06802,1.22029,54.63746
3923.78863,-0.06569,1.22251,54.63772
3923.79863,-0.07044,1.22451,54.63788
3923.80863,-0.069,1.2258,54.63754
3923.81862,-0.07506,1.22644,54.63736
3923.82862,-0.0749,1.22646,54.63771
3923.83862,-0.08212,1.22617,54.63821
3923.84862,-0.08273,1.22532,54.63869
3923.85861,-0.09055,1.2242,54.63911
3923.86861,-0.09142,1.22283,54.63937
3923.87861,-0.09964,1.22148,54.63947
3923.88861,-0.10073,1.22002,54.63988
3923.8986,-0.10937,1.21851,54.64056
3923.9086,-0.1105,1.21732,54.64123
3923.9186,-0.11871,1.21652,54.64185
3923.92859,-0.11893,1.21599,54.64256
3923.93859,-0.12659,1.21594,54.64307
3923.94859,-0.12623,1.21619,54.64306
3923.95859,-0.1327,1.21683,54.64277
3923.96858,-0.13039,1.21793,54.64276
3923.97858,-0.13516,1.21921,54.64311
3923.98858,-0.13094,1.22058,54.64331
3923.99858,-0.1339,1.22238,54.64341
3924.00857,-0.12781,1.22457,54.6436
3924.01857,-0.12904,1.22717,54.6438
3924.02857,-0.12153,1.2299,54.64429
3924.03857,-0.12191,1.23284,54.64529
3924.04856,-0.11354,1.23635,54.64642
3924.05856,-0.1135,1.24057,54.64732
3924.06856,-0.10459,1.24486,54.64809
3924.07856,-0.1047,1.24917,54.64848
3924.08855,-0.09684,1.25354,54.64827
3924.09855,-0.09848,1.25815,54.64815
3924.10855,-0.09183,1.26366,54.64883
3924.11855,-0.09488,1.26998,54.64968
3924.12854,-0.08994,1.2765,54.65041
3924.13854,-0.09464,1.28255,54.65129
3924.14854,-0.09031,1.28792,54.65252
3924.15853,-0.09545,1.29296,54.65365
3924.16853,-0.09134,1.29744,54.65455
3924.17853,-0.09645,1.30153,54.65522
3924.18853,-0.09171,1.30533,54.65566
3924.19852,-0.09637,1.30907,54.65589
3924.20852,-0.09125,1.31267,54.65622
3924.21852,-0.09547,1.31532,54.65638
3924.22852,-0.08965,1.3164,54.65656
3924.23851,-0.09363,1.31601,54.65668
3924.24851,-0.08727,1.3142,54.65688
3924.25851,-0.09053,1.31084,54.65706
3924.26851,-0.08397,1.30591,54.65724
3924.2785,-0.08754,1.29979,54.65731
3924.2885,-0.08061,1.29266,54.65744
3924.2985,-0.08394,1.28477,54.65768
3924.3085,-0.07755,1.27635,54.65806
3924.31849,-0.082,1.26811,54.65815
3924.32849,-0.07658,1.2601,54.6581
3924.33849,-0.08238,1.25245,54.65794
3924.34849,-0.07798,1.24543,54.65786
3924.35848,-0.08526,1.23938,54.65765
3924.36848,-0.08264,1.23399,54.65769
3924.37848,-0.09097,1.2291,54.65801
3924.38847,-0.08808,1.22479,54.65828
3924.39847,-0.09602,1.22105,54.65821
3924.40847,-0.09297,1.21745,54.6582
3924.41847,-0.10055,1.21387,54.65802
3924.42846,-0.09638,1.21047,54.65794
3924.43846,-0.10312,1.20748,54.65801
3924.44846,-0.09855,1.20478,54.65803
3924.45846,-0.10516,1.20249,54.65798
3924.46845,-0.10011,1.20051,54.65815
3924.47845,-0.10652,1.1987,54.65845
3924.48845,-0.10146,1.19674,54.65879
3924.49845,-0.10807,1.19511,54.65895
3924.50844,-0.10299,1.19399,54.65926
3924.51844,-0.10965,1.1934,54.65932
3924.52844,-0.10398,1.19344,54.6594
3924.53844,-0.10985,1.19417,54.65942
3924.54843,-0.10357,1.19569,54.65938
3924.55843,-0.10914,1.19797,54.65936
3924.56843,-0.10266,1.20067,54.65958
3924.57843,-0.10823,1.20372,54.65978
3924.58842,-0.10163,1.20676,54.66
3924.59842,-0.10752,1.20989,54.65986
3924.60842,-0.10098,1.21283,54.65979
3924.61842,-0.10672,1.21543,54.65983
3924.62841,-0.10002,1.2175,54.66016
3924.63841,-0.10591,1.21931,54.66031
3924.64841,-0.09915,1.22082,54.6605
3924.6584,-0.10514,1.22218,54.66067
3924.6684,-0.09885,1.22317,54.66087
3924.6784,-0.10557,1.22386,54.66072
3924.6884,-0.09954,1.22432,54.6606
3924.69839,-0.10653,1.22434,54.66065
3924.70839,-0.10048,1.22376,54.66088
3924.71839,-0.10753,1.22326,54.66103
3924.72839,-0.10159,1.22337,54.66131
3924.73838,-0.10881,1.2241,54.6613
3924.74838,-0.10263,1.22563,54.66137
3924.75838,-0.1099,1.22841,54.66148
3924.76838,-0.10393,1.23131,54.66183
3924.77837,-0.11174,1.23407,54.662
3924.78837,-0.10616,1.23704,54.66235
3924.79837,-0.11423,1.24019,54.66251
3924.80837,-0.10864,1.24356,54.66257
3924.81836,-0.11694,1.24718,54.66277
3924.82836,-0.11146,1.25068,54.6635
3924.83836,-0.11995,1.25436,54.66414
3924.84836,-0.11441,1.25838,54.6647
3924.85835,-0.1229,1.26203,54.66493
3924.86835,-0.11728,1.26508,54.66527
3924.87835,-0.12535,1.26768,54.66564
3924.88834,-0.119,1.26991,54.66613
3924.89834,-0.12684,1.27215,54.66638
3924.90834,-0.11986,1.27431,54.66657
3924.91834,-0.12694,1.27649,54.66668
3924.92833,-0.1189,1.27875,54.66706
3924.93833,-0.12463,1.2812,54.66751
3924.94833,-0.11555,1.28363,54.66816
3924.95833,-0.1209,1.28581,54.66849
3924.96832,-0.11138,1.28765,54.66877
3924.97832,-0.11604,1.28951,54.66903
3924.98832,-0.10517,1.29111,54.66943
3924.99832,-0.10882,1.29232,54.66988
3925.00831,-0.09723,1.2934,54.67032
3925.01831,-0.10054,1.29559,54.67031
3925.02831,-0.08853,1.29758,54.6704
3925.03831,-0.0915,1.298,54.67033
3925.0483,-0.07888,1.29709,54.67016
3925.0583,-0.08094,1.29569,54.66991
3925.0683,-0.06727,1.29399,54.66993
3925.0783,-0.06883,1.29198,54.6698
3925.08829,-0.05434,1.28964,54.66993
3925.09829,-0.05494,1.28698,54.67008
3925.10829,-0.03955,1.28404,54.67026
3925.11828,-0.03985,1.28123,54.67001
3925.12828,-0.02476,1.27863,54.66992
3925.13828,-0.02572,1.27635,54.67
3925.14828,-0.01076,1.27424,54.67032
3925.15827,-0.01206,1.27213,54.67057
3925.16827,0.00179,1.26957,54.67085
3925.17827,-0.00145,1.26688,54.67097
3925.18827,0.01061,1.26431,54.67138
3925.19826,0.00534,1.26195,54.67155
3925.20826,0.01504,1.25968,54.67159
3925.21826,0.00732,1.25778,54.67159
3925.22826,0.01536,1.25634,54.67135
3925.23825,0.00612,1.2554,54.67088
3925.24825,0.01238,1.25483,54.67098
3925.25825,0.00095,1.25494,54.6714
3925.26825,0.00534,1.25551,54.67195
3925.27824,-0.00745,1.25649,54.67214
3925.28824,-0.00426,1.25773,54.67258
3925.29824,-0.01878,1.25941,54.67307
3925.30824,-0.01698,1.2612,54.67336
3925.31823,-0.03234,1.26297,54.67357
3925.32823,-0.03102,1.26456,54.67412
3925.33823,-0.04705,1.26621,54.6744
3925.34823,-0.0464,1.26797,54.67468
3925.35822,-0.06295,1.26968,54.67472
3925.36822,-0.06156,1.27099,54.67492
3925.37822,-0.07657,1.27233,54.67473
3925.38821,-0.07294,1.27366,54.6741
3925.39821,-0.08537,1.27483,54.673
3925.40821,-0.07865,1.2757,54.67218
3925.41821,-0.08772,1.27656,54.67173
3925.4282,-0.07708,1.27717,54.67228
3925.4382,-0.08248,1.27738,54.67319
3925.4482,-0.06905,1.27738,54.67393
3925.4582,-0.07264,1.2774,54.67421
3925.46819,-0.0584,1.27711,54.67472
3925.47819,-0.06237,1.27618,54.67533
3925.48819,-0.0485,1.27525,54.67576
3925.49819,-0.05209,1.27477,54.67515
3925.50818,-0.03662,1.27409,54.67471
3925.51818,-0.04198,1.27271,54.67443
3925.52818,-0.03313,1.27074,54.67411
3925.53818,-0.04497,1.26865,54.67369
3925.54817,-0.04057,1.26626,54.67448
3925.55817,-0.05391,1.26346,54.67482
3925.56817,-0.04623,1.26061,54.67518
3925.57817,-0.05555,1.25776,54.67537
3925.58816,-0.04545,1.25484,54.67498
3925.59816,-0.05392,1.25193,54.67424
3925.60816,-0.04377,1.24918,54.67355
3925.61815,-0.05273,1.24638,54.67335
3925.62815,-0.0429,1.24287,54.67448
3925.63815,-0.05179,1.23937,54.6753
3925.64815,-0.04222,1.23648,54.67576
3925.65814,-0.05212,1.23406,54.67565
3925.66814,-0.04328,1.23162,54.67578
3925.67814,-0.05361,1.22917,54.67588
3925.68814,-0.04477,1.22703,54.67573
3925.69813,-0.05502,1.22536,54.67527
3925.70813,-0.04561,1.22385,54.67523
3925.71813,-0.05552,1.22232,54.67549
3925.72813,-0.04569,1.2207,54.67609
3925.73812,-0.05491,1.21924,54.67648
3925.74812,-0.04387,1.21795,54.67731
3925.75812,-0.0518,1.21687,54.67766
3925.76812,-0.04033,1.21586,54.67755
3925.77811,-0.04942,1.21491,54.67715
3925.78811,-0.03879,1.21383,54.67727
3925.79811,-0.04773,1.21305,54.67759
3925.80811,-0.03671,1.21256,54.67806
3925.8181,-0.04573,1.21246,54.67812
3925.8281,-0.03502,1.2127,54.67833
3925.8381,-0.04561,1.21276,54.67833
3925.84809,-0.03584,1.21235,54.6785
3925.85809,-0.04582,1.21191,54.67856
3925.86809,-0.03591,1.21178,54.67878
3925.87809,-0.04652,1.21203,54.67882
3925.88808,-0.03651,1.21227,54.67907
3925.89808,-0.04676,1.21273,54.67913
3925.90808,-0.03641,1.21353,54.6793
3925.91808,-0.0467,1.21458,54.67933
3925.92807,-0.03626,1.21523,54.6796
3925.93807,-0.04631,1.2155,54.67963
3925.94807,-0.03575,1.21561,54.67979
3925.95807,-0.04637,1.2156,54.67978
3925.96806,-0.03625,1.21559,54.68
3925.97806,-0.04694,1.21571,54.68002
3925.98806,-0.03673,1.21576,54.68016
3925.99806,-0.04765,1.2159,54.68008
3926.00805,-0.03762,1.21583,54.6802
3926.01805,-0.04874,1.21561,54.68016
3926.02805,-0.03853,1.21536,54.68029
3926.03805,-0.04985,1.21501,54.68021
3926.04804,-0.04023,1.21442,54.68037
3926.05804,-0.05202,1.21361,54.6804
3926.06804,-0.04213,1.21269,54.68061
3926.07804,-0.0532,1.21197,54.68063
3926.08803,-0.04281,1.21148,54.68084
3926.09803,-0.0545,1.21124,54.68081
3926.10803,-0.04464,1.21094,54.68091
3926.11802,-0.05655,1.21065,54.68079
3926.12802,-0.04675,1.2103,54.6809
3926.13802,-0.05861,1.2101,54.68089
3926.14802,-0.04855,1.21002,54.68105
3926.15801,-0.06041,1.21001,54.68103
3926.16801,-0.05054,1.21007,54.68122
3926.17801,-0.06254,1.21045,54.6812
3926.18801,-0.05257,1.21079,54.68133
3926.198,-0.06505,1.21128,54.68132
3926.208,-0.05518,1.21188,54.68152
3926.218,-0.06736,1.21241,54.68151
3926.228,-0.05732,1.21296,54.68167
3926.23799,-0.06954,1.21384,54.6816
3926.24799,-0.05917,1.21471,54.68182
3926.25799,-0.07144,1.21536,54.6818
3926.26799,-0.06132,1.21603,54.68199
3926.27798,-0.07353,1.21698,54.68199
3926.28798,-0.06282,1.21813,54.68224
3926.29798,-0.07462,1.21934,54.6823
3926.30798,-0.06373,1.22063,54.68251
3926.31797,-0.07527,1.22197,54.68249
3926.32797,-0.06361,1.22343,54.68264
3926.33797,-0.07428,1.22498,54.68259
3926.34796,-0.06167,1.22645,54.68274
3926.35796,-0.07203,1.22807,54.68272
3926.36796,-0.05921,1.22974,54.68293
3926.37796,-0.06918,1.23127,54.68289
3926.38795,-0.05538,1.23251,54.68306
3926.39795,-0.0641,1.23353,54.68305
3926.40795,-0.04912,1.23439,54.68334
3926.41795,-0.05757,1.23504,54.68338
3926.42794,-0.04239,1.2355,54.6835
3926.43794,-0.04999,1.23583,54.6834
3926.44794,-0.03355,1.23596,54.68362
3926.45794,-0.04026,1.23598,54.68365
3926.46793,-0.02294,1.23579,54.68384
3926.47793,-0.02914,1.23544,54.68377
3926.48793,-0.01192,1.23502,54.68391
3926.49793,-0.01878,1.23466,54.68387
3926.50792,-0.00222,1.23429,54.68402
3926.51792,-0.01004,1.23442,54.68394
3926.52792,0.00548,1.23496,54.68409
3926.53792,-0.0039,1.23518,54.68402
3926.54791,0.01115,1.23519,54.68417
3926.55791,0.00296,1.23543,54.68409
3926.56791,0.01924,1.23607,54.68422
3926.57791,0.01136,1.23698,54.6842
3926.5879,0.02715,1.2381,54.68436
3926.5979,0.01839,1.23933,54.68423
3926.6079,0.03417,1.24071,54.68435
3926.61789,0.02581,1.24216,54.68431
3926.62789,0.04166,1.24348,54.68447
