t,p1,p2,h
1971.51681,-0.139,-0.44556,37.48074
1971.52681,-0.1536,-0.44576,37.4399
1971.53681,-0.13917,-0.44605,37.39816
1971.5468,-0.15423,-0.44647,37.35462
1971.5568,-0.13969,-0.44696,37.31172
1971.5668,-0.15419,-0.44723,37.26959
1971.57679,-0.13942,-0.44731,37.22711
1971.58679,-0.15386,-0.44719,37.18265
1971.59679,-0.13919,-0.44714,37.13829
1971.60679,-0.1539,-0.44721,37.09502
1971.61678,-0.13942,-0.44725,37.05267
1971.62678,-0.15436,-0.4474,37.00919
1971.63678,-0.13989,-0.44795,36.96648
1971.64678,-0.15473,-0.44848,36.92478
1971.65677,-0.14055,-0.44854,36.88267
1971.66677,-0.15567,-0.44826,36.84012
1971.67677,-0.14123,-0.44816,36.79782
1971.68677,-0.15595,-0.44829,36.7557
1971.69676,-0.14147,-0.44867,36.71328
1971.70676,-0.15633,-0.44877,36.67065
1971.71676,-0.14181,-0.4489,36.62886
1971.72676,-0.15658,-0.44922,36.58763
1971.73675,-0.14182,-0.44961,36.54628
1971.74675,-0.15652,-0.45002,36.50404
1971.75675,-0.14208,-0.45043,36.46155
1971.76675,-0.15689,-0.45071,36.41891
1971.77674,-0.14221,-0.45091,36.37709
1971.78674,-0.15682,-0.45095,36.33453
1971.79674,-0.14214,-0.45079,36.29232
1971.80674,-0.15689,-0.45073,36.24999
1971.81673,-0.14224,-0.45081,36.20763
1971.82673,-0.15701,-0.45083,36.16375
1971.83673,-0.14237,-0.45083,36.12199
1971.84672,-0.15714,-0.45103,36.08147
1971.85672,-0.14256,-0.45154,36.04084
1971.86672,-0.15753,-0.45215,35.99844
1971.87672,-0.14308,-0.45333,35.95614
1971.88671,-0.15801,-0.45545,35.91373
1971.89671,-0.14355,-0.45808,35.87098
1971.90671,-0.1586,-0.46123,35.82737
1971.91671,-0.14413,-0.46486,35.78622
1971.9267,-0.15881,-0.4676,35.74583
1971.9367,-0.14402,-0.4688,35.70476
1971.9467,-0.15873,-0.46799,35.66259
1971.9567,-0.14418,-0.46693,35.62041
1971.96669,-0.15919,-0.46652,35.57851
1971.97669,-0.14474,-0.46656,35.5354
1971.98669,-0.15949,-0.46639,35.49168
1971.99669,-0.14459,-0.46617,35.44872
1972.00668,-0.15924,-0.46587,35.4075
1972.01668,-0.14465,-0.46553,35.36785
1972.02668,-0.15958,-0.46515,35.32459
1972.03668,-0.14527,-0.46492,35.28069
1972.04667,-0.16038,-0.46475,35.24051
1972.05667,-0.14576,-0.46449,35.20172
1972.06667,-0.16062,-0.46405,35.16022
1972.07666,-0.14598,-0.46364,35.1161
1972.08666,-0.16078,-0.46353,35.07363
1972.09666,-0.14588,-0.46352,35.03311
1972.10666,-0.16041,-0.46328,34.99066
1972.11665,-0.14539,-0.46305,34.94828
1972.12665,-0.15994,-0.463,34.90746
1972.13665,-0.14506,-0.46311,34.86909
1972.14665,-0.15986,-0.4631,34.82697
1972.15664,-0.14537,-0.463,34.7818
1972.16664,-0.16035,-0.46281,34.73978
1972.17664,-0.14556,-0.4627,34.6998
1972.18664,-0.16006,-0.46257,34.65644
1972.19663,-0.14495,-0.46242,34.6119
1972.20663,-0.1595,-0.46222,34.56963
1972.21663,-0.14456,-0.46191,34.53059
1972.22663,-0.1593,-0.46167,34.4911
1972.23662,-0.14457,-0.46183,34.44926
1972.24662,-0.1594,-0.46188,34.40786
1972.25662,-0.14472,-0.46174,34.36803
1972.26662,-0.15962,-0.46166,34.32891
1972.27661,-0.14488,-0.46169,34.2888
1972.28661,-0.15957,-0.46162,34.24829
1972.29661,-0.14465,-0.46163,34.2079
1972.3066,-0.15947,-0.46175,34.16779
1972.3166,-0.14463,-0.46182,34.1258
1972.3266,-0.15939,-0.46191,34.08067
1972.3366,-0.1444,-0.46218,34.03653
1972.34659,-0.15911,-0.46229,33.99758
1972.35659,-0.14437,-0.46217,33.95555
1972.36659,-0.15928,-0.46197,33.90963
1972.37659,-0.14435,-0.46184,33.86934
1972.38658,-0.15902,-0.46188,33.83234
1972.39658,-0.14408,-0.46193,33.79103
1972.40658,-0.15883,-0.46197,33.74512
1972.41658,-0.14397,-0.46215,33.70194
1972.42657,-0.15875,-0.46233,33.66243
1972.43657,-0.14404,-0.46251,33.62031
1972.44657,-0.15917,-0.46258,33.57575
1972.45657,-0.14435,-0.46248,33.53571
1972.46656,-0.15898,-0.4624,33.49631
1972.47656,-0.14378,-0.46251,33.45373
1972.48656,-0.15857,-0.46265,33.40796
1972.49656,-0.1438,-0.46283,33.36478
1972.50655,-0.15881,-0.46299,33.32491
1972.51655,-0.14419,-0.46324,33.28579
1972.52655,-0.15922,-0.46341,33.24518
1972.53655,-0.14418,-0.46335,33.20472
1972.54654,-0.15868,-0.46332,33.16272
1972.55654,-0.1434,-0.46337,33.11908
1972.56654,-0.15819,-0.46339,33.07341
1972.57653,-0.14339,-0.46344,33.03014
1972.58653,-0.15839,-0.46361,32.98792
1972.59653,-0.14362,-0.46393,32.9441
1972.60653,-0.15861,-0.46431,32.89958
1972.61652,-0.14391,-0.46466,32.85718
1972.62652,-0.159,-0.46475,32.81522
1972.63652,-0.14411,-0.46482,32.77612
1972.64652,-0.1586,-0.46485,32.73518
1972.65651,-0.14325,-0.46483,32.69127
1972.66651,-0.15805,-0.46499,32.64789
1972.67651,-0.14333,-0.46527,32.60661
1972.68651,-0.1585,-0.46543,32.56608
1972.6965,-0.1437,-0.46541,32.52654
1972.7065,-0.15861,-0.46539,32.48711
1972.7165,-0.14359,-0.46546,32.44641
1972.7265,-0.15825,-0.46574,32.40245
1972.73649,-0.1431,-0.46612,32.36193
1972.74649,-0.15807,-0.46623,32.32182
1972.75649,-0.14333,-0.46627,32.28148
1972.76649,-0.15825,-0.46646,32.23996
1972.77648,-0.14322,-0.46668,32.19948
1972.78648,-0.15823,-0.46689,32.15947
1972.79648,-0.14307,-0.46729,32.11749
1972.80647,-0.1577,-0.46756,32.07293
1972.81647,-0.14274,-0.4678,32.03212
1972.82647,-0.15788,-0.4681,31.99472
1972.83647,-0.14318,-0.46838,31.95568
1972.84646,-0.15824,-0.46852,31.913
1972.85646,-0.14341,-0.46871,31.86954
1972.86646,-0.15836,-0.46898,31.82742
1972.87646,-0.14338,-0.46911,31.78862
1972.88645,-0.15845,-0.46928,31.7504
1972.89645,-0.14395,-0.46944,31.70732
1972.90645,-0.15918,-0.46959,31.66506
1972.91645,-0.14416,-0.46976,31.62584
1972.92644,-0.15902,-0.46981,31.58806
1972.93644,-0.1438,-0.46981,31.54812
1972.94644,-0.15865,-0.46986,31.50725
1972.95644,-0.14362,-0.4701,31.46874
1972.96643,-0.1585,-0.47033,31.43144
1972.97643,-0.14352,-0.4706,31.39181
1972.98643,-0.15877,-0.47103,31.35051
1972.99643,-0.14382,-0.47154,31.31067
1973.00642,-0.15862,-0.47182,31.27037
1973.01642,-0.14358,-0.47195,31.22848
1973.02642,-0.15879,-0.47214,31.18419
1973.03642,-0.14388,-0.47252,31.14271
1973.04641,-0.15883,-0.47293,31.10334
1973.05641,-0.1438,-0.47327,31.06422
1973.06641,-0.15891,-0.47364,31.02249
1973.0764,-0.14363,-0.4741,30.98126
1973.0864,-0.15856,-0.47433,30.94118
1973.0964,-0.14363,-0.47463,30.90154
1973.1064,-0.15865,-0.475,30.85965
1973.11639,-0.14345,-0.47536,30.81885
1973.12639,-0.15849,-0.47567,30.78109
1973.13639,-0.1436,-0.47595,30.74464
1973.14639,-0.15888,-0.47624,30.70469
1973.15638,-0.14398,-0.4766,30.66193
1973.16638,-0.15901,-0.47688,30.62047
1973.17638,-0.14406,-0.47706,30.58107
1973.18638,-0.15918,-0.4772,30.54053
1973.19637,-0.14408,-0.4775,30.4986
1973.20637,-0.15904,-0.47775,30.45935
1973.21637,-0.14408,-0.47802,30.42241
1973.22637,-0.15921,-0.47812,30.38412
1973.23636,-0.14402,-0.4781,30.34284
1973.24636,-0.15903,-0.47815,30.30214
1973.25636,-0.144,-0.47837,30.26369
1973.26636,-0.15891,-0.47854,30.22391
1973.27635,-0.14391,-0.47882,30.18008
1973.28635,-0.15953,-0.47919,30.13776
1973.29635,-0.14495,-0.47954,30.10174
1973.30634,-0.16024,-0.47977,30.06367
1973.31634,-0.14493,-0.47995,30.02141
1973.32634,-0.15975,-0.48017,29.97945
1973.33634,-0.14457,-0.48048,29.94102
1973.34633,-0.15973,-0.48065,29.90335
1973.35633,-0.1449,-0.4807,29.86506
1973.36633,-0.16011,-0.4809,29.8246
1973.37633,-0.1449,-0.48118,29.78535
1973.38632,-0.15994,-0.48131,29.74644
1973.39632,-0.14509,-0.48147,29.70658
1973.40632,-0.16053,-0.48165,29.66536
1973.41632,-0.14564,-0.48195,29.62459
1973.42631,-0.16107,-0.48216,29.58446
1973.43631,-0.14596,-0.48228,29.54564
1973.44631,-0.16072,-0.48239,29.50523
1973.45631,-0.1453,-0.48268,29.46343
1973.4663,-0.16063,-0.48304,29.42349
1973.4763,-0.14596,-0.48328,29.38464
1973.4863,-0.16121,-0.4834,29.34486
1973.4963,-0.14585,-0.48343,29.30327
1973.50629,-0.16094,-0.48341,29.2635
1973.51629,-0.14604,-0.48348,29.2285
1973.52629,-0.1614,-0.4837,29.19482
1973.53628,-0.14641,-0.484,29.1538
1973.54628,-0.16164,-0.48424,29.11069
1973.55628,-0.14662,-0.48463,29.07001
1973.56628,-0.16201,-0.48512,29.02896
1973.57627,-0.14681,-0.48536,28.98802
1973.58627,-0.16169,-0.48552,28.9481
1973.59627,-0.14657,-0.48573,28.90981
1973.60627,-0.16165,-0.48588,28.87099
1973.61626,-0.1462,-0.4861,28.83092
1973.62626,-0.16132,-0.48633,28.78926
1973.63626,-0.14628,-0.48655,28.75012
1973.64626,-0.16167,-0.48671,28.7143
1973.65625,-0.14659,-0.48703,28.67976
1973.66625,-0.16181,-0.48729,28.64278
1973.67625,-0.14664,-0.48747,28.60405
1973.68625,-0.16182,-0.48778,28.56302
1973.69624,-0.14675,-0.48805,28.52206
1973.70624,-0.162,-0.48827,28.48017
1973.71624,-0.14696,-0.48869,28.43834
1973.72624,-0.16212,-0.48906,28.39849
1973.73623,-0.14686,-0.48929,28.36107
1973.74623,-0.16195,-0.4895,28.32263
1973.75623,-0.14671,-0.48965,28.28296
1973.76623,-0.16195,-0.48972,28.24232
1973.77622,-0.14683,-0.49002,28.20185
1973.78622,-0.16201,-0.49051,28.16147
1973.79622,-0.14668,-0.49081,28.12084
1973.80621,-0.16186,-0.49112,28.08138
1973.81621,-0.14675,-0.49145,28.04214
1973.82621,-0.16218,-0.4917,28.00224
1973.83621,-0.14715,-0.49201,27.96095
1973.8462,-0.16221,-0.49232,27.91939
1973.8562,-0.14694,-0.49268,27.87928
1973.8662,-0.16217,-0.49301,27.83966
1973.8762,-0.147,-0.49343,27.79976
1973.88619,-0.16217,-0.49378,27.75898
1973.89619,-0.1469,-0.49409,27.71803
1973.90619,-0.16203,-0.49439,27.67624
1973.91619,-0.14694,-0.49471,27.63414
1973.92618,-0.16246,-0.49508,27.59197
1973.93618,-0.14741,-0.49547,27.55095
1973.94618,-0.1628,-0.49586,27.50919
1973.95618,-0.14736,-0.49622,27.46769
1973.96617,-0.16226,-0.49663,27.42523
1973.97617,-0.14697,-0.49703,27.38329
1973.98617,-0.16233,-0.49734,27.34132
1973.99617,-0.1472,-0.49771,27.30031
1974.00616,-0.16248,-0.49801,27.25879
1974.01616,-0.14749,-0.49818,27.21718
1974.02616,-0.16288,-0.49856,27.17517
1974.03615,-0.14735,-0.49902,27.13317
1974.04615,-0.16238,-0.49925,27.09002
1974.05615,-0.1472,-0.49931,27.04763
1974.06615,-0.16242,-0.49941,27.00513
1974.07614,-0.147,-0.49967,26.96256
1974.08614,-0.1623,-0.49992,26.92089
1974.09614,-0.14711,-0.5001,26.87988
1974.10614,-0.16235,-0.50027,26.83815
1974.11613,-0.14714,-0.50066,26.79583
1974.12613,-0.16237,-0.50103,26.75237
1974.13613,-0.14705,-0.50121,26.71012
1974.14613,-0.16232,-0.50142,26.66823
1974.15612,-0.14711,-0.50176,26.62547
1974.16612,-0.16215,-0.50209,26.58139
1974.17612,-0.14676,-0.50238,26.53791
1974.18612,-0.16218,-0.50277,26.4957
1974.19611,-0.14703,-0.50317,26.45327
1974.20611,-0.16247,-0.50359,26.40924
1974.21611,-0.14714,-0.50388,26.36569
1974.22611,-0.16218,-0.50391,26.3223
1974.2361,-0.14681,-0.50381,26.27917
1974.2461,-0.16214,-0.50372,26.23491
1974.2561,-0.14709,-0.50383,26.19147
1974.26609,-0.16243,-0.50412,26.14951
1974.27609,-0.14727,-0.50454,26.10682
1974.28609,-0.16286,-0.50512,26.0622
1974.29609,-0.14786,-0.50571,26.01932
1974.30608,-0.16346,-0.50613,25.97749
1974.31608,-0.14818,-0.50636,25.93514
1974.32608,-0.16344,-0.50608,25.8889
1974.33608,-0.14798,-0.50594,25.84406
1974.34607,-0.16315,-0.50617,25.80276
1974.35607,-0.14803,-0.50666,25.76125
1974.36607,-0.16354,-0.50697,25.71767
1974.37607,-0.14838,-0.50706,25.67324
1974.38606,-0.16354,-0.50718,25.6287
1974.39606,-0.14818,-0.50755,25.58416
1974.40606,-0.16344,-0.50787,25.54023
1974.41606,-0.14816,-0.50791,25.49844
1974.42605,-0.16345,-0.50794,25.45544
1974.43605,-0.14817,-0.50813,25.41029
1974.44605,-0.16354,-0.5084,25.36382
1974.45605,-0.14837,-0.50858,25.3163
1974.46604,-0.16373,-0.5087,25.27165
1974.47604,-0.14825,-0.50901,25.23033
1974.48604,-0.16352,-0.50943,25.18549
1974.49604,-0.14854,-0.50953,25.14274
1974.50603,-0.16417,-0.50963,25.10341
1974.51603,-0.14916,-0.50985,25.06118
1974.52603,-0.16469,-0.51018,25.01316
1974.53602,-0.14922,-0.51059,24.96613
1974.54602,-0.1644,-0.51087,24.92393
1974.55602,-0.14912,-0.51136,24.88204
1974.56602,-0.16489,-0.51182,24.83633
1974.57601,-0.14993,-0.51221,24.79263
1974.58601,-0.16531,-0.51255,24.74979
1974.59601,-0.15005,-0.51273,24.7068
1974.60601,-0.16567,-0.51278,24.66215
1974.616,-0.1506,-0.51269,24.62001
1974.626,-0.166,-0.51255,24.57848
1974.636,-0.15047,-0.51267,24.53421
1974.646,-0.16584,-0.51303,24.48797
1974.65599,-0.15081,-0.51324,24.44434
1974.66599,-0.16649,-0.51329,24.40047
1974.67599,-0.15139,-0.51282,24.35338
1974.68599,-0.16687,-0.50818,24.30942
1974.69598,-0.15152,-0.49901,24.26748
1974.70598,-0.16674,-0.49141,24.22299
1974.71598,-0.15144,-0.48881,24.17771
1974.72598,-0.16697,-0.49051,24.1324
1974.73597,-0.15183,-0.4955,24.09028
1974.74597,-0.16733,-0.5015,24.04934
1974.75597,-0.15233,-0.50611,24.00459
1974.76596,-0.16825,-0.50953,23.95916
1974.77596,-0.15357,-0.51396,23.91407
1974.78596,-0.16937,-0.52171,23.86807
1974.79596,-0.15407,-0.53387,23.82012
1974.80595,-0.16937,-0.55065,23.77413
1974.81595,-0.15403,-0.56638,23.73186
1974.82595,-0.1696,-0.54958,23.68736
1974.83595,-0.15453,-0.46662,23.63956
1974.84594,-0.17007,-0.37897,23.59355
1974.85594,-0.15491,-0.34116,23.55016
1974.86594,-0.1706,-0.34329,23.50429
1974.87594,-0.15539,-0.35972,23.45889
1974.88593,-0.17072,-0.37766,23.41622
1974.89593,-0.1553,-0.39428,23.37244
1974.90593,-0.17075,-0.40928,23.32521
1974.91593,-0.15539,-0.42265,23.27958
1974.92592,-0.17102,-0.43433,23.23556
1974.93592,-0.1561,-0.44467,23.19068
1974.94592,-0.17207,-0.45377,23.14356
1974.95592,-0.15717,-0.46159,23.10075
1974.96591,-0.17272,-0.46813,23.05804
1974.97591,-0.15752,-0.47394,23.00949
1974.98591,-0.17338,-0.47907,22.95883
1974.9959,-0.15839,-0.48359,22.91228
1975.0059,-0.17399,-0.48751,22.86886
1975.0159,-0.15886,-0.49073,22.82335
1975.0259,-0.17461,-0.49315,22.77478
1975.03589,-0.15959,-0.49509,22.72685
1975.04589,-0.17509,-0.49683,22.68046
1975.05589,-0.1598,-0.49858,22.63411
1975.06589,-0.17522,-0.50031,22.58906
1975.07588,-0.15963,-0.50182,22.54571
1975.08588,-0.17512,-0.50328,22.50215
1975.09588,-0.16024,-0.50453,22.45619
1975.10588,-0.17606,-0.50543,22.41001
1975.11587,-0.1607,-0.50623,22.36502
1975.12587,-0.17621,-0.50724,22.31937
1975.13587,-0.16086,-0.50815,22.27208
1975.14587,-0.17629,-0.5088,22.22548
1975.15586,-0.16093,-0.50936,22.18336
1975.16586,-0.1766,-0.50989,22.1396
1975.17586,-0.16146,-0.51041,22.09079
1975.18586,-0.1772,-0.51091,22.04147
1975.19585,-0.16192,-0.51132,21.99283
1975.20585,-0.17745,-0.51174,21.94475
1975.21585,-0.16233,-0.51219,21.89969
1975.22585,-0.1783,-0.51251,21.85482
1975.23584,-0.16339,-0.51307,21.80866
1975.24584,-0.17888,-0.51354,21.75979
1975.25584,-0.16342,-0.51378,21.7109
1975.26583,-0.17902,-0.51415,21.66327
1975.27583,-0.16381,-0.51461,21.6186
1975.28583,-0.17936,-0.51476,21.57477
1975.29583,-0.16362,-0.51473,21.52913
1975.30582,-0.17894,-0.51474,21.48122
1975.31582,-0.16389,-0.51467,21.43239
1975.32582,-0.17956,-0.51458,21.38421
1975.33582,-0.16408,-0.51465,21.33793
1975.34581,-0.17943,-0.5148,21.29317
1975.35581,-0.16393,-0.51493,21.24695
1975.36581,-0.17947,-0.51491,21.19983
1975.37581,-0.16412,-0.51489,21.15264
1975.3858,-0.17969,-0.51497,21.10414
1975.3958,-0.16468,-0.51518,21.05845
1975.4058,-0.18033,-0.51528,21.01687
1975.4158,-0.1647,-0.51517,20.97091
1975.42579,-0.18002,-0.51526,20.91768
1975.43579,-0.16481,-0.51549,20.86682
1975.44579,-0.1805,-0.51571,20.82061
1975.45579,-0.16515,-0.51579,20.77418
1975.46578,-0.18068,-0.51579,20.72597
1975.47578,-0.16527,-0.5159,20.67888
1975.48578,-0.18076,-0.51586,20.62979
1975.49577,-0.16555,-0.51596,20.57839
1975.50577,-0.18143,-0.51618,20.52884
1975.51577,-0.16617,-0.51637,20.48394
1975.52577,-0.18168,-0.51642,20.43785
1975.53576,-0.16607,-0.51649,20.38755
1975.54576,-0.18155,-0.51659,20.33711
1975.55576,-0.16605,-0.51689,20.28895
1975.56576,-0.18168,-0.51708,20.2404
1975.57575,-0.16647,-0.51712,20.19333
1975.58575,-0.18213,-0.51709,20.14793
1975.59575,-0.16681,-0.51723,20.10211
1975.60575,-0.18242,-0.51752,20.05276
1975.61574,-0.16692,-0.51776,20.00391
1975.62574,-0.18235,-0.51794,19.95683
1975.63574,-0.16725,-0.51802,19.90915
1975.64574,-0.18333,-0.51817,19.86072
1975.65573,-0.16825,-0.51839,19.81335
1975.66573,-0.18395,-0.51841,19.76613
1975.67573,-0.16856,-0.51832,19.71708
1975.68573,-0.1841,-0.51835,19.6684
1975.69572,-0.16858,-0.51851,19.62121
1975.70572,-0.18395,-0.51861,19.57526
1975.71572,-0.16837,-0.51864,19.52858
1975.72571,-0.18402,-0.51865,19.48153
1975.73571,-0.16844,-0.51871,19.43327
1975.74571,-0.18375,-0.51873,19.38204
1975.75571,-0.16833,-0.51838,19.3315
1975.7657,-0.18417,-0.51767,19.28471
1975.7757,-0.16894,-0.51721,19.23954
1975.7857,-0.18444,-0.51716,19.19094
1975.7957,-0.16873,-0.51699,19.14306
1975.80569,-0.18439,-0.51596,19.09418
1975.81569,-0.16913,-0.51385,19.04278
1975.82569,-0.18463,-0.49916,18.99624
1975.83569,-0.16907,-0.48251,18.95543
1975.84568,-0.18461,-0.49061,18.91001
1975.85568,-0.1691,-0.51037,18.85816
1975.86568,-0.18438,-0.52287,18.80389
1975.87568,-0.16862,-0.52733,18.75398
1975.88567,-0.18415,-0.52878,18.70935
1975.89567,-0.16888,-0.5301,18.66482
1975.90567,-0.18447,-0.53122,18.6164
1975.91567,-0.16872,-0.53166,18.56294
1975.92566,-0.18427,-0.53158,18.50912
1975.93566,-0.16893,-0.53123,18.46186
1975.94566,-0.18458,-0.53089,18.41805
1975.95566,-0.16915,-0.53059,18.37163
1975.96565,-0.18461,-0.53039,18.32206
1975.97565,-0.16895,-0.5304,18.27283
1975.98565,-0.18456,-0.53069,18.22506
1975.99564,-0.16919,-0.53094,18.17596
1976.00564,-0.18475,-0.53089,18.12569
1976.01564,-0.16905,-0.53062,18.07588
1976.02564,-0.18464,-0.5303,18.02619
1976.03563,-0.16922,-0.5299,17.97608
1976.04563,-0.18488,-0.52939,17.92644
1976.05563,-0.16963,-0.52848,17.8769
1976.06563,-0.18536,-0.52669,17.82639
1976.07562,-0.16955,-0.52305,17.77808
1976.08562,-0.18477,-0.5148,17.72902
1976.09562,-0.16911,-0.49977,17.67874
1976.10562,-0.18474,-0.47766,17.62738
1976.11561,-0.16905,-0.44808,17.57658
1976.12561,-0.18417,-0.41612,17.5252
1976.13561,-0.16813,-0.38457,17.47427
1976.14561,-0.18348,-0.35514,17.4269
1976.1556,-0.16776,-0.32772,17.37974
1976.1656,-0.18284,-0.30202,17.32936
1976.1756,-0.16688,-0.27821,17.27871
1976.1856,-0.18222,-0.25578,17.22957
1976.19559,-0.16639,-0.23633,17.18136
1976.20559,-0.18176,-0.2208,17.13197
1976.21559,-0.16621,-0.20854,17.08209
1976.22558,-0.18171,-0.19872,17.03163
1976.23558,-0.16594,-0.1907,16.98069
1976.24558,-0.18165,-0.18416,16.93165
1976.25558,-0.16625,-0.17876,16.88321
1976.26557,-0.18155,-0.17376,16.83367
1976.27557,-0.16566,-0.16736,16.78361
1976.28557,-0.18131,-0.16155,16.7342
1976.29557,-0.1657,-0.15873,16.68555
1976.30556,-0.18121,-0.1583,16.63544
1976.31556,-0.16541,-0.15889,16.58772
1976.32556,-0.18064,-0.16033,16.5417
1976.33556,-0.16509,-0.16236,16.49398
1976.34555,-0.18081,-0.16445,16.44493
1976.35555,-0.16526,-0.16656,16.39607
1976.36555,-0.18105,-0.16864,16.34677
1976.37555,-0.16552,-0.17077,16.29761
1976.38554,-0.18097,-0.17308,16.24879
1976.39554,-0.16529,-0.17553,16.20104
1976.40554,-0.18084,-0.1778,16.15122
1976.41554,-0.16535,-0.18006,16.10105
1976.42553,-0.18113,-0.18232,16.05228
1976.43553,-0.16522,-0.1846,16.00484
1976.44553,-0.18031,-0.18685,15.95689
1976.45553,-0.16456,-0.18904,15.9089
1976.46552,-0.1803,-0.1912,15.86051
1976.47552,-0.16493,-0.19318,15.81094
1976.48552,-0.18079,-0.19496,15.76193
1976.49551,-0.16512,-0.19672,15.71531
1976.50551,-0.18049,-0.19853,15.66825
1976.51551,-0.16472,-0.20044,15.61846
1976.52551,-0.1801,-0.20231,15.56868
1976.5355,-0.16447,-0.20419,15.5206
1976.5455,-0.17993,-0.20601,15.471
1976.5555,-0.16413,-0.20779,15.42005
1976.5655,-0.17985,-0.20949,15.37067
1976.57549,-0.16435,-0.21119,15.32091
1976.58549,-0.17982,-0.21284,15.26972
1976.59549,-0.16412,-0.21422,15.2204
1976.60549,-0.17972,-0.2154,15.17337
1976.61548,-0.16384,-0.21652,15.12555
1976.62548,-0.17929,-0.21767,15.07559
1976.63548,-0.1637,-0.21881,15.02765
1976.64548,-0.17971,-0.22018,14.98189
1976.65547,-0.16439,-0.22156,14.93519
1976.66547,-0.17998,-0.22269,14.88633
1976.67547,-0.16414,-0.22374,14.83806
1976.68547,-0.17953,-0.22484,14.791
1976.69546,-0.1638,-0.22601,14.74253
1976.70546,-0.17945,-0.22697,14.69257
1976.71546,-0.16378,-0.22791,14.64489
1976.72545,-0.17942,-0.2288,14.59673
1976.73545,-0.16367,-0.22957,14.54896
1976.74545,-0.17946,-0.23016,14.504
1976.75545,-0.16393,-0.23079,14.45796
1976.76544,-0.17951,-0.23154,14.4065
1976.77544,-0.16362,-0.23246,14.35663
1976.78544,-0.17889,-0.23342,14.31203
1976.79544,-0.16278,-0.23427,14.26642
1976.80543,-0.17826,-0.2349,14.21643
1976.81543,-0.16276,-0.23535,14.1675
1976.82543,-0.1787,-0.23568,14.11822
1976.83543,-0.16315,-0.23597,14.06986
1976.84542,-0.17872,-0.23612,14.02357
1976.85542,-0.16312,-0.2364,13.97612
1976.86542,-0.17883,-0.23696,13.92664
1976.87542,-0.16304,-0.23769,13.87711
1976.88541,-0.1786,-0.23847,13.82928
1976.89541,-0.16271,-0.23908,13.78299
1976.90541,-0.17795,-0.23952,13.73736
1976.91541,-0.16198,-0.23982,13.69285
1976.9254,-0.17786,-0.24032,13.64775
1976.9354,-0.1656,-0.24085,13.59932
1976.9454,-0.18181,-0.24122,13.54783
1976.95539,-0.1663,-0.24156,13.49809
1976.96539,-0.18209,-0.24198,13.44992
1976.97539,-0.16679,-0.24232,13.40084
1976.98539,-0.18276,-0.24248,13.34956
1976.99538,-0.1669,-0.24274,13.29848
1977.00538,-0.18256,-0.24325,13.24894
1977.01538,-0.16647,-0.24379,13.19972
1977.02538,-0.18193,-0.24423,13.15224
1977.03537,-0.16614,-0.24455,13.10827
1977.04537,-0.18171,-0.24468,13.06065
1977.05537,-0.1659,-0.24501,13.01022
1977.06537,-0.18165,-0.24561,12.96256
1977.07536,-0.16604,-0.24618,12.9159
1977.08536,-0.1817,-0.24644,12.86553
1977.09536,-0.16578,-0.24675,12.81524
1977.10536,-0.18113,-0.24709,12.77186
1977.11535,-0.16521,-0.24743,12.72956
1977.12535,-0.18083,-0.24784,12.68075
1977.13535,-0.16511,-0.24819,12.63183
1977.14535,-0.18096,-0.24842,12.587
1977.15534,-0.16523,-0.24868,12.54162
1977.16534,-0.18082,-0.24896,12.49417
1977.17534,-0.16505,-0.24921,12.44664
1977.18534,-0.18078,-0.24958,12.39674
1977.19533,-0.16499,-0.24981,12.34389
1977.20533,-0.18057,-0.24996,12.29316
1977.21533,-0.16497,-0.25014,12.24561
1977.22532,-0.18094,-0.25027,12.19968
1977.23532,-0.16522,-0.25054,12.15505
1977.24532,-0.18049,-0.2509,12.10842
1977.25532,-0.16428,-0.25109,12.0625
1977.26531,-0.17984,-0.25107,12.01297
1977.27531,-0.16407,-0.25122,11.96224
1977.28531,-0.1798,-0.25152,11.91561
1977.29531,-0.16418,-0.2517,11.87028
1977.3053,-0.18005,-0.25185,11.82156
1977.3153,-0.16429,-0.25211,11.77332
1977.3253,-0.1798,-0.25213,11.72375
1977.3353,-0.16387,-0.25201,11.6734
