t,p1,p2,h
3292.26302,-0.37132,1.46878,54.5465
3292.27302,-0.37159,1.46783,54.54666
3292.28301,-0.3888,1.46386,54.54656
3292.29301,-0.39317,1.45796,54.54665
3292.30301,-0.40487,1.45217,54.54667
3292.31301,-0.40056,1.44941,54.54682
3292.323,-0.40725,1.4506,54.54684
3292.333,-0.40146,1.45609,54.54704
3292.343,-0.40694,1.46583,54.54699
3292.35299,-0.39839,1.47874,54.54708
3292.36299,-0.3992,1.49329,54.54715
3292.37299,-0.38533,1.50974,54.54736
3292.38299,-0.38047,1.52852,54.54734
3292.39298,-0.36133,1.54845,54.5475
3292.40298,-0.35152,1.56749,54.54758
3292.41298,-0.32837,1.58373,54.54769
3292.42298,-0.31582,1.59439,54.54768
3292.43297,-0.29169,1.59946,54.54788
3292.44297,-0.2799,1.59986,54.54787
3292.45297,-0.25806,1.59628,54.5479
3292.46297,-0.24883,1.59079,54.54783
3292.47296,-0.23031,1.58314,54.54797
3292.48296,-0.22474,1.57119,54.54797
3292.49296,-0.20916,1.5545,54.54809
3292.50296,-0.20627,1.53513,54.54812
3292.51295,-0.19624,1.52101,54.5483
3292.52295,-0.19625,1.53363,54.54827
3292.53295,-0.1814,1.55059,54.5485
3292.54295,-0.17658,1.54561,54.54861
3292.55294,-0.16349,1.53812,54.54879
3292.56294,-0.16409,1.54159,54.54875
3292.57294,-0.15663,1.53424,54.54886
3292.58293,-0.16113,1.51019,54.54884
3292.59293,-0.1564,1.48944,54.54892
3292.60293,-0.16229,1.47724,54.54882
3292.61293,-0.15688,1.46335,54.54896
3292.62292,-0.16008,1.4471,54.549
3292.63292,-0.15322,1.43609,54.54917
3292.64292,-0.15886,1.43688,54.54914
3292.65292,-0.15907,1.4443,54.54926
3292.66291,-0.17152,1.45242,54.54925
3292.67291,-0.17264,1.46071,54.54938
3292.68291,-0.18609,1.47106,54.54935
3292.69291,-0.19206,1.4828,54.5495
3292.7029,-0.20185,1.48822,54.54944
3292.7129,-0.1995,1.48428,54.54945
3292.7229,-0.209,1.47476,54.54937
3292.7329,-0.20867,1.46311,54.54951
3292.74289,-0.21208,1.45241,54.54963
3292.75289,-0.20558,1.4433,54.54982
3292.76289,-0.22268,1.43488,54.54977
3292.77289,-0.23548,1.42637,54.54985
3292.78288,-0.24526,1.4191,54.54989
3292.79288,-0.23577,1.41469,54.55011
3292.80288,-0.23232,1.41222,54.55014
3292.81288,-0.22211,1.41171,54.55027
3292.82287,-0.22302,1.41314,54.55031
3292.83287,-0.21766,1.41537,54.55049
3292.84287,-0.2223,1.41655,54.55053
3292.85286,-0.21933,1.41587,54.55066
3292.86286,-0.22544,1.41279,54.55065
3292.87286,-0.22432,1.40823,54.55077
3292.88286,-0.2317,1.40191,54.55081
3292.89285,-0.23102,1.39417,54.55098
3292.90285,-0.23792,1.38748,54.55098
3292.91285,-0.2368,1.38148,54.55113
3292.92285,-0.24349,1.37514,54.55114
3292.93284,-0.24274,1.3692,54.55125
3292.94284,-0.24994,1.36433,54.55125
3292.95284,-0.24951,1.36135,54.55135
3292.96284,-0.25633,1.36106,54.55134
3292.97283,-0.25575,1.36301,54.55153
3292.98283,-0.26264,1.36622,54.55154
3292.99283,-0.26251,1.37032,54.55165
3293.00283,-0.27027,1.37569,54.55169
3293.01282,-0.27122,1.38174,54.55178
3293.02282,-0.27933,1.38807,54.55178
3293.03282,-0.28051,1.39553,54.55197
3293.04282,-0.28772,1.40396,54.55205
3293.05281,-0.28645,1.41263,54.55212
3293.06281,-0.28993,1.4207,54.55213
3293.07281,-0.28548,1.42692,54.55232
3293.0828,-0.28671,1.43063,54.55236
3293.0928,-0.28137,1.43191,54.55246
3293.1028,-0.28252,1.43117,54.55247
3293.1128,-0.27696,1.42896,54.55261
3293.12279,-0.27746,1.42549,54.5526
3293.13279,-0.27236,1.42132,54.55264
3293.14279,-0.27531,1.41698,54.55264
3293.15279,-0.27412,1.41282,54.55283
3293.16278,-0.27828,1.40829,54.5528
3293.17278,-0.27602,1.40348,54.55287
3293.18278,-0.28004,1.39803,54.55291
3293.19278,-0.27919,1.39158,54.55304
3293.20277,-0.28466,1.38413,54.55305
3293.21277,-0.285,1.37591,54.5531
3293.22277,-0.29089,1.36768,54.55302
3293.23277,-0.29085,1.35968,54.55314
3293.24276,-0.29531,1.35158,54.5532
3293.25276,-0.29344,1.34396,54.55331
3293.26276,-0.2957,1.33719,54.55332
3293.27276,-0.2924,1.33114,54.55345
3293.28275,-0.29389,1.32672,54.55344
3293.29275,-0.2905,1.32618,54.55353
3293.30275,-0.29154,1.34129,54.55357
3293.31274,-0.28593,1.37081,54.55369
3293.32274,-0.28289,1.40056,54.55366
3293.33274,-0.27324,1.41106,54.55376
3293.34274,-0.26675,1.39717,54.55381
3293.35273,-0.25519,1.36911,54.55394
3293.36273,-0.24799,1.33509,54.55392
3293.37273,-0.2365,1.29919,54.55395
3293.38273,-0.22928,1.26273,54.55395
3293.39272,-0.21835,1.22761,54.55406
3293.40272,-0.21183,1.19568,54.55405
3293.41272,-0.20256,1.16844,54.55418
3293.42272,-0.19897,1.14732,54.55424
3293.43271,-0.19271,1.13351,54.55442
3293.44271,-0.19081,1.12584,54.55442
3293.45271,-0.1854,1.12207,54.5545
3293.46271,-0.18472,1.12008,54.55455
3293.4727,-0.18154,1.11749,54.5546
3293.4827,-0.18153,1.11383,54.55456
3293.4927,-0.17817,1.11159,54.55462
3293.5027,-0.17882,1.11388,54.55461
3293.51269,-0.17629,1.11911,54.55455
3293.52269,-0.17669,1.12736,54.55452
3293.53269,-0.17436,1.13548,54.55471
3293.54269,-0.17551,1.13949,54.55465
3293.55268,-0.17358,1.1379,54.55458
3293.56268,-0.17467,1.1327,54.55453
3293.57268,-0.1736,1.12874,54.5546
3293.58267,-0.17651,1.12912,54.55471
3293.59267,-0.17752,1.13376,54.55495
3293.60267,-0.18164,1.14039,54.55501
3293.61267,-0.18312,1.14688,54.55505
3293.62266,-0.18717,1.15261,54.55505
3293.63266,-0.1898,1.15797,54.55521
3293.64266,-0.19582,1.16188,54.55533
3293.65266,-0.20058,1.16364,54.55553
3293.66265,-0.2081,1.1642,54.55557
3293.67265,-0.21314,1.16602,54.55565
3293.68265,-0.21996,1.17081,54.55571
3293.69265,-0.22511,1.17884,54.55587
3293.70264,-0.23372,1.18835,54.55591
3293.71264,-0.24246,1.19856,54.55603
3293.72264,-0.25053,1.20809,54.55613
3293.73264,-0.25402,1.21502,54.55626
3293.74263,-0.25723,1.21896,54.55632
3293.75263,-0.25819,1.2208,54.55643
3293.76263,-0.25989,1.22068,54.5565
3293.77263,-0.26001,1.219,54.55663
3293.78262,-0.26144,1.21608,54.55663
3293.79262,-0.26139,1.21263,54.55674
3293.80262,-0.26155,1.20976,54.55683
3293.81261,-0.26016,1.20867,54.55693
3293.82261,-0.25961,1.20998,54.55688
3293.83261,-0.25829,1.21338,54.55692
3293.84261,-0.25805,1.21828,54.55695
3293.8526,-0.25744,1.22432,54.55704
3293.8626,-0.25747,1.23113,54.55701
3293.8726,-0.25696,1.23925,54.55698
3293.8826,-0.25493,1.24895,54.55703
3293.89259,-0.24232,1.25942,54.55723
3293.90259,-0.22853,1.27046,54.55726
3293.91259,-0.22165,1.28269,54.55725
3293.92259,-0.21985,1.29466,54.55718
3293.93258,-0.21883,1.30634,54.55725
3293.94258,-0.21664,1.31763,54.5573
3293.95258,-0.21374,1.32871,54.55738
3293.96258,-0.21112,1.33967,54.55732
3293.97257,-0.20914,1.35065,54.55736
3293.98257,-0.20713,1.36097,54.5574
3293.99257,-0.20569,1.37055,54.55752
3294.00257,-0.20473,1.37953,54.55754
3294.01256,-0.20536,1.388,54.55759
3294.02256,-0.20642,1.39508,54.55759
3294.03256,-0.20848,1.40044,54.55772
3294.04255,-0.20988,1.40445,54.55782
3294.05255,-0.21289,1.40622,54.55796
3294.06255,-0.21587,1.40552,54.55797
3294.07255,-0.22042,1.40297,54.55797
3294.08254,-0.22448,1.39845,54.55796
3294.09254,-0.22965,1.39248,54.55799
3294.10254,-0.23413,1.38593,54.55796
3294.11254,-0.24056,1.3798,54.5581
3294.12253,-0.24571,1.37421,54.55817
3294.13253,-0.25144,1.36877,54.5582
3294.14253,-0.25434,1.36253,54.55812
3294.15253,-0.25726,1.35443,54.55815
3294.16252,-0.25727,1.34387,54.55824
3294.17252,-0.25797,1.33088,54.55839
3294.18252,-0.25607,1.31609,54.5584
3294.19252,-0.25579,1.30098,54.55843
3294.20251,-0.25384,1.28737,54.55847
3294.21251,-0.25446,1.27645,54.55853
3294.22251,-0.25383,1.2683,54.55854
3294.23251,-0.25596,1.26286,54.55868
3294.2425,-0.25617,1.26061,54.55877
3294.2525,-0.25996,1.26484,54.5588
3294.2625,-0.26381,1.27149,54.5589
3294.2725,-0.27177,1.27754,54.55908
3294.28249,-0.27561,1.2847,54.55916
3294.29249,-0.27885,1.29606,54.55923
3294.30249,-0.27647,1.3099,54.55921
3294.31248,-0.2749,1.32468,54.55929
3294.32248,-0.26933,1.34046,54.55944
3294.33248,-0.26572,1.35336,54.55955
3294.34248,-0.25865,1.36077,54.55959
3294.35247,-0.25459,1.36511,54.5597
3294.36247,-0.2477,1.36763,54.55978
3294.37247,-0.24442,1.36755,54.55984
3294.38247,-0.23862,1.36324,54.55985
3294.39246,-0.23773,1.36246,54.55988
3294.40246,-0.23543,1.36773,54.55989
3294.41246,-0.23708,1.37571,54.56
3294.42246,-0.2341,1.38251,54.56012
3294.43245,-0.23351,1.38501,54.56019
3294.44245,-0.22927,1.38284,54.5602
3294.45245,-0.22881,1.37865,54.56018
3294.46245,-0.22395,1.37425,54.56018
3294.47244,-0.22318,1.36914,54.56022
3294.48244,-0.21937,1.36482,54.56029
3294.49244,-0.22065,1.36235,54.56046
3294.50244,-0.21886,1.36075,54.56057
3294.51243,-0.22234,1.35923,54.56067
3294.52243,-0.22224,1.35799,54.56068
3294.53243,-0.22708,1.35688,54.56078
3294.54242,-0.22797,1.35576,54.56087
3294.55242,-0.23424,1.35415,54.56097
3294.56242,-0.23632,1.35083,54.56102
3294.57242,-0.24362,1.34516,54.56115
3294.58241,-0.24762,1.33745,54.56121
3294.59241,-0.25754,1.3285,54.56126
3294.60241,-0.26205,1.31864,54.56133
3294.61241,-0.27041,1.30821,54.56131
3294.6224,-0.27133,1.29757,54.56122
3294.6324,-0.27359,1.28729,54.56126
3294.6424,-0.26813,1.27767,54.56132
3294.6524,-0.26695,1.26916,54.56137
3294.66239,-0.25847,1.26155,54.56141
3294.67239,-0.25351,1.25514,54.56154
3294.68239,-0.24166,1.24988,54.56168
3294.69239,-0.23627,1.24517,54.56178
3294.70238,-0.22667,1.24099,54.56185
3294.71238,-0.22366,1.23818,54.56195
3294.72238,-0.21541,1.23565,54.56207
3294.73238,-0.21412,1.232,54.56218
3294.74237,-0.20885,1.22659,54.56223
3294.75237,-0.21084,1.21908,54.56227
3294.76237,-0.2067,1.20935,54.56237
3294.77237,-0.20919,1.1977,54.56243
3294.78236,-0.20633,1.18419,54.5625
3294.79236,-0.21097,1.16916,54.56268
3294.80236,-0.21029,1.15325,54.56293
3294.81235,-0.21701,1.13729,54.56305
3294.82235,-0.21591,1.12188,54.56299
3294.83235,-0.2195,1.10837,54.56303
3294.84235,-0.21474,1.0984,54.56317
3294.85234,-0.21564,1.09408,54.56324
3294.86234,-0.20882,1.09857,54.56336
3294.87234,-0.20838,1.11355,54.56347
3294.88234,-0.2006,1.1377,54.56358
3294.89233,-0.19974,1.16662,54.56371
3294.90233,-0.19194,1.19273,54.56382
3294.91233,-0.19187,1.20649,54.56392
3294.92233,-0.18538,1.21321,54.56395
3294.93232,-0.18836,1.22152,54.56407
3294.94232,-0.18676,1.23237,54.56411
3294.95232,-0.19463,1.24293,54.5641
3294.96232,-0.19511,1.25208,54.56415
3294.97231,-0.20312,1.26108,54.56425
3294.98231,-0.2031,1.26985,54.5643
3294.99231,-0.21052,1.27721,54.56433
3295.00231,-0.21001,1.2811,54.56439
3295.0123,-0.21738,1.28099,54.56451
3295.0223,-0.21629,1.27703,54.56466
3295.0323,-0.22255,1.26943,54.56472
3295.04229,-0.21939,1.25826,54.56468
3295.05229,-0.22293,1.24469,54.56469
3295.06229,-0.21647,1.23053,54.56483
3295.07229,-0.21647,1.21704,54.56497
3295.08228,-0.20635,1.20547,54.56507
3295.09228,-0.2037,1.19671,54.56517
3295.10228,-0.19148,1.19234,54.56534
3295.11228,-0.18747,1.1907,54.56552
3295.12227,-0.17513,1.18906,54.56563
3295.13227,-0.17265,1.18878,54.56572
3295.14227,-0.16306,1.19081,54.56587
3295.15227,-0.16461,1.19499,54.56596
3295.16226,-0.1593,1.20054,54.56606
3295.17226,-0.16518,1.2066,54.56618
3295.18226,-0.16321,1.21214,54.56631
3295.19226,-0.17141,1.21614,54.56631
3295.20225,-0.17122,1.21803,54.56638
3295.21225,-0.18129,1.21765,54.56652
3295.22225,-0.18233,1.21415,54.56675
3295.23225,-0.1937,1.20946,54.56698
3295.24224,-0.19709,1.20621,54.56719
3295.25224,-0.21209,1.20547,54.56735
3295.26224,-0.21815,1.20646,54.56754
3295.27223,-0.22413,1.20909,54.56763
3295.28223,-0.20978,1.21286,54.5677
3295.29223,-0.21136,1.21707,54.56782
3295.30223,-0.21009,1.22112,54.56807
3295.31222,-0.23064,1.22509,54.56825
3295.32222,-0.24268,1.22907,54.56839
3295.33222,-0.25415,1.23303,54.56854
3295.34222,-0.24817,1.23759,54.56879
3295.35221,-0.25124,1.24357,54.5689
3295.36221,-0.24349,1.251,54.56898
3295.37221,-0.24549,1.25908,54.5692
3295.38221,-0.23653,1.26746,54.56939
3295.3922,-0.23891,1.27568,54.56954
3295.4022,-0.23256,1.28299,54.56983
3295.4122,-0.23727,1.28874,54.57013
3295.4222,-0.23006,1.29175,54.57049
3295.43219,-0.23366,1.2917,54.57069
3295.44219,-0.22758,1.28888,54.57088
3295.45219,-0.2347,1.28366,54.57109
3295.46219,-0.23272,1.27612,54.57124
3295.47218,-0.24313,1.26788,54.57138
3295.48218,-0.24281,1.26019,54.5716
3295.49218,-0.25344,1.25317,54.57173
3295.50218,-0.25126,1.2466,54.57196
3295.51217,-0.25836,1.24026,54.57222
3295.52217,-0.25098,1.23409,54.57256
3295.53217,-0.25183,1.22761,54.57286
3295.54216,-0.23843,1.21996,54.57325
3295.55216,-0.23533,1.2114,54.57357
3295.56216,-0.21978,1.20168,54.57375
3295.57216,-0.21534,1.19039,54.57375
3295.58215,-0.19835,1.17622,54.57388
3295.59215,-0.19377,1.15879,54.57414
3295.60215,-0.17772,1.13926,54.57448
3295.61215,-0.17427,1.11966,54.57463
3295.62214,-0.15901,1.10194,54.57481
3295.63214,-0.15646,1.0879,54.57494
3295.64214,-0.14172,1.07997,54.57516
3295.65214,-0.13936,1.08018,54.57532
3295.66213,-0.12528,1.08684,54.57541
3295.67213,-0.12492,1.09653,54.57545
3295.68213,-0.11383,1.1077,54.57567
3295.69213,-0.1181,1.11997,54.57585
3295.70212,-0.11309,1.13238,54.57604
3295.71212,-0.12454,1.14408,54.57618
3295.72212,-0.12636,1.15455,54.57642
3295.73212,-0.14282,1.16371,54.57658
3295.74211,-0.14688,1.17085,54.57674
3295.75211,-0.16406,1.17573,54.57686
3295.76211,-0.16766,1.1789,54.577
3295.7721,-0.1837,1.18121,54.57706
3295.7821,-0.18577,1.18278,54.57719
3295.7921,-0.20012,1.18465,54.5773
3295.8021,-0.20011,1.18809,54.5775
3295.81209,-0.21259,1.19256,54.57762
3295.82209,-0.21083,1.19745,54.57779
3295.83209,-0.22174,1.20264,54.57784
3295.84209,-0.21846,1.20757,54.57792
3295.85208,-0.23022,1.21277,54.57774
3295.86208,-0.23035,1.21911,54.57765
3295.87208,-0.24479,1.22695,54.57762
3295.88208,-0.24329,1.23572,54.5778
3295.89207,-0.2522,1.24404,54.57787
3295.90207,-0.24418,1.2515,54.57795
3295.91207,-0.24818,1.26011,54.57796
3295.92207,-0.23643,1.26849,54.5781
3295.93206,-0.23748,1.27404,54.57816
3295.94206,-0.22392,1.27642,54.57823
3295.95206,-0.22501,1.27701,54.57826
3295.96206,-0.21052,1.27688,54.57847
3295.97205,-0.20951,1.27536,54.57848
3295.98205,-0.19416,1.2714,54.57856
3295.99205,-0.19446,1.26487,54.57878
3296.00204,-0.18142,1.25667,54.57915
3296.01204,-0.1844,1.2478,54.5794
3296.02204,-0.17351,1.23853,54.57959
3296.03204,-0.17857,1.22918,54.57961
3296.04203,-0.16988,1.22041,54.57985
3296.05203,-0.17727,1.21303,54.58004
3296.06203,-0.17107,1.2068,54.58022
3296.07203,-0.18129,1.20186,54.58042
3296.08202,-0.17679,1.19821,54.58061
3296.09202,-0.18718,1.19542,54.58054
3296.10202,-0.18142,1.19287,54.58064
3296.11202,-0.18953,1.19032,54.58067
3296.12201,-0.1801,1.18804,54.58075
3296.13201,-0.18378,1.18693,54.58104
3296.14201,-0.16919,1.18661,54.58144
3296.15201,-0.17465,1.1873,54.58153
3296.162,-0.17298,1.19467,54.58163
3296.172,-0.18968,1.20433,54.58165
3296.182,-0.18768,1.2089,54.58176
3296.192,-0.19991,1.20723,54.58186
3296.20199,-0.19597,1.20042,54.58202
3296.21199,-0.20794,1.19149,54.58207
3296.22199,-0.2057,1.18137,54.5822
3296.23199,-0.22759,1.17108,54.5823
3296.24198,-0.23905,1.16176,54.58251
3296.25198,-0.26094,1.14976,54.58257
3296.26198,-0.25659,1.13544,54.58271
3296.27197,-0.26031,1.12587,54.58271
3296.28197,-0.24245,1.12187,54.58282
3296.29197,-0.23923,1.12152,54.58276
3296.30197,-0.21956,1.12377,54.58286
3296.31196,-0.21772,1.12774,54.5828
3296.32196,-0.20059,1.13251,54.58282
3296.33196,-0.20151,1.13774,54.58276
3296.34196,-0.18659,1.14324,54.58289
3296.35195,-0.18925,1.14873,54.58292
3296.36195,-0.17634,1.15449,54.58303
3296.37195,-0.18214,1.16087,54.583
3296.38195,-0.17266,1.16598,54.58312
3296.39194,-0.18142,1.16962,54.58315
3296.40194,-0.17359,1.17165,54.58332
3296.41194,-0.18332,1.17257,54.58337
3296.42194,-0.17608,1.17314,54.58347
3296.43193,-0.18618,1.17315,54.58346
3296.44193,-0.17862,1.17186,54.58351
3296.45193,-0.18867,1.1704,54.58346
3296.46193,-0.18125,1.17023,54.58354
3296.47192,-0.19125,1.17134,54.58354
3296.48192,-0.18411,1.17322,54.58366
3296.49192,-0.19443,1.1756,54.58365
3296.50191,-0.1856,1.17809,54.58381
3296.51191,-0.19348,1.18098,54.58384
3296.52191,-0.18305,1.18465,54.58403
3296.53191,-0.19092,1.18957,54.58412
3296.5419,-0.18163,1.19549,54.58419
3296.5519,-0.19146,1.20272,54.5841
3296.5619,-0.1847,1.21149,54.5842
3296.5719,-0.19647,1.22156,54.58426
3296.58189,-0.18673,1.23177,54.58436
3296.59189,-0.19074,1.24147,54.58429
3296.60189,-0.17477,1.25029,54.58433
3296.61189,-0.17842,1.25802,54.58427
3296.62188,-0.16576,1.26433,54.58435
3296.63188,-0.17426,1.26935,54.58426
3296.64188,-0.16636,1.27342,54.58428
3296.65188,-0.17825,1.27716,54.5842
3296.66187,-0.17194,1.28161,54.58429
3296.67187,-0.18467,1.28611,54.58432
3296.68187,-0.17901,1.28969,54.58448
3296.69187,-0.19269,1.29165,54.58443
3296.70186,-0.188,1.2912,54.58458
3296.71186,-0.20248,1.28787,54.58463
3296.72186,-0.19805,1.28114,54.58476
3296.73185,-0.21287,1.27075,54.58472
3296.74185,-0.20854,1.25757,54.5848
3296.75185,-0.22347,1.24995,54.58479
3296.76185,-0.21865,1.2565,54.58494
3296.77184,-0.232,1.27244,54.58488
3296.78184,-0.22462,1.28036,54.58498
3296.79184,-0.23542,1.28005,54.585
3296.80184,-0.22567,1.28032,54.58511
3296.81183,-0.23414,1.28391,54.58506
3296.82183,-0.2202,1.28932,54.58523
3296.83183,-0.222,1.29502,54.58537
3296.84183,-0.20055,1.30095,54.58561
3296.85182,-0.19729,1.30528,54.58558
3296.86182,-0.17456,1.29961,54.58569
3296.87182,-0.1724,1.28485,54.58576
3296.88182,-0.15037,1.26857,54.58599
3296.89181,-0.14746,1.2516,54.58605
3296.90181,-0.12168,1.23691,54.58633
3296.91181,-0.10828,1.22775,54.58645
3296.92181,-0.07588,1.22475,54.58662
3296.9318,-0.0809,1.22578,54.58668
3296.9418,-0.09896,1.22695,54.58697
3296.9518,-0.15936,1.22838,54.58707
3296.9618,-0.18103,1.23245,54.58723
3296.97179,-0.19882,1.23541,54.58723
3296.98179,-0.18814,1.2322,54.58755
3296.99179,-0.20002,1.22364,54.58778
3297.00178,-0.19401,1.21446,54.58813
3297.01178,-0.20981,1.20546,54.58825
3297.02178,-0.20421,1.19811,54.58845
3297.03178,-0.21701,1.19445,54.58857
3297.04177,-0.2077,1.19513,54.58889
3297.05177,-0.21948,1.19846,54.58897
3297.06177,-0.21091,1.20154,54.58921
3297.07177,-0.22372,1.2018,54.58929
3297.08176,-0.21549,1.19854,54.58951
3297.09176,-0.22795,1.19289,54.58951
3297.10176,-0.2187,1.18489,54.58968
3297.11176,-0.23021,1.17609,54.58979
3297.12175,-0.22044,1.1686,54.59014
3297.13175,-0.23199,1.1636,54.59021
3297.14175,-0.2214,1.1573,54.59039
3297.15175,-0.23153,1.15239,54.5905
3297.16174,-0.22024,1.15221,54.59079
3297.17174,-0.23092,1.15446,54.59086
3297.18174,-0.22032,1.15624,54.59104
3297.19174,-0.23137,1.15859,54.59101
3297.20173,-0.22088,1.1624,54.5912
3297.21173,-0.23218,1.16784,54.59128
3297.22173,-0.2214,1.17254,54.59163
3297.23172,-0.23194,1.17124,54.59182
3297.24172,-0.21987,1.16524,54.5921
3297.25172,-0.22999,1.15864,54.59219
3297.26172,-0.21866,1.15339,54.59241
3297.27171,-0.22921,1.1502,54.59248
3297.28171,-0.21772,1.15034,54.59283
3297.29171,-0.22897,1.15293,54.59303
3297.30171,-0.2188,1.15561,54.59323
3297.3117,-0.23131,1.15751,54.59317
3297.3217,-0.22122,1.15992,54.59338
3297.3317,-0.23258,1.16429,54.59358
3297.3417,-0.22028,1.16907,54.59386
3297.35169,-0.22985,1.1724,54.59385
3297.36169,-0.21565,1.17474,54.59406
3297.37169,-0.22348,1.17757,54.59416
3297.38169,-0.21356,1.18141,54.5944
3297.39168,-0.22933,1.18671,54.59454
3297.40168,-0.21894,1.19309,54.59488
3297.41168,-0.22766,1.20003,54.59505
3297.42168,-0.21176,1.20717,54.59548
3297.43167,-0.21825,1.21384,54.59572
3297.44167,-0.20142,1.21965,54.59599
3297.45167,-0.20728,1.2251,54.59601
3297.46166,-0.19028,1.23017,54.59615
3297.47166,-0.19677,1.23388,54.59615
3297.48166,-0.18053,1.23548,54.5964
3297.49166,-0.18784,1.23525,54.59655
3297.50165,-0.17205,1.2339,54.59683
3297.51165,-0.1804,1.23227,54.597
3297.52165,-0.1661,1.23138,54.59739
3297.53165,-0.17499,1.23197,54.59753
3297.54164,-0.15927,1.23456,54.59777
3297.55164,-0.1637,1.23938,54.59789
3297.56164,-0.14355,1.2465,54.59822
3297.57164,-0.15486,1.2547,54.59832
3297.58163,-0.15082,1.26215,54.59837
3297.59163,-0.16969,1.26785,54.59807
3297.60163,-0.15958,1.27294,54.59799
3297.61163,-0.17066,1.27823,54.59787
3297.62162,-0.15851,1.28333,54.59801
3297.63162,-0.17168,1.28819,54.59805
3297.64162,-0.16165,1.29273,54.59826
3297.65162,-0.17607,1.29628,54.59827
3297.66161,-0.16629,1.29759,54.59846
3297.67161,-0.17987,1.29579,54.59848
3297.68161,-0.16879,1.2902,54.59877
3297.69161,-0.1818,1.28193,54.59892
3297.7016,-0.17,1.27111,54.59913
3297.7116,-0.18203,1.25788,54.59907
3297.7216,-0.16918,1.2425,54.59919
3297.73159,-0.17972,1.22636,54.59917
3297.74159,-0.16482,1.2127,54.59931
3297.75159,-0.17406,1.20232,54.59936
3297.76159,-0.15846,1.19435,54.59976
3297.77158,-0.16523,1.18795,54.59994
3297.78158,-0.14558,1.18292,54.60024
3297.79158,-0.1521,1.17958,54.60034
3297.80158,-0.13626,1.17793,54.60042
3297.81157,-0.14988,1.1776,54.60035
3297.82157,-0.14358,1.17772,54.60057
3297.83157,-0.1602,1.1781,54.60063
3297.84157,-0.14712,1.17825,54.60077
3297.85156,-0.15763,1.1783,54.60073
3297.86156,-0.14499,1.17954,54.60099
3297.87156,-0.16021,1.18224,54.6012
3297.88156,-0.15239,1.1859,54.60158
3297.89155,-0.17054,1.19006,54.60174
3297.90155,-0.16279,1.19426,54.60205
3297.91155,-0.17846,1.20143,54.60189
3297.92155,-0.16653,1.21124,54.6017
3297.93154,-0.17735,1.21918,54.60154
3297.94154,-0.16036,1.22499,54.60168
3297.95154,-0.16869,1.23017,54.60162
3297.96153,-0.1527,1.23158,54.60179
3297.97153,-0.16171,1.22771,54.60186
3297.98153,-0.14352,1.22174,54.602
3297.99153,-0.15027,1.21565,54.60184
3298.00152,-0.1316,1.20795,54.60189
3298.01152,-0.13919,1.19419,54.60188
3298.02152,-0.12117,1.17937,54.60211
3298.03152,-0.13005,1.17334,54.60209
3298.04151,-0.11472,1.17425,54.6022
3298.05151,-0.12722,1.17683,54.60211
3298.06151,-0.11534,1.17903,54.60231
3298.07151,-0.12964,1.18071,54.60244
3298.0815,-0.11859,1.18216,54.60274
3298.0915,-0.14005,1.18298,54.60276
3298.1015,-0.1424,1.18301,54.60289
3298.1115,-0.17204,1.18315,54.60289
3298.12149,-0.17183,1.18393,54.60306
3298.13149,-0.19266,1.18336,54.60299
3298.14149,-0.18313,1.18079,54.60316
3298.15149,-0.19788,1.17681,54.60328
3298.16148,-0.18584,1.17257,54.60363
3298.17148,-0.20055,1.16931,54.60368
