t,p1,p2,h
3125.18651,-0.18625,0.29096,53.02842
3125.19651,-0.17995,0.27756,52.97926
3125.2065,-0.18629,0.26467,52.92675
3125.2165,-0.17995,0.25214,52.87624
3125.2265,-0.18605,0.23991,52.82929
3125.2365,-0.17961,0.22787,52.78267
3125.24649,-0.18626,0.21599,52.73641
3125.25649,-0.1801,0.20406,52.69189
3125.26649,-0.18689,0.19258,52.645
3125.27649,-0.18032,0.18146,52.59575
3125.28648,-0.18703,0.17047,52.54855
3125.29648,-0.18084,0.15978,52.50223
3125.30648,-0.18765,0.14941,52.45392
3125.31647,-0.18104,0.13931,52.40546
3125.32647,-0.1878,0.12943,52.35791
3125.33647,-0.18111,0.11957,52.30982
3125.34647,-0.1878,0.10973,52.26128
3125.35646,-0.18122,0.09941,52.21479
3125.36646,-0.18855,0.08861,52.16801
3125.37646,-0.18209,0.07755,52.12135
3125.38646,-0.18925,0.06686,52.0743
3125.39645,-0.18235,0.05671,52.03161
3125.40645,-0.18926,0.04709,51.98826
3125.41645,-0.18245,0.03791,51.93708
3125.42645,-0.18975,0.02951,51.88546
3125.43644,-0.18314,0.02143,51.83778
3125.44644,-0.19073,0.0134,51.79388
3125.45644,-0.18389,0.0054,51.74952
3125.46644,-0.19116,-0.00228,51.70003
3125.47643,-0.18432,-0.00984,51.64876
3125.48643,-0.19187,-0.0174,51.59941
3125.49643,-0.18483,-0.02482,51.55287
3125.50643,-0.19244,-0.03191,51.50801
3125.51642,-0.18537,-0.03892,51.46356
3125.52642,-0.19296,-0.04557,51.41482
3125.53642,-0.18598,-0.05142,51.36502
3125.54641,-0.19361,-0.05666,51.31881
3125.55641,-0.18633,-0.06237,51.27392
3125.56641,-0.19395,-0.06847,51.2263
3125.57641,-0.1866,-0.07461,51.17957
3125.5864,-0.19431,-0.08063,51.13379
3125.5964,-0.18712,-0.08679,51.08751
3125.6064,-0.19515,-0.09302,51.04119
3125.6164,-0.18773,-0.0991,50.99717
3125.62639,-0.19569,-0.10508,50.95425
3125.63639,-0.18807,-0.11107,50.90832
3125.64639,-0.19599,-0.11688,50.85981
3125.65639,-0.18868,-0.12237,50.81213
3125.66638,-0.19695,-0.12787,50.76455
3125.67638,-0.18964,-0.13366,50.71719
3125.68638,-0.19828,-0.13939,50.67163
3125.69638,-0.19063,-0.14504,50.62757
3125.70637,-0.19813,-0.15044,50.58095
3125.71637,-0.19032,-0.15587,50.53215
3125.72637,-0.19877,-0.16147,50.48588
3125.73637,-0.19108,-0.16683,50.44199
3125.74636,-0.1996,-0.17183,50.3958
3125.75636,-0.19208,-0.17669,50.34624
3125.76636,-0.20034,-0.1816,50.29967
3125.77635,-0.19249,-0.18649,50.25793
3125.78635,-0.20111,-0.19124,50.21351
3125.79635,-0.19329,-0.19602,50.16528
3125.80635,-0.20211,-0.20074,50.11795
3125.81634,-0.19407,-0.20548,50.07128
3125.82634,-0.20237,-0.21015,50.02469
3125.83634,-0.19427,-0.21485,49.97897
3125.84634,-0.20298,-0.21954,49.9367
3125.85633,-0.19492,-0.2241,49.8936
3125.86633,-0.20388,-0.22849,49.8465
3125.87633,-0.19577,-0.2331,49.80079
3125.88633,-0.2044,-0.23933,49.75598
3125.89632,-0.1963,-0.25118,49.70885
3125.90632,-0.20527,-0.26453,49.66305
3125.91632,-0.19697,-0.27411,49.62022
3125.92632,-0.20601,-0.28001,49.57492
3125.93631,-0.19751,-0.28417,49.52698
3125.94631,-0.20636,-0.28751,49.48043
3125.95631,-0.19812,-0.2903,49.43621
3125.96631,-0.20752,-0.29257,49.39039
3125.9763,-0.19944,-0.2946,49.34358
3125.9863,-0.20878,-0.29645,49.29828
3125.9963,-0.20032,-0.29836,49.25482
3126.0063,-0.20941,-0.30023,49.21158
3126.01629,-0.20094,-0.30188,49.16653
3126.02629,-0.21058,-0.30321,49.12128
3126.03629,-0.20231,-0.30013,49.07676
3126.04628,-0.21189,-0.29404,49.03169
3126.05628,-0.2031,-0.29156,48.98516
3126.06628,-0.21207,-0.29244,48.94114
3126.07628,-0.20305,-0.29452,48.90064
3126.08627,-0.21229,-0.29661,48.85746
3126.09627,-0.20347,-0.2986,48.80915
3126.10627,-0.21332,-0.3004,48.76657
3126.11627,-0.2044,-0.30054,48.72393
3126.12626,-0.21377,-0.30087,48.67564
3126.13626,-0.2047,-0.30417,48.62815
3126.14626,-0.21413,-0.30883,48.58541
3126.15626,-0.20476,-0.31259,48.54384
3126.16625,-0.21415,-0.31354,48.4991
3126.17625,-0.20482,-0.31494,48.45269
3126.18625,-0.21446,-0.31815,48.40825
3126.19625,-0.20539,-0.32228,48.36427
3126.20624,-0.21526,-0.32598,48.31701
3126.21624,-0.20607,-0.32876,48.27061
3126.22624,-0.21607,-0.3307,48.22625
3126.23624,-0.20679,-0.33239,48.1798
3126.24623,-0.21685,-0.33393,48.12978
3126.25623,-0.20794,-0.33559,48.08538
3126.26623,-0.21816,-0.33726,48.04456
3126.27622,-0.20874,-0.33884,48.00201
3126.28622,-0.21917,-0.34035,47.95518
3126.29622,-0.21007,-0.34175,47.91132
3126.30622,-0.2199,-0.34296,47.8679
3126.31621,-0.21026,-0.34401,47.82196
3126.32621,-0.22035,-0.34512,47.7748
3126.33621,-0.2108,-0.34659,47.72846
3126.34621,-0.22118,-0.34798,47.68161
3126.3562,-0.21154,-0.34897,47.63388
3126.3662,-0.22146,-0.34963,47.5871
3126.3762,-0.21188,-0.35057,47.54169
3126.3862,-0.22242,-0.35182,47.49564
3126.39619,-0.21276,-0.3531,47.44892
3126.40619,-0.22308,-0.35435,47.40328
3126.41619,-0.21284,-0.3558,47.3581
3126.42619,-0.2231,-0.35723,47.31165
3126.43618,-0.21359,-0.35845,47.26562
3126.44618,-0.22461,-0.3595,47.22133
3126.45618,-0.21466,-0.36064,47.17752
3126.46618,-0.22524,-0.362,47.13211
3126.47617,-0.21519,-0.36333,47.08604
3126.48617,-0.22561,-0.36445,47.04015
3126.49617,-0.21569,-0.36563,46.99509
3126.50616,-0.22654,-0.36679,46.94912
3126.51616,-0.21645,-0.36801,46.9034
3126.52616,-0.22715,-0.36915,46.8584
3126.53616,-0.21686,-0.37031,46.81393
3126.54615,-0.22756,-0.37126,46.76802
3126.55615,-0.21722,-0.37223,46.72265
3126.56615,-0.22817,-0.37363,46.67722
3126.57615,-0.21798,-0.37501,46.63176
3126.58614,-0.22889,-0.37615,46.58609
3126.59614,-0.21871,-0.37719,46.54065
3126.60614,-0.22973,-0.37829,46.49535
3126.61614,-0.21937,-0.37974,46.44994
3126.62613,-0.23041,-0.38121,46.40441
3126.63613,-0.21981,-0.38258,46.3585
3126.64613,-0.23076,-0.384,46.31241
3126.65613,-0.22042,-0.38539,46.266
3126.66612,-0.23181,-0.38691,46.22023
3126.67612,-0.22146,-0.38878,46.17414
3126.68612,-0.2327,-0.39103,46.12826
3126.69612,-0.2218,-0.39343,46.08162
3126.70611,-0.2327,-0.39549,46.0374
3126.71611,-0.222,-0.3956,45.99346
3126.72611,-0.23352,-0.40129,45.94646
3126.73611,-0.2229,-0.41411,45.89927
3126.7461,-0.23437,-0.42659,45.85435
3126.7561,-0.22369,-0.43482,45.81021
3126.7661,-0.23511,-0.43909,45.76467
3126.77609,-0.22414,-0.44093,45.71915
3126.78609,-0.23568,-0.44081,45.67467
3126.79609,-0.22483,-0.4401,45.63068
3126.80609,-0.23635,-0.43973,45.58566
3126.81608,-0.22529,-0.43987,45.54144
3126.82608,-0.23671,-0.44006,45.49648
3126.83608,-0.22544,-0.44043,45.45202
3126.84608,-0.23704,-0.44113,45.40648
3126.85607,-0.22594,-0.44234,45.36036
3126.86607,-0.23742,-0.44363,45.31497
3126.87607,-0.22606,-0.44498,45.26937
3126.88607,-0.23776,-0.44627,45.22272
3126.89606,-0.22657,-0.44775,45.17845
3126.90606,-0.23834,-0.44961,45.13608
3126.91606,-0.22709,-0.45143,45.09164
3126.92606,-0.23897,-0.45295,45.04365
3126.93605,-0.22779,-0.45438,44.99683
3126.94605,-0.23997,-0.45589,44.95221
3126.95605,-0.22882,-0.45783,44.90719
3126.96605,-0.24087,-0.4599,44.86195
3126.97604,-0.22935,-0.46054,44.82038
3126.98604,-0.24122,-0.4591,44.7795
3126.99604,-0.22964,-0.45892,44.73371
3127.00603,-0.24168,-0.46039,44.6884
3127.01603,-0.23029,-0.46268,44.64788
3127.02603,-0.24271,-0.46518,44.60698
3127.03603,-0.23136,-0.46771,44.55992
3127.04602,-0.24348,-0.47062,44.51404
3127.05602,-0.23183,-0.47392,44.47385
3127.06602,-0.24404,-0.47738,44.43095
3127.07602,-0.23234,-0.4809,44.38478
3127.08601,-0.24452,-0.48404,44.33933
3127.09601,-0.23281,-0.48695,44.29778
3127.10601,-0.24526,-0.48989,44.25552
3127.11601,-0.23356,-0.49294,44.20938
3127.126,-0.24596,-0.49602,44.16396
3127.136,-0.23416,-0.49894,44.12291
3127.146,-0.24653,-0.50157,44.08097
3127.156,-0.23449,-0.50428,44.03567
3127.16599,-0.24676,-0.50689,43.99018
3127.17599,-0.2347,-0.50963,43.94731
3127.18599,-0.24724,-0.51238,43.90564
3127.19599,-0.23544,-0.51494,43.86201
3127.20598,-0.2483,-0.5172,43.81757
3127.21598,-0.23653,-0.51942,43.77593
3127.22598,-0.24902,-0.52156,43.73393
3127.23598,-0.23672,-0.52348,43.68946
3127.24597,-0.24928,-0.52546,43.64953
3127.25597,-0.23714,-0.52755,43.61091
3127.26597,-0.2499,-0.52965,43.56731
3127.27596,-0.2379,-0.53162,43.51761
3127.28596,-0.25046,-0.53319,43.46955
3127.29596,-0.23813,-0.53475,43.42665
3127.30596,-0.25118,-0.53678,43.38385
3127.31595,-0.23917,-0.53952,43.33879
3127.32595,-0.25191,-0.54266,43.29532
3127.33595,-0.23933,-0.54607,43.25262
3127.34595,-0.25239,-0.54947,43.20734
3127.35594,-0.24051,-0.55224,43.16214
3127.36594,-0.25369,-0.55442,43.11939
3127.37594,-0.24129,-0.55617,43.07798
3127.38594,-0.25431,-0.55733,43.03578
3127.39593,-0.24183,-0.55837,42.9947
3127.40593,-0.2549,-0.55929,42.95464
3127.41593,-0.24227,-0.5601,42.91424
3127.42593,-0.25525,-0.56071,42.86953
3127.43592,-0.24267,-0.56107,42.8233
3127.44592,-0.25581,-0.56027,42.78014
3127.45592,-0.24318,-0.55845,42.74076
3127.46592,-0.25626,-0.55654,42.70266
3127.47591,-0.24369,-0.55572,42.66117
3127.48591,-0.25693,-0.55714,42.61461
3127.49591,-0.24448,-0.56604,42.56876
3127.5059,-0.2579,-0.58043,42.52427
3127.5159,-0.24545,-0.59225,42.48128
3127.5259,-0.25912,-0.59886,42.44007
3127.5359,-0.24673,-0.60209,42.40134
3127.54589,-0.26065,-0.60299,42.36156
3127.55589,-0.24854,-0.60243,42.31535
3127.56589,-0.26227,-0.6014,42.26964
3127.57589,-0.24965,-0.60043,42.2305
3127.58588,-0.26321,-0.59993,42.19142
3127.59588,-0.25055,-0.59947,42.14742
3127.60588,-0.26416,-0.59834,42.10359
3127.61588,-0.25133,-0.59703,42.06239
3127.62587,-0.26498,-0.59592,42.02037
3127.63587,-0.25216,-0.59483,41.97717
3127.64587,-0.26582,-0.59358,41.93552
3127.65587,-0.25283,-0.59251,41.89568
3127.66586,-0.26655,-0.59149,41.85494
3127.67586,-0.25381,-0.59066,41.81382
3127.68586,-0.26755,-0.58993,41.77281
3127.69586,-0.25448,-0.58936,41.73254
3127.70585,-0.26826,-0.58872,41.68951
3127.71585,-0.25534,-0.58802,41.64547
3127.72585,-0.26926,-0.58744,41.60324
3127.73584,-0.25625,-0.58712,41.56332
3127.74584,-0.27,-0.5866,41.52329
3127.75584,-0.25664,-0.58583,41.48124
3127.76584,-0.2704,-0.58504,41.43753
3127.77583,-0.2572,-0.58434,41.39641
3127.78583,-0.27116,-0.58375,41.35584
3127.79583,-0.25792,-0.58328,41.31257
3127.80583,-0.27169,-0.58274,41.26987
3127.81582,-0.25837,-0.58226,41.22962
3127.82582,-0.27214,-0.58175,41.18865
3127.83582,-0.25854,-0.58131,41.14582
3127.84582,-0.27246,-0.58091,41.1032
3127.85581,-0.259,-0.58033,41.06234
3127.86581,-0.27278,-0.57978,41.02197
3127.87581,-0.25915,-0.5792,40.97997
3127.88581,-0.27311,-0.57861,40.93717
3127.8958,-0.2596,-0.5781,40.8959
3127.9058,-0.27361,-0.57762,40.85611
3127.9158,-0.26003,-0.57707,40.81366
3127.9258,-0.27413,-0.57632,40.76921
3127.93579,-0.2607,-0.57571,40.72856
3127.94579,-0.27497,-0.57532,40.69052
3127.95579,-0.26116,-0.57486,40.65218
3127.96579,-0.27508,-0.5743,40.61034
3127.97578,-0.26142,-0.5737,40.56627
3127.98578,-0.27561,-0.57325,40.52247
3127.99578,-0.26207,-0.57307,40.47894
3128.00577,-0.2764,-0.57287,40.43408
3128.01577,-0.26271,-0.57241,40.39126
3128.02577,-0.27688,-0.57169,40.35079
3128.03577,-0.26305,-0.57101,40.31115
3128.04576,-0.27731,-0.57055,40.26961
3128.05576,-0.26357,-0.57034,40.2277
3128.06576,-0.27789,-0.56995,40.18532
3128.07576,-0.26387,-0.56965,40.14378
3128.08575,-0.27799,-0.56942,40.10162
3128.09575,-0.26397,-0.56909,40.05993
3128.10575,-0.27831,-0.56912,40.01869
3128.11575,-0.26437,-0.56956,39.97694
3128.12574,-0.27885,-0.56982,39.93389
3128.13574,-0.26494,-0.5698,39.89108
3128.14574,-0.27931,-0.56972,39.85001
3128.15574,-0.26531,-0.56951,39.80961
3128.16573,-0.27978,-0.56916,39.76825
3128.17573,-0.26573,-0.56878,39.72603
3128.18573,-0.28026,-0.56858,39.68482
3128.19573,-0.26608,-0.56843,39.64439
3128.20572,-0.28037,-0.56823,39.60364
3128.21572,-0.26618,-0.56783,39.56281
3128.22572,-0.28084,-0.56744,39.5225
3128.23571,-0.26689,-0.56723,39.48248
3128.24571,-0.28154,-0.56699,39.4412
3128.25571,-0.2671,-0.56661,39.40014
3128.26571,-0.28134,-0.56616,39.36017
3128.2757,-0.26704,-0.56579,39.32042
3128.2857,-0.28196,-0.56548,39.27963
3128.2957,-0.26782,-0.56501,39.23904
3128.3057,-0.28247,-0.56459,39.19855
3128.31569,-0.26819,-0.56426,39.15995
3128.32569,-0.28265,-0.56398,39.12012
3128.33569,-0.26789,-0.5637,39.07825
3128.34569,-0.28239,-0.5632,39.03608
3128.35568,-0.26799,-0.56294,38.99559
3128.36568,-0.28282,-0.56281,38.95647
3128.37568,-0.2686,-0.56261,38.91717
3128.38568,-0.28348,-0.5624,38.87574
3128.39567,-0.26897,-0.56218,38.83505
3128.40567,-0.28378,-0.56194,38.79618
3128.41567,-0.26936,-0.56161,38.75824
3128.42567,-0.28431,-0.5612,38.71843
3128.43566,-0.2697,-0.56079,38.67738
3128.44566,-0.28434,-0.56042,38.63686
3128.45566,-0.26967,-0.56023,38.59706
3128.46565,-0.28454,-0.55987,38.5569
3128.47565,-0.27013,-0.55953,38.5192
3128.48565,-0.28513,-0.55922,38.48368
3128.49565,-0.27064,-0.55899,38.44668
3128.50564,-0.28553,-0.55884,38.40642
3128.51564,-0.27063,-0.55869,38.36533
3128.52564,-0.28521,-0.55857,38.32541
3128.53564,-0.27033,-0.55847,38.28557
3128.54563,-0.28544,-0.55805,38.24396
3128.55563,-0.27078,-0.55751,38.20135
3128.56563,-0.28562,-0.55717,38.1605
3128.57563,-0.27071,-0.55703,38.12048
3128.58562,-0.28576,-0.55708,38.07938
3128.59562,-0.27116,-0.5571,38.03755
3128.60562,-0.2864,-0.55688,37.99582
3128.61562,-0.27166,-0.55669,37.9551
3128.62561,-0.28669,-0.55643,37.91355
3128.63561,-0.27169,-0.5563,37.87243
3128.64561,-0.28683,-0.55628,37.83268
3128.65561,-0.27228,-0.55629,37.7936
3128.6656,-0.28768,-0.55629,37.7524
3128.6756,-0.27273,-0.55618,37.71155
3128.6856,-0.28772,-0.55597,37.67139
3128.6956,-0.27275,-0.55575,37.63167
3128.70559,-0.28792,-0.55543,37.59126
3128.71559,-0.27268,-0.55532,37.5501
3128.72559,-0.28766,-0.55533,37.50785
3128.73558,-0.27276,-0.55525,37.4684
3128.74558,-0.28806,-0.55515,37.43024
3128.75558,-0.27312,-0.55522,37.39037
3128.76558,-0.28855,-0.55521,37.34923
3128.77557,-0.27361,-0.55511,37.30869
3128.78557,-0.28874,-0.55507,37.26933
3128.79557,-0.2732,-0.5549,37.22968
3128.80557,-0.2882,-0.55459,37.18843
3128.81556,-0.27325,-0.55439,37.14684
3128.82556,-0.28914,-0.55443,37.10616
3128.83556,-0.27442,-0.55453,37.0668
3128.84556,-0.28995,-0.55456,37.02648
3128.85555,-0.27463,-0.55451,36.9861
3128.86555,-0.28969,-0.55448,36.94668
3128.87555,-0.27438,-0.55458,36.90825
3128.88555,-0.29004,-0.55462,36.86891
3128.89554,-0.27507,-0.55473,36.82984
3128.90554,-0.29064,-0.55498,36.7904
3128.91554,-0.27528,-0.55513,36.75129
3128.92554,-0.29074,-0.55528,36.71147
3128.93553,-0.2755,-0.5554,36.67197
3128.94553,-0.29108,-0.55553,36.63274
3128.95553,-0.27576,-0.5557,36.59443
3128.96552,-0.29116,-0.55586,36.55547
3128.97552,-0.27574,-0.55613,36.51579
3128.98552,-0.29138,-0.55642,36.47555
3128.99552,-0.27645,-0.55652,36.43597
3129.00551,-0.29228,-0.55655,36.39684
3129.01551,-0.27669,-0.55668,36.35812
3129.02551,-0.29198,-0.55671,36.3186
3129.03551,-0.27674,-0.55659,36.27948
3129.0455,-0.2926,-0.55647,36.24024
3129.0555,-0.277,-0.55634,36.20008
3129.0655,-0.29243,-0.55638,36.15899
3129.0755,-0.27697,-0.5565,36.12002
3129.08549,-0.29265,-0.55643,36.08216
3129.09549,-0.27722,-0.55649,36.04348
3129.10549,-0.29282,-0.55653,36.00336
3129.11549,-0.27745,-0.55652,35.96303
3129.12548,-0.29312,-0.55646,35.92301
3129.13548,-0.27732,-0.55664,35.8834
3129.14548,-0.29274,-0.55715,35.84247
3129.15548,-0.277,-0.55749,35.80267
3129.16547,-0.29275,-0.55751,35.76477
3129.17547,-0.27754,-0.55763,35.72676
3129.18547,-0.2934,-0.55786,35.68755
3129.19546,-0.27754,-0.55802,35.64769
3129.20546,-0.29302,-0.55791,35.60798
3129.21546,-0.27731,-0.55786,35.56897
3129.22546,-0.29318,-0.55806,35.52787
3129.23545,-0.27792,-0.55834,35.48648
3129.24545,-0.29394,-0.55845,35.44533
3129.25545,-0.27824,-0.55846,35.40651
3129.26545,-0.29391,-0.55859,35.36922
3129.27544,-0.27805,-0.55877,35.32919
3129.28544,-0.2938,-0.55886,35.2868
3129.29544,-0.27817,-0.55899,35.24853
3129.30544,-0.29391,-0.55906,35.21181
3129.31543,-0.27815,-0.5592,35.17368
3129.32543,-0.29413,-0.55942,35.13188
3129.33543,-0.27863,-0.55962,35.09101
3129.34543,-0.29455,-0.55982,35.05291
3129.35542,-0.27878,-0.55992,35.01428
3129.36542,-0.2946,-0.56023,34.97366
3129.37542,-0.27892,-0.56087,34.93354
3129.38542,-0.29485,-0.56151,34.89524
3129.39541,-0.27911,-0.56183,34.85838
3129.40541,-0.295,-0.56208,34.81758
3129.41541,-0.27899,-0.56241,34.77482
3129.42541,-0.29477,-0.56262,34.73571
3129.4354,-0.27916,-0.5628,34.69792
3129.4454,-0.29544,-0.56332,34.65706
3129.4554,-0.27966,-0.56377,34.61488
3129.46539,-0.29544,-0.56386,34.57491
3129.47539,-0.27968,-0.56409,34.53842
3129.48539,-0.29579,-0.56452,34.50231
3129.49539,-0.27974,-0.56497,34.46382
3129.50538,-0.29534,-0.56541,34.42393
3129.51538,-0.27922,-0.56574,34.38586
3129.52538,-0.29537,-0.56612,34.34851
3129.53538,-0.27975,-0.5667,34.31149
3129.54537,-0.29596,-0.56734,34.27289
3129.55537,-0.28031,-0.56823,34.23453
3129.56537,-0.29646,-0.56915,34.19597
3129.57537,-0.28054,-0.56993,34.15808
3129.58536,-0.29663,-0.57054,34.11788
3129.59536,-0.2808,-0.5709,34.07573
3129.60536,-0.29683,-0.57116,34.03445
3129.61536,-0.2809,-0.57144,33.99869
3129.62535,-0.29711,-0.57168,33.95982
3129.63535,-0.28122,-0.57193,33.91631
3129.64535,-0.29719,-0.57216,33.87673
3129.65535,-0.28134,-0.57245,33.84269
3129.66534,-0.2975,-0.57272,33.80605
3129.67534,-0.28132,-0.57305,33.76363
3129.68534,-0.29743,-0.57347,33.72102
3129.69533,-0.28137,-0.57385,33.68295
3129.70533,-0.29734,-0.57404,33.64585
3129.71533,-0.28151,-0.57424,33.60396
3129.72533,-0.29792,-0.57461,33.5629
3129.73532,-0.28212,-0.57508,33.52626
3129.74532,-0.29804,-0.57542,33.48922
3129.75532,-0.28182,-0.57556,33.44821
3129.76532,-0.298,-0.57567,33.40463
3129.77531,-0.28191,-0.57599,33.36387
3129.78531,-0.29784,-0.57647,33.32623
3129.79531,-0.28169,-0.57697,33.28966
3129.80531,-0.29785,-0.57745,33.25097
3129.8153,-0.28173,-0.57798,33.21273
3129.8253,-0.2978,-0.57843,33.17327
3129.8353,-0.28172,-0.57885,33.13289
3129.8453,-0.29801,-0.5793,33.08946
3129.85529,-0.28204,-0.5798,33.04701
3129.86529,-0.29815,-0.58035,33.00695
3129.87529,-0.28172,-0.58105,32.96682
3129.88529,-0.29765,-0.58163,32.92446
3129.89528,-0.28161,-0.58211,32.88305
3129.90528,-0.2977,-0.58249,32.84306
3129.91528,-0.28142,-0.58279,32.8037
3129.92527,-0.29754,-0.58318,32.76693
3129.93527,-0.28151,-0.58373,32.72725
3129.94527,-0.29773,-0.58442,32.68513
3129.95527,-0.28153,-0.58524,32.64401
3129.96526,-0.2977,-0.58588,32.60457
3129.97526,-0.28169,-0.5864,32.56586
3129.98526,-0.29803,-0.58691,32.52778
3129.99526,-0.28196,-0.58749,32.49021
3130.00525,-0.29821,-0.5881,32.45151
3130.01525,-0.28225,-0.58879,32.40942
3130.02525,-0.29844,-0.58945,32.36969
3130.03525,-0.28236,-0.59005,32.33209
3130.04524,-0.29871,-0.5908,32.29294
3130.05524,-0.28267,-0.59169,32.25338
3130.06524,-0.29895,-0.59245,32.21378
3130.07524,-0.28293,-0.5931,32.17609
3130.08523,-0.29904,-0.5939,32.13706
3130.09523,-0.28279,-0.59481,32.09556
3130.10523,-0.29893,-0.59559,32.05361
3130.11523,-0.28263,-0.59633,32.01628
3130.12522,-0.29872,-0.59717,31.97984
3130.13522,-0.28254,-0.59791,31.94094
3130.14522,-0.29877,-0.59867,31.89906
3130.15522,-0.28261,-0.59941,31.85747
3130.16521,-0.29901,-0.59998,31.81738
3130.17521,-0.28298,-0.60077,31.78073
3130.18521,-0.29928,-0.6017,31.74317
3130.1952,-0.28313,-0.60248,31.70133
3130.2052,-0.29931,-0.60315,31.66085
3130.2152,-0.2831,-0.60386,31.62336
3130.2252,-0.29925,-0.60453,31.58718
3130.23519,-0.28316,-0.6052,31.54912
3130.24519,-0.29959,-0.60598,31.50962
3130.25519,-0.28349,-0.60679,31.47229
3130.26519,-0.29942,-0.60756,31.43667
3130.27518,-0.28297,-0.6084,31.39915
3130.28518,-0.29914,-0.60913,31.35882
3130.29518,-0.28316,-0.60984,31.31981
3130.30518,-0.29954,-0.61056,31.28143
3130.31517,-0.28347,-0.61138,31.24212
3130.32517,-0.2996,-0.61211,31.19992
3130.33517,-0.28332,-0.61305,31.15834
3130.34517,-0.29962,-0.61422,31.11964
3130.35516,-0.28349,-0.61521,31.08202
3130.36516,-0.29957,-0.61594,31.04261
3130.37516,-0.28317,-0.61654,31.00194
3130.38516,-0.29915,-0.61698,30.96209
3130.39515,-0.28283,-0.61744,30.92349
3130.40515,-0.29905,-0.61812,30.88371
3130.41515,-0.28293,-0.61886,30.84309
3130.42514,-0.29933,-0.61958,30.8044
3130.43514,-0.28339,-0.62025,30.76905
3130.44514,-0.29964,-0.62098,30.73339
3130.45514,-0.28359,-0.6218,30.694
3130.46513,-0.29982,-0.62266,30.65236
3130.47513,-0.28356,-0.62342,30.61292
3130.48513,-0.29963,-0.62414,30.5747
3130.49513,-0.28322,-0.62493,30.53521
3130.50512,-0.29925,-0.62571,30.4946
3130.51512,-0.283,-0.62643,30.45713
3130.52512,-0.29908,-0.62725,30.42141
3130.53512,-0.28283,-0.62794,30.38412
3130.54511,-0.29902,-0.62861,30.34372
3130.55511,-0.28299,-0.62926,30.30387
3130.56511,-0.2994,-0.62963,30.26617
3130.57511,-0.28333,-0.62984,30.22763
3130.5851,-0.29945,-0.63019,30.18523
3130.5951,-0.28312,-0.63055,30.14307
3130.6051,-0.29917,-0.63087,30.1066
3130.6151,-0.28302,-0.63118,30.06976
3130.62509,-0.2991,-0.63172,30.02833
3130.63509,-0.28306,-0.63217,29.98705
3130.64509,-0.2993,-0.63248,29.94891
3130.65509,-0.28322,-0.63294,29.91245
3130.66508,-0.29948,-0.63341,29.87478
3130.67508,-0.28361,-0.63369,29.83569
3130.68508,-0.30011,-0.63391,29.79682
3130.69507,-0.284,-0.6341,29.76004
3130.70507,-0.2999,-0.63413,29.72205
3130.71507,-0.28357,-0.63388,29.68314
3130.72507,-0.29969,-0.63381,29.64307
3130.73506,-0.28376,-0.6337,29.60417
3130.74506,-0.29996,-0.63367,29.56602
3130.75506,-0.28392,-0.63401,29.52887
3130.76506,-0.29995,-0.63435,29.48838
3130.77505,-0.28377,-0.63453,29.4482
3130.78505,-0.3,-0.63459,29.40995
3130.79505,-0.28406,-0.63433,29.37233
3130.80505,-0.30021,-0.63396,29.33292
3130.81504,-0.28406,-0.63362,29.29241
3130.82504,-0.30006,-0.63326,29.25397
3130.83504,-0.28396,-0.63298,29.22024
3130.84504,-0.30012,-0.63304,29.18528
3130.85503,-0.28411,-0.63315,29.14349
3130.86503,-0.29976,-0.63306,29.10162
3130.87503,-0.28362,-0.63286,29.06187
3130.88503,-0.29991,-0.6325,29.0217
3130.89502,-0.28397,-0.63201,28.98166
3130.90502,-0.29992,-0.63149,28.94254
3130.91502,-0.28377,-0.63077,28.90463
3130.92501,-0.29989,-0.6298,28.8661
3130.93501,-0.28397,-0.62895,28.82612
3130.94501,-0.30001,-0.62832,28.78495
3130.95501,-0.28387,-0.62763,28.74659
3130.965,-0.29985,-0.62698,28.71132
3130.975,-0.28395,-0.62618,28.67689
