t,p1,p2,h
5156.34779,0.13758,-0.38295,24.99124
5156.35779,0.1329,-0.3833,24.95485
5156.36779,0.13748,-0.38311,24.92263
5156.37779,0.13314,-0.38334,24.89051
5156.38778,0.13784,-0.38371,24.85425
5156.39778,0.13315,-0.38416,24.81737
5156.40778,0.13727,-0.38436,24.78381
5156.41778,0.13288,-0.38467,24.75048
5156.42777,0.13745,-0.38482,24.71677
5156.43777,0.13296,-0.38526,24.68094
5156.44777,0.13732,-0.38566,24.64515
5156.45777,0.13295,-0.38603,24.61219
5156.46776,0.13714,-0.38621,24.58033
5156.47776,0.13261,-0.3866,24.54574
5156.48776,0.13685,-0.38701,24.509
5156.49775,0.13266,-0.3874,24.47296
5156.50775,0.13685,-0.38785,24.43931
5156.51775,0.13246,-0.38831,24.40583
5156.52775,0.13638,-0.38856,24.36887
5156.53774,0.13235,-0.38906,24.33114
5156.54774,0.13656,-0.38932,24.29888
5156.55774,0.13231,-0.38945,24.26781
5156.56774,0.13655,-0.38971,24.23281
5156.57773,0.13247,-0.39027,24.19782
5156.58773,0.13641,-0.3909,24.1626
5156.59773,0.13246,-0.39147,24.12742
5156.60773,0.13659,-0.39185,24.09433
5156.61772,0.13251,-0.39224,24.06384
5156.62772,0.13643,-0.39266,24.03141
5156.63772,0.13238,-0.39316,23.99492
5156.64772,0.13626,-0.39359,23.95949
5156.65771,0.13245,-0.39403,23.92488
5156.66771,0.13625,-0.39431,23.89026
5156.67771,0.13219,-0.39464,23.85404
5156.68771,0.1361,-0.39488,23.81623
5156.6977,0.13236,-0.39504,23.77979
5156.7077,0.13628,-0.39536,23.74678
5156.7177,0.13248,-0.39601,23.71466
5156.7277,0.13592,-0.39628,23.67925
5156.73769,0.13215,-0.39649,23.64059
5156.74769,0.13605,-0.39664,23.6043
5156.75769,0.13231,-0.39692,23.57097
5156.76768,0.1358,-0.3971,23.53755
5156.77768,0.13204,-0.39727,23.50128
5156.78768,0.13545,-0.39733,23.46451
5156.79768,0.13171,-0.39769,23.43081
5156.80767,0.13529,-0.39816,23.3983
5156.81767,0.13165,-0.39876,23.36352
5156.82767,0.13509,-0.39901,23.32623
5156.83767,0.13152,-0.39919,23.28949
5156.84766,0.13497,-0.39936,23.25525
5156.85766,0.13156,-0.39967,23.22191
5156.86766,0.13519,-0.39987,23.18741
5156.87766,0.13178,-0.40011,23.15032
5156.88765,0.13502,-0.40034,23.11572
5156.89765,0.13156,-0.40065,23.08485
5156.90765,0.13494,-0.40077,23.05205
5156.91765,0.13169,-0.40074,23.01399
5156.92764,0.13536,-0.40061,22.97326
5156.93764,0.13203,-0.40088,22.93556
5156.94764,0.13502,-0.40107,22.90161
5156.95764,0.13171,-0.40098,22.86899
5156.96763,0.13497,-0.40088,22.83553
5156.97763,0.1318,-0.40102,22.79731
5156.98763,0.13504,-0.40102,22.75861
5156.99762,0.13177,-0.40117,22.7214
5157.00762,0.13473,-0.4016,22.68572
5157.01762,0.13139,-0.4018,22.64984
5157.02762,0.13437,-0.40168,22.61345
5157.03761,0.13128,-0.40187,22.57854
5157.04761,0.13428,-0.40196,22.54523
5157.05761,0.13114,-0.40205,22.51188
5157.06761,0.13418,-0.40253,22.47703
5157.0776,0.13105,-0.40307,22.43988
5157.0876,0.13369,-0.40322,22.40399
5157.0976,0.13059,-0.40324,22.36906
5157.1076,0.13343,-0.40321,22.33434
5157.11759,0.13052,-0.4033,22.29829
5157.12759,0.13352,-0.40334,22.26031
5157.13759,0.13041,-0.4036,22.22366
5157.14759,0.13319,-0.40387,22.19008
5157.15758,0.13056,-0.40413,22.159
5157.16758,0.13356,-0.40439,22.12281
5157.17758,0.13092,-0.40462,22.08268
5157.18758,0.13374,-0.40483,22.04387
5157.19757,0.13093,-0.40497,22.0057
5157.20757,0.13339,-0.40516,21.9669
5157.21757,0.1308,-0.40527,21.92916
5157.22756,0.13351,-0.4055,21.89391
5157.23756,0.13104,-0.40578,21.85917
5157.24756,0.13379,-0.40602,21.82334
5157.25756,0.13096,-0.40602,21.78555
5157.26755,0.13323,-0.40589,21.74636
5157.27755,0.13084,-0.40603,21.70743
5157.28755,0.13362,-0.40639,21.66993
5157.29755,0.13136,-0.40676,21.63392
5157.30754,0.13394,-0.40692,21.59975
5157.31754,0.13124,-0.40697,21.56509
5157.32754,0.13341,-0.40687,21.52955
5157.33754,0.13113,-0.40711,21.49183
5157.34753,0.13362,-0.40739,21.45316
5157.35753,0.13097,-0.4077,21.41417
5157.36753,0.13309,-0.40793,21.37633
5157.37753,0.13058,-0.40815,21.33989
5157.38752,0.13274,-0.40829,21.30478
5157.39752,0.13055,-0.40829,21.26957
5157.40752,0.13305,-0.40824,21.23254
5157.41752,0.13059,-0.40836,21.19495
5157.42751,0.13253,-0.40848,21.15748
5157.43751,0.12992,-0.40868,21.1201
5157.44751,0.13189,-0.40869,21.08103
5157.45751,0.12962,-0.40872,21.04628
5157.4675,0.13169,-0.40882,21.01554
5157.4775,0.12956,-0.40908,20.98159
5157.4875,0.13161,-0.40917,20.94107
5157.49749,0.12917,-0.40932,20.89792
5157.50749,0.13105,-0.40948,20.8593
5157.51749,0.12899,-0.40979,20.82475
5157.52749,0.13107,-0.40994,20.78969
5157.53748,0.12914,-0.41005,20.75114
5157.54748,0.13133,-0.41027,20.71298
5157.55748,0.12907,-0.41051,20.67665
5157.56748,0.13093,-0.41058,20.63962
5157.57747,0.12897,-0.41075,20.59999
5157.58747,0.13069,-0.41084,20.55926
5157.59747,0.12885,-0.41106,20.52115
5157.60747,0.13089,-0.41135,20.48721
5157.61746,0.12897,-0.41182,20.45321
5157.62746,0.13065,-0.41211,20.41553
5157.63746,0.12888,-0.4124,20.37387
5157.64746,0.13091,-0.4126,20.33442
5157.65745,0.12916,-0.41275,20.29765
5157.66745,0.13109,-0.41277,20.26051
5157.67745,0.12932,-0.4129,20.22241
5157.68745,0.13083,-0.41314,20.18615
5157.69744,0.12899,-0.4134,20.15132
5157.70744,0.13081,-0.41353,20.11638
5157.71744,0.12944,-0.41369,20.07906
5157.72743,0.13114,-0.41358,20.03869
5157.73743,0.12927,-0.4136,19.99988
5157.74743,0.13067,-0.4138,19.96278
5157.75743,0.12892,-0.41408,19.9264
5157.76742,0.13029,-0.41415,19.88783
5157.77742,0.12849,-0.41433,19.84904
5157.78742,0.12988,-0.41453,19.81174
5157.79742,0.12824,-0.41486,19.77516
5157.80741,0.12964,-0.41498,19.73716
5157.81741,0.12813,-0.41502,19.69771
5157.82741,0.12964,-0.41496,19.65966
5157.83741,0.12829,-0.41498,19.62312
5157.8474,0.12984,-0.41508,19.58734
5157.8574,0.1284,-0.41521,19.55093
5157.8674,0.12965,-0.41529,19.51327
5157.8774,0.12832,-0.41559,19.47601
5157.88739,0.12996,-0.41581,19.43812
5157.89739,0.12878,-0.41594,19.39769
5157.90739,0.13018,-0.41608,19.35685
5157.91739,0.12861,-0.41626,19.31751
5157.92738,0.12948,-0.41615,19.28151
5157.93738,0.12788,-0.41598,19.24701
5157.94738,0.12897,-0.41558,19.21041
5157.95737,0.12772,-0.41516,19.17123
5157.96737,0.12885,-0.41494,19.13397
5157.97737,0.12741,-0.41488,19.09677
5157.98737,0.12847,-0.41452,19.05594
5157.99736,0.12726,-0.41421,19.01514
5158.00736,0.1285,-0.41401,18.98153
5158.01736,0.12748,-0.41392,18.95148
5158.02736,0.12867,-0.41388,18.91638
5158.03735,0.12761,-0.41405,18.87491
5158.04735,0.12871,-0.41414,18.8304
5158.05735,0.12774,-0.41412,18.78701
5158.06735,0.12901,-0.41397,18.74724
5158.07734,0.12828,-0.41389,18.71219
5158.08734,0.12923,-0.41399,18.67838
5158.09734,0.12798,-0.41429,18.6424
5158.10734,0.12885,-0.41427,18.60262
5158.11733,0.12771,-0.41416,18.55945
5158.12733,0.12849,-0.41415,18.5154
5158.13733,0.12751,-0.41436,18.47599
5158.14733,0.1285,-0.4144,18.44172
5158.15732,0.12756,-0.41428,18.40779
5158.16732,0.12857,-0.41414,18.37103
5158.17732,0.1277,-0.41412,18.33084
5158.18732,0.12882,-0.41402,18.29051
5158.19731,0.12821,-0.41392,18.25251
5158.20731,0.12888,-0.41383,18.21605
5158.21731,0.12784,-0.41376,18.1774
5158.2273,0.12828,-0.41365,18.13815
5158.2373,0.12734,-0.41369,18.09896
5158.2473,0.128,-0.41371,18.06047
5158.2573,0.12727,-0.41372,18.02148
5158.26729,0.12772,-0.41363,17.98104
5158.27729,0.1269,-0.41373,17.9416
5158.28729,0.12756,-0.41361,17.90286
5158.29729,0.12722,-0.41355,17.86381
5158.30728,0.12815,-0.41342,17.82421
5158.31728,0.12755,-0.41323,17.78703
5158.32728,0.12789,-0.41281,17.75075
5158.33728,0.12699,-0.41231,17.71264
5158.34727,0.12729,-0.41186,17.67263
5158.35727,0.12682,-0.41125,17.63212
5158.36727,0.12758,-0.41,17.59131
5158.37727,0.12712,-0.40836,17.55109
5158.38726,0.1276,-0.40653,17.50969
5158.39726,0.12698,-0.40425,17.46798
5158.40726,0.12744,-0.40118,17.43115
5158.41726,0.12705,-0.39757,17.39467
5158.42725,0.12737,-0.39358,17.35556
5158.43725,0.12671,-0.38911,17.31371
5158.44725,0.12689,-0.3844,17.2727
5158.45724,0.12626,-0.37916,17.23348
5158.46724,0.12656,-0.37331,17.19582
5158.47724,0.12645,-0.36793,17.15735
5158.48724,0.12688,-0.36283,17.11789
5158.49723,0.12657,-0.35482,17.07796
5158.50723,0.12683,-0.34306,17.03804
5158.51723,0.12649,-0.33283,16.99701
5158.52723,0.12657,-0.32587,16.95724
5158.53722,0.12602,-0.32241,16.91946
5158.54722,0.12622,-0.32289,16.88191
5158.55722,0.12613,-0.32482,16.8421
5158.56722,0.12635,-0.32526,16.80143
5158.57721,0.12605,-0.32446,16.76092
5158.58721,0.12613,-0.32303,16.72142
5158.59721,0.12597,-0.32156,16.68279
5158.60721,0.12611,-0.32007,16.64221
5158.6172,0.12607,-0.31858,16.602
5158.6272,0.12602,-0.31704,16.56593
5158.6372,0.12572,-0.31564,16.52953
5158.6472,0.12577,-0.31426,16.4905
5158.65719,0.12576,-0.31324,16.451
5158.66719,0.12563,-0.31246,16.41208
5158.67719,0.1253,-0.31172,16.37345
5158.68718,0.12534,-0.31102,16.33409
5158.69718,0.12553,-0.3103,16.29448
5158.70718,0.1258,-0.30944,16.2551
5158.71718,0.12581,-0.30856,16.21678
5158.72717,0.12579,-0.30764,16.17798
5158.73717,0.1258,-0.30674,16.13764
5158.74717,0.12572,-0.3059,16.09711
5158.75717,0.12579,-0.30515,16.05845
5158.76716,0.12565,-0.30442,16.02027
5158.77716,0.12566,-0.30382,15.98199
5158.78716,0.12527,-0.30332,15.94344
5158.79716,0.12506,-0.30279,15.90417
5158.80715,0.12485,-0.302,15.86531
5158.81715,0.12497,-0.30101,15.82512
5158.82715,0.1249,-0.30014,15.78393
5158.83715,0.1253,-0.29941,15.7444
5158.84714,0.12522,-0.29875,15.70694
5158.85714,0.12548,-0.2981,15.66894
5158.86714,0.12505,-0.2974,15.62891
5158.87714,0.1252,-0.29681,15.58724
5158.88713,0.12506,-0.29608,15.54742
5158.89713,0.12531,-0.29541,15.50891
5158.90713,0.12502,-0.29471,15.46861
5158.91713,0.12516,-0.29407,15.42717
5158.92712,0.12481,-0.29345,15.38676
5158.93712,0.12506,-0.29293,15.34695
5158.94712,0.12435,-0.29224,15.30565
5158.95711,0.1246,-0.29164,15.26309
5158.96711,0.12427,-0.29115,15.2223
5158.97711,0.1247,-0.29055,15.1848
5158.98711,0.1245,-0.28983,15.14695
5158.9971,0.12488,-0.28906,15.10774
5159.0071,0.12435,-0.28839,15.06682
5159.0171,0.12482,-0.28789,15.02815
5159.0271,0.12444,-0.28722,14.99207
5159.03709,0.12492,-0.28671,14.95533
5159.04709,0.12452,-0.28616,14.9167
5159.05709,0.12486,-0.28556,14.87704
5159.06709,0.12409,-0.2848,14.83794
5159.07708,0.12433,-0.28416,14.80049
5159.08708,0.12386,-0.28352,14.76293
5159.09708,0.12458,-0.28276,14.72261
5159.10708,0.12381,-0.28171,14.68243
5159.11707,0.12413,-0.2807,14.64435
5159.12707,0.12334,-0.27974,14.60668
5159.13707,0.12394,-0.27896,14.56755
5159.14707,0.12344,-0.27807,14.53017
5159.15706,0.12428,-0.2771,14.4962
5159.16706,0.12357,-0.27625,14.46123
5159.17706,0.12413,-0.2756,14.42049
5159.18705,0.12349,-0.27492,14.37789
5159.19705,0.12423,-0.27422,14.33949
5159.20705,0.12337,-0.27324,14.30554
5159.21705,0.12392,-0.27222,14.27063
5159.22704,0.1231,-0.27111,14.23114
5159.23704,0.12382,-0.27023,14.19092
5159.24704,0.12292,-0.26951,14.15268
5159.25704,0.1237,-0.26889,14.11308
5159.26703,0.12286,-0.26807,14.07364
5159.27703,0.12374,-0.26706,14.03758
5159.28703,0.12287,-0.26606,14.00167
5159.29703,0.12373,-0.26519,13.96373
5159.30702,0.12271,-0.26444,13.92387
5159.31702,0.12342,-0.26391,13.88461
5159.32702,0.12241,-0.2631,13.84638
5159.33702,0.12337,-0.26229,13.80933
5159.34701,0.12266,-0.2614,13.77341
5159.35701,0.1237,-0.26061,13.73782
5159.36701,0.12253,-0.2598,13.70231
5159.37701,0.1234,-0.25887,13.66713
5159.387,0.12222,-0.25768,13.63075
5159.397,0.12324,-0.25631,13.59259
5159.407,0.12254,-0.2547,13.55393
5159.41699,0.12393,-0.2527,13.51577
5159.42699,0.12332,-0.24785,13.47797
5159.43699,0.12477,-0.23512,13.43926
5159.44699,0.12345,-0.21586,13.39924
5159.45698,0.12391,-0.20032,13.35842
5159.46698,0.12239,-0.19112,13.31826
5159.47698,0.12323,-0.18569,13.27903
5159.48698,0.12199,-0.18155,13.24036
5159.49697,0.1231,-0.17783,13.19965
5159.50697,0.12187,-0.17441,13.15945
5159.51697,0.12311,-0.1714,13.12258
5159.52697,0.12228,-0.16844,13.08588
5159.53696,0.12357,-0.16571,13.04527
5159.54696,0.12205,-0.16309,13.00338
5159.55696,0.1231,-0.16066,12.96554
5159.56696,0.12153,-0.15849,12.92869
5159.57695,0.12273,-0.15651,12.88889
5159.58695,0.12164,-0.15449,12.84469
5159.59695,0.12325,-0.15251,12.80247
5159.60695,0.12194,-0.15063,12.76778
5159.61694,0.12317,-0.14894,12.73529
5159.62694,0.12173,-0.1471,12.69593
5159.63694,0.12295,-0.14511,12.65398
5159.64694,0.12159,-0.14305,12.61515
5159.65693,0.12309,-0.14117,12.57893
5159.66693,0.12179,-0.1396,12.54129
5159.67693,0.12329,-0.13822,12.50179
5159.68692,0.12175,-0.13606,12.46286
5159.69692,0.12304,-0.12835,12.4238
5159.70692,0.1215,-0.11789,12.38243
5159.71692,0.12295,-0.11147,12.33882
5159.72691,0.12134,-0.10884,12.29675
5159.73691,0.12275,-0.10754,12.25731
5159.74691,0.12103,-0.1063,12.21874
5159.75691,0.12237,-0.10515,12.18155
5159.7669,0.12083,-0.10323,12.14532
5159.7769,0.12252,-0.10097,12.10649
5159.7869,0.12094,-0.09927,12.06806
5159.7969,0.12261,-0.09819,12.02963
5159.80689,0.1212,-0.09739,11.98671
5159.81689,0.12278,-0.09653,11.94605
5159.82689,0.12094,-0.09556,11.91029
5159.83689,0.12231,-0.09501,11.87467
5159.84688,0.12038,-0.09467,11.83539
5159.85688,0.12226,-0.09413,11.79465
5159.86688,0.1208,-0.09332,11.75536
5159.87688,0.12274,-0.09272,11.71444
5159.88687,0.12097,-0.0921,11.67164
5159.89687,0.12244,-0.09148,11.63339
5159.90687,0.12059,-0.09097,11.59945
5159.91686,0.12253,-0.09062,11.56505
5159.92686,0.12106,-0.09008,11.52569
5159.93686,0.12281,-0.08949,11.48454
5159.94686,0.12056,-0.0888,11.44438
5159.95685,0.12216,-0.08837,11.40539
5159.96685,0.12021,-0.08798,11.36722
5159.97685,0.12212,-0.08755,11.32856
5159.98685,0.12033,-0.08675,11.28709
5159.99684,0.12236,-0.08627,11.24685
5160.00684,0.12035,-0.08595,11.21276
5160.01684,0.12188,-0.08554,11.17722
5160.02684,0.1195,-0.08507,11.13551
5160.03683,0.12154,-0.08477,11.09366
5160.04683,0.11989,-0.08434,11.05644
5160.05683,0.12208,-0.08391,11.01983
5160.06683,0.12012,-0.08341,10.98006
5160.07682,0.12223,-0.08296,10.93745
5160.08682,0.12017,-0.08258,10.90001
5160.09682,0.12231,-0.08217,10.86693
5160.10682,0.12029,-0.08146,10.82802
5160.11681,0.12221,-0.08094,10.78491
5160.12681,0.11991,-0.08061,10.74793
5160.13681,0.12191,-0.0802,10.71439
5160.14681,0.11975,-0.07972,10.67709
5160.1568,0.12199,-0.0793,10.63533
5160.1668,0.11992,-0.0788,10.59267
5160.1768,0.12221,-0.07855,10.55375
5160.18679,0.11999,-0.07828,10.516
5160.19679,0.12211,-0.07807,10.47685
5160.20679,0.11946,-0.07783,10.43722
5160.21679,0.12154,-0.07757,10.39911
5160.22678,0.11946,-0.07725,10.36089
5160.23678,0.12187,-0.07706,10.3231
5160.24678,0.11941,-0.07659,10.28628
5160.25678,0.12168,-0.07621,10.25006
5160.26677,0.11949,-0.07583,10.21368
5160.27677,0.12207,-0.07559,10.17638
5160.28677,0.11994,-0.0753,10.13757
5160.29677,0.12246,-0.07501,10.09681
5160.30676,0.11983,-0.07454,10.05644
5160.31676,0.1219,-0.07413,10.01761
5160.32676,0.11934,-0.07372,9.97966
5160.33676,0.12175,-0.07373,9.93983
5160.34675,0.11927,-0.07364,9.89907
5160.35675,0.12175,-0.07343,9.86042
5160.36675,0.11933,-0.07319,9.82304
5160.37675,0.12176,-0.07301,9.7842
5160.38674,0.11887,-0.07271,9.74554
5160.39674,0.12119,-0.07249,9.70922
5160.40674,0.11869,-0.07225,9.67405
5160.41673,0.12128,-0.07206,9.63752
5160.42673,0.1186,-0.07188,9.59826
5160.43673,0.12112,-0.07167,9.55799
5160.44673,0.1184,-0.07132,9.52002
5160.45672,0.12098,-0.07103,9.48287
5160.46672,0.11862,-0.07099,9.44452
5160.47672,0.12139,-0.07095,9.40647
5160.48672,0.11876,-0.07056,9.36966
5160.49671,0.12154,-0.0702,9.33314
5160.50671,0.11875,-0.07008,9.29555
5160.51671,0.12151,-0.07015,9.25536
5160.52671,0.11905,-0.07002,9.213
5160.5367,0.12204,-0.06968,9.17317
5160.5467,0.11921,-0.0691,9.13607
5160.5567,0.12166,-0.06856,9.09964
5160.5667,0.11854,-0.06826,9.06303
5160.57669,0.12134,-0.06819,9.02673
5160.58669,0.11896,-0.06803,8.98912
5160.59669,0.12209,-0.06788,8.95069
5160.60669,0.11946,-0.06758,8.91119
5160.61668,0.1225,-0.06723,8.872
5160.62668,0.11954,-0.06676,8.83493
5160.63668,0.12229,-0.06656,8.79631
5160.64667,0.11955,-0.06629,8.75714
5160.65667,0.12258,-0.06594,8.72151
5160.66667,0.11959,-0.06573,8.68612
5160.67667,0.1223,-0.06571,8.649
5160.68666,0.11915,-0.06546,8.61087
5160.69666,0.1219,-0.06522,8.57106
5160.70666,0.11898,-0.06507,8.53282
5160.71666,0.12219,-0.06498,8.4946
5160.72665,0.11881,-0.0647,8.45719
5160.73665,0.12156,-0.06449,8.41938
5160.74665,0.11852,-0.06411,8.37985
5160.75665,0.12163,-0.06373,8.34078
5160.76664,0.11848,-0.0636,8.30336
5160.77664,0.12169,-0.06342,8.26497
5160.78664,0.11894,-0.06317,8.22373
5160.79664,0.1222,-0.06313,8.18329
5160.80663,0.11893,-0.06305,8.14705
5160.81663,0.1219,-0.0628,8.1116
5160.82663,0.11848,-0.06263,8.07314
5160.83663,0.12151,-0.06274,8.03416
5160.84662,0.11837,-0.06262,7.99615
5160.85662,0.12169,-0.0624,7.95941
5160.86662,0.1184,-0.06216,7.92289
5160.87662,0.12153,-0.06195,7.88529
5160.88661,0.11829,-0.06169,7.84729
5160.89661,0.12166,-0.06163,7.80972
5160.90661,0.11844,-0.06161,7.7715
5160.9166,0.12162,-0.06163,7.7315
5160.9266,0.11802,-0.06144,7.69112
5160.9366,0.1214,-0.06121,7.65491
5160.9466,0.11831,-0.06102,7.61967
5160.95659,0.1219,-0.06088,7.58267
5160.96659,0.11846,-0.0606,7.54436
5160.97659,0.12178,-0.06056,7.50576
5160.98659,0.11847,-0.06045,7.46732
5160.99658,0.12205,-0.06028,7.42889
5161.00658,0.11842,-0.05984,7.39083
5161.01658,0.12158,-0.05947,7.35203
5161.02658,0.11814,-0.05927,7.31369
5161.03657,0.12188,-0.05916,7.27589
5161.04657,0.11847,-0.05901,7.23755
5161.05657,0.12181,-0.05882,7.19793
5161.06657,0.11803,-0.05858,7.15864
5161.07656,0.12148,-0.05868,7.11974
5161.08656,0.11784,-0.05887,7.0808
5161.09656,0.12133,-0.05877,7.04098
5161.10656,0.11767,-0.05853,7.00155
5161.11655,0.12129,-0.05838,6.96506
5161.12655,0.11761,-0.0582,6.93007
5161.13655,0.12125,-0.05816,6.89326
5161.14654,0.11755,-0.05804,6.85275
5161.15654,0.12103,-0.05795,6.81367
5161.16654,0.11738,-0.05788,6.77783
5161.17654,0.12105,-0.05786,6.74283
5161.18653,0.11718,-0.0577,6.70544
5161.19653,0.12064,-0.0575,6.66649
5161.20653,0.11677,-0.05734,6.63018
5161.21653,0.12036,-0.0573,6.59495
5161.22652,0.11672,-0.05718,6.55775
5161.23652,0.12085,-0.05706,6.51839
5161.24652,0.11728,-0.05683,6.48008
5161.25652,0.12113,-0.05665,6.44377
5161.26651,0.11722,-0.05643,6.40735
5161.27651,0.12112,-0.05612,6.369
5161.28651,0.11747,-0.0558,6.33108
5161.29651,0.12157,-0.05561,6.29412
5161.3065,0.11785,-0.05525,6.25732
5161.3165,0.12165,-0.05518,6.21945
5161.3265,0.11745,-0.05513,6.17972
5161.3365,0.12113,-0.05509,6.14065
5161.34649,0.11722,-0.055,6.10477
5161.35649,0.12127,-0.05486,6.06911
5161.36649,0.11707,-0.05465,6.03141
5161.37648,0.12065,-0.05448,5.99283
5161.38648,0.11667,-0.05446,5.95581
5161.39648,0.12087,-0.0546,5.91793
5161.40648,0.11691,-0.05469,5.87928
5161.41647,0.12101,-0.05461,5.84207
5161.42647,0.11699,-0.05431,5.80482
5161.43647,0.12093,-0.05415,5.76786
5161.44647,0.11686,-0.05403,5.73309
5161.45646,0.12119,-0.05398,5.70074
5161.46646,0.11705,-0.05378,5.66516
5161.47646,0.1211,-0.05368,5.62636
5161.48646,0.11693,-0.05381,5.58884
5161.49645,0.12119,-0.05394,5.55324
5161.50645,0.11689,-0.05373,5.51841
5161.51645,0.12087,-0.05359,5.48174
5161.52645,0.11665,-0.05343,5.44436
5161.53644,0.12094,-0.05343,5.41151
5161.54644,0.11675,-0.05336,5.37891
5161.55644,0.12099,-0.05335,5.34116
5161.56644,0.11667,-0.05321,5.29909
5161.57643,0.1209,-0.05298,5.25862
5161.58643,0.11658,-0.05284,5.22447
5161.59643,0.12097,-0.05275,5.19246
5161.60643,0.11686,-0.05265,5.15607
5161.61642,0.12114,-0.05262,5.11532
5161.62642,0.11652,-0.05255,5.07578
5161.63642,0.12071,-0.05253,5.03813
5161.64641,0.11663,-0.05243,5.00052
5161.65641,0.12129,-0.0521,4.96129
5161.66641,0.11701,-0.05182,4.92459
5161.67641,0.12122,-0.05172,4.89259
5161.6864,0.11661,-0.05166,4.86048
5161.6964,0.12117,-0.05154,4.82525
5161.7064,0.11672,-0.05135,4.78698
5161.7164,0.1213,-0.05155,4.7488
5161.72639,0.11689,-0.05171,4.71241
5161.73639,0.12148,-0.05165,4.67706
5161.74639,0.11686,-0.05146,4.64044
5161.75639,0.12123,-0.05144,4.60427
5161.76638,0.11669,-0.05143,4.56999
5161.77638,0.12147,-0.05137,4.53786
5161.78638,0.11702,-0.0512,4.50649
5161.79638,0.12149,-0.05114,4.47334
5161.80637,0.11685,-0.05103,4.43699
5161.81637,0.12153,-0.05101,4.40099
5161.82637,0.11683,-0.0509,4.36732
5161.83637,0.12168,-0.05077,4.33408
5161.84636,0.11706,-0.05065,4.29957
5161.85636,0.12141,-0.05066,4.26385
5161.86636,0.11653,-0.05057,4.22912
5161.87635,0.12124,-0.05051,4.19594
5161.88635,0.11652,-0.05048,4.16164
5161.89635,0.12094,-0.05044,4.12509
5161.90635,0.11609,-0.05018,4.08726
5161.91634,0.12106,-0.05002,4.05125
5161.92634,0.1165,-0.04991,4.0192
5161.93634,0.12134,-0.04986,3.98763
5161.94634,0.11639,-0.0498,3.95121
5161.95633,0.12128,-0.0497,3.91248
5161.96633,0.11644,-0.04958,3.87719
5161.97633,0.12142,-0.04947,3.84329
5161.98633,0.11631,-0.0493,3.80693
5161.99632,0.12093,-0.04922,3.76716
5162.00632,0.11607,-0.04926,3.72805
5162.01632,0.1214,-0.04936,3.69303
5162.02632,0.11638,-0.04927,3.66111
5162.03631,0.12095,-0.04922,3.62863
5162.04631,0.11576,-0.04929,3.59275
5162.05631,0.1207,-0.04928,3.55907
5162.06631,0.11578,-0.04925,3.52646
5162.0763,0.1211,-0.04929,3.49221
5162.0863,0.11627,-0.04925,3.45754
5162.0963,0.12129,-0.0492,3.4231
5162.10629,0.11607,-0.049,3.38889
5162.11629,0.12106,-0.0488,3.35495
5162.12629,0.11605,-0.04877,3.32063
5162.13629,0.12142,-0.04896,3.28508
5162.14628,0.11635,-0.04893,3.24911
5162.15628,0.12143,-0.04886,3.21279
5162.16628,0.11616,-0.04875,3.17557
5162.17628,0.12148,-0.04861,3.13896
5162.18627,0.11628,-0.04855,3.10529
5162.19627,0.1214,-0.04863,3.07206
5162.20627,0.11596,-0.04847,3.03718
5162.21627,0.1209,-0.04842,3.00085
5162.22626,0.11552,-0.04844,2.96373
5162.23626,0.12101,-0.04851,2.92424
5162.24626,0.11585,-0.04827,2.88348
5162.25626,0.12108,-0.04798,2.84705
5162.26625,0.11591,-0.04774,2.81515
5162.27625,0.12158,-0.04745,2.77931
5162.28625,0.1163,-0.0471,2.74103
5162.29625,0.12133,-0.04698,2.70651
5162.30624,0.11571,-0.04693,2.67251
5162.31624,0.12119,-0.04706,2.63524
5162.32624,0.11576,-0.047,2.59448
5162.33624,0.12097,-0.04678,2.55509
