t,p1,p2,h
6171.65351,0.05408,-0.1946,10.22878
6171.66351,0.0674,-0.19427,10.19913
6171.6735,0.0542,-0.19395,10.16879
6171.6835,0.06756,-0.19382,10.13785
6171.6935,0.05411,-0.1939,10.10551
6171.7035,0.06748,-0.19394,10.07276
6171.71349,0.05403,-0.19393,10.04172
6171.72349,0.06732,-0.19376,10.01175
6171.73349,0.05393,-0.19355,9.98213
6171.74348,0.06731,-0.19338,9.95145
6171.75348,0.05414,-0.19325,9.91902
6171.76348,0.0675,-0.19322,9.88701
6171.77348,0.05392,-0.19307,9.85706
6171.78347,0.06714,-0.19287,9.82774
6171.79347,0.05371,-0.19261,9.79713
6171.80347,0.06693,-0.19251,9.76556
6171.81347,0.05367,-0.19245,9.73486
6171.82346,0.06714,-0.19231,9.70667
6171.83346,0.0539,-0.19207,9.67859
6171.84346,0.06711,-0.19187,9.65034
6171.85346,0.05367,-0.19174,9.62027
6171.86345,0.06683,-0.19162,9.58823
6171.87345,0.05332,-0.19152,9.55607
6171.88345,0.0667,-0.19161,9.52599
6171.89345,0.05342,-0.19133,9.49644
6171.90344,0.06688,-0.19105,9.46634
6171.91344,0.05341,-0.19086,9.43547
6171.92344,0.0667,-0.19068,9.40503
6171.93344,0.05358,-0.19054,9.3759
6171.94343,0.06706,-0.19039,9.34693
6171.95343,0.05412,-0.19023,9.31774
6171.96343,0.06772,-0.1901,9.28792
6171.97342,0.05473,-0.1899,9.25596
6171.98342,0.06765,-0.18965,9.2217
6171.99342,0.05406,-0.18965,9.18881
6172.00342,0.06704,-0.18978,9.15888
6172.01341,0.05378,-0.18981,9.13044
6172.02341,0.06727,-0.18972,9.10158
6172.03341,0.05405,-0.18936,9.07233
6172.04341,0.06713,-0.18916,9.04376
6172.0534,0.05392,-0.18899,9.01485
6172.0634,0.06725,-0.18887,8.98485
6172.0734,0.05404,-0.18873,8.95439
6172.0834,0.06723,-0.18868,8.92357
6172.09339,0.05403,-0.18854,8.89185
6172.10339,0.06727,-0.18832,8.86156
6172.11339,0.054,-0.18805,8.83327
6172.12339,0.06725,-0.18791,8.80415
6172.13338,0.05388,-0.18805,8.77177
6172.14338,0.06696,-0.18806,8.74179
6172.15338,0.054,-0.18776,8.71459
6172.16338,0.06743,-0.1875,8.68662
6172.17337,0.05425,-0.18725,8.65669
6172.18337,0.06736,-0.18706,8.62683
6172.19337,0.05409,-0.18706,8.59581
6172.20337,0.06728,-0.18706,8.56426
6172.21336,0.05412,-0.18689,8.53462
6172.22336,0.06717,-0.1867,8.50555
6172.23336,0.05383,-0.18668,8.47587
6172.24335,0.06692,-0.18675,8.44721
6172.25335,0.05388,-0.18678,8.41805
6172.26335,0.06747,-0.18679,8.38727
6172.27335,0.05472,-0.18675,8.35589
6172.28334,0.06774,-0.18658,8.32659
6172.29334,0.0542,-0.18629,8.29861
6172.30334,0.06711,-0.18609,8.26936
6172.31334,0.05393,-0.18589,8.23788
6172.32333,0.06707,-0.18603,8.20473
6172.33333,0.05398,-0.18608,8.17373
6172.34333,0.06734,-0.1858,8.1465
6172.35333,0.05435,-0.18545,8.11972
6172.36332,0.0673,-0.18535,8.09103
6172.37332,0.05409,-0.18528,8.06018
6172.38332,0.06728,-0.18515,8.03003
6172.39332,0.05409,-0.18514,8.00115
6172.40331,0.06698,-0.18509,7.97274
6172.41331,0.05376,-0.18482,7.94438
6172.42331,0.06679,-0.18472,7.91607
6172.43331,0.05375,-0.18469,7.88632
6172.4433,0.06707,-0.18439,7.85635
6172.4533,0.05412,-0.18405,7.82705
6172.4633,0.067,-0.18395,7.79822
6172.47329,0.05389,-0.18399,7.7689
6172.48329,0.06721,-0.18386,7.73889
6172.49329,0.05402,-0.1836,7.7066
6172.50329,0.06714,-0.18342,7.6761
6172.51328,0.05406,-0.18327,7.6493
6172.52328,0.06685,-0.18333,7.622
6172.53328,0.0534,-0.18331,7.59309
6172.54328,0.06627,-0.1833,7.56326
6172.55327,0.05339,-0.18333,7.53312
6172.56327,0.0664,-0.18326,7.50346
6172.57327,0.05312,-0.18305,7.47372
6172.58327,0.06608,-0.18294,7.44362
6172.59326,0.05327,-0.18281,7.41383
6172.60326,0.06664,-0.18268,7.3844
6172.61326,0.05371,-0.18263,7.35441
6172.62326,0.06656,-0.18258,7.32394
6172.63325,0.05336,-0.18229,7.29403
6172.64325,0.06629,-0.18203,7.26445
6172.65325,0.05316,-0.18208,7.23465
6172.66325,0.06619,-0.18215,7.20403
6172.67324,0.05327,-0.18192,7.17352
6172.68324,0.06642,-0.18184,7.14397
6172.69324,0.05364,-0.18187,7.11443
6172.70323,0.06674,-0.18191,7.0848
6172.71323,0.05379,-0.18176,7.05489
6172.72323,0.06688,-0.18164,7.02406
6172.73323,0.05387,-0.18157,6.99396
6172.74322,0.06686,-0.18147,6.96627
6172.75322,0.05391,-0.18144,6.93981
6172.76322,0.06673,-0.18156,6.91326
6172.77322,0.05362,-0.18141,6.88417
6172.78321,0.06674,-0.18124,6.85287
6172.79321,0.05431,-0.18104,6.82182
6172.80321,0.06767,-0.18098,6.79443
6172.81321,0.05456,-0.1811,6.76812
6172.8232,0.06719,-0.18127,6.74185
6172.8332,0.05424,-0.18121,6.71411
6172.8432,0.06735,-0.18096,6.68425
6172.8532,0.05441,-0.18066,6.65395
6172.86319,0.06727,-0.18061,6.62693
6172.87319,0.05431,-0.18051,6.60113
6172.88319,0.06707,-0.18039,6.57303
6172.89319,0.05397,-0.18037,6.54392
6172.90318,0.06685,-0.18047,6.51365
6172.91318,0.05414,-0.18033,6.48416
6172.92318,0.06728,-0.18012,6.45625
6172.93318,0.05418,-0.18019,6.42871
6172.94317,0.06687,-0.18039,6.40013
6172.95317,0.05394,-0.18033,6.37049
6172.96317,0.06685,-0.18024,6.34099
6172.97316,0.05409,-0.18024,6.31258
6172.98316,0.0672,-0.18023,6.28458
6172.99316,0.05428,-0.18014,6.25586
6173.00316,0.06698,-0.18005,6.22678
6173.01315,0.05405,-0.17988,6.19645
6173.02315,0.06678,-0.1797,6.16506
6173.03315,0.0536,-0.1795,6.13538
6173.04315,0.06631,-0.17938,6.10888
6173.05314,0.05344,-0.17933,6.08217
6173.06314,0.06643,-0.17927,6.05455
6173.07314,0.05377,-0.17921,6.02506
6173.08314,0.06674,-0.17918,5.99536
6173.09313,0.0538,-0.17914,5.96636
6173.10313,0.06647,-0.17909,5.93875
6173.11313,0.05359,-0.17891,5.90831
6173.12313,0.06673,-0.17862,5.87781
6173.13312,0.05417,-0.17838,5.84921
6173.14312,0.0669,-0.17834,5.82092
6173.15312,0.05404,-0.17832,5.7919
6173.16312,0.06672,-0.17845,5.76307
6173.17311,0.05384,-0.17855,5.73606
6173.18311,0.06655,-0.17853,5.71142
6173.19311,0.05368,-0.17837,5.68699
6173.2031,0.06642,-0.17822,5.65807
6173.2131,0.0536,-0.17812,5.62686
6173.2231,0.0665,-0.17805,5.59779
6173.2331,0.05401,-0.178,5.57104
6173.24309,0.06674,-0.17793,5.54471
6173.25309,0.05355,-0.17782,5.51891
6173.26309,0.06615,-0.17784,5.49196
6173.27309,0.0534,-0.17785,5.46233
6173.28308,0.0664,-0.17785,5.43387
6173.29308,0.05392,-0.17777,5.40974
6173.30308,0.06653,-0.17754,5.38553
6173.31308,0.05352,-0.17724,5.35815
6173.32307,0.06628,-0.17712,5.32722
6173.33307,0.05355,-0.17714,5.29448
6173.34307,0.06655,-0.17716,5.26325
6173.35307,0.05445,-0.17698,5.23598
6173.36306,0.06724,-0.17686,5.21295
6173.37306,0.05425,-0.17684,5.18927
6173.38306,0.06673,-0.17699,5.1617
6173.39306,0.054,-0.17711,5.12962
6173.40305,0.06703,-0.17696,5.09762
6173.41305,0.05431,-0.17657,5.06811
6173.42305,0.06657,-0.17643,5.04029
6173.43304,0.0538,-0.17641,5.01239
6173.44304,0.06647,-0.17647,4.98336
6173.45304,0.05391,-0.17646,4.95319
6173.46304,0.06703,-0.17623,4.92509
6173.47303,0.05465,-0.17603,4.90112
6173.48303,0.06706,-0.17593,4.87837
6173.49303,0.05415,-0.17581,4.85358
6173.50303,0.06665,-0.17573,4.8265
6173.51302,0.05418,-0.17573,4.79797
6173.52302,0.06719,-0.17569,4.76857
6173.53302,0.05475,-0.17557,4.74028
6173.54302,0.06717,-0.17541,4.71345
6173.55301,0.05433,-0.1752,4.68727
6173.56301,0.0669,-0.17502,4.66028
6173.57301,0.05417,-0.17497,4.63193
6173.58301,0.06678,-0.17485,4.60404
6173.593,0.05452,-0.17471,4.57791
6173.603,0.06705,-0.17468,4.55338
6173.613,0.05439,-0.17472,4.52998
6173.623,0.0671,-0.17472,4.50701
6173.63299,0.05425,-0.17463,4.48265
6173.64299,0.06661,-0.17469,4.45614
6173.65299,0.05394,-0.17479,4.42767
6173.66299,0.0664,-0.17488,4.40014
6173.67298,0.05374,-0.17473,4.37467
6173.68298,0.06628,-0.17445,4.35019
6173.69298,0.05371,-0.17417,4.3254
6173.70297,0.0665,-0.17415,4.30001
6173.71297,0.05438,-0.17416,4.27327
6173.72297,0.06701,-0.17409,4.24642
6173.73297,0.05446,-0.17392,4.2208
6173.74296,0.06688,-0.1737,4.19674
6173.75296,0.05392,-0.17352,4.17137
6173.76296,0.06653,-0.17345,4.14452
6173.77296,0.0544,-0.17332,4.1166
6173.78295,0.067,-0.17332,4.08727
6173.79295,0.05422,-0.17318,4.05916
6173.80295,0.06654,-0.17295,4.03352
6173.81295,0.05418,-0.1728,4.01062
6173.82294,0.06708,-0.17292,3.9874
6173.83294,0.05475,-0.17299,3.95968
6173.84294,0.06696,-0.17296,3.92836
6173.85294,0.05442,-0.17287,3.8989
6173.86293,0.06699,-0.17284,3.87328
6173.87293,0.05425,-0.17287,3.84868
6173.88293,0.06689,-0.17302,3.82271
6173.89293,0.05461,-0.17318,3.79436
6173.90292,0.06692,-0.17306,3.76365
6173.91292,0.05424,-0.17272,3.73342
6173.92292,0.06663,-0.1725,3.70596
6173.93291,0.05405,-0.17236,3.68118
6173.94291,0.06648,-0.17213,3.6577
6173.95291,0.0543,-0.17174,3.63363
6173.96291,0.0668,-0.17147,3.607
6173.9729,0.0543,-0.17118,3.57897
6173.9829,0.06668,-0.17104,3.55492
6173.9929,0.05403,-0.17092,3.53215
6174.0029,0.06662,-0.17086,3.50686
6174.01289,0.05449,-0.1707,3.47999
6174.02289,0.06692,-0.17058,3.45428
6174.03289,0.05446,-0.17045,3.42833
6174.04289,0.06695,-0.17044,3.40307
6174.05288,0.05434,-0.17048,3.37784
6174.06288,0.06657,-0.17037,3.35275
6174.07288,0.05426,-0.17019,3.32798
6174.08288,0.06681,-0.16995,3.30264
6174.09287,0.05445,-0.1697,3.27582
6174.10287,0.06691,-0.16964,3.24905
6174.11287,0.0546,-0.1697,3.22266
6174.12287,0.06708,-0.16983,3.1954
6174.13286,0.05452,-0.16974,3.16757
6174.14286,0.06683,-0.16964,3.13988
6174.15286,0.05454,-0.16957,3.11446
6174.16286,0.06695,-0.16949,3.09096
6174.17285,0.05443,-0.16947,3.06644
6174.18285,0.06696,-0.16943,3.0404
6174.19285,0.05459,-0.16929,3.0142
6174.20284,0.06674,-0.1692,2.98752
6174.21284,0.05434,-0.16909,2.96013
6174.22284,0.06664,-0.16923,2.93142
6174.23284,0.05412,-0.16942,2.90074
6174.24283,0.06675,-0.16948,2.87003
6174.25283,0.0545,-0.1694,2.84328
6174.26283,0.06678,-0.16918,2.82116
6174.27283,0.05425,-0.1691,2.79674
6174.28282,0.06651,-0.16911,2.76724
6174.29282,0.05417,-0.16897,2.73673
6174.30282,0.06675,-0.16878,2.71116
6174.31282,0.05459,-0.16857,2.68686
6174.32281,0.06695,-0.16862,2.66046
6174.33281,0.05444,-0.16846,2.63142
6174.34281,0.06664,-0.16826,2.59983
6174.35281,0.05439,-0.16815,2.5687
6174.3628,0.06672,-0.16814,2.54045
6174.3728,0.05422,-0.1682,2.51453
6174.3828,0.06634,-0.16817,2.48967
6174.3928,0.05408,-0.16791,2.46383
6174.40279,0.0665,-0.16771,2.43626
6174.41279,0.05419,-0.16759,2.40667
6174.42279,0.06648,-0.16773,2.37745
6174.43278,0.05404,-0.16776,2.35074
6174.44278,0.06623,-0.16756,2.32485
6174.45278,0.05421,-0.16724,2.29788
6174.46278,0.0669,-0.16712,2.2703
6174.47277,0.05466,-0.16697,2.24115
6174.48277,0.06684,-0.16695,2.21049
6174.49277,0.05438,-0.16701,2.18269
6174.50277,0.06672,-0.16703,2.15794
6174.51276,0.05431,-0.1669,2.1339
6174.52276,0.06635,-0.16685,2.1086
6174.53276,0.05401,-0.16685,2.08164
6174.54276,0.06644,-0.16686,2.05301
6174.55275,0.05453,-0.16681,2.02159
6174.56275,0.06686,-0.16674,1.98995
6174.57275,0.05413,-0.16668,1.96078
6174.58275,0.06635,-0.1667,1.93596
6174.59274,0.05426,-0.16652,1.91102
6174.60274,0.06686,-0.16643,1.88036
6174.61274,0.05458,-0.16649,1.84538
6174.62274,0.06668,-0.1666,1.81285
6174.63273,0.05427,-0.16665,1.7876
6174.64273,0.06637,-0.16678,1.76574
6174.65273,0.05373,-0.16667,1.73892
6174.66272,0.06584,-0.16661,1.70719
6174.67272,0.05388,-0.1665,1.6756
6174.68272,0.06634,-0.16642,1.64668
6174.69272,0.05421,-0.16645,1.61846
6174.70271,0.06646,-0.16661,1.58953
6174.71271,0.05401,-0.16646,1.55938
6174.72271,0.06612,-0.1662,1.52812
6174.73271,0.05406,-0.16603,1.49856
6174.7427,0.06655,-0.16593,1.47147
6174.7527,0.05442,-0.16583,1.44594
6174.7627,0.0667,-0.16586,1.42065
6174.7727,0.05462,-0.16588,1.39334
6174.78269,0.06709,-0.16588,1.36327
6174.79269,0.05477,-0.1659,1.33422
6174.80269,0.06689,-0.16589,1.308
6174.81269,0.05462,-0.16574,1.28232
6174.82268,0.0666,-0.16566,1.25479
6174.83268,0.05407,-0.16567,1.22441
6174.84268,0.06632,-0.16562,1.19264
6174.85268,0.05447,-0.16539,1.16333
6174.86267,0.06706,-0.16533,1.13741
6174.87267,0.05514,-0.16535,1.11269
6174.88267,0.06719,-0.16535,1.0872
6174.89267,0.05454,-0.16538,1.05921
6174.90266,0.06656,-0.16552,1.02923
6174.91266,0.05437,-0.16545,0.99785
6174.92266,0.06646,-0.16527,0.96777
6174.93265,0.05412,-0.16521,0.9403
6174.94265,0.06602,-0.16525,0.91179
6174.95265,0.05368,-0.16517,0.87837
6174.96265,0.0659,-0.1651,0.8425
6174.97264,0.05407,-0.1648,0.80954
6174.98264,0.06666,-0.16438,0.78065
6174.99264,0.05462,-0.16436,0.75172
6175.00264,0.06658,-0.16457,0.72083
6175.01263,0.05437,-0.16444,0.68908
6175.02263,0.06655,-0.16431,0.65824
6175.03263,0.05437,-0.16419,0.62857
6175.04263,0.06648,-0.16413,0.59963
6175.05262,0.05439,-0.16407,0.57188
6175.06262,0.06631,-0.16403,0.54369
6175.07262,0.054,-0.16405,0.51348
6175.08262,0.06637,-0.16403,0.48203
6175.09261,0.05423,-0.16394,0.45218
6175.10261,0.06609,-0.164,0.42369
6175.11261,0.05388,-0.16406,0.3946
6175.12261,0.06588,-0.16394,0.36341
6175.1326,0.05369,-0.16359,0.33025
6175.1426,0.06586,-0.1634,0.2986
6175.1526,0.05393,-0.16336,0.26887
6175.16259,0.06608,-0.16335,0.23854
6175.17259,0.05424,-0.16314,0.20683
6175.18259,0.06654,-0.16311,0.17379
6175.19259,0.05413,-0.16311,0.13999
6175.20258,0.06614,-0.16319,0.11059
6175.21258,0.05405,-0.1632,0.08397
6175.22258,0.06618,-0.16328,0.05384
6175.23258,0.05417,-0.16329,0.01865
6175.24257,0.06599,-0.16344,-0.01499
6175.25257,0.05312,-0.16353,-0.03969
6175.26257,0.06492,-0.16352,-0.06377
6175.27257,0.05289,-0.16329,-0.07681
6175.28256,0.06558,-0.16317,-0.07546
6175.29256,0.0549,-0.16301,-0.06131
6175.30256,0.0673,-0.163,-0.04086
6175.31256,0.05467,-0.16304,-0.02043
6175.32255,0.06607,-0.16301,-0.00035
6175.33255,0.05363,-0.16288,0.01926
6175.34255,0.0656,-0.16283,0.03725
6175.35255,0.0537,-0.16273,0.05313
6175.36254,0.06569,-0.16256,0.06707
6175.37254,0.05341,-0.16249,0.07941
6175.38254,0.06549,-0.16259,0.09008
6175.39253,0.05363,-0.16253,0.09888
6175.40253,0.06583,-0.16244,0.1067
6175.41253,0.05414,-0.16232,0.1147
6175.42253,0.06614,-0.16232,0.12302
6175.43252,0.054,-0.16223,0.13058
6175.44252,0.06572,-0.16215,0.13782
6175.45252,0.05383,-0.16198,0.14547
6175.46252,0.06606,-0.16175,0.15322
6175.47251,0.05408,-0.16157,0.1608
6175.48251,0.0658,-0.16159,0.16879
6175.49251,0.05375,-0.16147,0.17629
6175.50251,0.066,-0.16137,0.18313
6175.5125,0.05422,-0.16135,0.18939
6175.5225,0.06629,-0.16142,0.19511
6175.5325,0.05436,-0.16154,0.20014
6175.5425,0.06609,-0.16156,0.20496
6175.55249,0.05394,-0.16133,0.2096
6175.56249,0.06609,-0.16108,0.214
6175.57249,0.05426,-0.16103,0.21812
6175.58249,0.06592,-0.16121,0.22218
6175.59248,0.05391,-0.16098,0.22606
6175.60248,0.06574,-0.16058,0.22976
6175.61248,0.05372,-0.1604,0.23314
6175.62248,0.06564,-0.16039,0.23634
6175.63247,0.05374,-0.16058,0.23942
6175.64247,0.06568,-0.1609,0.24267
6175.65247,0.05385,-0.16099,0.24587
6175.66246,0.06571,-0.16086,0.2491
6175.67246,0.05383,-0.16085,0.2519
6175.68246,0.06612,-0.1608,0.25502
6175.69246,0.05446,-0.1607,0.258
6175.70245,0.06604,-0.16076,0.26082
6175.71245,0.05392,-0.16064,0.26347
6175.72245,0.06571,-0.16052,0.26582
6175.73245,0.05392,-0.16043,0.26773
6175.74244,0.06596,-0.16025,0.26959
6175.75244,0.05435,-0.16012,0.27142
6175.76244,0.06612,-0.16015,0.27351
6175.77244,0.05413,-0.16008,0.27545
6175.78243,0.06589,-0.15992,0.27688
6175.79243,0.05394,-0.15986,0.27824
6175.80243,0.06574,-0.16005,0.28024
6175.81243,0.05417,-0.16009,0.28246
6175.82242,0.06614,-0.15998,0.2843
6175.83242,0.05427,-0.15994,0.28576
6175.84242,0.06622,-0.15983,0.28728
6175.85242,0.05448,-0.15966,0.28865
6175.86241,0.06616,-0.15957,0.29031
6175.87241,0.05418,-0.15957,0.29224
6175.88241,0.06581,-0.15978,0.29383
6175.8924,0.05402,-0.15968,0.2952
6175.9024,0.06598,-0.15941,0.29689
6175.9124,0.05437,-0.15908,0.29881
6175.9224,0.06631,-0.15891,0.30057
6175.93239,0.05449,-0.15865,0.30213
6175.94239,0.06615,-0.15856,0.30357
6175.95239,0.05429,-0.15878,0.30459
6175.96239,0.06602,-0.15892,0.30556
6175.97238,0.05437,-0.15881,0.30684
6175.98238,0.06613,-0.15876,0.30818
6175.99238,0.05416,-0.15878,0.30903
6176.00238,0.06569,-0.15871,0.30974
6176.01237,0.0538,-0.15845,0.31052
6176.02237,0.06562,-0.15827,0.31151
6176.03237,0.05426,-0.15824,0.31227
6176.04237,0.06614,-0.15829,0.31325
6176.05236,0.05437,-0.15832,0.31456
6176.06236,0.06617,-0.15858,0.31622
6176.07236,0.0545,-0.15856,0.31737
6176.08236,0.06622,-0.15839,0.31858
6176.09235,0.05448,-0.1582,0.31984
6176.10235,0.06591,-0.15807,0.32063
6176.11235,0.0539,-0.15806,0.32126
6176.12234,0.06558,-0.15802,0.32189
6176.13234,0.05403,-0.15779,0.32264
6176.14234,0.06583,-0.15762,0.32367
6176.15234,0.05412,-0.15758,0.32471
6176.16233,0.06574,-0.15764,0.32573
6176.17233,0.05401,-0.15759,0.32638
6176.18233,0.06599,-0.15766,0.32696
6176.19233,0.05437,-0.15771,0.328
6176.20232,0.0657,-0.15774,0.32918
6176.21232,0.0537,-0.15772,0.33003
6176.22232,0.06542,-0.15764,0.33085
6176.23232,0.05404,-0.15734,0.33165
6176.24231,0.06581,-0.15733,0.33243
6176.25231,0.05404,-0.15739,0.33298
6176.26231,0.06561,-0.15752,0.33359
6176.27231,0.05386,-0.15752,0.33429
6176.2823,0.06549,-0.15766,0.33501
6176.2923,0.05387,-0.15792,0.33552
6176.3023,0.06563,-0.15803,0.33633
6176.3123,0.05394,-0.15778,0.33753
6176.32229,0.06589,-0.15754,0.33844
6176.33229,0.05441,-0.15742,0.33901
6176.34229,0.06594,-0.15732,0.34035
6176.35229,0.05417,-0.15712,0.34203
6176.36228,0.06585,-0.15701,0.34309
6176.37228,0.05446,-0.15694,0.34345
6176.38228,0.06622,-0.15698,0.34312
6176.39227,0.05446,-0.15695,0.34272
6176.40227,0.06564,-0.15694,0.34314
6176.41227,0.05379,-0.15687,0.34377
6176.42227,0.06557,-0.15688,0.34435
6176.43226,0.05407,-0.15683,0.34482
6176.44226,0.0657,-0.15691,0.34512
6176.45226,0.05394,-0.15694,0.34539
6176.46226,0.06538,-0.15693,0.34602
6176.47225,0.05398,-0.15679,0.34675
6176.48225,0.06603,-0.15674,0.34765
6176.49225,0.0545,-0.15676,0.34827
6176.50225,0.06584,-0.15662,0.34888
6176.51224,0.05392,-0.1565,0.34939
6176.52224,0.06542,-0.15648,0.35003
6176.53224,0.05398,-0.15617,0.35072
6176.54224,0.06575,-0.15605,0.35133
6176.55223,0.05431,-0.15603,0.3518
6176.56223,0.06594,-0.15598,0.35227
6176.57223,0.05426,-0.15592,0.35255
6176.58223,0.06567,-0.15584,0.35276
6176.59222,0.05407,-0.15571,0.35297
6176.60222,0.06555,-0.1557,0.35325
6176.61222,0.05383,-0.15565,0.3535
6176.62221,0.06516,-0.15569,0.35384
6176.63221,0.05333,-0.15557,0.354
6176.64221,0.06476,-0.15558,0.35417
6176.65221,0.05343,-0.1556,0.35435
6176.6622,0.06509,-0.1555,0.35464
6176.6722,0.05351,-0.15536,0.3549
6176.6822,0.06517,-0.15545,0.35523
6176.6922,0.05398,-0.15552,0.35565
6176.70219,0.06575,-0.15539,0.35612
6176.71219,0.05453,-0.15529,0.35641
6176.72219,0.06616,-0.15536,0.35659
6176.73219,0.05456,-0.15538,0.35671
6176.74218,0.06589,-0.15551,0.35693
6176.75218,0.0542,-0.15548,0.35715
6176.76218,0.06535,-0.15536,0.35594
6176.77218,0.05369,-0.15523,0.34402
6176.78217,0.06517,-0.1553,0.32109
6176.79217,0.0537,-0.15531,0.29438
6176.80217,0.06521,-0.15532,0.26586
6176.81217,0.05412,-0.15526,0.23599
6176.82216,0.06577,-0.15527,0.20534
6176.83216,0.05404,-0.15522,0.17355
6176.84216,0.06535,-0.15522,0.14168
6176.85215,0.0541,-0.1553,0.11301
6176.86215,0.06566,-0.15535,0.08671
6176.87215,0.0544,-0.15527,0.05761
6176.88215,0.06576,-0.15511,0.02518
6176.89214,0.05423,-0.15487,-0.00935
6176.90214,0.06579,-0.15486,-0.04341
6176.91214,0.05396,-0.15462,-0.06906
6176.92214,0.06473,-0.15449,-0.09682
6176.93213,0.05328,-0.15458,-0.11634
6176.94213,0.06507,-0.15467,-0.11143
6176.95213,0.05446,-0.15476,-0.09018
6176.96213,0.06672,-0.15474,-0.06652
6176.97212,0.05565,-0.15454,-0.04446
6176.98212,0.06689,-0.1545,-0.02409
6176.99212,0.05508,-0.15443,-0.00474
6177.00212,0.06591,-0.15422,0.01441
6177.01211,0.05426,-0.15412,0.0316
6177.02211,0.06555,-0.15412,0.04643
6177.03211,0.05411,-0.15407,0.05982
6177.04211,0.06526,-0.15418,0.07231
6177.0521,0.05382,-0.1542,0.08305
6177.0621,0.06509,-0.15411,0.09187
6177.0721,0.05374,-0.15404,0.09977
6177.0821,0.06511,-0.1539,0.10719
6177.09209,0.05408,-0.15375,0.11436
6177.10209,0.06545,-0.15388,0.12198
6177.11209,0.0539,-0.15401,0.12937
6177.12208,0.06521,-0.15397,0.13598
6177.13208,0.05368,-0.15375,0.14285
6177.14208,0.06471,-0.15352,0.15066
6177.15208,0.05361,-0.15333,0.15845
6177.16207,0.06523,-0.15348,0.16572
6177.17207,0.05385,-0.15367,0.17304
6177.18207,0.06496,-0.15385,0.17967
6177.19207,0.05365,-0.15378,0.18512
6177.20206,0.06508,-0.1536,0.18989
6177.21206,0.05397,-0.15358,0.19446
6177.22206,0.0652,-0.15366,0.1992
6177.23206,0.05364,-0.15365,0.20335
6177.24205,0.06491,-0.15362,0.20735
6177.25205,0.05353,-0.15347,0.21132
6177.26205,0.06463,-0.15329,0.21536
6177.27205,0.05359,-0.15316,0.21925
6177.28204,0.06486,-0.15318,0.22276
6177.29204,0.05331,-0.15315,0.22582
6177.30204,0.06454,-0.15314,0.22885
6177.31204,0.05344,-0.15308,0.23188
6177.32203,0.06495,-0.15316,0.23486
6177.33203,0.0541,-0.15304,0.23706
6177.34203,0.0654,-0.15284,0.23371
6177.35202,0.05393,-0.15278,0.21978
6177.36202,0.06488,-0.1529,0.19572
6177.37202,0.05328,-0.15297,0.16524
6177.38202,0.06462,-0.15298,0.13486
6177.39201,0.05386,-0.15285,0.10835
6177.40201,0.06519,-0.15279,0.08263
6177.41201,0.05389,-0.15268,0.05396
6177.42201,0.06501,-0.15256,0.02191
6177.432,0.05354,-0.15244,-0.01146
6177.442,0.06494,-0.15261,-0.04375
6177.452,0.0536,-0.15267,-0.07258
6177.462,0.06424,-0.15271,-0.10212
6177.47199,0.05316,-0.15263,-0.11765
6177.48199,0.06481,-0.15243,-0.10742
6177.49199,0.05434,-0.15231,-0.08455
6177.50199,0.06615,-0.1522,-0.06136
6177.51198,0.05511,-0.15203,-0.03989
6177.52198,0.06618,-0.15199,-0.01969
6177.53198,0.0546,-0.15187,-0.00047
6177.54198,0.06539,-0.15199,0.01812
6177.55197,0.05395,-0.15219,0.03486
6177.56197,0.06511,-0.15233,0.0496
6177.57197,0.05397,-0.15218,0.06311
6177.58197,0.06495,-0.15205,0.07535
6177.59196,0.05354,-0.15206,0.08555
6177.60196,0.06456,-0.152,0.09423
6177.61196,0.05343,-0.15179,0.10217
6177.62195,0.06496,-0.15173,0.1096
6177.63195,0.05413,-0.15158,0.11697
6177.64195,0.06512,-0.15151,0.12453
6177.65195,0.05391,-0.15161,0.13156
6177.66194,0.06509,-0.15157,0.13855
6177.67194,0.05384,-0.15146,0.14611
6177.68194,0.06508,-0.15141,0.15443
6177.69194,0.05417,-0.1513,0.16212
6177.70193,0.06503,-0.15139,0.16926
6177.71193,0.05362,-0.15149,0.17592
6177.72193,0.06468,-0.15145,0.18187
6177.73193,0.05331,-0.15129,0.18731
6177.74192,0.06451,-0.15122,0.19215
