t,p1,p2,h
4510.45592,0.13241,0.22778,48.01009
4510.46592,0.13241,0.22778,47.96324
4510.47592,0.13241,0.22778,47.91897
4510.48591,0.13241,0.22778,47.87547
4510.49591,0.13241,0.22778,47.83025
4510.50591,0.13241,0.22778,47.78305
4510.51591,0.13241,0.22778,47.73728
4510.5259,0.13241,0.22778,47.69049
4510.5359,0.13241,0.22778,47.64313
4510.5459,0.13241,0.22778,47.59619
4510.55589,0.13415,0.22778,47.55109
4510.56589,0.14411,0.22778,47.50482
4510.57589,0.14278,0.22778,47.45795
4510.58589,0.10083,0.22778,47.41185
4510.59588,0.10673,0.22778,47.36724
4510.60588,0.08969,0.22778,47.32151
4510.61588,0.10553,0.22778,47.27519
4510.62588,0.08925,0.22778,47.23032
4510.63587,0.10466,0.22778,47.18639
4510.64587,0.08816,0.22778,47.14096
4510.65587,0.10346,0.22778,47.09445
4510.66587,0.08724,0.22778,47.04837
4510.67586,0.10301,0.22778,47.00334
4510.68586,0.08679,0.22778,46.95799
4510.69586,0.1023,0.22778,46.9122
4510.70586,0.08568,0.22778,46.86712
4510.71585,0.10078,0.22778,46.82297
4510.72585,0.08441,0.22778,46.77756
4510.73585,0.10016,0.22778,46.7319
4510.74585,0.08382,0.22778,46.68627
4510.75584,0.09935,0.22778,46.64052
4510.76584,0.08331,0.22778,46.59435
4510.77584,0.09891,0.22778,46.54888
4510.78583,0.08235,0.22778,46.50343
4510.79583,0.09756,0.22778,46.45831
4510.80583,0.08122,0.22778,46.41267
4510.81583,0.09686,0.22778,46.36715
4510.82582,0.08074,0.22778,46.32119
4510.83582,0.09629,0.22778,46.27516
4510.84582,0.07992,0.22778,46.22927
4510.85582,0.09537,0.22778,46.18346
4510.86581,0.07908,0.22778,46.13752
4510.87581,0.09466,0.22778,46.09109
4510.88581,0.07806,0.22778,46.04656
4510.89581,0.09334,0.22778,46.00303
4510.9058,0.07704,0.22778,45.95646
4510.9158,0.09249,0.22778,45.90893
4510.9258,0.07603,0.22778,45.86341
4510.9358,0.09142,0.22778,45.81948
4510.94579,0.07504,0.22778,45.77477
4510.95579,0.09071,0.22778,45.72921
4510.96579,0.07447,0.22778,45.68453
4510.97579,0.08989,0.22778,45.64026
4510.98578,0.07354,0.22723,45.59532
4510.99578,0.08933,0.15163,45.55075
4511.00578,0.07327,-0.08221,45.50586
4511.01577,0.08854,-0.25703,45.4611
4511.02577,0.07183,-0.30982,45.41601
4511.03577,0.08702,-0.3128,45.36982
4511.04577,0.0704,-0.31309,45.32416
4511.05576,0.08555,-0.31879,45.27858
4511.06576,0.06916,-0.32482,45.23167
4511.07576,0.08465,-0.32804,45.18668
4511.08576,0.06825,-0.32888,45.14369
4511.09575,0.08341,-0.3288,45.09986
4511.10575,0.06658,-0.32837,45.05183
4511.11575,0.08157,-0.32755,45.00484
4511.12575,0.06509,-0.32659,44.96015
4511.13574,0.08055,-0.3257,44.91573
4511.14574,0.0642,-0.32476,44.87
4511.15574,0.0794,-0.32383,44.82747
4511.16574,0.06262,-0.32296,44.787
4511.17573,0.07747,-0.32213,44.74239
4511.18573,0.06063,-0.32129,44.6964
4511.19573,0.07579,-0.32045,44.65504
4511.20573,0.05913,-0.31949,44.61453
4511.21572,0.07424,-0.31857,44.56802
4511.22572,0.05733,-0.31785,44.52042
4511.23572,0.07226,-0.31725,44.47877
4511.24572,0.05544,-0.3168,44.43584
4511.25571,0.07044,-0.31638,44.38943
4511.26571,0.05396,-0.3159,44.34358
4511.27571,0.069,-0.31554,44.30162
4511.2857,0.05207,-0.31514,44.26016
4511.2957,0.06689,-0.31454,44.21436
4511.3057,0.04997,-0.31399,44.16887
4511.3157,0.06497,-0.3137,44.12701
4511.32569,0.04824,-0.31345,44.08443
4511.33569,0.06338,-0.31328,44.0382
4511.34569,0.04632,-0.31306,43.99214
4511.35569,0.06082,-0.31273,43.9491
4511.36568,0.04363,-0.31259,43.90731
4511.37568,0.05814,-0.31258,43.86349
4511.38568,0.0407,-0.31257,43.81875
4511.39568,0.05487,-0.31261,43.77692
4511.40567,0.03747,-0.31259,43.73425
4511.41567,0.05223,-0.31254,43.68954
4511.42567,0.03556,-0.31254,43.64899
4511.43567,0.05063,-0.31262,43.61025
4511.44566,0.03368,-0.31266,43.56557
4511.45566,0.04848,-0.3128,43.51513
4511.46566,0.03176,-0.31315,43.4665
4511.47566,0.04681,-0.3135,43.42377
4511.48565,0.03008,-0.31381,43.38065
4511.49565,0.04528,-0.31415,43.33555
4511.50565,0.02882,-0.31455,43.29198
4511.51564,0.04486,-0.31495,43.24883
4511.52564,0.02935,-0.31532,43.20278
4511.53564,0.0461,-0.31584,43.15753
4511.54564,0.03105,-0.31649,43.11518
4511.55563,0.04765,-0.31724,43.07363
4511.56563,0.03218,-0.31805,43.03093
4511.57563,0.04837,-0.31894,42.98932
4511.58563,0.03268,-0.31974,42.94902
4511.59562,0.04879,-0.32031,42.90782
4511.60562,0.03308,-0.3221,42.86251
4511.61562,0.04904,-0.3253,42.81607
4511.62562,0.03338,-0.32876,42.77305
4511.63561,0.04958,-0.33166,42.73362
4511.64561,0.03392,-0.33385,42.69483
4511.65561,0.05005,-0.33565,42.65241
4511.66561,0.03434,-0.33726,42.60598
4511.6756,0.0502,-0.3387,42.56034
4511.6856,0.03449,-0.34005,42.5149
4511.6956,0.05073,-0.34114,42.47126
4511.7056,0.03505,-0.34189,42.42963
4511.71559,0.05091,-0.34256,42.39088
4511.72559,0.03504,-0.34323,42.34837
4511.73559,0.05112,-0.34374,42.30124
4511.74558,0.0354,-0.34386,42.2571
4511.75558,0.05135,-0.34429,42.21928
4511.76558,0.03554,-0.34502,42.17857
4511.77558,0.05155,-0.34591,42.13399
4511.78557,0.03591,-0.34673,42.09052
4511.79557,0.0519,-0.34738,42.04934
4511.80557,0.03586,-0.34786,42.00609
4511.81557,0.05161,-0.34828,41.9629
4511.82556,0.03605,-0.34876,41.92138
4511.83556,0.05221,-0.34918,41.88097
4511.84556,0.03616,-0.34953,41.83955
4511.85556,0.05199,-0.34988,41.79789
4511.86555,0.0362,-0.35021,41.75676
4511.87555,0.05207,-0.3506,41.71498
4511.88555,0.03615,-0.35093,41.67064
4511.89555,0.05197,-0.35121,41.62685
4511.90554,0.03623,-0.35159,41.58553
4511.91554,0.05217,-0.35212,41.54516
4511.92554,0.03634,-0.35263,41.50451
4511.93554,0.05221,-0.35306,41.46108
4511.94553,0.03638,-0.35345,41.41805
4511.95553,0.05241,-0.35377,41.37707
4511.96553,0.03664,-0.35404,41.33457
4511.97553,0.05283,-0.35425,41.29037
4511.98552,0.03702,-0.35471,41.2487
4511.99552,0.05307,-0.35533,41.20818
4512.00552,0.03723,-0.35572,41.16561
4512.01551,0.05293,-0.35588,41.12236
4512.02551,0.03677,-0.35614,41.08055
4512.03551,0.0525,-0.35644,41.04013
4512.04551,0.03676,-0.35659,40.99849
4512.0555,0.05288,-0.35674,40.95547
4512.0655,0.03716,-0.35683,40.91275
4512.0755,0.053,-0.35721,40.87243
4512.0855,0.03719,-0.35761,40.83081
4512.09549,0.05329,-0.35769,40.78569
4512.10549,0.03748,-0.35753,40.74233
4512.11549,0.05326,-0.35733,40.7035
4512.12549,0.03748,-0.35719,40.66512
4512.13548,0.05371,-0.35729,40.62466
4512.14548,0.03799,-0.3574,40.58057
4512.15548,0.05383,-0.35731,40.53643
4512.16548,0.03811,-0.35728,40.49254
4512.17547,0.05395,-0.35756,40.44727
4512.18547,0.03804,-0.35778,40.40281
4512.19547,0.05398,-0.35783,40.36153
4512.20547,0.03798,-0.3577,40.3219
4512.21546,0.05376,-0.35767,40.28078
4512.22546,0.03812,-0.35764,40.23845
4512.23546,0.05404,-0.35698,40.19597
4512.24545,0.0382,-0.3555,40.15393
4512.25545,0.05422,-0.35364,40.11161
4512.26545,0.03837,-0.3522,40.06943
4512.27545,0.05454,-0.35129,40.02822
4512.28544,0.03904,-0.35084,39.98656
4512.29544,0.05503,-0.35066,39.94347
4512.30544,0.03923,-0.35039,39.89945
4512.31544,0.05524,-0.35004,39.85718
4512.32543,0.03926,-0.3498,39.81582
4512.33543,0.05485,-0.3496,39.77394
4512.34543,0.03882,-0.34961,39.7308
4512.35543,0.05478,-0.34977,39.68877
4512.36542,0.03898,-0.34976,39.6472
4512.37542,0.05477,-0.34957,39.60582
4512.38542,0.03896,-0.34916,39.56403
4512.39542,0.05482,-0.34894,39.5231
4512.40541,0.03878,-0.34905,39.48195
4512.41541,0.05471,-0.34985,39.4403
4512.42541,0.03904,-0.35174,39.3985
4512.43541,0.05476,-0.35451,39.35812
4512.4454,0.03862,-0.36137,39.31731
4512.4554,0.0546,-0.37084,39.27625
4512.4654,0.03914,-0.37775,39.23505
4512.47539,0.05523,-0.38004,39.19431
4512.48539,0.03956,-0.37904,39.15479
4512.49539,0.05556,-0.37699,39.11448
4512.50539,0.03957,-0.37521,39.0722
4512.51538,0.0553,-0.37377,39.03006
4512.52538,0.03951,-0.37278,38.98911
4512.53538,0.05552,-0.37212,38.94949
4512.54538,0.03978,-0.37143,38.90836
4512.55537,0.05568,-0.37073,38.86572
4512.56537,0.03976,-0.37006,38.82426
4512.57537,0.05568,-0.36926,38.78515
4512.58537,0.03974,-0.36846,38.74619
4512.59536,0.05566,-0.36756,38.70497
4512.60536,0.03979,-0.36634,38.66296
4512.61536,0.0558,-0.36513,38.62263
4512.62536,0.0402,-0.36355,38.58233
4512.63535,0.05607,-0.35507,38.54273
4512.64535,0.04008,-0.34988,38.50574
4512.65535,0.05608,-0.36873,38.47016
4512.66535,0.04012,-0.39131,38.43172
4512.67534,0.05586,-0.40206,38.39012
4512.68534,0.04024,-0.40548,38.3485
4512.69534,0.05616,-0.40659,38.30822
4512.70534,0.04017,-0.40721,38.26669
4512.71533,0.0558,-0.40758,38.22334
4512.72533,0.0397,-0.40753,38.18064
4512.73533,0.05563,-0.40701,38.14019
4512.74532,0.03993,-0.40613,38.09934
4512.75532,0.05588,-0.4053,38.05718
4512.76532,0.03995,-0.40481,38.01423
4512.77532,0.05588,-0.40437,37.9726
4512.78531,0.04021,-0.40388,37.93109
4512.79531,0.05611,-0.40352,37.88914
4512.80531,0.03998,-0.40318,37.84859
4512.81531,0.05558,-0.40284,37.80953
4512.8253,0.03977,-0.40249,37.76904
4512.8353,0.05557,-0.40237,37.72732
4512.8453,0.03961,-0.40223,37.6865
4512.8553,0.05548,-0.40194,37.64643
4512.86529,0.03978,-0.40132,37.60595
4512.87529,0.05555,-0.39928,37.56489
4512.88529,0.03957,-0.3966,37.52285
4512.89529,0.05545,-0.39474,37.48212
4512.90528,0.03995,-0.39384,37.44359
4512.91528,0.05634,-0.3934,37.40396
4512.92528,0.04078,-0.39306,37.36247
4512.93528,0.05651,-0.39271,37.32123
4512.94527,0.04039,-0.39241,37.28098
4512.95527,0.05617,-0.39213,37.24084
4512.96527,0.0405,-0.39197,37.19872
4512.97526,0.0567,-0.39189,37.15641
4512.98526,0.04096,-0.39167,37.11472
4512.99526,0.05667,-0.39136,37.07465
4513.00526,0.04083,-0.39125,37.03373
4513.01525,0.05675,-0.39147,36.99262
4513.02525,0.04087,-0.39151,36.95266
4513.03525,0.05672,-0.39144,36.91388
4513.04525,0.04068,-0.39149,36.87366
4513.05524,0.05644,-0.39161,36.83361
4513.06524,0.04059,-0.39159,36.79366
4513.07524,0.0565,-0.39146,36.75396
4513.08524,0.04082,-0.39139,36.71352
4513.09523,0.0565,-0.39134,36.67305
4513.10523,0.04062,-0.39113,36.63337
4513.11523,0.05648,-0.39098,36.59478
4513.12523,0.04071,-0.39102,36.55608
4513.13522,0.05657,-0.39114,36.51633
4513.14522,0.04085,-0.39115,36.47595
4513.15522,0.05689,-0.39124,36.43578
4513.16522,0.04119,-0.39132,36.39657
4513.17521,0.05711,-0.39135,36.35741
4513.18521,0.0413,-0.39149,36.31747
4513.19521,0.0571,-0.39168,36.27763
4513.2052,0.04121,-0.39183,36.23771
4513.2152,0.05687,-0.39188,36.19679
4513.2252,0.04108,-0.39183,36.15533
4513.2352,0.05724,-0.39184,36.11659
4513.24519,0.04162,-0.39176,36.07875
4513.25519,0.0573,-0.39162,36.04043
4513.26519,0.04119,-0.39151,36.00031
4513.27519,0.05674,-0.39141,35.96029
4513.28518,0.04091,-0.39128,35.92018
4513.29518,0.05684,-0.39117,35.88023
4513.30518,0.04112,-0.39112,35.83865
4513.31518,0.05686,-0.39111,35.79882
4513.32517,0.04091,-0.39131,35.76068
4513.33517,0.05662,-0.39139,35.7229
4513.34517,0.04085,-0.39129,35.68369
4513.35517,0.05662,-0.39133,35.64339
4513.36516,0.0408,-0.39143,35.60321
4513.37516,0.05686,-0.39137,35.56353
4513.38516,0.04107,-0.39133,35.52219
4513.39516,0.05685,-0.39162,35.48067
4513.40515,0.04129,-0.39188,35.4396
4513.41515,0.05715,-0.39162,35.40073
4513.42515,0.04117,-0.39085,35.36329
4513.43515,0.05693,-0.39025,35.32207
4513.44514,0.04135,-0.38998,35.2799
4513.45514,0.05721,-0.39004,35.24133
4513.46514,0.04146,-0.39062,35.20405
4513.47513,0.05726,-0.39116,35.16461
4513.48513,0.04127,-0.39159,35.12224
4513.49513,0.05708,-0.39214,35.08164
4513.50513,0.04157,-0.39263,35.04306
4513.51512,0.0576,-0.39307,35.00336
4513.52512,0.042,-0.39367,34.96234
4513.53512,0.05818,-0.39424,34.92257
4513.54512,0.04213,-0.39454,34.88492
4513.55511,0.05748,-0.39473,34.84789
4513.56511,0.04158,-0.39486,34.80551
4513.57511,0.05745,-0.39507,34.76306
4513.58511,0.0417,-0.39541,34.72439
4513.5951,0.05738,-0.39604,34.68612
4513.6051,0.0413,-0.39793,34.64416
4513.6151,0.0571,-0.40045,34.60203
4513.6251,0.04139,-0.40198,34.56236
4513.63509,0.05733,-0.40241,34.5256
4513.64509,0.04154,-0.40225,34.48775
4513.65509,0.05718,-0.40189,34.44753
4513.66509,0.04126,-0.40155,34.40744
4513.67508,0.05717,-0.40128,34.36908
4513.68508,0.04138,-0.40105,34.33112
4513.69508,0.05689,-0.40084,34.29255
4513.70507,0.04087,-0.40068,34.25336
4513.71507,0.05676,-0.40078,34.21427
4513.72507,0.04108,-0.40084,34.17575
4513.73507,0.05691,-0.40093,34.13698
4513.74506,0.04117,-0.40103,34.0957
4513.75506,0.05687,-0.40118,34.05293
4513.76506,0.04102,-0.40123,34.01448
4513.77506,0.05702,-0.40113,33.97744
4513.78505,0.04146,-0.40099,33.93483
4513.79505,0.05705,-0.40071,33.89203
4513.80505,0.04111,-0.40033,33.85617
4513.81505,0.05698,-0.39975,33.82139
4513.82504,0.04126,-0.39879,33.78096
4513.83504,0.05709,-0.39819,33.73747
4513.84504,0.04145,-0.39828,33.69641
4513.85504,0.05739,-0.39849,33.65881
4513.86503,0.04156,-0.39861,33.6178
4513.87503,0.05722,-0.39872,33.5752
4513.88503,0.04144,-0.39866,33.53667
4513.89503,0.05707,-0.39848,33.50002
4513.90502,0.04107,-0.39842,33.45957
4513.91502,0.05678,-0.39844,33.4159
4513.92502,0.04131,-0.39849,33.37324
4513.93502,0.05759,-0.3986,33.33479
4513.94501,0.04204,-0.39853,33.29792
4513.95501,0.0577,-0.39826,33.25985
4513.96501,0.04195,-0.39786,33.22141
4513.975,0.05808,-0.39745,33.18292
4513.985,0.04221,-0.39688,33.14274
4513.995,0.05752,-0.396,33.10011
4514.005,0.04144,-0.3937,33.05635
4514.01499,0.05738,-0.38685,33.01576
4514.02499,0.0418,-0.37965,32.97541
4514.03499,0.05765,-0.37563,32.93311
4514.04499,0.04174,-0.374,32.89063
4514.05498,0.05744,-0.37335,32.85069
4514.06498,0.04152,-0.37283,32.81145
4514.07498,0.05728,-0.37281,32.77528
4514.08498,0.04153,-0.37319,32.73792
4514.09497,0.05713,-0.37354,32.69663
4514.10497,0.04139,-0.37412,32.65537
4514.11497,0.05731,-0.37517,32.61551
4514.12497,0.04148,-0.37687,32.57647
4514.13496,0.05721,-0.37908,32.53806
4514.14496,0.04167,-0.38146,32.50041
4514.15496,0.05763,-0.38437,32.46288
4514.16496,0.04197,-0.38777,32.42199
4514.17495,0.0577,-0.39131,32.38086
4514.18495,0.04163,-0.39452,32.34251
4514.19495,0.05719,-0.39747,32.30385
4514.20494,0.04155,-0.40014,32.2641
4514.21494,0.05743,-0.40238,32.22419
4514.22494,0.04174,-0.40403,32.1855
4514.23494,0.05744,-0.40552,32.14779
4514.24493,0.04145,-0.40707,32.1068
4514.25493,0.05724,-0.40835,32.06414
4514.26493,0.0418,-0.40934,32.02511
4514.27493,0.05767,-0.41033,31.98953
4514.28492,0.04196,-0.41154,31.95156
4514.29492,0.05757,-0.41328,31.91055
4514.30492,0.04138,-0.41652,31.86809
4514.31492,0.05699,-0.42632,31.82748
4514.32491,0.04138,-0.44088,31.78983
4514.33491,0.05734,-0.45617,31.75404
4514.34491,0.04187,-0.48457,31.71319
4514.35491,0.05772,-0.52114,31.67188
4514.3649,0.04189,-0.54245,31.63364
4514.3749,0.0577,-0.54787,31.59706
4514.3849,0.04208,-0.54755,31.55914
4514.3949,0.05764,-0.54615,31.51888
4514.40489,0.04171,-0.54433,31.48069
4514.41489,0.05735,-0.54253,31.44518
4514.42489,0.04129,-0.54063,31.40872
4514.43488,0.05703,-0.53858,31.36884
4514.44488,0.0416,-0.53662,31.32973
4514.45488,0.05743,-0.53493,31.29198
4514.46488,0.04144,-0.53335,31.25295
4514.47487,0.05681,-0.53175,31.21113
4514.48487,0.0407,-0.53006,31.16866
4514.49487,0.05644,-0.5283,31.12977
4514.50487,0.04094,-0.52645,31.09241
4514.51486,0.05687,-0.52469,31.05486
4514.52486,0.04114,-0.52302,31.01487
4514.53486,0.05699,-0.52152,30.97555
4514.54486,0.04113,-0.51994,30.93718
4514.55485,0.05679,-0.51828,30.89907
4514.56485,0.0411,-0.51657,30.85846
4514.57485,0.05709,-0.51498,30.81894
4514.58485,0.0417,-0.51368,30.78252
4514.59484,0.05739,-0.5125,30.74804
4514.60484,0.04126,-0.51125,30.71069
4514.61484,0.0571,-0.51017,30.66921
4514.62484,0.04182,-0.50926,30.62838
4514.63483,0.05764,-0.50838,30.58994
4514.64483,0.04164,-0.50759,30.55145
4514.65483,0.057,-0.50675,30.51064
4514.66483,0.04088,-0.50576,30.47119
4514.67482,0.05685,-0.50486,30.43482
4514.68482,0.0416,-0.50394,30.39836
4514.69482,0.05752,-0.50291,30.35858
4514.70481,0.04154,-0.50189,30.31752
4514.71481,0.05687,-0.50111,30.27893
4514.72481,0.04083,-0.50046,30.24112
4514.73481,0.0566,-0.49978,30.2003
4514.7448,0.04122,-0.49908,30.157
4514.7548,0.05726,-0.49847,30.11889
4514.7648,0.04189,-0.49792,30.08382
4514.7748,0.05791,-0.49729,30.04422
4514.78479,0.04197,-0.49709,30.00146
4514.79479,0.05757,-0.49736,29.96177
4514.80479,0.04165,-0.4972,29.92463
4514.81479,0.05721,-0.49682,29.88791
4514.82478,0.04153,-0.4965,29.84913
4514.83478,0.05724,-0.49619,29.80991
4514.84478,0.04121,-0.49574,29.77191
4514.85478,0.05701,-0.4952,29.73437
4514.86477,0.0414,-0.49465,29.69505
4514.87477,0.05709,-0.49428,29.65505
4514.88477,0.04136,-0.49398,29.61507
4514.89477,0.05713,-0.49373,29.57666
4514.90476,0.04137,-0.4934,29.53907
4514.91476,0.05713,-0.49306,29.49977
4514.92476,0.04134,-0.49275,29.45864
4514.93475,0.0569,-0.49241,29.41978
4514.94475,0.04117,-0.49201,29.38159
4514.95475,0.05693,-0.49153,29.34235
4514.96475,0.041,-0.49084,29.30159
4514.97474,0.05679,-0.49029,29.26314
4514.98474,0.04151,-0.48993,29.2289
4514.99474,0.05751,-0.48962,29.19608
4515.00474,0.0419,-0.48971,29.15641
4515.01473,0.05733,-0.48973,29.1136
4515.02473,0.04107,-0.48945,29.07303
4515.03473,0.05664,-0.48911,29.03252
4515.04473,0.04103,-0.48875,28.99181
4515.05472,0.0571,-0.4883,28.95191
4515.06472,0.04199,-0.48773,28.91351
4515.07472,0.05787,-0.4872,28.8756
4515.08472,0.04168,-0.48679,28.8364
4515.09471,0.0571,-0.48655,28.7957
4515.10471,0.04108,-0.48604,28.75582
4515.11471,0.05644,-0.48529,28.72009
4515.12471,0.04039,-0.48482,28.68573
4515.1347,0.05616,-0.48441,28.6497
4515.1447,0.04051,-0.48398,28.61114
4515.1547,0.05617,-0.48359,28.57154
4515.16469,0.04022,-0.48317,28.53082
4515.17469,0.05585,-0.48285,28.49006
4515.18469,0.0402,-0.48256,28.44855
4515.19469,0.05606,-0.48224,28.40919
4515.20468,0.04016,-0.48192,28.37211
4515.21468,0.05577,-0.48179,28.3351
4515.22468,0.04044,-0.48169,28.29608
4515.23468,0.05641,-0.48155,28.25644
4515.24467,0.04054,-0.4815,28.21624
4515.25467,0.05627,-0.48153,28.17703
4515.26467,0.04056,-0.48128,28.13688
4515.27467,0.05634,-0.48085,28.09764
4515.28466,0.04053,-0.48043,28.05959
4515.29466,0.05619,-0.4801,28.02129
4515.30466,0.04073,-0.47981,27.98219
4515.31466,0.0568,-0.47952,27.94148
4515.32465,0.04113,-0.47908,27.90128
4515.33465,0.05693,-0.47859,27.86286
4515.34465,0.04125,-0.47826,27.82514
4515.35465,0.05683,-0.47781,27.78661
4515.36464,0.04096,-0.47712,27.74711
4515.37464,0.05665,-0.47645,27.70746
4515.38464,0.0407,-0.47596,27.66719
4515.39464,0.0564,-0.47568,27.62656
4515.40463,0.04086,-0.47517,27.58589
4515.41463,0.05657,-0.47468,27.54663
4515.42463,0.04095,-0.47453,27.50706
4515.43462,0.05689,-0.4745,27.46807
4515.44462,0.04074,-0.47438,27.42789
4515.45462,0.05612,-0.47433,27.38786
4515.46462,0.04071,-0.47404,27.34765
4515.47461,0.05672,-0.47364,27.30884
4515.48461,0.04105,-0.47333,27.26988
4515.49461,0.05661,-0.47323,27.23053
4515.50461,0.04043,-0.47328,27.19093
4515.5146,0.05608,-0.47322,27.15155
4515.5246,0.04057,-0.4729,27.11122
4515.5346,0.05643,-0.47258,27.07089
4515.5446,0.04078,-0.47245,27.03102
4515.55459,0.05616,-0.47229,26.99046
4515.56459,0.03998,-0.47203,26.95015
4515.57459,0.05581,-0.47213,26.91153
4515.58459,0.0405,-0.47249,26.87315
4515.59458,0.05656,-0.47259,26.83393
4515.60458,0.0408,-0.47248,26.79427
4515.61458,0.05609,-0.4723,26.75293
4515.62458,0.04007,-0.47216,26.71278
4515.63457,0.05593,-0.47207,26.67404
4515.64457,0.04054,-0.47199,26.63484
4515.65457,0.05643,-0.47174,26.594
4515.66456,0.04062,-0.47153,26.55265
4515.67456,0.05614,-0.47154,26.51312
4515.68456,0.04017,-0.47143,26.47408
4515.69456,0.05601,-0.47113,26.43443
4515.70455,0.0406,-0.47077,26.39381
4515.71455,0.05633,-0.47062,26.35427
4515.72455,0.04057,-0.47072,26.31442
4515.73455,0.05622,-0.47093,26.27427
4515.74454,0.04022,-0.47098,26.23255
4515.75454,0.0558,-0.47071,26.19201
4515.76454,0.04014,-0.47047,26.15359
4515.77454,0.05607,-0.47044,26.11487
4515.78453,0.0406,-0.47047,26.07358
4515.79453,0.05642,-0.47044,26.03282
4515.80453,0.04047,-0.47038,25.99377
4515.81453,0.05593,-0.47029,25.95532
4515.82452,0.04035,-0.47007,25.91407
4515.83452,0.05625,-0.4699,25.87068
4515.84452,0.04053,-0.46991,25.83034
4515.85452,0.05602,-0.4699,25.79328
4515.86451,0.04013,-0.46986,25.75508
4515.87451,0.05572,-0.4699,25.71509
4515.88451,0.03983,-0.46984,25.674
4515.8945,0.05545,-0.46991,25.63281
4515.9045,0.04004,-0.46985,25.59176
4515.9145,0.05608,-0.46931,25.55091
4515.9245,0.04016,-0.46888,25.51246
4515.93449,0.05586,-0.46853,25.47452
4515.94449,0.0404,-0.46815,25.4344
4515.95449,0.05613,-0.46717,25.39238
4515.96449,0.04047,-0.46518,25.34895
4515.97448,0.05603,-0.46391,25.3054
4515.98448,0.04006,-0.46364,25.26554
4515.99448,0.05575,-0.46377,25.22859
4516.00448,0.04003,-0.46377,25.18761
4516.01447,0.0557,-0.46372,25.14747
4516.02447,0.04029,-0.46389,25.11257
4516.03447,0.05598,-0.46419,25.07681
4516.04447,0.03992,-0.46492,25.03473
4516.05446,0.05562,-0.46778,24.98989
4516.06446,0.04004,-0.47074,24.94806
4516.07446,0.05597,-0.47226,24.91062
4516.08446,0.0406,-0.47278,24.87036
4516.09445,0.05637,-0.47291,24.82807
4516.10445,0.04039,-0.47279,24.78812
4516.11445,0.05603,-0.47258,24.74987
4516.12445,0.04032,-0.47234,24.71087
4516.13444,0.05601,-0.47194,24.67029
4516.14444,0.04034,-0.4715,24.631
4516.15444,0.0557,-0.47111,24.59397
4516.16443,0.03966,-0.47081,24.55505
4516.17443,0.05559,-0.47058,24.51343
4516.18443,0.03989,-0.47032,24.47205
4516.19443,0.05558,-0.47007,24.43311
4516.20442,0.04005,-0.47004,24.39321
4516.21442,0.05586,-0.47015,24.34951
4516.22442,0.04004,-0.47005,24.30928
4516.23442,0.05571,-0.4698,24.27229
4516.24441,0.04004,-0.46962,24.23278
4516.25441,0.05583,-0.46966,24.19282
4516.26441,0.04023,-0.47104,24.15202
4516.27441,0.05584,-0.47461,24.11229
