t,p1,p2,h
6477.094,0.12945,5.26592,54.54543
6477.104,0.11337,5.22952,54.54534
6477.114,0.12072,5.19388,54.54517
6477.12399,0.11009,5.16149,54.54504
6477.13399,0.12193,5.13614,54.54529
6477.14399,0.11418,5.11888,54.54564
6477.15399,0.1294,5.11092,54.54608
6477.16398,0.11971,5.10977,54.54631
6477.17398,0.1295,5.10717,54.54659
6477.18398,0.12027,5.10206,54.5465
6477.19398,0.13699,5.10311,54.54645
6477.20397,0.13349,5.11752,54.54656
6477.21397,0.14662,5.15118,54.54688
6477.22397,0.13769,5.20649,54.54681
6477.23397,0.15064,5.27138,54.54688
6477.24396,0.14233,5.3273,54.54704
6477.25396,0.1535,5.37118,54.54728
6477.26396,0.14136,5.4098,54.5474
6477.27395,0.14682,5.44864,54.5476
6477.28395,0.12709,5.48365,54.54763
6477.29395,0.12426,5.50489,54.54782
6477.30395,0.09797,5.50834,54.54789
6477.31394,0.09888,5.49866,54.5481
6477.32394,0.09339,5.47621,54.54821
6477.33394,0.1216,5.43932,54.54835
6477.34394,0.13413,5.39249,54.5483
6477.35393,0.16574,5.34174,54.5485
6477.36393,0.16808,5.29362,54.54862
6477.37393,0.18212,5.25429,54.54874
6477.38393,0.16883,5.2271,54.54877
6477.39392,0.17783,5.21865,54.54895
6477.40392,0.1735,5.23288,54.54895
6477.41392,0.20027,5.26205,54.54904
6477.42392,0.1954,5.29747,54.54903
6477.43391,0.19642,5.33775,54.54915
6477.44391,0.18393,5.38291,54.54922
6477.45391,0.19773,5.40957,54.5495
6477.46391,0.18379,5.41725,54.54968
6477.4739,0.18435,5.43081,54.5499
6477.4839,0.16171,5.42102,54.54992
6477.4939,0.16169,5.36908,54.55009
6477.50389,0.14311,5.28899,54.5502
6477.51389,0.14858,5.21176,54.55035
6477.52389,0.13605,5.15415,54.55035
6477.53389,0.14914,5.11691,54.55052
6477.54388,0.14385,5.08946,54.55061
6477.55388,0.15855,5.07026,54.55078
6477.56388,0.14708,5.06571,54.55083
6477.57388,0.15105,5.07609,54.55099
6477.58387,0.12919,5.10223,54.55101
6477.59387,0.12795,5.13626,54.55119
6477.60387,0.10579,5.14254,54.55132
6477.61387,0.1047,5.11323,54.55148
6477.62386,0.08546,5.07233,54.55149
6477.63386,0.09675,5.03654,54.5517
6477.64386,0.09637,5.00523,54.55179
6477.65386,0.12217,4.97721,54.55192
6477.66385,0.12581,4.9576,54.55196
6477.67385,0.14797,4.95645,54.55209
6477.68385,0.14535,4.98023,54.55214
6477.69385,0.1591,5.01007,54.55227
6477.70384,0.14303,5.02324,54.55231
6477.71384,0.14187,5.03152,54.55251
6477.72384,0.11909,5.05241,54.55256
6477.73383,0.12222,5.08302,54.55276
6477.74383,0.10794,5.11379,54.55281
6477.75383,0.11729,5.14417,54.55284
6477.76383,0.10623,5.17154,54.55275
6477.77382,0.11769,5.19345,54.55293
6477.78382,0.10698,5.21549,54.55304
6477.79382,0.11558,5.23231,54.55322
6477.80382,0.10023,5.22666,54.55322
6477.81381,0.10426,5.19559,54.55342
6477.82381,0.0834,5.15977,54.55352
6477.83381,0.08396,5.132,54.55367
6477.84381,0.06842,5.11036,54.55369
6477.8538,0.08246,5.09112,54.55386
6477.8638,0.08034,5.07027,54.55394
6477.8738,0.09941,5.04364,54.55415
6477.8838,0.0916,5.01506,54.55411
6477.89379,0.10121,4.99187,54.55421
6477.90379,0.08699,4.97924,54.55428
6477.91379,0.09401,4.97707,54.55449
6477.92379,0.08174,4.982,54.55461
6477.93378,0.09788,4.98313,54.55478
6477.94378,0.09782,4.9766,54.55478
6477.95378,0.11753,4.97281,54.55489
6477.96378,0.10799,4.98417,54.5549
6477.97377,0.11638,5.01119,54.55496
6477.98377,0.10451,5.03592,54.55497
6477.99377,0.11049,5.05343,54.55511
6478.00376,0.09078,5.07493,54.55507
6478.01376,0.09451,5.10683,54.55514
6478.02376,0.08093,5.14203,54.5551
6478.03376,0.09313,5.16328,54.55529
6478.04375,0.08679,5.16084,54.55544
6478.05375,0.10481,5.1405,54.55564
6478.06375,0.10259,5.11376,54.55563
6478.07375,0.1226,5.08996,54.55574
6478.08374,0.11952,5.07463,54.55573
6478.09374,0.13659,5.06995,54.55578
6478.10374,0.13146,5.07897,54.55573
6478.11374,0.14847,5.10488,54.55586
6478.12373,0.14164,5.1437,54.55598
6478.13373,0.1536,5.17929,54.55629
6478.14373,0.14046,5.20448,54.5564
6478.15373,0.14725,5.22111,54.55659
6478.16372,0.13361,5.23397,54.55666
6478.17372,0.14744,5.24532,54.55684
6478.18372,0.14523,5.25331,54.55691
6478.19372,0.16547,5.25611,54.55711
6478.20371,0.1568,5.24945,54.55721
6478.21371,0.16257,5.23376,54.55741
6478.22371,0.14504,5.21427,54.55743
6478.2337,0.15288,5.1992,54.55759
6478.2437,0.14118,5.18964,54.55763
6478.2537,0.15111,5.18247,54.55776
6478.2637,0.13635,5.17799,54.55779
6478.27369,0.14192,5.17141,54.55799
6478.28369,0.12559,5.15659,54.55803
6478.29369,0.13175,5.13475,54.55816
6478.30369,0.11664,5.10993,54.55819
6478.31368,0.127,5.08468,54.55841
6478.32368,0.11903,5.06257,54.55841
6478.33368,0.13434,5.04323,54.5585
6478.34368,0.12556,5.02416,54.55847
6478.35367,0.13574,5.00905,54.55862
6478.36367,0.12164,5.00583,54.55863
6478.37367,0.13084,5.01573,54.55869
6478.38367,0.12031,5.03062,54.55859
6478.39366,0.12618,5.0452,54.55863
6478.40366,0.10627,5.05829,54.55865
6478.41366,0.11241,5.06373,54.5588
6478.42366,0.09722,5.06003,54.5588
6478.43365,0.10381,5.04954,54.55894
6478.44365,0.0889,5.03753,54.55896
6478.45365,0.09652,5.02926,54.55908
6478.46365,0.08139,5.02696,54.55912
6478.47364,0.08962,5.03296,54.55926
6478.48364,0.0785,5.05369,54.55922
6478.49364,0.08892,5.09049,54.55931
6478.50363,0.0625,5.1447,54.55928
6478.51363,0.06885,5.20133,54.55935
6478.52363,0.08268,5.21903,54.55935
6478.53363,0.12522,5.18324,54.55952
6478.54362,0.13356,5.1216,54.55953
6478.55362,0.1531,5.06749,54.55961
6478.56362,0.14495,5.03366,54.55959
6478.57362,0.15699,5.01315,54.55981
6478.58361,0.14369,4.99493,54.55982
6478.59361,0.15053,4.97934,54.55992
6478.60361,0.13565,4.97106,54.55992
6478.61361,0.14375,4.96177,54.56008
6478.6236,0.12878,4.94961,54.56012
6478.6336,0.13534,4.94024,54.56026
6478.6436,0.11966,4.94184,54.56025
6478.6536,0.1263,4.95403,54.56042
6478.66359,0.10983,4.96652,54.56049
6478.67359,0.1155,4.97001,54.56069
6478.68359,0.09753,4.9681,54.5607
6478.69359,0.10168,4.97385,54.56081
6478.70358,0.08491,4.99162,54.56087
6478.71358,0.09264,5.00628,54.56102
6478.72358,0.07792,5.00584,54.56103
6478.73357,0.0851,4.99639,54.56123
6478.74357,0.07134,4.99033,54.56126
6478.75357,0.08009,4.99523,54.56139
6478.76357,0.06749,5.01048,54.56131
6478.77356,0.08389,5.03208,54.56135
6478.78356,0.0715,5.05169,54.56138
6478.79356,0.08044,5.06203,54.56158
6478.80356,0.07139,5.05795,54.56163
6478.81355,0.08667,5.03586,54.56175
6478.82355,0.07614,5.00192,54.56181
6478.83355,0.08668,4.9646,54.562
6478.84355,0.07439,4.92944,54.56202
6478.85354,0.08868,4.90144,54.56211
6478.86354,0.08075,4.88499,54.562
6478.87354,0.09297,4.88207,54.56212
6478.88354,0.08158,4.89388,54.56218
6478.89353,0.09374,4.91682,54.56232
6478.90353,0.08427,4.94391,54.56236
6478.91353,0.09772,4.96625,54.5625
6478.92353,0.08859,4.97945,54.56254
6478.93352,0.10389,4.98816,54.56271
6478.94352,0.10014,4.99921,54.56273
6478.95352,0.12122,5.01557,54.5629
6478.96351,0.11821,5.03694,54.56293
6478.97351,0.13294,5.06092,54.56304
6478.98351,0.11921,5.08566,54.5631
6478.99351,0.12624,5.10948,54.56338
6479.0035,0.11357,5.13007,54.56342
6479.0135,0.12668,5.14564,54.56355
6479.0235,0.11675,5.15599,54.56366
6479.0335,0.12672,5.16401,54.5639
6479.04349,0.11262,5.17337,54.56402
6479.05349,0.12434,5.18626,54.56444
6479.06349,0.11987,5.20522,54.56467
6479.07349,0.14309,5.23044,54.56483
6479.08348,0.1407,5.25766,54.56481
6479.09348,0.15253,5.31459,54.56499
6479.10348,0.13669,5.41567,54.56514
6479.11348,0.14238,5.45032,54.56524
6479.12347,0.12418,5.41968,54.56518
6479.13347,0.1316,5.37992,54.56546
6479.14347,0.12615,5.36586,54.56572
6479.15347,0.15312,5.36782,54.56599
6479.16346,0.1555,5.372,54.56615
6479.17346,0.16954,5.37498,54.56652
6479.18346,0.15081,5.37271,54.56664
6479.19346,0.15234,5.37399,54.56686
6479.20345,0.13401,5.40585,54.56707
6479.21345,0.14228,5.42794,54.56728
6479.22345,0.12707,5.40944,54.56721
6479.23344,0.13626,5.36639,54.56747
6479.24344,0.12736,5.35066,54.56765
6479.25344,0.14805,5.3749,54.56787
6479.26344,0.14647,5.4278,54.56787
6479.27343,0.1641,5.49334,54.56821
6479.28343,0.16181,5.54935,54.56846
6479.29343,0.19548,5.63386,54.56862
6479.30343,0.22211,5.62768,54.5686
6479.31342,0.26596,5.49514,54.56886
6479.32342,0.26211,5.38318,54.56914
6479.33342,0.27288,5.34735,54.56947
6479.34342,0.26076,5.35683,54.5696
6479.35341,0.25881,5.35814,54.57001
6479.36341,0.23207,5.33636,54.57038
6479.37341,0.24191,5.30118,54.57086
6479.38341,0.23723,5.25474,54.57121
6479.3934,0.25886,5.18478,54.57164
6479.4034,0.26144,5.10204,54.57182
6479.4134,0.28345,5.02191,54.57216
6479.4234,0.27251,4.95404,54.57244
6479.43339,0.27973,4.89938,54.57286
6479.44339,0.27017,4.84818,54.57301
6479.45339,0.2903,4.80075,54.57325
6479.46338,0.29274,4.75784,54.57344
6479.47338,0.31224,4.72167,54.57376
6479.48338,0.30319,4.69043,54.57387
6479.49338,0.33805,4.64223,54.57407
6479.50337,0.35674,4.56565,54.57414
6479.51337,0.43118,4.47356,54.57436
6479.52337,0.49737,4.35053,54.57442
6479.53337,0.29157,4.19266,54.5747
6479.54336,-0.09759,4.05842,54.57487
6479.55336,-0.31111,3.99085,54.57512
6479.56336,-0.3988,4.0079,54.57522
6479.57336,-0.43711,4.10111,54.57539
6479.58335,-0.48567,4.17926,54.57534
6479.59335,-0.48612,4.20796,54.57557
6479.60335,-0.48922,4.2264,54.57576
6479.61335,-0.43986,4.25527,54.576
6479.62334,-0.38074,4.29534,54.57614
6479.63334,-0.28754,4.33112,54.57652
6479.64334,-0.22695,4.35234,54.57672
6479.65334,-0.155,4.36366,54.57701
6479.66333,-0.11536,4.37479,54.57734
6479.67333,-0.06152,4.39175,54.57781
6479.68333,-0.04293,4.41497,54.57801
6479.69332,-0.01524,4.44765,54.57845
6479.70332,-0.02277,4.4849,54.57867
6479.71332,-0.01405,4.51373,54.57884
6479.72332,-0.0265,4.53292,54.57883
6479.73331,-0.00543,4.54975,54.57906
6479.74331,-0.00048,4.565,54.57924
6479.75331,0.0301,4.57917,54.57965
6479.76331,0.03602,4.59271,54.57983
6479.7733,0.06377,4.60168,54.57999
6479.7833,0.06589,4.61067,54.58008
6479.7933,0.08842,4.63104,54.58037
6479.8033,0.08638,4.66597,54.5805
6479.81329,0.10928,4.70647,54.58075
6479.82329,0.10682,4.73688,54.58086
6479.83329,0.12225,4.75098,54.5811
6479.84329,0.10712,4.76043,54.58112
6479.85328,0.11428,4.77599,54.58135
6479.86328,0.10232,4.80205,54.58158
6479.87328,0.12184,4.83117,54.58192
6479.88328,0.1195,4.8431,54.582
6479.89327,0.136,4.82355,54.58221
6479.90327,0.12166,4.79563,54.58231
6479.91327,0.10535,4.77868,54.58256
6479.92327,0.05908,4.76731,54.58258
6479.93326,0.06551,4.75566,54.58269
6479.94326,0.07071,4.74981,54.5827
6479.95326,0.09974,4.75263,54.58286
6479.96325,0.09806,4.76069,54.58287
6479.97325,0.11507,4.76985,54.58306
6479.98325,0.1055,4.77988,54.58317
6479.99325,0.11776,4.79098,54.58357
6480.00324,0.1052,4.80067,54.58389
6480.01324,0.11702,4.80374,54.58414
6480.02324,0.10695,4.79796,54.58411
6480.03324,0.11972,4.7854,54.58425
6480.04323,0.10941,4.76978,54.58433
6480.05323,0.13488,4.75515,54.58457
6480.06323,0.14802,4.74583,54.58462
6480.07323,0.18613,4.7429,54.58472
6480.08322,0.1929,4.74752,54.58468
6480.09322,0.21456,4.75834,54.58478
6480.10322,0.20626,4.76939,54.58471
6480.11322,0.22004,4.77315,54.58485
6480.12321,0.21085,4.76697,54.58488
6480.13321,0.22776,4.75537,54.58505
6480.14321,0.22177,4.73981,54.58503
6480.15321,0.23789,4.72059,54.58514
6480.1632,0.22495,4.70069,54.58519
6480.1732,0.22844,4.6814,54.58537
6480.1832,0.2008,4.66659,54.58531
6480.19319,0.19435,4.6619,54.58537
6480.20319,0.16593,4.66046,54.58536
6480.21319,0.16684,4.65136,54.58553
6480.22319,0.14918,4.63595,54.58556
6480.23318,0.15899,4.61919,54.58573
6480.24318,0.14595,4.60586,54.58576
6480.25318,0.15695,4.59682,54.5859
6480.26318,0.14372,4.59,54.58587
6480.27317,0.15426,4.58716,54.586
6480.28317,0.14096,4.59209,54.5859
6480.29317,0.15408,4.60207,54.586
6480.30317,0.1465,4.60572,54.58599
6480.31316,0.16452,4.59775,54.58615
6480.32316,0.15717,4.58402,54.58618
6480.33316,0.16982,4.56997,54.58634
6480.34316,0.15125,4.55761,54.58632
6480.35315,0.14915,4.54795,54.58646
6480.36315,0.11786,4.54082,54.58652
6480.37315,0.10982,4.5341,54.5867
6480.38315,0.08007,4.52748,54.58672
6480.39314,0.0793,4.52259,54.58688
6480.40314,0.05958,4.52054,54.58686
6480.41314,0.06892,4.52206,54.58699
6480.42313,0.05716,4.52649,54.58698
6480.43313,0.07157,4.53258,54.5871
6480.44313,0.06291,4.53998,54.58708
6480.45313,0.07911,4.54871,54.58728
6480.46312,0.07089,4.55707,54.58728
6480.47312,0.08716,4.56452,54.58747
6480.48312,0.07914,4.5703,54.58754
6480.49312,0.09444,4.572,54.58764
6480.50311,0.08334,4.56791,54.58757
6480.51311,0.09421,4.55804,54.58767
6480.52311,0.07686,4.54445,54.58765
6480.53311,0.08126,4.53052,54.5878
6480.5431,0.06491,4.51945,54.58787
6480.5531,0.07993,4.51304,54.58807
6480.5631,0.07502,4.51178,54.5881
6480.5731,0.09576,4.51601,54.58826
6480.58309,0.09229,4.524,54.58831
6480.59309,0.11401,4.53055,54.58856
6480.60309,0.11045,4.5358,54.5886
6480.61309,0.13075,4.54616,54.58879
6480.62308,0.12566,4.56369,54.58884
6480.63308,0.14348,4.58259,54.58901
6480.64308,0.13457,4.59838,54.58897
6480.65308,0.14776,4.60917,54.58914
6480.66307,0.13322,4.61415,54.58918
6480.67307,0.1404,4.61322,54.58938
6480.68307,0.12299,4.60757,54.58948
6480.69306,0.13124,4.59933,54.58965
6480.70306,0.11522,4.59101,54.58968
6480.71306,0.12238,4.58468,54.5899
6480.72306,0.10523,4.58018,54.5899
6480.73305,0.11977,4.57821,54.59005
6480.74305,0.11573,4.58252,54.59007
6480.75305,0.13729,4.5941,54.59023
6480.76305,0.13263,4.6134,54.5902
6480.77304,0.15052,4.63884,54.59043
6480.78304,0.14102,4.66588,54.59056
6480.79304,0.15311,4.68933,54.59083
6480.80304,0.14007,4.70428,54.59084
6480.81303,0.15305,4.7108,54.59097
6480.82303,0.14249,4.71321,54.59101
6480.83303,0.15714,4.71361,54.59116
6480.84303,0.14504,4.7117,54.59118
6480.85302,0.15402,4.70696,54.59147
6480.86302,0.13455,4.69972,54.59158
6480.87302,0.13798,4.69253,54.59173
6480.88302,0.11693,4.68801,54.5917
6480.89301,0.12303,4.68527,54.59188
6480.90301,0.10777,4.68305,54.59204
6480.91301,0.12143,4.68179,54.59232
6480.923,0.11458,4.68288,54.59234
6480.933,0.13657,4.68624,54.59249
6480.943,0.13541,4.68988,54.59247
6480.953,0.15858,4.69061,54.59273
6480.96299,0.15518,4.68844,54.59287
6480.97299,0.17546,4.68788,54.59307
6480.98299,0.17044,4.69467,54.59311
6480.99299,0.19128,4.70947,54.59335
6481.00298,0.18827,4.7252,54.59352
6481.01298,0.21054,4.73354,54.59396
6481.02298,0.20492,4.73303,54.5943
6481.03298,0.21938,4.72504,54.59488
6481.04297,0.20657,4.71159,54.59514
6481.05297,0.21864,4.69512,54.59542
6481.06297,0.20586,4.67822,54.59541
6481.07297,0.21943,4.66344,54.59562
6481.08296,0.20928,4.65348,54.59571
6481.09296,0.22395,4.65019,54.5959
6481.10296,0.21261,4.64965,54.59592
6481.11296,0.22585,4.64787,54.59606
6481.12295,0.21366,4.64585,54.596
6481.13295,0.22655,4.64475,54.59629
6481.14295,0.21428,4.64474,54.59651
6481.15294,0.22735,4.64652,54.59679
6481.16294,0.21577,4.651,54.59692
6481.17294,0.22999,4.65887,54.59717
6481.18294,0.21986,4.66967,54.59726
6481.19293,0.23599,4.6825,54.59743
6481.20293,0.22803,4.69936,54.59741
6481.21293,0.24595,4.72197,54.59757
6481.22293,0.23887,4.74902,54.59742
6481.23292,0.25727,4.78232,54.59743
6481.24292,0.25155,4.81959,54.59726
6481.25292,0.27232,4.84292,54.59732
6481.26292,0.26815,4.84799,54.59747
6481.27291,0.28948,4.84619,54.59796
6481.28291,0.28579,4.84641,54.59833
6481.29291,0.30768,4.84942,54.59867
6481.30291,0.30429,4.85231,54.59871
6481.3129,0.32514,4.85425,54.59883
6481.3229,0.31858,4.85915,54.59881
6481.3329,0.33518,4.86937,54.59903
6481.3429,0.32424,4.88218,54.5991
6481.35289,0.33629,4.89197,54.5992
6481.36289,0.32015,4.89495,54.59912
6481.37289,0.32656,4.89138,54.59918
6481.38289,0.30493,4.88469,54.59907
6481.39288,0.30703,4.87684,54.59924
6481.40288,0.28335,4.86845,54.59938
6481.41288,0.28572,4.85606,54.59974
6481.42287,0.26399,4.83753,54.59991
6481.43287,0.2689,4.81559,54.60013
6481.44287,0.24943,4.79499,54.60018
6481.45287,0.25677,4.77706,54.60044
6481.46286,0.23999,4.76008,54.60057
6481.47286,0.25,4.74418,54.60078
6481.48286,0.23537,4.73273,54.60075
6481.49286,0.24747,4.72596,54.60098
6481.50285,0.23528,4.72293,54.60114
6481.51285,0.24957,4.72161,54.60148
6481.52285,0.23871,4.7215,54.60165
6481.53285,0.2539,4.72412,54.60184
6481.54284,0.24378,4.73143,54.60189
6481.55284,0.25912,4.73988,54.60217
6481.56284,0.24793,4.74599,54.60225
6481.57284,0.26101,4.75007,54.60238
6481.58283,0.24657,4.75093,54.6024
6481.59283,0.25546,4.74689,54.60255
6481.60283,0.23611,4.74471,54.6025
6481.61283,0.24129,4.75009,54.60262
6481.62282,0.22068,4.75882,54.60261
6481.63282,0.22597,4.76618,54.60278
6481.64282,0.20618,4.77865,54.60283
6481.65281,0.21332,4.79782,54.60305
6481.66281,0.1961,4.82173,54.60308
6481.67281,0.20636,4.84865,54.6032
6481.68281,0.1927,4.87745,54.60308
6481.6928,0.20639,4.90634,54.60317
6481.7028,0.19589,4.939,54.60315
6481.7128,0.2125,4.97313,54.60327
6481.7228,0.20305,4.9982,54.60324
6481.73279,0.21725,5.01651,54.6034
6481.74279,0.20289,5.03515,54.6034
6481.75279,0.21192,5.03748,54.60353
6481.76279,0.19262,5.01189,54.6035
6481.77278,0.19771,4.97893,54.60367
6481.78278,0.17755,4.952,54.60368
6481.79278,0.1857,4.93025,54.60381
6481.80278,0.17058,4.91145,54.60382
6481.81277,0.18297,4.87214,54.60401
6481.82277,0.16951,4.8159,54.60394
6481.83277,0.18241,4.75685,54.60405
6481.84277,0.17018,4.70844,54.60408
6481.85276,0.18549,4.67286,54.60438
6481.86276,0.17617,4.64538,54.60438
6481.87276,0.19207,4.62378,54.60455
6481.88276,0.18,4.60607,54.60459
6481.89275,0.19247,4.58987,54.60472
6481.90275,0.17768,4.57478,54.60479
6481.91275,0.18764,4.56241,54.60505
6481.92274,0.17083,4.56606,54.60507
6481.93274,0.1804,4.5862,54.60516
6481.94274,0.16474,4.59182,54.60513
6481.95274,0.17528,4.57573,54.60536
6481.96273,0.15938,4.55371,54.60537
6481.97273,0.17009,4.5387,54.60555
6481.98273,0.15594,4.53752,54.60563
6481.99273,0.16935,4.55182,54.60585
6482.00272,0.15825,4.56266,54.60584
6482.01272,0.17413,4.55168,54.60593
6482.02272,0.16366,4.52759,54.60586
6482.03272,0.17944,4.5055,54.60601
6482.04271,0.16973,4.49106,54.60603
6482.05271,0.18726,4.48247,54.60622
6482.06271,0.17956,4.47854,54.60619
6482.07271,0.1993,4.48231,54.60626
6482.0827,0.1938,4.49729,54.60623
6482.0927,0.21441,4.52049,54.60635
6482.1027,0.20862,4.5445,54.60633
6482.1127,0.22905,4.56659,54.60649
6482.12269,0.22215,4.59271,54.60643
6482.13269,0.23964,4.6212,54.60651
6482.14269,0.22803,4.63688,54.6065
6482.15268,0.23895,4.62206,54.60661
6482.16268,0.21923,4.58345,54.60652
6482.17268,0.22275,4.54349,54.60665
6482.18268,0.19846,4.51527,54.60664
6482.19267,0.20004,4.50129,54.60686
6482.20267,0.17623,4.49445,54.60689
6482.21267,0.18063,4.48682,54.607
6482.22267,0.1605,4.4802,54.60701
6482.23266,0.16911,4.47949,54.60713
6482.24266,0.15408,4.48708,54.60709
6482.25266,0.16836,4.50335,54.60722
6482.26266,0.15881,4.53243,54.60717
6482.27265,0.178,4.56656,54.60725
6482.28265,0.1724,4.58269,54.60722
6482.29265,0.19296,4.58331,54.60735
6482.30265,0.18518,4.58352,54.60735
6482.31264,0.20262,4.58805,54.60754
6482.32264,0.19343,4.59264,54.60747
6482.33264,0.21093,4.59417,54.60754
6482.34264,0.20173,4.59636,54.60754
6482.35263,0.21905,4.60406,54.60775
6482.36263,0.21025,4.6168,54.6078
6482.37263,0.22632,4.6306,54.60804
6482.38262,0.21144,4.64218,54.60807
6482.39262,0.2192,4.65126,54.60812
6482.40262,0.19863,4.65965,54.60806
6482.41262,0.20566,4.66894,54.60833
6482.42261,0.18858,4.67935,54.60841
6482.43261,0.2003,4.69095,54.60857
6482.44261,0.1873,4.70458,54.60857
6482.45261,0.20094,4.7205,54.60873
6482.4626,0.18698,4.73724,54.60872
6482.4726,0.20438,4.75313,54.6089
6482.4826,0.20122,4.76821,54.60889
6482.4926,0.22099,4.78272,54.60909
6482.50259,0.20464,4.79592,54.60919
6482.51259,0.21459,4.80772,54.60942
6482.52259,0.20508,4.82088,54.60952
6482.53259,0.22936,4.83714,54.60971
6482.54258,0.23185,4.85483,54.6096
6482.55258,0.2616,4.87199,54.60966
6482.56258,0.25964,4.88807,54.60965
6482.57258,0.27803,4.90192,54.60986
6482.58257,0.26533,4.91284,54.60992
6482.59257,0.27708,4.92276,54.61008
6482.60257,0.2586,4.93049,54.61005
6482.61257,0.26197,4.93503,54.61022
6482.62256,0.23329,4.93981,54.61028
6482.63256,0.22674,4.94747,54.61042
6482.64256,0.19235,4.95814,54.6104
6482.65255,0.18834,4.96083,54.61057
6482.66255,0.16222,4.95606,54.61061
6482.67255,0.16739,4.94837,54.61078
6482.68255,0.15078,4.93945,54.61073
6482.69254,0.16618,4.93169,54.61086
6482.70254,0.15802,4.92774,54.61086
6482.71254,0.17637,4.93113,54.61105
6482.72254,0.16403,4.94059,54.61112
6482.73253,0.17373,4.94558,54.61129
6482.74253,0.15268,4.94646,54.6112
6482.75253,0.15745,4.94607,54.61131
6482.76253,0.13645,4.94092,54.61127
6482.77252,0.14388,4.92824,54.61143
6482.78252,0.12389,4.91211,54.61145
6482.79252,0.13208,4.89427,54.61164
6482.80252,0.12375,4.87682,54.61166
6482.81251,0.15954,4.86217,54.61178
6482.82251,0.17335,4.84927,54.61177
6482.83251,0.21283,4.83145,54.61199
6482.84251,0.22363,4.80507,54.61202
6482.8525,0.25385,4.78172,54.61217
6482.8625,0.24016,4.76735,54.61216
6482.8725,0.25034,4.75369,54.61236
6482.88249,0.23506,4.73833,54.6124
6482.89249,0.24452,4.72823,54.61254
6482.90249,0.22577,4.7343,54.61246
6482.91249,0.23483,4.75188,54.61252
6482.92248,0.21709,4.76731,54.61248
6482.93248,0.22623,4.77061,54.61271
6482.94248,0.20777,4.76214,54.6129
6482.95248,0.21509,4.74667,54.61304
6482.96247,0.17648,4.72528,54.61281
6482.97247,0.1255,4.69602,54.61281
6482.98247,0.07839,4.66185,54.61283
6482.99247,0.1105,4.63299,54.61301
