t,p1,p2,h
4917.97984,0.34665,3.89245,54.70074
4917.98984,0.35341,3.89139,54.70075
4917.99984,0.35377,3.89096,54.70084
4918.00983,0.36008,3.88769,54.70085
4918.01983,0.35995,3.81861,54.70082
4918.02983,0.36448,3.59522,54.69496
4918.03983,0.36036,3.28893,54.6638
4918.04982,0.35926,3.00819,54.6146
4918.05982,0.35059,2.78645,54.56578
4918.06982,0.3472,2.60523,54.51698
4918.07982,0.33749,2.44837,54.46624
4918.08981,0.33381,2.30751,54.41825
4918.09981,0.32495,2.18025,54.372
4918.10981,0.32397,2.06352,54.32613
4918.11981,0.31756,1.95722,54.28402
4918.1298,0.31574,1.85906,54.24559
4918.1398,0.30765,1.76761,54.20095
4918.1498,0.30604,1.68183,54.1501
4918.15979,0.29932,1.60158,54.10323
4918.16979,0.29839,1.5263,54.05899
4918.17979,0.29199,1.45575,54.01189
4918.18979,0.29142,1.38999,53.96433
4918.19978,0.28565,1.32976,53.91869
4918.20978,0.28561,1.2755,53.87214
4918.21978,0.27975,1.22721,53.82241
4918.22978,0.27933,1.1827,53.77529
4918.23977,0.27395,1.13849,53.72983
4918.24977,0.27447,1.09418,53.68309
4918.25977,0.26923,1.05077,53.6327
4918.26977,0.26917,1.00936,53.58276
4918.27976,0.2639,0.97021,53.53495
4918.28976,0.26431,0.93292,53.48788
4918.29976,0.25952,0.89725,53.44498
4918.30976,0.26018,0.86285,53.40581
4918.31975,0.25542,0.82996,53.36687
4918.32975,0.25596,0.79836,53.32329
4918.33975,0.25134,0.76816,53.27715
4918.34975,0.25224,0.73878,53.23187
4918.35974,0.24795,0.71007,53.18731
4918.36974,0.24881,0.68236,53.14181
4918.37974,0.24433,0.656,53.09671
4918.38973,0.24473,0.63083,53.0538
4918.39973,0.24005,0.60693,53.01065
4918.40973,0.24078,0.5842,52.96302
4918.41973,0.23653,0.5626,52.91324
4918.42972,0.23752,0.54073,52.86539
4918.43972,0.23349,0.51776,52.82035
4918.44972,0.23446,0.49541,52.7753
4918.45972,0.2305,0.47762,52.7309
4918.46971,0.23149,0.4636,52.68789
4918.47971,0.22762,0.45012,52.64279
4918.48971,0.22886,0.43585,52.59512
4918.49971,0.22518,0.42156,52.54968
4918.5097,0.22631,0.40736,52.50588
4918.5197,0.22246,0.39255,52.4606
4918.5297,0.22339,0.37735,52.41454
4918.5397,0.21951,0.36255,52.3697
4918.54969,0.22061,0.34813,52.32501
4918.55969,0.21707,0.33426,52.27875
4918.56969,0.21824,0.32112,52.23394
4918.57969,0.21445,0.3087,52.19024
4918.58968,0.21565,0.29698,52.14645
4918.59968,0.21238,0.28587,52.10214
4918.60968,0.21352,0.27516,52.05852
4918.61967,0.20988,0.2651,52.01981
4918.62967,0.21103,0.25531,51.97768
4918.63967,0.20757,0.24551,51.92836
4918.64967,0.20899,0.23588,51.88003
4918.65966,0.20598,0.22657,51.83595
4918.66966,0.20735,0.2175,51.79485
4918.67966,0.20382,0.20889,51.7541
4918.68966,0.20481,0.20025,51.70776
4918.69965,0.20147,0.19185,51.65962
4918.70965,0.20249,0.18383,51.61299
4918.71965,0.1992,0.17615,51.56903
4918.72965,0.20067,0.16842,51.52715
4918.73964,0.1976,0.16075,51.4863
4918.74964,0.19904,0.15325,51.44417
4918.75964,0.19616,0.14608,51.39765
4918.76964,0.19757,0.139,51.35177
4918.77963,0.19431,0.13199,51.30944
4918.78963,0.19538,0.12515,51.2672
4918.79963,0.19223,0.1184,51.22272
4918.80963,0.19349,0.11144,51.17958
4918.81962,0.19073,0.10467,51.13731
4918.82962,0.19212,0.0979,51.09424
4918.83962,0.18912,0.09121,51.05043
4918.84962,0.19038,0.08457,51.00835
4918.85961,0.18755,0.07792,50.96784
4918.86961,0.18899,0.07149,50.92687
4918.87961,0.18628,0.06549,50.88258
4918.8896,0.18794,0.05937,50.83788
4918.8996,0.18547,0.05327,50.79346
4918.9096,0.18666,0.04723,50.74891
4918.9196,0.18363,0.0413,50.70538
4918.92959,0.18471,0.03541,50.66386
4918.93959,0.18175,0.0298,50.62349
4918.94959,0.18288,0.02422,50.57986
4918.95959,0.18026,0.01871,50.53381
4918.96958,0.1818,0.0132,50.49032
4918.97958,0.17945,0.00795,50.44938
4918.98958,0.18078,0.0031,50.40681
4918.99958,0.17814,-0.00155,50.36044
4919.00957,0.1796,-0.00637,50.3148
4919.01957,0.17712,-0.01131,50.2746
4919.02957,0.17844,-0.01616,50.23515
4919.03957,0.176,-0.02092,50.19105
4919.04956,0.1772,-0.025,50.14584
4919.05956,0.17464,-0.02816,50.1022
4919.06956,0.17603,-0.03132,50.05853
4919.07956,0.17336,-0.03413,50.01495
4919.08955,0.17444,-0.03444,49.97264
4919.09955,0.17198,-0.03209,49.9339
4919.10955,0.17324,-0.03161,49.89405
4919.11954,0.17074,-0.03486,49.84969
4919.12954,0.17193,-0.04049,49.8065
4919.13954,0.16981,-0.04695,49.7655
4919.14954,0.17147,-0.05359,49.72237
4919.15953,0.16934,-0.05975,49.67852
4919.16953,0.17062,-0.06344,49.63838
4919.17953,0.1683,-0.06444,49.59808
4919.18953,0.16953,-0.06632,49.55444
4919.19952,0.16708,-0.06896,49.50933
4919.20952,0.16824,-0.07207,49.46718
4919.21952,0.16601,-0.07606,49.42636
4919.22952,0.16721,-0.08085,49.38388
4919.23951,0.16501,-0.0859,49.34007
4919.24951,0.16633,-0.09048,49.29733
4919.25951,0.16437,-0.09466,49.25635
4919.26951,0.16566,-0.09879,49.21561
4919.2795,0.1635,-0.10179,49.17319
4919.2895,0.16457,-0.10122,49.12977
4919.2995,0.16255,-0.10124,49.08741
4919.3095,0.16396,-0.10467,49.04491
4919.31949,0.16194,-0.10993,49.00129
4919.32949,0.16311,-0.11546,48.95803
4919.33949,0.16112,-0.12078,48.91884
4919.34948,0.16249,-0.12577,48.88107
4919.35948,0.16034,-0.13034,48.83723
4919.36948,0.16126,-0.13589,48.79229
4919.37948,0.15894,-0.14289,48.75431
4919.38947,0.15989,-0.14981,48.71318
4919.39947,0.15798,-0.15566,48.66656
4919.40947,0.15918,-0.16057,48.62186
4919.41947,0.1571,-0.16469,48.58218
4919.42946,0.15807,-0.16831,48.54318
4919.43946,0.15615,-0.17186,48.50079
4919.44946,0.15714,-0.17585,48.45657
4919.45946,0.15517,-0.17997,48.4144
4919.46945,0.15639,-0.18424,48.37339
4919.47945,0.15476,-0.18814,48.32926
4919.48945,0.15585,-0.19132,48.28465
4919.49945,0.15394,-0.19361,48.24259
4919.50944,0.15522,-0.1955,48.20093
4919.51944,0.15363,-0.19697,48.15445
4919.52944,0.15471,-0.19832,48.10912
4919.53944,0.15287,-0.19973,48.06973
4919.54943,0.15378,-0.20145,48.03212
4919.55943,0.1517,-0.20309,47.99092
4919.56943,0.15267,-0.20486,47.94688
4919.57943,0.151,-0.2069,47.90686
4919.58942,0.15218,-0.2095,47.86613
4919.59942,0.15064,-0.21186,47.82271
4919.60942,0.15172,-0.21427,47.77775
4919.61941,0.14988,-0.21708,47.73468
4919.62941,0.15093,-0.21963,47.6908
4919.63941,0.14918,-0.22169,47.64571
4919.64941,0.14999,-0.22363,47.60086
4919.6594,0.14809,-0.22576,47.55831
4919.6694,0.14905,-0.22839,47.51541
4919.6794,0.14769,-0.23159,47.47112
4919.6894,0.14918,-0.23489,47.4272
4919.69939,0.14806,-0.23793,47.38475
4919.70939,0.14916,-0.24074,47.34194
4919.71939,0.14729,-0.24411,47.29768
4919.72939,0.14809,-0.25542,47.25404
4919.73938,0.14657,-0.27658,47.21265
4919.74938,0.14755,-0.29323,47.17111
4919.75938,0.14589,-0.30131,47.12762
4919.76938,0.14689,-0.30464,47.08399
4919.77937,0.14534,-0.30593,47.04094
4919.78937,0.14627,-0.30672,46.99849
4919.79937,0.14453,-0.30642,46.95502
4919.80937,0.14524,-0.30592,46.91114
4919.81936,0.14372,-0.30573,46.86854
4919.82936,0.1447,-0.3056,46.82704
4919.83936,0.14309,-0.30527,46.78408
4919.84935,0.14386,-0.30499,46.74075
4919.85935,0.1424,-0.30467,46.69847
4919.86935,0.14342,-0.30426,46.65577
4919.87935,0.1422,-0.30376,46.61219
4919.88934,0.14317,-0.30343,46.56808
4919.89934,0.1415,-0.30332,46.52435
4919.90934,0.14241,-0.3034,46.48092
4919.91934,0.1413,-0.30334,46.43801
4919.92933,0.14233,-0.30336,46.39482
4919.93933,0.14102,-0.30325,46.35164
4919.94933,0.14183,-0.30308,46.30801
4919.95933,0.14049,-0.30284,46.26399
4919.96932,0.14132,-0.30264,46.2202
4919.97932,0.13984,-0.30251,46.17587
4919.98932,0.14055,-0.30227,46.13176
4919.99932,0.13925,-0.30198,46.08709
4920.00931,0.14002,-0.30139,46.04507
4920.01931,0.13893,-0.30067,46.00394
4920.02931,0.14013,-0.30094,45.96077
4920.03931,0.13897,-0.30171,45.91578
4920.0493,0.13982,-0.30247,45.87241
4920.0593,0.13854,-0.30283,45.83021
4920.0693,0.13915,-0.30319,45.78778
4920.07929,0.13737,-0.3035,45.74403
4920.08929,0.13783,-0.30366,45.70082
4920.09929,0.13659,-0.30367,45.65842
4920.10929,0.13721,-0.30431,45.61596
4920.11928,0.13574,-0.30486,45.57319
4920.12928,0.13629,-0.30526,45.53086
4920.13928,0.13521,-0.30567,45.488
4920.14928,0.13615,-0.30611,45.44563
4920.15927,0.13527,-0.30622,45.40251
4920.16927,0.13598,-0.30612,45.35824
4920.17927,0.13474,-0.30603,45.31503
4920.18927,0.13574,-0.3056,45.27138
4920.19926,0.13466,-0.30556,45.22711
4920.20926,0.13529,-0.306,45.18457
4920.21926,0.13394,-0.30672,45.1442
4920.22926,0.13484,-0.3077,45.10255
4920.23925,0.13397,-0.30855,45.05713
4920.24925,0.1347,-0.30946,45.01163
4920.25925,0.13373,-0.31038,44.96892
4920.26925,0.13462,-0.31122,44.92649
4920.27924,0.13361,-0.31191,44.88312
4920.28924,0.13423,-0.31263,44.84076
4920.29924,0.13308,-0.31343,44.80273
4920.30924,0.13366,-0.31425,44.76248
4920.31923,0.13286,-0.31486,44.71829
4920.32923,0.13362,-0.31538,44.67624
4920.33923,0.13256,-0.3159,44.63834
4920.34922,0.13323,-0.31645,44.59842
4920.35922,0.13238,-0.31692,44.55195
4920.36922,0.13318,-0.31764,44.5081
4920.37922,0.13214,-0.31833,44.4693
4920.38921,0.13252,-0.31904,44.42827
4920.39921,0.13125,-0.31968,44.38385
4920.40921,0.13167,-0.32049,44.34055
4920.41921,0.1308,-0.32129,44.30056
4920.4292,0.13138,-0.3221,44.26108
4920.4392,0.13056,-0.32276,44.21723
4920.4492,0.1314,-0.32325,44.17322
4920.4592,0.13081,-0.32382,44.13341
4920.46919,0.13125,-0.32447,44.09397
4920.47919,0.13014,-0.32507,44.05134
4920.48919,0.13049,-0.32597,44.00717
4920.49919,0.12962,-0.32672,43.96582
4920.50918,0.13005,-0.32726,43.92635
4920.51918,0.12916,-0.32789,43.88652
4920.52918,0.12955,-0.32865,43.84351
4920.53918,0.1289,-0.32954,43.80189
4920.54917,0.12951,-0.33054,43.76267
4920.55917,0.12863,-0.33143,43.72179
4920.56917,0.12907,-0.33215,43.67926
4920.57916,0.12845,-0.33261,43.64168
4920.58916,0.12891,-0.33317,43.60412
4920.59916,0.12803,-0.33243,43.56106
4920.60916,0.12838,-0.33082,43.51249
4920.61915,0.12754,-0.33029,43.46645
4920.62915,0.12792,-0.33311,43.42558
4920.63915,0.12728,-0.33862,43.38478
4920.64915,0.12756,-0.34495,43.34138
4920.65914,0.12689,-0.35336,43.2994
4920.66914,0.12716,-0.36125,43.25867
4920.67914,0.12642,-0.36833,43.21507
4920.68914,0.12678,-0.37952,43.17105
4920.69913,0.12636,-0.39082,43.12972
4920.70913,0.12699,-0.3946,43.09016
4920.71913,0.12642,-0.39316,43.04966
4920.72913,0.12683,-0.39057,43.00928
4920.73912,0.12635,-0.38826,42.97078
4920.74912,0.12657,-0.38628,42.93286
4920.75912,0.12596,-0.38445,42.89289
4920.76912,0.12629,-0.3829,42.84877
4920.77911,0.12579,-0.38143,42.80512
4920.78911,0.12594,-0.3802,42.76485
4920.79911,0.12515,-0.37905,42.72773
4920.80911,0.1254,-0.37808,42.6907
4920.8191,0.12492,-0.37719,42.64983
4920.8291,0.12519,-0.37649,42.60479
4920.8391,0.1248,-0.37566,42.56123
4920.84909,0.12477,-0.37485,42.51821
4920.85909,0.12406,-0.37409,42.47676
4920.86909,0.12438,-0.37325,42.4369
4920.87909,0.12383,-0.3721,42.39956
4920.88908,0.12394,-0.37123,42.36161
4920.89908,0.12352,-0.37073,42.31772
4920.90908,0.12356,-0.37028,42.27329
4920.91908,0.12291,-0.36975,42.235
4920.92907,0.12318,-0.36923,42.19855
4920.93907,0.12279,-0.36857,42.15744
4920.94907,0.12292,-0.36783,42.11446
4920.95907,0.12252,-0.36691,42.07394
4920.96906,0.12248,-0.36625,42.03464
4920.97906,0.12214,-0.36562,41.99328
4920.98906,0.12247,-0.3649,41.95217
4920.99906,0.12226,-0.36388,41.91278
4921.00905,0.12238,-0.36278,41.87434
4921.01905,0.1222,-0.36177,41.83519
4921.02905,0.12244,-0.36084,41.79605
4921.03905,0.12235,-0.35986,41.75767
4921.04904,0.12255,-0.35916,41.7189
4921.05904,0.12215,-0.3585,41.67692
4921.06904,0.1221,-0.35778,41.63444
4921.07903,0.12185,-0.35688,41.59428
4921.08903,0.12191,-0.35602,41.55519
4921.09903,0.12184,-0.35516,41.51639
4921.10903,0.12195,-0.35446,41.47528
4921.11902,0.12165,-0.35389,41.43353
4921.12902,0.12148,-0.35357,41.39386
4921.13902,0.12118,-0.35323,41.35479
4921.14902,0.1213,-0.3529,41.31236
4921.15901,0.12134,-0.35272,41.2707
4921.16901,0.12131,-0.35264,41.2314
4921.17901,0.12108,-0.35234,41.192
4921.18901,0.12085,-0.35194,41.15019
4921.199,0.12059,-0.35154,41.10849
4921.209,0.12063,-0.35141,41.06856
4921.219,0.12073,-0.3512,41.02937
4921.229,0.12059,-0.35086,40.9887
4921.23899,0.12026,-0.35069,40.94675
4921.24899,0.1201,-0.35076,40.90621
4921.25899,0.11977,-0.35078,40.86789
4921.26899,0.11954,-0.35087,40.82877
4921.27898,0.11955,-0.35079,40.78548
4921.28898,0.11962,-0.35049,40.74403
4921.29898,0.11971,-0.34993,40.70663
4921.30897,0.11947,-0.34922,40.67006
4921.31897,0.11929,-0.34752,40.63122
4921.32897,0.11895,-0.34256,40.5891
4921.33897,0.11863,-0.32479,40.54583
4921.34896,0.11838,-0.30022,40.5035
4921.35896,0.11872,-0.28086,40.45966
4921.36896,0.1187,-0.26995,40.41595
4921.37896,0.11852,-0.26569,40.37506
4921.38895,0.11807,-0.26407,40.33635
4921.39895,0.11798,-0.26055,40.29697
4921.40895,0.11753,-0.25559,40.25631
4921.41895,0.11753,-0.25213,40.2155
4921.42894,0.11742,-0.25177,40.17438
4921.43894,0.11747,-0.25314,40.13331
4921.44894,0.11712,-0.25482,40.09171
4921.45894,0.11722,-0.25537,40.05108
4921.46893,0.11711,-0.25474,40.0108
4921.47893,0.11719,-0.25445,39.96991
4921.48893,0.11667,-0.25554,39.92733
4921.49893,0.11682,-0.25732,39.88506
4921.50892,0.11677,-0.2589,39.84468
4921.51892,0.11667,-0.25934,39.80521
4921.52892,0.11616,-0.25961,39.76437
4921.53892,0.11655,-0.26073,39.7229
4921.54891,0.11625,-0.26297,39.68257
4921.55891,0.11627,-0.26587,39.64259
4921.56891,0.11578,-0.26897,39.60194
4921.5789,0.11594,-0.27221,39.56121
4921.5889,0.11561,-0.27537,39.52123
4921.5989,0.11578,-0.27802,39.48154
4921.6089,0.11517,-0.28039,39.44124
4921.61889,0.1153,-0.28243,39.40099
4921.62889,0.11501,-0.28434,39.36219
4921.63889,0.11525,-0.2862,39.32278
4921.64889,0.11477,-0.28809,39.28282
4921.65888,0.11479,-0.28958,39.24277
4921.66888,0.11407,-0.291,39.20285
4921.67888,0.11461,-0.29256,39.1641
4921.68888,0.11453,-0.29441,39.12534
4921.69887,0.11478,-0.2961,39.08443
4921.70887,0.11418,-0.29772,39.04267
4921.71887,0.11458,-0.29935,39.00177
4921.72887,0.11408,-0.30097,38.9624
4921.73886,0.1142,-0.30224,38.9235
4921.74886,0.11369,-0.30354,38.8828
4921.75886,0.11398,-0.30496,38.8425
4921.76886,0.11348,-0.30636,38.80364
4921.77885,0.11371,-0.30757,38.76646
4921.78885,0.11307,-0.30879,38.72783
4921.79885,0.11308,-0.31013,38.68753
4921.80884,0.11227,-0.31181,38.64743
4921.81884,0.1126,-0.31351,38.60889
4921.82884,0.11217,-0.31522,38.56981
4921.83884,0.11265,-0.31667,38.53177
4921.84883,0.11225,-0.31812,38.49633
4921.85883,0.11275,-0.31947,38.46113
4921.86883,0.11223,-0.32084,38.42297
4921.87883,0.11276,-0.32216,38.38188
4921.88882,0.11222,-0.32343,38.34213
4921.89882,0.11237,-0.3247,38.30323
4921.90882,0.11157,-0.32603,38.26318
4921.91882,0.11198,-0.32717,38.22061
4921.92881,0.11138,-0.32834,38.17941
4921.93881,0.1119,-0.32931,38.14033
4921.94881,0.11146,-0.33031,38.1012
4921.95881,0.11206,-0.33141,38.06021
4921.9688,0.11134,-0.33246,38.01862
4921.9788,0.1119,-0.33341,37.97809
4921.9888,0.11132,-0.33447,37.93793
4921.9988,0.11181,-0.33544,37.89684
4922.00879,0.11111,-0.33658,37.85699
4922.01879,0.11187,-0.33766,37.81944
4922.02879,0.11134,-0.33853,37.78077
4922.03878,0.11195,-0.33931,37.74027
4922.04878,0.11099,-0.34005,37.69988
4922.05878,0.11156,-0.34078,37.66066
4922.06878,0.11077,-0.34187,37.62095
4922.07877,0.11105,-0.34272,37.58082
4922.08877,0.11033,-0.3434,37.53941
4922.09877,0.11142,-0.34403,37.49805
4922.10877,0.11084,-0.34468,37.45981
4922.11876,0.11141,-0.3454,37.4224
4922.12876,0.11054,-0.34626,37.38277
4922.13876,0.11134,-0.34687,37.34199
4922.14876,0.11085,-0.34747,37.30213
4922.15875,0.11141,-0.34808,37.26322
4922.16875,0.11042,-0.34866,37.22322
4922.17875,0.11109,-0.34908,37.18161
4922.18875,0.11033,-0.34965,37.13988
4922.19874,0.11106,-0.35002,37.09929
4922.20874,0.11001,-0.35028,37.05992
4922.21874,0.11049,-0.35048,37.01943
4922.22874,0.10966,-0.34986,36.97939
4922.23873,0.11051,-0.34674,36.94048
4922.24873,0.10983,-0.33339,36.90195
4922.25873,0.11074,-0.31871,36.86222
4922.26873,0.10977,-0.31367,36.82251
4922.27872,0.11035,-0.31508,36.78313
4922.28872,0.10906,-0.31805,36.74419
4922.29872,0.10972,-0.32084,36.70502
4922.30871,0.10889,-0.32333,36.66569
4922.31871,0.10976,-0.3256,36.62704
4922.32871,0.10864,-0.32764,36.58879
4922.33871,0.10923,-0.32946,36.55033
4922.3487,0.10809,-0.33135,36.51036
4922.3587,0.109,-0.33339,36.47005
4922.3687,0.10823,-0.33543,36.42973
4922.3787,0.10913,-0.33711,36.39071
4922.38869,0.10784,-0.33875,36.35135
4922.39869,0.10881,-0.34017,36.31174
4922.40869,0.10807,-0.34178,36.27222
4922.41869,0.109,-0.34353,36.23302
4922.42868,0.10806,-0.34527,36.19192
4922.43868,0.10922,-0.34684,36.15071
4922.44868,0.10812,-0.3482,36.11223
4922.45868,0.10879,-0.34943,36.07501
4922.46867,0.1077,-0.35079,36.03696
4922.47867,0.10879,-0.35234,35.99742
4922.48867,0.10795,-0.35412,35.95742
4922.49867,0.10898,-0.35577,35.91776
4922.50866,0.10744,-0.3576,35.87846
4922.51866,0.10798,-0.35954,35.83791
4922.52866,0.10709,-0.36151,35.79838
4922.53865,0.1082,-0.36321,35.76021
4922.54865,0.10694,-0.36488,35.72205
4922.55865,0.10794,-0.3664,35.68333
4922.56865,0.10668,-0.36784,35.64413
4922.57864,0.10755,-0.36926,35.60546
4922.58864,0.10644,-0.37058,35.56704
4922.59864,0.10761,-0.37171,35.52691
4922.60864,0.10678,-0.37279,35.48599
4922.61863,0.10815,-0.37389,35.44564
4922.62863,0.10673,-0.3749,35.40702
4922.63863,0.10755,-0.37567,35.37072
4922.64863,0.10641,-0.37668,35.33167
4922.65862,0.10762,-0.37785,35.29065
4922.66862,0.10646,-0.37905,35.25319
4922.67862,0.10753,-0.38004,35.2182
4922.68862,0.10599,-0.381,35.18219
4922.69861,0.10693,-0.38185,35.14307
4922.70861,0.10582,-0.38274,35.10263
4922.71861,0.1071,-0.38356,35.06496
4922.72861,0.10609,-0.3844,35.02779
4922.7386,0.1076,-0.38516,34.98914
4922.7486,0.10616,-0.38608,34.95018
4922.7586,0.10683,-0.38695,34.91283
4922.76859,0.10561,-0.38769,34.87729
4922.77859,0.10718,-0.38844,34.84094
4922.78859,0.10606,-0.38931,34.79961
4922.79859,0.10715,-0.39003,34.7592
4922.80858,0.10541,-0.39077,34.72291
4922.81858,0.10627,-0.3915,34.68608
4922.82858,0.1049,-0.39208,34.64599
4922.83858,0.10602,-0.39255,34.60537
4922.84857,0.10474,-0.39329,34.56786
4922.85857,0.10638,-0.39421,34.53333
4922.86857,0.10509,-0.39513,34.49935
4922.87857,0.10633,-0.39561,34.46258
4922.88856,0.10491,-0.39596,34.42481
4922.89856,0.10638,-0.39638,34.38863
4922.90856,0.10519,-0.39684,34.35337
4922.91856,0.10662,-0.3971,34.31798
4922.92855,0.10498,-0.39745,34.28134
4922.93855,0.10604,-0.39774,34.24474
4922.94855,0.10434,-0.39808,34.20802
4922.95855,0.1056,-0.3984,34.17217
4922.96854,0.1044,-0.39894,34.13595
4922.97854,0.1062,-0.39943,34.09766
4922.98854,0.10468,-0.39972,34.05737
4922.99854,0.10606,-0.3999,34.02042
4923.00853,0.1045,-0.40017,33.98686
4923.01853,0.10577,-0.40034,33.94899
4923.02853,0.10422,-0.4004,33.90733
4923.03852,0.10594,-0.40022,33.87112
4923.04852,0.10447,-0.40051,33.83976
4923.05852,0.10555,-0.40087,33.80579
4923.06852,0.10395,-0.40113,33.76617
4923.07851,0.10555,-0.40115,33.7261
4923.08851,0.10401,-0.40123,33.68953
4923.09851,0.10556,-0.40144,33.65552
4923.10851,0.10396,-0.40185,33.61789
4923.1185,0.10545,-0.40215,33.57806
4923.1285,0.10386,-0.40232,33.54275
4923.1385,0.10553,-0.40234,33.50996
4923.1485,0.10406,-0.40247,33.47515
4923.15849,0.10552,-0.40274,33.43559
4923.16849,0.10373,-0.40307,33.39487
4923.17849,0.10526,-0.40324,33.35715
4923.18849,0.10346,-0.40342,33.32285
4923.19848,0.10503,-0.40369,33.28918
4923.20848,0.10347,-0.40399,33.2539
4923.21848,0.10532,-0.40419,33.21914
4923.22848,0.10379,-0.40445,33.1842
4923.23847,0.10558,-0.40478,33.14766
4923.24847,0.10398,-0.40521,33.10857
4923.25847,0.10553,-0.40534,33.06747
4923.26846,0.10401,-0.40529,33.02903
4923.27846,0.10615,-0.40523,32.99257
4923.28846,0.10442,-0.40534,32.95464
4923.29846,0.10603,-0.40544,32.91542
4923.30845,0.10413,-0.4057,32.87732
4923.31845,0.10566,-0.40583,32.84174
4923.32845,0.1039,-0.406,32.80583
4923.33845,0.10594,-0.40613,32.77307
4923.34844,0.10404,-0.40624,32.73904
4923.35844,0.10579,-0.40639,32.70109
4923.36844,0.10388,-0.40656,32.66307
4923.37844,0.10583,-0.40657,32.62649
4923.38843,0.1045,-0.40686,32.59115
4923.39843,0.10643,-0.40718,32.55629
4923.40843,0.10407,-0.40751,32.52209
4923.41843,0.10555,-0.40786,32.48831
4923.42842,0.10333,-0.40831,32.45419
4923.43842,0.10488,-0.40885,32.41659
4923.44842,0.10318,-0.40946,32.37903
4923.45842,0.10567,-0.41012,32.34479
4923.46841,0.10366,-0.41084,32.30985
4923.47841,0.10509,-0.41158,32.27431
4923.48841,0.10281,-0.41241,32.23838
4923.4984,0.10493,-0.41305,32.2027
4923.5084,0.10318,-0.41357,32.16866
4923.5184,0.10513,-0.41397,32.13338
4923.5284,0.10275,-0.4145,32.09567
4923.53839,0.10458,-0.41536,32.05707
4923.54839,0.10232,-0.4165,32.02263
4923.55839,0.10413,-0.41783,31.99106
4923.56839,0.10229,-0.41997,31.95735
4923.57838,0.10475,-0.42276,31.92069
4923.58838,0.1028,-0.43007,31.88237
4923.59838,0.10479,-0.44945,31.84484
4923.60838,0.10252,-0.47996,31.80907
4923.61837,0.1046,-0.50771,31.77651
4923.62837,0.1025,-0.52578,31.74352
4923.63837,0.10468,-0.5368,31.70584
4923.64837,0.10245,-0.54474,31.66854
4923.65836,0.10434,-0.55079,31.63449
4923.66836,0.1018,-0.55535,31.60143
4923.67836,0.10385,-0.55898,31.56829
4923.68836,0.10208,-0.56195,31.53243
4923.69835,0.10441,-0.56431,31.49689
4923.70835,0.10216,-0.56631,31.46392
4923.71835,0.10424,-0.56815,31.43246
4923.72835,0.10197,-0.56999,31.39913
4923.73834,0.10399,-0.57149,31.36256
4923.74834,0.1017,-0.57258,31.32737
4923.75834,0.10401,-0.57353,31.29333
4923.76833,0.10177,-0.57444,31.25863
4923.77833,0.10371,-0.57515,31.22165
4923.78833,0.10112,-0.57599,31.18326
4923.79833,0.10316,-0.57681,31.14717
4923.80832,0.10109,-0.57757,31.11384
4923.81832,0.10364,-0.57807,31.08075
