t,p1,p2,h
6746.90377,0.02181,-0.53321,19.60761
6746.91377,0.02247,-0.53305,19.58176
6746.92376,0.02116,-0.53282,19.55578
6746.93376,0.02206,-0.53259,19.5286
6746.94376,0.02122,-0.53223,19.50057
6746.95376,0.02217,-0.53177,19.47397
6746.96375,0.02116,-0.53145,19.44755
6746.97375,0.02209,-0.53133,19.41938
6746.98375,0.02092,-0.53094,19.3899
6746.99375,0.02222,-0.53066,19.36046
6747.00374,0.02141,-0.53052,19.33167
6747.01374,0.02269,-0.53039,19.30449
6747.02374,0.02148,-0.53024,19.27915
6747.03374,0.02261,-0.5301,19.25496
6747.04373,0.02134,-0.5298,19.23005
6747.05373,0.02241,-0.52951,19.20294
6747.06373,0.02112,-0.52916,19.17413
6747.07373,0.02247,-0.52891,19.14642
6747.08372,0.02135,-0.52848,19.12095
6747.09372,0.02296,-0.52822,19.09435
6747.10372,0.02181,-0.52821,19.06522
6747.11371,0.02312,-0.5281,19.03357
6747.12371,0.02168,-0.52751,19.00445
6747.13371,0.02304,-0.52711,18.98081
6747.14371,0.0216,-0.52713,18.96125
6747.1537,0.02306,-0.52723,18.93866
6747.1637,0.02165,-0.52709,18.91158
6747.1737,0.02337,-0.52676,18.88128
6747.1837,0.02174,-0.52636,18.84895
6747.19369,0.02306,-0.52596,18.81667
6747.20369,0.02142,-0.52568,18.78605
6747.21369,0.02293,-0.52563,18.75701
6747.22369,0.02122,-0.52543,18.73102
6747.23368,0.02311,-0.52536,18.70731
6747.24368,0.02157,-0.5253,18.68366
6747.25368,0.02313,-0.52524,18.65837
6747.26368,0.02116,-0.52503,18.63101
6747.27367,0.02295,-0.52475,18.60164
6747.28367,0.02133,-0.5245,18.5706
6747.29367,0.02332,-0.52443,18.5383
6747.30367,0.02166,-0.52441,18.5066
6747.31366,0.02358,-0.52432,18.47863
6747.32366,0.02146,-0.52397,18.45458
6747.33366,0.02314,-0.52387,18.43186
6747.34366,0.02105,-0.52379,18.40808
6747.35365,0.02295,-0.52367,18.3821
6747.36365,0.02088,-0.52337,18.35401
6747.37365,0.02298,-0.52305,18.3244
6747.38364,0.02112,-0.52283,18.29522
6747.39364,0.02308,-0.52271,18.26785
6747.40364,0.02089,-0.5225,18.24239
6747.41364,0.02291,-0.5223,18.21675
6747.42363,0.02073,-0.52199,18.18937
6747.43363,0.02301,-0.52192,18.1599
6747.44363,0.02102,-0.52207,18.13108
6747.45363,0.0233,-0.52221,18.10298
6747.46362,0.02098,-0.52204,18.07489
6747.47362,0.02332,-0.52175,18.04747
6747.48362,0.02104,-0.52134,18.01999
6747.49362,0.02334,-0.52107,17.9903
6747.50361,0.02091,-0.52085,17.96087
6747.51361,0.02326,-0.52078,17.93334
6747.52361,0.02122,-0.52065,17.90568
6747.53361,0.02391,-0.52044,17.87811
6747.5436,0.02153,-0.52003,17.84966
6747.5536,0.02406,-0.51938,17.82068
6747.5636,0.02161,-0.5182,17.79277
6747.5736,0.02392,-0.51594,17.76699
6747.58359,0.02101,-0.5102,17.73966
6747.59359,0.02325,-0.49825,17.71086
6747.60359,0.0207,-0.47954,17.68097
6747.61358,0.02334,-0.45597,17.651
6747.62358,0.02063,-0.4294,17.62118
6747.63358,0.02312,-0.40273,17.59159
6747.64358,0.02024,-0.37932,17.56202
6747.65357,0.02303,-0.36074,17.53321
6747.66357,0.02048,-0.34631,17.50335
6747.67357,0.02342,-0.33497,17.47139
6747.68357,0.02094,-0.32565,17.44355
6747.69356,0.02371,-0.31799,17.41878
6747.70356,0.0208,-0.31125,17.39214
6747.71356,0.02356,-0.30523,17.36395
6747.72356,0.02051,-0.29995,17.3346
6747.73355,0.02339,-0.29526,17.30367
6747.74355,0.02059,-0.29089,17.27409
6747.75355,0.02368,-0.28703,17.24571
6747.76355,0.02079,-0.28321,17.21791
6747.77354,0.02398,-0.27937,17.19072
6747.78354,0.02108,-0.27532,17.16333
6747.79354,0.02415,-0.27181,17.13493
6747.80354,0.02089,-0.26891,17.1063
6747.81353,0.02386,-0.26629,17.07737
6747.82353,0.02066,-0.26358,17.04815
6747.83353,0.02385,-0.26095,17.01888
6747.84353,0.02066,-0.25853,16.98939
6747.85352,0.0237,-0.25651,16.96051
6747.86352,0.02048,-0.25443,16.93336
6747.87352,0.02383,-0.2523,16.9071
6747.88351,0.02028,-0.25003,16.87992
6747.89351,0.02345,-0.24767,16.85172
6747.90351,0.02066,-0.24506,16.82241
6747.91351,0.02453,-0.24264,16.79354
6747.9235,0.02118,-0.24036,16.7647
6747.9335,0.02421,-0.23808,16.73605
6747.9435,0.02053,-0.2358,16.70815
6747.9535,0.02405,-0.23356,16.68132
6747.96349,0.02069,-0.23121,16.65309
6747.97349,0.02432,-0.22925,16.62261
6747.98349,0.02082,-0.22733,16.59341
6747.99349,0.02462,-0.22564,16.568
6748.00348,0.02112,-0.22393,16.54233
6748.01348,0.0247,-0.22214,16.51387
6748.02348,0.02084,-0.21955,16.48487
6748.03348,0.02415,-0.21436,16.45585
6748.04347,0.02031,-0.20794,16.42732
6748.05347,0.02411,-0.19969,16.39897
6748.06347,0.02044,-0.18807,16.37078
6748.07347,0.02419,-0.17928,16.34208
6748.08346,0.0204,-0.17476,16.31352
6748.09346,0.02426,-0.17238,16.28462
6748.10346,0.02045,-0.17063,16.25603
6748.11345,0.02454,-0.16925,16.22863
6748.12345,0.02083,-0.1681,16.20115
6748.13345,0.02478,-0.16717,16.17234
6748.14345,0.02084,-0.16633,16.14244
6748.15344,0.02479,-0.16562,16.11171
6748.16344,0.02068,-0.16471,16.08196
6748.17344,0.02472,-0.16388,16.05422
6748.18344,0.02083,-0.16326,16.02641
6748.19343,0.02514,-0.16275,15.99822
6748.20343,0.02114,-0.16218,15.97011
6748.21343,0.02514,-0.16189,15.94171
6748.22343,0.02083,-0.16155,15.91248
6748.23342,0.02513,-0.16099,15.8842
6748.24342,0.02121,-0.16055,15.85582
6748.25342,0.02562,-0.16041,15.82657
6748.26342,0.02116,-0.16018,15.79599
6748.27341,0.02524,-0.15993,15.76588
6748.28341,0.02081,-0.15959,15.73773
6748.29341,0.02511,-0.15939,15.71018
6748.30341,0.02077,-0.15913,15.68246
6748.3134,0.02547,-0.15849,15.65336
6748.3234,0.02107,-0.15793,15.62327
6748.3334,0.02523,-0.1577,15.59232
6748.34339,0.02042,-0.15757,15.56269
6748.35339,0.02506,-0.1575,15.53475
6748.36339,0.02073,-0.15742,15.50704
6748.37339,0.02539,-0.15719,15.47708
6748.38338,0.02056,-0.15698,15.44567
6748.39338,0.02484,-0.15676,15.41492
6748.40338,0.01997,-0.15644,15.38558
6748.41338,0.02468,-0.15628,15.35674
6748.42337,0.02022,-0.15619,15.32661
6748.43337,0.02515,-0.15613,15.29556
6748.44337,0.02065,-0.1561,15.26378
6748.45337,0.02541,-0.15597,15.23255
6748.46336,0.02057,-0.15573,15.20424
6748.47336,0.0251,-0.15544,15.17742
6748.48336,0.02014,-0.15501,15.14934
6748.49336,0.0251,-0.1546,15.12062
6748.50335,0.02026,-0.15419,15.09086
6748.51335,0.02505,-0.15378,15.06014
6748.52335,0.01997,-0.15329,15.03066
6748.53335,0.02507,-0.15301,15.00413
6748.54334,0.02031,-0.15275,14.97799
6748.55334,0.0254,-0.15257,14.95074
6748.56334,0.02035,-0.15246,14.9222
6748.57334,0.02532,-0.15243,14.89309
6748.58333,0.02031,-0.15226,14.86333
6748.59333,0.02554,-0.15212,14.83421
6748.60333,0.02041,-0.15192,14.80633
6748.61332,0.02531,-0.1518,14.77932
6748.62332,0.02015,-0.15185,14.75069
6748.63332,0.02561,-0.15178,14.71977
6748.64332,0.02032,-0.15139,14.68951
6748.65331,0.02536,-0.15107,14.66137
6748.66331,0.01996,-0.15093,14.63488
6748.67331,0.02546,-0.15084,14.6071
6748.68331,0.0204,-0.15058,14.57759
6748.6933,0.02584,-0.15049,14.54802
6748.7033,0.02045,-0.15047,14.52059
6748.7133,0.02577,-0.15042,14.49621
6748.7233,0.0202,-0.15019,14.47168
6748.73329,0.02563,-0.15007,14.44345
6748.74329,0.02015,-0.14987,14.41164
6748.75329,0.02574,-0.14958,14.37957
6748.76329,0.02028,-0.14926,14.35054
6748.77328,0.02576,-0.1491,14.32561
6748.78328,0.01986,-0.14899,14.30249
6748.79328,0.02515,-0.14907,14.27858
6748.80328,0.01954,-0.14901,14.251
6748.81327,0.02537,-0.14886,14.22046
6748.82327,0.01966,-0.14855,14.19032
6748.83327,0.02526,-0.14839,14.16337
6748.84326,0.0195,-0.14819,14.13601
6748.85326,0.02523,-0.14815,14.10639
6748.86326,0.01948,-0.14808,14.07653
6748.87326,0.02556,-0.14793,14.05031
6748.88325,0.0198,-0.14745,14.0252
6748.89325,0.02549,-0.1472,13.9986
6748.90325,0.01965,-0.14709,13.9701
6748.91325,0.02582,-0.14705,13.94003
6748.92324,0.02011,-0.14698,13.90991
6748.93324,0.02615,-0.14691,13.88063
6748.94324,0.0202,-0.14689,13.85225
6748.95324,0.02614,-0.14692,13.82461
6748.96323,0.02017,-0.14688,13.79766
6748.97323,0.02653,-0.14681,13.77139
6748.98323,0.02058,-0.14655,13.74595
6748.99323,0.02634,-0.14621,13.71972
6749.00322,0.02002,-0.14594,13.69386
6749.01322,0.02636,-0.14577,13.6686
6749.02322,0.02016,-0.14554,13.64238
6749.03322,0.02632,-0.14546,13.61486
6749.04321,0.02014,-0.14534,13.58655
6749.05321,0.02654,-0.14525,13.55777
6749.06321,0.02019,-0.14518,13.53006
6749.0732,0.02636,-0.1452,13.50247
6749.0832,0.01994,-0.14511,13.47436
6749.0932,0.02647,-0.14488,13.44617
6749.1032,0.02033,-0.14468,13.41725
6749.11319,0.02676,-0.14456,13.38763
6749.12319,0.02009,-0.14421,13.35803
6749.13319,0.02639,-0.14398,13.32864
6749.14319,0.01998,-0.14346,13.29925
6749.15318,0.02656,-0.14305,13.27074
6749.16318,0.0198,-0.14313,13.2424
6749.17318,0.02614,-0.14336,13.21281
6749.18318,0.01961,-0.14339,13.18129
6749.19317,0.0263,-0.14325,13.1515
6749.20317,0.01962,-0.14291,13.12489
6749.21317,0.0264,-0.14261,13.09866
6749.22317,0.01991,-0.14245,13.07059
6749.23316,0.02672,-0.14244,13.03896
6749.24316,0.01987,-0.14223,13.00622
6749.25316,0.02646,-0.14192,12.97735
6749.26316,0.01967,-0.14168,12.95093
6749.27315,0.02669,-0.14146,12.92341
6749.28315,0.02015,-0.14109,12.89415
6749.29315,0.02732,-0.14081,12.8619
6749.30315,0.02059,-0.14066,12.82857
6749.31314,0.02751,-0.1406,12.79779
6749.32314,0.0204,-0.14073,12.77238
6749.33314,0.02709,-0.14094,12.75107
6749.34313,0.01992,-0.14075,12.72667
6749.35313,0.02704,-0.14037,12.69532
6749.36313,0.02018,-0.14013,12.6619
6749.37313,0.02706,-0.14005,12.63172
6749.38312,0.01988,-0.13971,12.60468
6749.39312,0.02719,-0.13929,12.57949
6749.40312,0.02022,-0.13902,12.55274
6749.41312,0.02736,-0.13892,12.5236
6749.42311,0.02038,-0.13882,12.49352
6749.43311,0.02777,-0.13868,12.46526
6749.44311,0.02051,-0.13848,12.43738
6749.45311,0.02765,-0.13841,12.40856
6749.4631,0.02014,-0.13842,12.37673
6749.4731,0.02722,-0.13842,12.34327
6749.4831,0.01975,-0.13814,12.31041
6749.4931,0.02704,-0.13786,12.28033
6749.50309,0.01971,-0.13755,12.25205
6749.51309,0.02714,-0.13747,12.22358
6749.52309,0.0199,-0.13729,12.19489
6749.53309,0.02752,-0.1372,12.16889
6749.54308,0.01994,-0.13707,12.14303
6749.55308,0.02722,-0.13687,12.11506
6749.56308,0.0196,-0.13666,12.08525
6749.57307,0.02703,-0.13662,12.058
6749.58307,0.01944,-0.13654,12.03167
6749.59307,0.02698,-0.13643,11.99883
6749.60307,0.01941,-0.13617,11.96459
6749.61306,0.02721,-0.13611,11.93574
6749.62306,0.0198,-0.13605,11.91033
6749.63306,0.02769,-0.136,11.8846
6749.64306,0.02001,-0.13574,11.8572
6749.65305,0.02792,-0.13543,11.8274
6749.66305,0.02029,-0.13529,11.79695
6749.67305,0.02792,-0.1352,11.76825
6749.68305,0.02014,-0.135,11.74002
6749.69304,0.02818,-0.13473,11.70933
6749.70304,0.02032,-0.13437,11.6767
6749.71304,0.02804,-0.13421,11.64658
6749.72304,0.02009,-0.13414,11.62086
6749.73303,0.02808,-0.13401,11.59752
6749.74303,0.02026,-0.13371,11.57301
6749.75303,0.02834,-0.13346,11.54646
6749.76303,0.02027,-0.13323,11.51568
6749.77302,0.02797,-0.13318,11.4843
6749.78302,0.01986,-0.13315,11.45559
6749.79302,0.02804,-0.13303,11.42673
6749.80301,0.01998,-0.13279,11.39834
6749.81301,0.02816,-0.13264,11.37073
6749.82301,0.02032,-0.13242,11.34272
6749.83301,0.0285,-0.13222,11.31363
6749.843,0.02026,-0.13196,11.2824
6749.853,0.02842,-0.13177,11.25136
6749.863,0.02044,-0.1317,11.22526
6749.873,0.02868,-0.13162,11.2025
6749.88299,0.02033,-0.13134,11.17657
6749.89299,0.0285,-0.13116,11.1448
6749.90299,0.02021,-0.13126,11.11188
6749.91299,0.02852,-0.13124,11.0825
6749.92298,0.01997,-0.13084,11.05665
6749.93298,0.02827,-0.13054,11.03168
6749.94298,0.02017,-0.13049,11.0052
6749.95298,0.02851,-0.13046,10.97583
6749.96297,0.01987,-0.13028,10.94406
6749.97297,0.02846,-0.13021,10.91422
6749.98297,0.02007,-0.13021,10.88991
6749.99297,0.02856,-0.1302,10.86851
6750.00296,0.01998,-0.12997,10.84183
6750.01296,0.02847,-0.12975,10.80864
6750.02296,0.01991,-0.12958,10.77619
6750.03296,0.02853,-0.12953,10.75013
6750.04295,0.01987,-0.12941,10.72831
6750.05295,0.02835,-0.12936,10.70442
6750.06295,0.01979,-0.12919,10.67589
6750.07294,0.02848,-0.12907,10.64484
6750.08294,0.01962,-0.12892,10.61237
6750.09294,0.02841,-0.12886,10.58149
6750.10294,0.01976,-0.12885,10.55409
6750.11293,0.02838,-0.12906,10.52751
6750.12293,0.01955,-0.12907,10.49952
6750.13293,0.02839,-0.12899,10.47003
6750.14293,0.0197,-0.1289,10.44057
6750.15292,0.02864,-0.12868,10.41266
6750.16292,0.01981,-0.12845,10.38554
6750.17292,0.0286,-0.12847,10.3577
6750.18292,0.01962,-0.12841,10.32948
6750.19291,0.02857,-0.12837,10.3023
6750.20291,0.01966,-0.12835,10.27559
6750.21291,0.02857,-0.12835,10.2488
6750.22291,0.01946,-0.12843,10.22212
6750.2329,0.02853,-0.12837,10.19473
6750.2429,0.01966,-0.128,10.16665
6750.2529,0.02871,-0.1277,10.13814
6750.2629,0.01982,-0.1275,10.10853
6750.27289,0.02914,-0.12731,10.07835
6750.28289,0.01996,-0.12713,10.04961
6750.29289,0.0291,-0.12708,10.02215
6750.30288,0.02007,-0.1271,9.99502
6750.31288,0.0294,-0.12715,9.96786
6750.32288,0.0204,-0.12703,9.93896
6750.33288,0.02968,-0.12698,9.90912
6750.34287,0.02034,-0.12685,9.88037
6750.35287,0.02951,-0.12673,9.85387
6750.36287,0.0203,-0.12648,9.82729
6750.37287,0.02979,-0.12627,9.79976
6750.38286,0.0205,-0.12616,9.77085
6750.39286,0.02978,-0.12633,9.74254
6750.40286,0.02042,-0.12632,9.71633
6750.41286,0.02995,-0.12615,9.69132
6750.42285,0.02071,-0.12607,9.6655
6750.43285,0.03026,-0.12618,9.63871
6750.44285,0.02083,-0.12607,9.60984
6750.45285,0.03012,-0.12608,9.5795
6750.46284,0.0204,-0.1261,9.54972
6750.47284,0.03022,-0.12616,9.5221
6750.48284,0.02089,-0.12628,9.49585
6750.49284,0.03007,-0.12623,9.46846
6750.50283,0.02028,-0.12598,9.44041
6750.51283,0.03017,-0.12561,9.41278
6750.52283,0.02056,-0.1253,9.38633
6750.53282,0.02995,-0.12525,9.36027
6750.54282,0.02024,-0.1253,9.33385
6750.55282,0.02991,-0.12532,9.3066
6750.56282,0.02014,-0.12532,9.27864
6750.57281,0.02977,-0.12533,9.24821
6750.58281,0.01999,-0.1252,9.2165
6750.59281,0.02997,-0.12513,9.18669
6750.60281,0.02022,-0.12499,9.1596
6750.6128,0.02982,-0.12494,9.13395
6750.6228,0.01972,-0.12483,9.10782
6750.6328,0.02954,-0.12472,9.08086
6750.6428,0.01967,-0.12451,9.05426
6750.65279,0.02977,-0.12445,9.02848
6750.66279,0.02021,-0.1245,9.00135
6750.67279,0.03028,-0.12463,8.97396
6750.68279,0.02025,-0.12449,8.94616
6750.69278,0.02994,-0.12436,8.9181
6750.70278,0.01972,-0.12422,8.8888
6750.71278,0.0295,-0.12413,8.86073
6750.72278,0.01945,-0.12403,8.83463
6750.73277,0.02975,-0.12412,8.80783
6750.74277,0.01983,-0.124,8.7777
6750.75277,0.02999,-0.12392,8.74889
6750.76277,0.01966,-0.12384,8.72446
6750.77276,0.02982,-0.12378,8.70001
6750.78276,0.02001,-0.12367,8.67343
6750.79276,0.03055,-0.12378,8.64596
6750.80275,0.02047,-0.12381,8.61897
6750.81275,0.03064,-0.12379,8.59074
6750.82275,0.02058,-0.12379,8.56199
6750.83275,0.03063,-0.12374,8.53519
6750.84274,0.01976,-0.12359,8.50884
6750.85274,0.02961,-0.12332,8.48117
6750.86274,0.01925,-0.12307,8.45446
6750.87274,0.02979,-0.12303,8.42776
6750.88273,0.01951,-0.12299,8.3994
6750.89273,0.02987,-0.12292,8.36968
6750.90273,0.01933,-0.1225,8.34103
6750.91273,0.02973,-0.1221,8.31479
6750.92272,0.01947,-0.12207,8.28844
6750.93272,0.03028,-0.1223,8.26063
6750.94272,0.01994,-0.12231,8.2304
6750.95272,0.0304,-0.12236,8.19963
6750.96271,0.02001,-0.12231,8.17113
6750.97271,0.0306,-0.12212,8.14622
6750.98271,0.01984,-0.12191,8.12144
6750.99271,0.03044,-0.12197,8.09529
6751.0027,0.01989,-0.12194,8.06656
6751.0127,0.03053,-0.12196,8.03824
6751.0227,0.01992,-0.12184,8.01083
6751.03269,0.03061,-0.12176,7.98411
6751.04269,0.01984,-0.12175,7.95723
6751.05269,0.03059,-0.12182,7.93089
6751.06269,0.02005,-0.12158,7.90425
6751.07268,0.03112,-0.12153,7.87679
6751.08268,0.02028,-0.12162,7.84941
6751.09268,0.0309,-0.12185,7.82251
6751.10268,0.02007,-0.12185,7.79529
6751.11267,0.03109,-0.12163,7.76763
6751.12267,0.02007,-0.12164,7.7391
6751.13267,0.03077,-0.12187,7.70869
6751.14267,0.01989,-0.12188,7.67941
6751.15266,0.03082,-0.12177,7.65446
6751.16266,0.01975,-0.12171,7.62948
6751.17266,0.03056,-0.12166,7.60284
6751.18266,0.01932,-0.1214,7.57565
6751.19265,0.03035,-0.12118,7.54796
6751.20265,0.01932,-0.12103,7.5207
6751.21265,0.03037,-0.12097,7.4938
6751.22265,0.0192,-0.12096,7.46658
6751.23264,0.03042,-0.12093,7.43926
6751.24264,0.01935,-0.12089,7.41209
6751.25264,0.03071,-0.12089,7.38549
6751.26264,0.01973,-0.12073,7.35807
6751.27263,0.03102,-0.12069,7.33057
6751.28263,0.01971,-0.12068,7.30315
6751.29263,0.03065,-0.12074,7.27631
6751.30262,0.01929,-0.12067,7.24899
6751.31262,0.03081,-0.12072,7.22103
6751.32262,0.01968,-0.1206,7.19237
6751.33262,0.03092,-0.12043,7.16476
6751.34261,0.01967,-0.12046,7.13794
6751.35261,0.03116,-0.12057,7.11061
6751.36261,0.01987,-0.12043,7.08292
6751.37261,0.03115,-0.1203,7.05553
6751.3826,0.01975,-0.12019,7.02693
6751.3926,0.03103,-0.12024,6.99887
6751.4026,0.01929,-0.12012,6.97282
6751.4126,0.03054,-0.11988,6.94817
6751.42259,0.01905,-0.11967,6.92422
6751.43259,0.03071,-0.11968,6.89877
6751.44259,0.0194,-0.11967,6.87089
6751.45259,0.03091,-0.11965,6.84105
6751.46258,0.01921,-0.11953,6.81326
6751.47258,0.03064,-0.11941,6.78884
6751.48258,0.01912,-0.11935,6.76488
6751.49258,0.0309,-0.11951,6.74049
6751.50257,0.0195,-0.11958,6.71484
6751.51257,0.03135,-0.11956,6.68707
6751.52257,0.01981,-0.11957,6.65854
6751.53256,0.03148,-0.11953,6.63276
6751.54256,0.01955,-0.11941,6.60914
6751.55256,0.03092,-0.11933,6.58385
6751.56256,0.01884,-0.11916,6.55691
6751.57255,0.03026,-0.11902,6.5292
6751.58255,0.01867,-0.11882,6.50104
6751.59255,0.031,-0.11881,6.47452
6751.60255,0.01952,-0.11899,6.44919
6751.61254,0.03148,-0.11888,6.42389
6751.62254,0.01966,-0.1187,6.39743
6751.63254,0.03147,-0.11879,6.37019
6751.64254,0.01947,-0.11875,6.34296
6751.65253,0.03136,-0.11885,6.31726
6751.66253,0.01952,-0.11881,6.29219
6751.67253,0.03157,-0.11872,6.26668
6751.68253,0.01963,-0.11851,6.24018
6751.69252,0.03158,-0.11849,6.21329
6751.70252,0.01965,-0.11859,6.18546
6751.71252,0.03178,-0.1185,6.15706
6751.72252,0.0198,-0.11831,6.1309
6751.73251,0.03172,-0.11832,6.10726
6751.74251,0.01941,-0.11838,6.08362
6751.75251,0.03144,-0.11826,6.05843
6751.7625,0.01966,-0.11801,6.03137
6751.7725,0.03199,-0.11802,6.00359
6751.7825,0.01976,-0.11814,5.97667
6751.7925,0.03204,-0.11808,5.9513
6751.80249,0.01998,-0.11793,5.9254
6751.81249,0.03192,-0.11794,5.89669
6751.82249,0.01937,-0.11783,5.86936
6751.83249,0.03123,-0.1177,5.84422
6751.84248,0.01894,-0.11746,5.81864
6751.85248,0.03149,-0.11715,5.79236
6751.86248,0.01949,-0.11696,5.76616
6751.87248,0.03182,-0.11702,5.74164
6751.88247,0.01912,-0.11712,5.71909
6751.89247,0.03103,-0.11726,5.69785
6751.90247,0.01842,-0.11736,5.67409
6751.91247,0.03101,-0.11734,5.6464
6751.92246,0.0189,-0.11729,5.61807
6751.93246,0.03138,-0.11734,5.59211
6751.94246,0.0192,-0.11723,5.56735
6751.95246,0.03171,-0.11707,5.54301
6751.96245,0.01923,-0.11676,5.51891
6751.97245,0.03164,-0.11654,5.49428
6751.98245,0.01912,-0.11633,5.46728
6751.99245,0.03179,-0.1162,5.44046
6752.00244,0.01944,-0.11627,5.41796
6752.01244,0.03188,-0.11648,5.39708
6752.02244,0.01925,-0.1164,5.37408
6752.03243,0.03201,-0.1163,5.34789
6752.04243,0.01938,-0.11652,5.31885
6752.05243,0.03189,-0.11671,5.28927
6752.06243,0.01933,-0.11654,5.2615
6752.07242,0.03213,-0.11657,5.23705
6752.08242,0.01957,-0.11666,5.21608
6752.09242,0.03229,-0.11657,5.19526
6752.10242,0.01959,-0.11642,5.17142
6752.11241,0.03233,-0.11643,5.14361
6752.12241,0.01989,-0.11629,5.11418
6752.13241,0.03277,-0.11627,5.08641
6752.14241,0.02001,-0.11619,5.06067
6752.1524,0.03252,-0.1161,5.03569
6752.1624,0.01953,-0.11596,5.01054
6752.1724,0.03235,-0.11612,4.98434
6752.1824,0.01956,-0.11616,4.95666
6752.19239,0.03207,-0.11591,4.93029
6752.20239,0.01886,-0.11574,4.90743
6752.21239,0.0317,-0.11566,4.88724
6752.22239,0.01895,-0.11564,4.86543
6752.23238,0.0318,-0.11569,4.84193
6752.24238,0.01873,-0.11554,4.81673
6752.25238,0.03169,-0.1155,4.79068
6752.26237,0.01887,-0.11556,4.76424
6752.27237,0.03181,-0.11555,4.73887
6752.28237,0.01916,-0.11539,4.71467
6752.29237,0.03239,-0.1153,4.6909
6752.30236,0.01934,-0.11528,4.66695
6752.31236,0.03237,-0.11542,4.64128
6752.32236,0.01943,-0.11549,4.61507
6752.33236,0.03253,-0.11551,4.59025
6752.34235,0.01967,-0.11563,4.56728
6752.35235,0.0327,-0.11559,4.54541
6752.36235,0.0198,-0.11536,4.5246
6752.37235,0.0332,-0.11527,4.50404
6752.38234,0.02009,-0.11525,4.48223
6752.39234,0.03312,-0.11508,4.45805
6752.40234,0.01999,-0.11482,4.43242
6752.41234,0.03324,-0.11468,4.40687
6752.42233,0.02023,-0.11465,4.38341
6752.43233,0.03347,-0.11486,4.36128
6752.44233,0.02012,-0.11492,4.3391
6752.45233,0.03307,-0.11488,4.31641
6752.46232,0.01956,-0.11458,4.29268
6752.47232,0.03262,-0.11439,4.26808
6752.48232,0.01949,-0.11433,4.24317
6752.49231,0.03303,-0.11426,4.21976
6752.50231,0.01994,-0.11422,4.19772
6752.51231,0.03326,-0.11443,4.17476
6752.52231,0.01993,-0.11464,4.14972
6752.5323,0.03348,-0.11472,4.1244
6752.5423,0.02002,-0.11464,4.09739
6752.5523,0.03319,-0.1147,4.07065
6752.5623,0.01982,-0.11466,4.04618
6752.57229,0.03335,-0.11456,4.02434
6752.58229,0.01999,-0.1144,4.00473
6752.59229,0.03325,-0.11421,3.9839
6752.60229,0.01954,-0.11412,3.95834
6752.61228,0.0328,-0.11406,3.92975
6752.62228,0.01946,-0.11396,3.90246
6752.63228,0.03337,-0.11406,3.87885
6752.64228,0.02031,-0.11435,3.8567
6752.65227,0.03409,-0.1145,3.83332
6752.66227,0.02067,-0.11454,3.80793
6752.67227,0.03432,-0.11452,3.78005
6752.68227,0.02067,-0.11449,3.75146
6752.69226,0.03419,-0.11429,3.72457
6752.70226,0.02053,-0.11398,3.70043
6752.71226,0.03392,-0.11388,3.67835
6752.72226,0.02012,-0.11398,3.65719
6752.73225,0.03377,-0.11406,3.63584
6752.74225,0.02026,-0.11402,3.61208
6752.75225,0.03397,-0.1138,3.58593
6752.76224,0.02031,-0.11365,3.56257
6752.77224,0.03393,-0.11359,3.54268
6752.78224,0.02006,-0.11364,3.52102
6752.79224,0.03376,-0.11365,3.49721
6752.80223,0.02025,-0.11347,3.47359
6752.81223,0.03409,-0.11347,3.45124
6752.82223,0.02031,-0.1135,3.42815
6752.83223,0.03408,-0.11358,3.40544
6752.84222,0.02039,-0.11353,3.38285
6752.85222,0.03435,-0.11336,3.36021
6752.86222,0.02061,-0.11326,3.33768
6752.87222,0.03423,-0.11318,3.31504
6752.88221,0.02009,-0.11293,3.29174
6752.89221,0.03406,-0.11278,3.26762
6752.90221,0.02036,-0.11279,3.24382
