t,p1,p2,h
5528.46093,-0.13074,4.96991,54.53111
5528.47093,-0.1814,4.93123,54.53113
5528.48093,-0.14483,4.94711,54.53142
5528.49092,-0.10229,4.92095,54.53151
5528.50092,-0.06082,4.83839,54.53183
5528.51092,-0.0965,4.78046,54.53195
5528.52092,-0.10813,4.78209,54.53234
5528.53091,-0.14201,4.78278,54.53252
5528.54091,-0.13762,4.7394,54.53286
5528.55091,-0.15704,4.68699,54.53297
5528.56091,-0.13807,4.68308,54.53329
5528.5709,-0.14488,4.70432,54.53329
5528.5809,-0.11954,4.69059,54.53347
5528.5909,-0.12702,4.68419,54.53352
5528.6009,-0.10427,4.71949,54.53381
5528.61089,-0.1204,4.72043,54.53381
5528.62089,-0.11666,4.6614,54.53397
5528.63089,-0.14968,4.59405,54.53387
5528.64089,-0.14448,4.54434,54.53402
5528.65088,-0.158,4.49535,54.53398
5528.66088,-0.13875,4.44842,54.5342
5528.67088,-0.16208,4.41598,54.53414
5528.68088,-0.15535,4.39152,54.5343
5528.69087,-0.16563,4.34332,54.53415
5528.70087,-0.15357,4.28643,54.5343
5528.71087,-0.19368,4.28224,54.53428
5528.72086,-0.2076,4.3077,54.53455
5528.73086,-0.22005,4.29588,54.53461
5528.74086,-0.15785,4.27789,54.53487
5528.75086,-0.12833,4.27641,54.5349
5528.76085,-0.089,4.28033,54.53519
5528.77085,-0.10133,4.31497,54.53527
5528.78085,-0.09524,4.36292,54.53557
5528.79085,-0.127,4.36865,54.53562
5528.80084,-0.12742,4.34425,54.5358
5528.81084,-0.15365,4.34597,54.53571
5528.82084,-0.14144,4.41124,54.53587
5528.83084,-0.1572,4.48647,54.5358
5528.84083,-0.14552,4.48083,54.53593
5528.85083,-0.17057,4.42328,54.53584
5528.86083,-0.16811,4.35762,54.53601
5528.87083,-0.19902,4.29185,54.53595
5528.88082,-0.19157,4.2354,54.53608
5528.89082,-0.2059,4.20023,54.53598
5528.90082,-0.18772,4.19256,54.53621
5528.91082,-0.20489,4.20496,54.53621
5528.92081,-0.19057,4.21692,54.53637
5528.93081,-0.20026,4.21289,54.53628
5528.94081,-0.17338,4.20203,54.53648
5528.9508,-0.18057,4.19527,54.53645
5528.9608,-0.16531,4.18368,54.53661
5528.9708,-0.18989,4.17777,54.53653
5528.9808,-0.18532,4.18769,54.53667
5528.99079,-0.20782,4.21117,54.53663
5529.00079,-0.18952,4.24832,54.53682
5529.01079,-0.19098,4.30168,54.53669
5529.02079,-0.15255,4.37401,54.53675
5529.03078,-0.14276,4.44475,54.53669
5529.04078,-0.10495,4.48885,54.53695
5529.05078,-0.11029,4.4858,54.53693
5529.06078,-0.10064,4.45167,54.53705
5529.07077,-0.12809,4.43942,54.53696
5529.08077,-0.12117,4.47276,54.53715
5529.09077,-0.14527,4.50839,54.53712
5529.10077,-0.13727,4.51346,54.5373
5529.11076,-0.15324,4.51065,54.53719
5529.12076,-0.12746,4.51314,54.53741
5529.13076,-0.12848,4.50435,54.53742
5529.14076,-0.10201,4.46292,54.5376
5529.15075,-0.11201,4.40422,54.53759
5529.16075,-0.09412,4.36046,54.5378
5529.17075,-0.10996,4.3405,54.53774
5529.18074,-0.09275,4.33415,54.53791
5529.19074,-0.10518,4.33553,54.53786
5529.20074,-0.08747,4.34847,54.53808
5529.21074,-0.10357,4.37009,54.53804
5529.22073,-0.09334,4.39128,54.53816
5529.23073,-0.11553,4.40738,54.53809
5529.24073,-0.10043,4.42669,54.53823
5529.25073,-0.11446,4.4606,54.53821
5529.26072,-0.10033,4.51743,54.53849
5529.27072,-0.11579,4.59076,54.53849
5529.28072,-0.09385,4.60274,54.5386
5529.29072,-0.10215,4.53536,54.5385
5529.30071,-0.0842,4.46024,54.53868
5529.31071,-0.10159,4.40151,54.53862
5529.32071,-0.08735,4.35715,54.53881
5529.33071,-0.10178,4.33954,54.53876
5529.3407,-0.08454,4.35049,54.53897
5529.3507,-0.09821,4.37831,54.53896
5529.3607,-0.08076,4.39611,54.53913
5529.3707,-0.09598,4.38068,54.53906
5529.38069,-0.07884,4.36253,54.53918
5529.39069,-0.08947,4.35751,54.53907
5529.40069,-0.07016,4.35187,54.53922
5529.41069,-0.08669,4.35489,54.5392
5529.42068,-0.07566,4.36558,54.53942
5529.43068,-0.09934,4.35289,54.53934
5529.44068,-0.0958,4.31184,54.53953
5529.45067,-0.12258,4.27146,54.53953
5529.46067,-0.11061,4.24428,54.53974
5529.47067,-0.12176,4.22941,54.53971
5529.48067,-0.09915,4.23165,54.53995
5529.49066,-0.10959,4.25715,54.53989
5529.50066,-0.09097,4.29956,54.54002
5529.51066,-0.1035,4.34932,54.53997
5529.52066,-0.08411,4.4028,54.54015
5529.53065,-0.09945,4.4173,54.5401
5529.54065,-0.09387,4.36561,54.54031
5529.55065,-0.12413,4.29051,54.54036
5529.56065,-0.11725,4.23885,54.54058
5529.57064,-0.13282,4.21433,54.54053
5529.58064,-0.11455,4.19833,54.54077
5529.59064,-0.13015,4.19304,54.54085
5529.60064,-0.11667,4.21288,54.54111
5529.61063,-0.13062,4.24852,54.54106
5529.62063,-0.10765,4.26236,54.54125
5529.63063,-0.11438,4.24815,54.54124
5529.64063,-0.09428,4.22593,54.54148
5529.65062,-0.11024,4.2051,54.54139
5529.66062,-0.09686,4.19357,54.54147
5529.67062,-0.1103,4.18839,54.54139
5529.68061,-0.0847,4.18271,54.5416
5529.69061,-0.08294,4.18434,54.54156
5529.70061,-0.04662,4.19571,54.54178
5529.71061,-0.04164,4.21917,54.54179
5529.7206,-0.0098,4.24461,54.54199
5529.7306,-0.01766,4.25191,54.54187
5529.7406,-0.00513,4.2447,54.54196
5529.7506,-0.03046,4.23743,54.54187
5529.76059,-0.02528,4.23855,54.54206
5529.77059,-0.04657,4.24988,54.54213
5529.78059,-0.03008,4.27325,54.54235
5529.79059,-0.03984,4.305,54.54231
5529.80058,-0.02011,4.33655,54.54249
5529.81058,-0.04306,4.36853,54.54242
5529.82058,-0.05717,4.39778,54.54252
5529.83058,-0.11282,4.42351,54.54245
5529.84057,-0.12159,4.46027,54.54261
5529.85057,-0.13922,4.51318,54.54251
5529.86057,-0.11763,4.56218,54.54265
5529.87057,-0.12824,4.59187,54.54261
5529.88056,-0.10705,4.5975,54.54275
5529.89056,-0.1107,4.56149,54.54271
5529.90056,-0.07975,4.48845,54.54293
5529.91055,-0.08709,4.4106,54.54292
5529.92055,-0.07851,4.34872,54.54311
5529.93055,-0.11251,4.30173,54.54315
5529.94055,-0.11943,4.27017,54.54346
5529.95054,-0.15366,4.25927,54.54344
5529.96054,-0.15001,4.25741,54.54353
5529.97054,-0.17116,4.23498,54.54341
5529.98054,-0.16269,4.19795,54.54359
5529.99053,-0.18318,4.16493,54.54364
5530.00053,-0.166,4.14186,54.54401
5530.01053,-0.18028,4.12496,54.54416
5530.02053,-0.16533,4.11058,54.54436
5530.03052,-0.17719,4.09824,54.54422
5530.04052,-0.15277,4.09408,54.5444
5530.05052,-0.15887,4.10696,54.54438
5530.06052,-0.13757,4.12267,54.54455
5530.07051,-0.14852,4.13447,54.54459
5530.08051,-0.12892,4.14541,54.54478
5530.09051,-0.14861,4.14494,54.54463
5530.10051,-0.1443,4.14207,54.54471
5530.1105,-0.1704,4.15319,54.54473
5530.1205,-0.16203,4.1742,54.54505
5530.1305,-0.17981,4.18085,54.54507
5530.1405,-0.1636,4.16635,54.54536
5530.15049,-0.17783,4.15026,54.5454
5530.16049,-0.16312,4.15251,54.54563
5530.17049,-0.18227,4.16174,54.54559
5530.18048,-0.17432,4.15956,54.54572
5530.19048,-0.20012,4.15375,54.54571
5530.20048,-0.19411,4.1531,54.54596
5530.21048,-0.21508,4.16432,54.5461
5530.22047,-0.20013,4.18631,54.54652
5530.23047,-0.20912,4.20815,54.54667
5530.24047,-0.17976,4.21536,54.54698
5530.25047,-0.17409,4.21097,54.54709
5530.26046,-0.12023,4.20598,54.54743
5530.27046,-0.08731,4.20525,54.54744
5530.28046,-0.04077,4.20361,54.54762
5530.29046,-0.04354,4.19957,54.54757
5530.30045,-0.02465,4.19796,54.54776
5530.31045,-0.04084,4.20026,54.54773
5530.32045,-0.02932,4.19927,54.54784
5530.33045,-0.05082,4.1917,54.54775
5530.34044,-0.04326,4.1786,54.54793
5530.35044,-0.06728,4.16246,54.54797
5530.36044,-0.05999,4.15021,54.5482
5530.37044,-0.08221,4.14964,54.54813
5530.38043,-0.07198,4.16611,54.5483
5530.39043,-0.09203,4.18427,54.5483
5530.40043,-0.08387,4.18234,54.54844
5530.41042,-0.10784,4.16462,54.54831
5530.42042,-0.10108,4.15274,54.54848
5530.43042,-0.12569,4.1608,54.54848
5530.44042,-0.11887,4.1928,54.54868
5530.45041,-0.13905,4.25343,54.54865
5530.46041,-0.12395,4.31952,54.54882
5530.47041,-0.13523,4.35052,54.54873
5530.48041,-0.11252,4.36414,54.54891
5530.4904,-0.11654,4.36807,54.54891
5530.5004,-0.08945,4.33314,54.5491
5530.5104,-0.1101,4.27015,54.54899
5530.5204,-0.11274,4.21204,54.54914
5530.53039,-0.14419,4.17567,54.54914
5530.54039,-0.13873,4.15754,54.54936
5530.55039,-0.15842,4.14825,54.5493
5530.56039,-0.1437,4.14156,54.54942
5530.57038,-0.15718,4.13679,54.54935
5530.58038,-0.13991,4.13299,54.54957
5530.59038,-0.15806,4.13693,54.54954
5530.60038,-0.15257,4.15036,54.54969
5530.61037,-0.18204,4.14801,54.54966
5530.62037,-0.18071,4.12786,54.54985
5530.63037,-0.20352,4.10909,54.54986
5530.64036,-0.18701,4.10362,54.55015
5530.65036,-0.19464,4.10616,54.55014
5530.66036,-0.16853,4.11113,54.55033
5530.67036,-0.17107,4.12147,54.55026
5530.68035,-0.14201,4.14018,54.55049
5530.69035,-0.14425,4.16473,54.55056
5530.70035,-0.11724,4.18823,54.55075
5530.71035,-0.12132,4.20385,54.55064
5530.72034,-0.0953,4.20929,54.55083
5530.73034,-0.10215,4.20848,54.55083
5530.74034,-0.09465,4.20378,54.55103
5530.75034,-0.12131,4.19753,54.55101
5530.76033,-0.10385,4.19972,54.55121
5530.77033,-0.11119,4.21651,54.55118
5530.78033,-0.09345,4.24736,54.5514
5530.79033,-0.11224,4.28477,54.55135
5530.80032,-0.10346,4.32017,54.55153
5530.81032,-0.125,4.35353,54.55149
5530.82032,-0.11431,4.38714,54.55169
5530.83032,-0.1341,4.41178,54.55163
5530.84031,-0.12456,4.42007,54.5518
5530.85031,-0.14536,4.41534,54.55175
5530.86031,-0.13288,4.40045,54.55194
5530.87031,-0.14623,4.37842,54.55191
5530.8803,-0.12476,4.35259,54.55204
5530.8903,-0.13097,4.32784,54.55198
5530.9003,-0.10723,4.31493,54.55219
5530.91029,-0.1169,4.31802,54.5522
5530.92029,-0.10056,4.32435,54.55241
5530.93029,-0.11818,4.32319,54.55236
5530.94029,-0.10242,4.31514,54.55253
5530.95028,-0.12258,4.30393,54.55247
5530.96028,-0.12553,4.28988,54.55265
5530.97028,-0.15831,4.27275,54.55267
5530.98028,-0.15089,4.25853,54.55282
5530.99027,-0.16269,4.24816,54.55276
5531.00027,-0.14064,4.23915,54.55295
5531.01027,-0.14765,4.22601,54.5529
5531.02027,-0.12219,4.20758,54.55305
5531.03026,-0.12426,4.18839,54.55299
5531.04026,-0.0921,4.17696,54.55327
5531.05026,-0.08669,4.18097,54.55328
5531.06026,-0.05092,4.20461,54.55346
5531.07025,-0.05021,4.24515,54.55345
5531.08025,-0.02778,4.2971,54.55371
5531.09025,-0.04675,4.3522,54.55377
5531.10025,-0.0467,4.3765,54.55403
5531.11024,-0.07959,4.34876,54.55408
5531.12024,-0.08271,4.29684,54.55436
5531.13024,-0.11962,4.25208,54.55435
5531.14023,-0.11342,4.22736,54.55448
5531.15023,-0.11953,4.21632,54.55434
5531.16023,-0.08676,4.20321,54.55449
5531.17023,-0.08601,4.18769,54.55441
5531.18022,-0.06264,4.17259,54.55457
5531.19022,-0.07777,4.15963,54.55451
5531.20022,-0.0688,4.15122,54.55467
5531.21022,-0.09365,4.14849,54.55463
5531.22021,-0.08861,4.15226,54.5548
5531.23021,-0.11207,4.16343,54.55474
5531.24021,-0.1025,4.18059,54.55487
5531.25021,-0.12011,4.19953,54.55482
5531.2602,-0.10396,4.21822,54.55507
5531.2702,-0.11414,4.2351,54.55511
5531.2802,-0.09132,4.24911,54.55531
5531.2902,-0.09669,4.2599,54.55524
5531.30019,-0.0709,4.26753,54.55532
5531.31019,-0.07504,4.27422,54.55515
5531.32019,-0.04983,4.28447,54.55526
5531.33019,-0.05542,4.29939,54.55518
5531.34018,-0.03158,4.31728,54.55536
5531.35018,-0.04089,4.33647,54.55531
5531.36018,-0.02432,4.35636,54.55549
5531.37017,-0.04208,4.37383,54.55547
5531.38017,-0.03379,4.38556,54.55573
5531.39017,-0.05746,4.3916,54.55566
5531.40017,-0.05091,4.39584,54.5558
5531.41016,-0.07386,4.40003,54.55572
5531.42016,-0.06574,4.40377,54.55592
5531.43016,-0.08479,4.40927,54.55597
5531.44016,-0.06861,4.4217,54.55621
5531.45015,-0.07638,4.44161,54.55622
5531.46015,-0.0501,4.46772,54.55638
5531.47015,-0.05207,4.49433,54.55629
5531.48015,-0.02302,4.51436,54.55643
5531.49014,-0.02331,4.53246,54.55635
5531.50014,0.00673,4.55025,54.5565
5531.51014,0.00675,4.56273,54.55649
5531.52014,0.03635,4.57009,54.55674
5531.53013,0.03349,4.57774,54.55673
5531.54013,0.05454,4.58876,54.5569
5531.55013,0.0376,4.60071,54.55691
5531.56013,0.04547,4.60259,54.55719
5531.57012,0.02359,4.59093,54.55721
5531.58012,0.0327,4.57312,54.55737
5531.59012,0.01034,4.55942,54.55732
5531.60012,0.02058,4.55338,54.55751
5531.61011,0.00857,4.55264,54.55747
5531.62011,0.03173,4.54668,54.55769
5531.63011,0.02382,4.52585,54.55767
5531.6401,0.04145,4.49372,54.55788
5531.6501,0.02424,4.45343,54.5579
5531.6601,0.03195,4.40788,54.55807
5531.6701,0.00548,4.35637,54.55799
5531.68009,0.00648,4.29687,54.55819
5531.69009,-0.02278,4.23592,54.55822
5531.70009,-0.02113,4.18579,54.55846
5531.71009,-0.04804,4.15151,54.55841
5531.72008,-0.04382,4.12798,54.55846
5531.73008,-0.06735,4.10807,54.55825
5531.74008,-0.05908,4.08963,54.5583
5531.75008,-0.07943,4.07042,54.5582
5531.76007,-0.06941,4.04979,54.55839
5531.77007,-0.08942,4.02929,54.55843
5531.78007,-0.08022,4.00966,54.55863
5531.79007,-0.1015,3.99131,54.55859
5531.80006,-0.09363,3.97684,54.5588
5531.81006,-0.11598,3.96754,54.55872
5531.82006,-0.10865,3.96368,54.55889
5531.83006,-0.13105,3.96487,54.55882
5531.84005,-0.12328,3.97031,54.55895
5531.85005,-0.14491,3.9761,54.55893
5531.86005,-0.13609,3.97926,54.55908
5531.87004,-0.15675,3.97998,54.55894
5531.88004,-0.14725,3.97747,54.55907
5531.89004,-0.16619,3.97374,54.55905
5531.90004,-0.15302,3.9727,54.55924
5531.91003,-0.16587,3.97697,54.55917
5531.92003,-0.14525,3.98601,54.5593
5531.93003,-0.15334,3.98809,54.55919
5531.94003,-0.13233,3.9773,54.55936
5531.95002,-0.14387,3.96258,54.55929
5531.96002,-0.12695,3.95255,54.5594
5531.97002,-0.13776,3.9459,54.55933
5531.98002,-0.11666,3.94096,54.5595
5531.99001,-0.12419,3.9381,54.55946
5532.00001,-0.10422,3.93844,54.55961
5532.01001,-0.10708,3.94188,54.55955
5532.02001,-0.07124,3.94578,54.5597
5532.03,-0.08343,3.94914,54.55967
5532.04,-0.08252,3.95354,54.55988
5532.05,-0.11197,3.9608,54.55982
5532.06,-0.10731,3.97387,54.56002
5532.06999,-0.13099,3.99491,54.56003
5532.07999,-0.12549,4.02529,54.56022
5532.08999,-0.14779,4.06452,54.56022
5532.09999,-0.13753,4.10853,54.56046
5532.10998,-0.15516,4.14998,54.56046
5532.11998,-0.14488,4.18098,54.56058
5532.12998,-0.17576,4.19682,54.56049
5532.13997,-0.17902,4.19744,54.56066
5532.14997,-0.20223,4.18757,54.56062
5532.15997,-0.18445,4.17059,54.56084
5532.16997,-0.18007,4.15224,54.56089
5532.17996,-0.13808,4.1376,54.56113
5532.18996,-0.12337,4.12728,54.56108
5532.19996,-0.07987,4.12142,54.56122
5532.20996,-0.07273,4.11913,54.56115
5532.21995,-0.04811,4.117,54.5613
5532.22995,-0.06311,4.11341,54.56125
5532.23995,-0.05181,4.10966,54.56141
5532.24995,-0.06793,4.10741,54.56123
5532.25994,-0.05161,4.10673,54.56132
5532.26994,-0.06383,4.10755,54.56125
5532.27994,-0.04681,4.11116,54.56144
5532.28994,-0.05977,4.11609,54.56145
5532.29993,-0.04479,4.11924,54.56168
5532.30993,-0.06108,4.12041,54.56171
5532.31993,-0.04822,4.12057,54.56192
5532.32993,-0.06457,4.12023,54.56185
5532.33992,-0.05152,4.1207,54.56199
5532.34992,-0.06782,4.12219,54.56189
5532.35992,-0.05379,4.12623,54.56206
5532.36991,-0.06787,4.13497,54.56202
5532.37991,-0.05141,4.14735,54.56215
5532.38991,-0.0639,4.16082,54.56209
5532.39991,-0.04637,4.17179,54.5623
5532.4099,-0.05707,4.1777,54.56223
5532.4199,-0.03686,4.18009,54.5624
5532.4299,-0.04482,4.18233,54.56237
5532.4399,-0.02191,4.18667,54.56258
5532.44989,-0.02654,4.19508,54.56258
5532.45989,-0.00424,4.20679,54.56279
5532.46989,-0.01733,4.21369,54.56277
5532.47989,-0.00752,4.21012,54.56298
5532.48988,-0.02619,4.20272,54.56296
5532.49988,-0.02631,4.1964,54.56318
5532.50988,-0.05073,4.18853,54.56322
5532.51988,-0.02728,4.18018,54.56342
5532.52987,-0.02838,4.17399,54.56334
5532.53987,-0.00472,4.16982,54.56355
5532.54987,-0.01418,4.16753,54.56359
5532.55987,0.00389,4.16349,54.56379
5532.56986,-0.00795,4.15729,54.56375
5532.57986,0.00928,4.15341,54.56391
5532.58986,-0.00306,4.15291,54.56391
5532.59985,0.01393,4.15303,54.56421
5532.60985,0.00155,4.15306,54.56437
5532.61985,0.01753,4.15491,54.56468
5532.62985,0.00281,4.16043,54.56474
5532.63984,0.01594,4.1688,54.565
5532.64984,-0.00136,4.17978,54.565
5532.65984,0.00971,4.19054,54.56519
5532.66984,-0.008,4.19547,54.56524
5532.67983,0.00418,4.1947,54.56546
5532.68983,-0.01281,4.19159,54.56545
5532.69983,-0.00092,4.18831,54.56567
5532.70983,-0.01842,4.18635,54.56578
5532.71982,-0.00633,4.18922,54.56614
5532.72982,-0.02265,4.19904,54.56623
5532.73982,-0.00853,4.21428,54.56637
5532.74982,-0.02158,4.22924,54.56629
5532.75981,-0.00359,4.23886,54.56651
5532.76981,-0.01274,4.24378,54.56651
5532.77981,0.00865,4.24779,54.56667
5532.78981,0.00222,4.2503,54.56662
5532.7998,0.02702,4.2483,54.56686
5532.8098,0.02416,4.23978,54.56688
5532.8198,0.04854,4.22698,54.56711
5532.8298,0.04036,4.21423,54.56703
5532.83979,0.05918,4.20554,54.56717
5532.84979,0.0491,4.20547,54.56723
5532.85979,0.06838,4.21605,54.56754
5532.86978,0.05601,4.22639,54.56751
5532.87978,0.06408,4.22224,54.56758
5532.88978,0.03111,4.20635,54.56746
5532.89978,0.01926,4.19104,54.56763
5532.90977,-0.02047,4.18299,54.56768
5532.91977,-0.02342,4.18103,54.56806
5532.92977,-0.0453,4.18178,54.56816
5532.93977,-0.02976,4.18234,54.56833
5532.94976,-0.03766,4.18025,54.56817
5532.95976,-0.01365,4.17956,54.56833
5532.96976,-0.01768,4.18489,54.56833
5532.97976,0.00661,4.1871,54.56853
5532.98975,-0.00093,4.17926,54.56853
5532.99975,0.01576,4.16768,54.56874
5533.00975,-0.00142,4.16152,54.56876
5533.01975,0.0051,4.16201,54.56902
5533.02974,-0.01779,4.16473,54.56916
5533.03974,-0.00926,4.16659,54.56952
5533.04974,-0.02772,4.16855,54.56971
5533.05974,-0.01661,4.17178,54.57016
5533.06973,-0.03421,4.1754,54.57033
5533.07973,-0.02295,4.17785,54.57074
5533.08973,-0.04061,4.17786,54.57086
5533.09972,-0.02994,4.17553,54.57111
5533.10972,-0.0481,4.17154,54.57113
5533.11972,-0.03715,4.16692,54.57138
5533.12972,-0.05485,4.16076,54.57146
5533.13971,-0.04318,4.15368,54.5717
5533.14971,-0.05882,4.1496,54.57174
5533.15971,-0.04424,4.15301,54.57196
5533.16971,-0.0571,4.16641,54.57192
5533.1797,-0.04037,4.18832,54.57218
5533.1897,-0.05183,4.21476,54.57232
5533.1997,-0.03413,4.23961,54.57256
5533.2097,-0.04439,4.25174,54.57257
5533.21969,-0.02644,4.24585,54.5729
5533.22969,-0.03923,4.23104,54.57289
5533.23969,-0.02583,4.21749,54.57307
5533.24969,-0.04331,4.20474,54.57298
5533.25968,-0.03368,4.1954,54.57309
5533.26968,-0.05344,4.19454,54.57296
5533.27968,-0.0441,4.20518,54.57316
5533.28968,-0.06058,4.22932,54.57317
5533.29967,-0.04373,4.26254,54.5734
5533.30967,-0.05078,4.2949,54.57342
5533.31967,-0.02684,4.31708,54.57372
5533.32966,-0.03301,4.32443,54.57374
5533.33966,-0.01377,4.32423,54.57396
5533.34966,-0.02496,4.3264,54.57408
5533.35966,-0.00763,4.33081,54.57428
5533.36965,-0.01852,4.33586,54.57415
5533.37965,-0.00078,4.35327,54.57426
5533.38965,-0.01165,4.3625,54.57413
5533.39965,0.00549,4.3472,54.57437
5533.40964,-0.00647,4.32209,54.57448
5533.41964,0.01074,4.30095,54.57486
5533.42964,0.00141,4.28636,54.57504
5533.43964,0.02204,4.27677,54.57543
5533.44963,0.01398,4.26905,54.57553
5533.45963,0.03281,4.26058,54.57587
5533.46963,0.02005,4.25131,54.57588
5533.47963,0.0326,4.24231,54.57614
5533.48962,0.01439,4.23487,54.57627
5533.49962,0.02412,4.22871,54.57661
5533.50962,0.00699,4.22266,54.5766
5533.51962,0.01952,4.21797,54.57675
5533.52961,0.00249,4.21837,54.57672
5533.53961,0.01127,4.22429,54.57703
5533.54961,-0.01051,4.22948,54.57701
5533.55961,-0.00521,4.22974,54.57717
5533.5696,-0.0288,4.22479,54.57701
5533.5796,-0.02295,4.21479,54.57708
5533.5896,-0.04211,4.2032,54.57697
5533.59959,-0.02923,4.19197,54.57711
5533.60959,-0.04384,4.18157,54.57716
5533.61959,-0.02823,4.17214,54.57759
5533.62959,-0.03702,4.16204,54.57789
5533.63958,-0.01533,4.15124,54.57836
5533.64958,-0.02283,4.14233,54.57848
5533.65958,-0.00386,4.13849,54.57872
5533.66958,-0.01493,4.1394,54.57861
5533.67957,0.00169,4.1427,54.57866
5533.68957,-0.01036,4.14745,54.57852
5533.69957,0.00534,4.15368,54.57876
5533.70957,-0.00743,4.16026,54.57882
5533.71956,0.00774,4.16433,54.579
5533.72956,-0.00608,4.16609,54.57895
5533.73956,0.00729,4.1686,54.57927
5533.74956,-0.00896,4.16831,54.5794
5533.75955,0.00196,4.16311,54.57974
5533.76955,-0.01676,4.15678,54.5799
5533.77955,-0.00887,4.15641,54.58041
5533.78955,-0.02971,4.1635,54.58062
5533.79954,-0.02146,4.17452,54.5808
5533.80954,-0.04005,4.18629,54.58075
5533.81954,-0.02968,4.19418,54.58105
5533.82953,-0.04735,4.19122,54.58136
5533.83953,-0.03749,4.17413,54.58177
5533.84953,-0.05614,4.14936,54.58173
5533.85953,-0.04695,4.12782,54.58202
5533.86952,-0.06517,4.11381,54.58218
5533.87952,-0.05321,4.10685,54.5826
5533.88952,-0.06771,4.10733,54.58268
5533.89952,-0.05347,4.11731,54.58299
5533.90951,-0.06709,4.13004,54.58309
5533.91951,-0.05271,4.13917,54.58341
5533.92951,-0.06449,4.1462,54.5834
5533.93951,-0.04719,4.15213,54.58364
5533.9495,-0.05647,4.15604,54.5837
5533.9595,-0.04234,4.1587,54.58394
5533.9695,-0.06466,4.16097,54.58391
5533.9795,-0.05598,4.16436,54.58415
5533.98949,-0.0855,4.17025,54.58417
5533.99949,-0.0806,4.17547,54.58438
5534.00949,-0.07798,4.17897,54.58427
5534.01949,-0.03707,4.18497,54.58443
5534.02948,-0.0286,4.19667,54.58438
5534.03948,0.00077,4.21043,54.58455
5534.04948,-0.00333,4.21653,54.5845
5534.05947,0.01597,4.21411,54.58474
5534.06947,0.00242,4.21226,54.58467
5534.07947,0.01198,4.21392,54.58488
5534.08947,-0.01052,4.21472,54.58488
5534.09946,-0.00854,4.21245,54.58506
5534.10946,-0.03587,4.20621,54.58498
5534.11946,-0.03405,4.19021,54.5852
5534.12946,-0.05713,4.16352,54.58521
5534.13945,-0.04982,4.13211,54.58549
5534.14945,-0.06804,4.10178,54.58549
5534.15945,-0.05612,4.07393,54.58577
5534.16945,-0.07028,4.04858,54.58586
