t,p1,p2,h
4699.5367,0.33907,4.01754,54.66338
4699.5467,0.339,4.0292,54.66373
4699.5567,0.34022,4.04478,54.66393
4699.56669,0.33804,4.06609,54.66409
4699.57669,0.33571,4.09528,54.66407
4699.58669,0.32987,4.13073,54.66396
4699.59669,0.32568,4.16241,54.66383
4699.60668,0.32047,4.18415,54.66393
4699.61668,0.31768,4.20589,54.6639
4699.62668,0.31399,4.23426,54.66411
4699.63668,0.31347,4.24281,54.66436
4699.64667,0.31184,4.23091,54.66452
4699.65667,0.31232,4.21311,54.66451
4699.66667,0.31099,4.19933,54.66469
4699.67667,0.31152,4.19031,54.66484
4699.68666,0.31084,4.1839,54.66492
4699.69666,0.31268,4.17953,54.66494
4699.70666,0.31365,4.17671,54.66525
4699.71666,0.31704,4.17401,54.66556
4699.72665,0.31807,4.17524,54.66573
4699.73665,0.31921,4.17708,54.6657
4699.74665,0.31759,4.17598,54.66584
4699.75665,0.31587,4.17378,54.66603
4699.76664,0.31022,4.17181,54.66637
4699.77664,0.30482,4.17192,54.66651
4699.78664,0.30097,4.17341,54.66653
4699.79663,0.30311,4.17403,54.66647
4699.80663,0.30873,4.1756,54.66663
4699.81663,0.31639,4.17804,54.66673
4699.82663,0.29938,4.18062,54.66681
4699.83662,0.23717,4.18198,54.66669
4699.84662,0.17583,4.18114,54.66675
4699.85662,0.1626,4.17883,54.66689
4699.86662,0.17664,4.17707,54.66711
4699.87661,0.19547,4.17798,54.66718
4699.88661,0.20764,4.18174,54.66727
4699.89661,0.21669,4.18781,54.66717
4699.90661,0.22161,4.19614,54.66722
4699.9166,0.22701,4.20636,54.66744
4699.9266,0.23077,4.21808,54.66788
4699.9366,0.23573,4.23148,54.6681
4699.9466,0.23921,4.2464,54.66839
4699.95659,0.24408,4.26235,54.6687
4699.96659,0.24743,4.27678,54.66901
4699.97659,0.25171,4.28322,54.66925
4699.98659,0.25417,4.28261,54.66967
4699.99658,0.2578,4.28061,54.66988
4700.00658,0.26106,4.28072,54.66995
4700.01658,0.26708,4.28354,54.67004
4700.02658,0.27338,4.28786,54.67041
4700.03657,0.2827,4.29142,54.67066
4700.04657,0.29234,4.29391,54.67094
4700.05657,0.30369,4.29693,54.67092
4700.06656,0.31283,4.30246,54.67076
4700.07656,0.32083,4.30896,54.67076
4700.08656,0.3249,4.31494,54.67104
4700.09656,0.32772,4.31956,54.67113
4700.10655,0.32742,4.3163,54.67124
4700.11655,0.3271,4.3052,54.67128
4700.12655,0.32551,4.29349,54.67149
4700.13655,0.32534,4.26655,54.67159
4700.14654,0.32465,4.22903,54.67179
4700.15654,0.32572,4.19703,54.67186
4700.16654,0.32674,4.17794,54.67186
4700.17654,0.32986,4.16916,54.67181
4700.18653,0.33276,4.16842,54.67192
4700.19653,0.33642,4.17386,54.67179
4700.20653,0.33782,4.18073,54.67163
4700.21653,0.33797,4.18449,54.67153
4700.22652,0.334,4.18256,54.67155
4700.23652,0.32676,4.17493,54.67141
4700.24652,0.31524,4.167,54.67141
4700.25652,0.30279,4.15605,54.6714
4700.26651,0.27985,4.14087,54.67149
4700.27651,0.24581,4.13127,54.67149
4700.28651,0.22118,4.12654,54.67165
4700.2965,0.21394,4.11352,54.67178
4700.3065,0.21131,4.09292,54.67205
4700.3165,0.20702,4.07631,54.67219
4700.3265,0.19951,4.07023,54.6722
4700.33649,0.19306,4.07391,54.67206
4700.34649,0.18811,4.08263,54.67216
4700.35649,0.18678,4.09118,54.67227
4700.36649,0.18728,4.09683,54.67251
4700.37648,0.19064,4.10443,54.6726
4700.38648,0.19507,4.11698,54.67287
4700.39648,0.20151,4.13193,54.67312
4700.40648,0.20778,4.14598,54.67349
4700.41647,0.21436,4.15781,54.6736
4700.42647,0.21988,4.16867,54.67362
4700.43647,0.22542,4.17612,54.67356
4700.44647,0.22889,4.18379,54.67376
4700.45646,0.23086,4.18586,54.67392
4700.46646,0.23034,4.17065,54.67416
4700.47646,0.22912,4.14137,54.67405
4700.48646,0.22641,4.10909,54.674
4700.49645,0.22466,4.08123,54.67396
4700.50645,0.22519,4.05859,54.67406
4700.51645,0.22816,4.03696,54.6742
4700.52644,0.2291,4.01716,54.67447
4700.53644,0.22833,3.99986,54.67442
4700.54644,0.22636,3.98286,54.67439
4700.55644,0.22487,3.96791,54.6744
4700.56643,0.22292,3.95499,54.67475
4700.57643,0.22125,3.93658,54.67501
4700.58643,0.21924,3.90867,54.67533
4700.59643,0.21796,3.88266,54.67552
4700.60642,0.21674,3.87053,54.67569
4700.61642,0.21619,3.86447,54.67561
4700.62642,0.21539,3.85937,54.67563
4700.63642,0.21444,3.85703,54.67564
4700.64641,0.21257,3.85561,54.6758
4700.65641,0.21182,3.85183,54.67598
4700.66641,0.21148,3.84776,54.6763
4700.67641,0.21082,3.84462,54.67645
4700.6864,0.20914,3.84176,54.67668
4700.6964,0.20617,3.83909,54.67662
4700.7064,0.20227,3.83755,54.67666
4700.7164,0.19901,3.83728,54.67664
4700.72639,0.20456,3.83727,54.67683
4700.73639,0.22012,3.8353,54.67682
4700.74639,0.20888,3.83075,54.67674
4700.75639,0.16266,3.82454,54.67665
4700.76638,0.10095,3.8175,54.67684
4700.77638,0.06578,3.80965,54.67693
4700.78638,0.06823,3.80115,54.67717
4700.79637,0.0867,3.79214,54.67728
4700.80637,0.1041,3.78303,54.67735
4700.81637,0.1174,3.77432,54.67721
4700.82637,0.12826,3.76538,54.67725
4700.83636,0.13802,3.75599,54.6773
4700.84636,0.14752,3.74748,54.67752
4700.85636,0.15694,3.74164,54.67753
4700.86636,0.1664,3.74619,54.67752
4700.87635,0.17554,3.75136,54.67738
4700.88635,0.18431,3.74795,54.67741
4700.89635,0.19249,3.74088,54.67743
4700.90635,0.20026,3.73359,54.67757
4700.91634,0.20728,3.72622,54.67757
4700.92634,0.21382,3.72206,54.67758
4700.93634,0.21941,3.721,54.67762
4700.94634,0.22468,3.72055,54.67777
4700.95633,0.22902,3.72,54.67776
4700.96633,0.23289,3.72026,54.67785
4700.97633,0.23547,3.72151,54.6779
4700.98633,0.23324,3.72344,54.67794
4700.99632,0.22794,3.72577,54.67786
4701.00632,0.22881,3.72857,54.67796
4701.01632,0.23488,3.73156,54.67801
4701.02631,0.2418,3.73492,54.67815
4701.03631,0.24646,3.73844,54.67821
4701.04631,0.25158,3.7429,54.67834
4701.05631,0.25568,3.74905,54.67835
4701.0663,0.25696,3.75353,54.67847
4701.0763,0.25673,3.75122,54.67838
4701.0863,0.25757,3.75336,54.67826
4701.0963,0.25871,3.76353,54.67819
4701.10629,0.26011,3.77702,54.67818
4701.11629,0.25703,3.78895,54.67801
4701.12629,0.25279,3.79341,54.67803
4701.13629,0.24588,3.79588,54.67805
4701.14628,0.23901,3.80411,54.67817
4701.15628,0.23802,3.8115,54.67828
4701.16628,0.24258,3.8111,54.67842
4701.17628,0.24731,3.80506,54.67835
4701.18627,0.25121,3.80024,54.67842
4701.19627,0.25278,3.79797,54.67851
4701.20627,0.25343,3.79556,54.67867
4701.21627,0.25302,3.79279,54.67862
4701.22626,0.25376,3.7888,54.67862
4701.23626,0.25505,3.78264,54.67845
4701.24626,0.25804,3.77591,54.67842
4701.25625,0.26127,3.76994,54.67836
4701.26625,0.26584,3.76502,54.67847
4701.27625,0.27051,3.7608,54.67846
4701.28625,0.27658,3.75647,54.67849
4701.29624,0.28183,3.7511,54.67829
4701.30624,0.28763,3.7449,54.67825
4701.31624,0.29222,3.73865,54.67829
4701.32624,0.29656,3.73367,54.67843
4701.33623,0.29898,3.73038,54.67841
4701.34623,0.30154,3.72834,54.67849
4701.35623,0.30259,3.72641,54.67853
4701.36623,0.30352,3.72446,54.67862
4701.37622,0.30289,3.72298,54.67851
4701.38622,0.30276,3.72142,54.6786
4701.39622,0.30174,3.71631,54.67859
4701.40622,0.30173,3.71167,54.67869
4701.41621,0.30039,3.71079,54.67875
4701.42621,0.29925,3.71303,54.67886
4701.43621,0.29638,3.71851,54.67883
4701.44621,0.2937,3.73002,54.67878
4701.4562,0.28987,3.75068,54.6787
4701.4662,0.28728,3.77237,54.67884
4701.4762,0.28429,3.78183,54.67897
4701.4862,0.28283,3.77778,54.67914
4701.49619,0.28083,3.76796,54.67912
4701.50619,0.28028,3.75812,54.67919
4701.51619,0.27885,3.74961,54.67919
4701.52618,0.27841,3.74231,54.6793
4701.53618,0.27661,3.73596,54.67931
4701.54618,0.27587,3.73094,54.67935
4701.55618,0.27407,3.72714,54.67931
4701.56617,0.27323,3.72428,54.67937
4701.57617,0.27136,3.72236,54.67935
4701.58617,0.27044,3.72199,54.6795
4701.59617,0.2682,3.72304,54.67951
4701.60616,0.26729,3.7254,54.67961
4701.61616,0.26549,3.72966,54.67965
4701.62616,0.26494,3.7372,54.67981
4701.63616,0.2631,3.74915,54.67982
4701.64615,0.263,3.76467,54.67976
4701.65615,0.26227,3.78077,54.67969
4701.66615,0.26301,3.79353,54.67978
4701.67615,0.26282,3.8,54.67978
4701.68614,0.26448,3.80094,54.67986
4701.69614,0.26536,3.80181,54.67985
4701.70614,0.26751,3.80226,54.67987
4701.71614,0.2677,3.79941,54.67978
4701.72613,0.26862,3.79432,54.67988
4701.73613,0.26739,3.78905,54.67996
4701.74613,0.26683,3.78527,54.68009
4701.75612,0.2646,3.7832,54.68007
4701.76612,0.26352,3.78257,54.68017
4701.77612,0.26036,3.78257,54.68013
4701.78612,0.25803,3.78405,54.68019
4701.79611,0.25365,3.78512,54.68016
4701.80611,0.25015,3.78394,54.68031
4701.81611,0.24507,3.78085,54.68031
4701.82611,0.24158,3.77713,54.6803
4701.8361,0.23718,3.77227,54.68022
4701.8461,0.23505,3.76722,54.68027
4701.8561,0.2299,3.76268,54.6802
4701.8661,0.22588,3.75874,54.68027
4701.87609,0.22123,3.74974,54.68024
4701.88609,0.21935,3.73621,54.68018
4701.89609,0.21704,3.72491,54.68002
4701.90609,0.21688,3.72461,54.68002
4701.91608,0.21467,3.73349,54.67994
4701.92608,0.21372,3.74436,54.68004
4701.93608,0.21108,3.75154,54.68013
4701.94608,0.21048,3.75208,54.68022
4701.95607,0.20901,3.74383,54.68018
4701.96607,0.20949,3.73064,54.68028
4701.97607,0.20976,3.71544,54.68035
4701.98607,0.21838,3.69545,54.68049
4701.99606,0.2331,3.67235,54.6805
4702.00606,0.25698,3.65133,54.68055
4702.01606,0.28281,3.63669,54.68053
4702.02605,0.31065,3.62904,54.68064
4702.03605,0.34139,3.62403,54.68061
4702.04605,0.37941,3.61879,54.68064
4702.05605,0.43052,3.61321,54.68047
4702.06604,0.43931,3.60528,54.6805
4702.07604,0.25121,3.59125,54.68046
4702.08604,0.0349,3.57386,54.68052
4702.09604,-0.05565,3.56025,54.68045
4702.10603,-0.04902,3.55211,54.68059
4702.11603,-0.01785,3.5534,54.68063
4702.12603,0.01418,3.5676,54.68084
4702.13603,0.04078,3.57742,54.68081
4702.14602,0.06725,3.57949,54.68086
4702.15602,0.08966,3.58106,54.68079
4702.16602,0.1119,3.58675,54.68087
4702.17602,0.12998,3.59511,54.6809
4702.18601,0.1479,3.60227,54.68103
4702.19601,0.16173,3.60687,54.68104
4702.20601,0.17555,3.60967,54.68115
4702.21601,0.18516,3.61009,54.68111
4702.226,0.19499,3.60861,54.68119
4702.236,0.20127,3.60725,54.68113
4702.246,0.2082,3.60729,54.68121
4702.25599,0.21215,3.60933,54.68114
4702.26599,0.21732,3.61107,54.68126
4702.27599,0.21982,3.61245,54.68124
4702.28599,0.22407,3.61486,54.68129
4702.29598,0.22569,3.61778,54.68129
4702.30598,0.22922,3.62068,54.68142
4702.31598,0.23043,3.62393,54.68136
4702.32598,0.23379,3.6286,54.68145
4702.33597,0.23443,3.63554,54.68146
4702.34597,0.23672,3.64541,54.6817
4702.35597,0.23623,3.65925,54.68179
4702.36597,0.23694,3.67918,54.68198
4702.37596,0.23365,3.70176,54.68191
4702.38596,0.23122,3.71635,54.68183
4702.39596,0.22559,3.71938,54.6817
4702.40596,0.22152,3.71649,54.68177
4702.41595,0.21449,3.71303,54.68167
4702.42595,0.2093,3.71104,54.68184
4702.43595,0.20167,3.71024,54.6817
4702.44595,0.19657,3.70389,54.68161
4702.45594,0.18981,3.64802,54.67809
4702.46594,0.18628,3.51258,54.65167
4702.47594,0.18026,3.34322,54.60407
4702.48593,0.17651,3.18596,54.5518
4702.49593,0.17092,3.05167,54.49759
4702.50593,0.16837,2.93343,54.445
4702.51593,0.164,2.82451,54.39622
4702.52592,0.1637,2.72285,54.3489
4702.53592,0.1631,2.62733,54.30357
4702.54592,0.16419,2.53732,54.2625
4702.55592,0.16182,2.45454,54.2196
4702.56591,0.16222,2.37692,54.16891
4702.57591,0.16091,2.30067,54.11847
4702.58591,0.16237,2.22561,54.07251
4702.59591,0.16143,2.15321,54.02527
4702.6059,0.16368,2.08418,53.97617
4702.6159,0.16328,2.01862,53.92845
4702.6259,0.16561,1.95676,53.88075
4702.6359,0.16567,1.89782,53.82968
4702.64589,0.16841,1.84135,53.78053
4702.65589,0.16856,1.78725,53.73372
4702.66589,0.1712,1.73611,53.68553
4702.67589,0.17116,1.68771,53.63353
4702.68588,0.17369,1.6417,53.58244
4702.69588,0.1733,1.59727,53.53299
4702.70588,0.17477,1.55185,53.48348
4702.71588,0.17359,1.50684,53.43984
4702.72587,0.17575,1.46285,53.4007
4702.73587,0.17547,1.41995,53.36063
4702.74587,0.1776,1.38072,53.31553
4702.75586,0.17662,1.34587,53.26874
4702.76586,0.17826,1.31408,53.22262
4702.77586,0.17747,1.2836,53.1764
4702.78586,0.1795,1.25378,53.12922
4702.79585,0.17814,1.22598,53.08342
4702.80585,0.17905,1.20046,53.03927
4702.81585,0.17733,1.17581,52.99279
4702.82585,0.17881,1.15167,52.9416
4702.83584,0.1774,1.12885,52.89039
4702.84584,0.17867,1.10747,52.8422
4702.85584,0.17722,1.08555,52.79522
4702.86584,0.17841,1.06297,52.74849
4702.87583,0.1764,1.03926,52.70321
4702.88583,0.17711,1.01481,52.65773
4702.89583,0.17506,0.99078,52.60852
4702.90583,0.17597,0.9602,52.561
4702.91582,0.17395,0.92614,52.51513
4702.92582,0.1747,0.89706,52.46864
4702.93582,0.17244,0.87311,52.42063
4702.94582,0.17314,0.85508,52.37387
4702.95581,0.17104,0.84586,52.32666
4702.96581,0.172,0.84492,52.2785
4702.97581,0.16973,0.83585,52.23185
4702.9858,0.17002,0.81841,52.18612
4702.9958,0.16756,0.80108,52.14026
4703.0058,0.16814,0.78231,52.09392
4703.0158,0.16586,0.74369,52.0496
4703.02579,0.16688,0.6729,52.00896
4703.03579,0.16482,0.60854,51.96241
4703.04579,0.1652,0.58042,51.91087
4703.05579,0.1623,0.57765,51.86274
4703.06578,0.1629,0.58634,51.81793
4703.07578,0.16042,0.59636,51.77609
4703.08578,0.16082,0.5919,51.7308
4703.09578,0.15814,0.56655,51.68085
4703.10577,0.15884,0.5345,51.63086
4703.11577,0.15647,0.51084,51.58348
4703.12577,0.15705,0.49573,51.53884
4703.13577,0.15444,0.47505,51.49528
4703.14576,0.15507,0.44433,51.45119
4703.15576,0.15256,0.42068,51.40259
4703.16576,0.15338,0.41225,51.35467
4703.17576,0.15073,0.41227,51.3106
4703.18575,0.15142,0.41195,51.26716
4703.19575,0.14853,0.40693,51.22113
4703.20575,0.14916,0.40134,51.17616
4703.21574,0.14658,0.39766,51.13164
4703.22574,0.14735,0.39507,51.08644
4703.23574,0.1449,0.3926,51.04108
4703.24574,0.14571,0.38987,50.99777
4703.25573,0.143,0.3857,50.95537
4703.26573,0.14383,0.38036,50.91046
4703.27573,0.14108,0.37488,50.86306
4703.28573,0.14189,0.36982,50.81631
4703.29572,0.13937,0.36483,50.76986
4703.30572,0.14036,0.35984,50.7236
4703.31572,0.13802,0.35493,50.67952
4703.32572,0.1389,0.35036,50.6367
4703.33571,0.13646,0.34579,50.59246
4703.34571,0.13747,0.34131,50.54427
4703.35571,0.13454,0.33665,50.49817
4703.36571,0.13537,0.33093,50.45492
4703.3757,0.13291,0.32385,50.41074
4703.3857,0.13402,0.31649,50.362
4703.3957,0.13135,0.30979,50.31435
4703.4057,0.13226,0.30417,50.27224
4703.41569,0.12952,0.29909,50.2305
4703.42569,0.13035,0.29433,50.18367
4703.43569,0.12793,0.28991,50.13639
4703.44569,0.12935,0.28589,50.09048
4703.45568,0.12689,0.28204,50.04457
4703.46568,0.12783,0.27838,49.99953
4703.47568,0.12502,0.27462,49.95649
4703.48567,0.12633,0.27099,49.91659
4703.49567,0.12379,0.26734,49.87211
4703.50567,0.12494,0.26367,49.82601
4703.51567,0.12228,0.25991,49.78184
4703.52566,0.12337,0.25613,49.7372
4703.53566,0.12099,0.25232,49.69061
4703.54566,0.12226,0.24847,49.64743
4703.55566,0.11967,0.2446,49.60511
4703.56565,0.12108,0.24089,49.55978
4703.57565,0.11857,0.23706,49.51208
4703.58565,0.11981,0.2327,49.46697
4703.59565,0.11715,0.22799,49.42297
4703.60564,0.11854,0.22358,49.37724
4703.61564,0.11607,0.21957,49.33078
4703.62564,0.11764,0.21544,49.28613
4703.63564,0.11521,0.20963,49.24326
4703.64563,0.11664,0.20341,49.19978
4703.65563,0.11406,0.19741,49.15467
4703.66563,0.11532,0.19104,49.10958
4703.67563,0.11249,0.18509,49.06534
4703.68562,0.11358,0.1798,49.02031
4703.69562,0.1108,0.17603,48.97494
4703.70562,0.11217,0.1738,48.93267
4703.71561,0.10976,0.17192,48.89349
4703.72561,0.11154,0.16977,48.84996
4703.73561,0.10923,0.16732,48.80282
4703.74561,0.11072,0.16498,48.76241
4703.7556,0.10798,0.16268,48.72023
4703.7656,0.1095,0.16046,48.67218
4703.7756,0.10716,0.1577,48.62539
4703.7856,0.10887,0.15497,48.58375
4703.79559,0.10619,0.15319,48.54267
4703.80559,0.10738,0.15552,48.49888
4703.81559,0.10445,0.16154,48.45316
4703.82559,0.10592,0.16565,48.40944
4703.83558,0.1033,0.16724,48.36523
4703.84558,0.10502,0.17525,48.31868
4703.85558,0.10271,0.1842,48.27232
4703.86558,0.10443,0.18686,48.22844
4703.87557,0.10172,0.1824,48.18277
4703.88557,0.10347,0.17247,48.13395
4703.89557,0.1009,0.15075,48.08979
4703.90557,0.10246,0.11107,48.04898
4703.91556,0.09967,0.07206,48.0067
4703.92556,0.10136,0.05013,47.96056
4703.93556,0.09885,0.03965,47.9168
4703.94555,0.10055,0.03495,47.87366
4703.95555,0.09775,0.03362,47.82895
4703.96555,0.09934,0.03421,47.78272
4703.97555,0.09689,0.03573,47.73719
4703.98554,0.09864,0.03818,47.69082
4703.99554,0.09577,0.04213,47.64387
4704.00554,0.09758,0.04596,47.59774
4704.01554,0.09511,0.04924,47.55301
4704.02553,0.09687,0.04907,47.5075
4704.03553,0.09405,0.0446,47.46093
4704.04553,0.09584,0.03891,47.41573
4704.05553,0.09331,0.03045,47.37194
4704.06552,0.09521,0.02555,47.32738
4704.07552,0.09227,0.02509,47.28147
4704.08552,0.09402,0.02433,47.23689
4704.09552,0.09163,0.02249,47.19313
4704.10551,0.09395,0.02111,47.14852
4704.11551,0.09143,0.0192,47.10255
4704.12551,0.09351,0.01303,47.05702
4704.13551,0.09061,0.00371,47.01213
4704.1455,0.0922,-0.00407,46.96729
4704.1555,0.0893,-0.00881,46.92152
4704.1655,0.09109,-0.01133,46.87653
4704.1755,0.08839,-0.01273,46.83259
4704.18549,0.09052,-0.0137,46.78811
4704.19549,0.08783,-0.01468,46.74286
4704.20549,0.0897,-0.01555,46.6981
4704.21548,0.08668,-0.01649,46.65306
4704.22548,0.08856,-0.01734,46.60773
4704.23548,0.08605,-0.01819,46.5626
4704.24548,0.0881,-0.01902,46.51756
4704.25547,0.08506,-0.02002,46.47257
4704.26547,0.08714,-0.02094,46.42743
4704.27547,0.08439,-0.02191,46.38214
4704.28547,0.08638,-0.02273,46.33631
4704.29546,0.08375,-0.0236,46.29
4704.30546,0.08591,-0.02455,46.24403
4704.31546,0.08294,-0.02587,46.19823
4704.32546,0.08497,-0.0271,46.15255
4704.33545,0.08202,-0.02851,46.10642
4704.34545,0.08405,-0.03002,46.06145
4704.35545,0.08131,-0.03247,46.01854
4704.36545,0.08357,-0.03813,45.97385
4704.37544,0.08067,-0.04607,45.92619
4704.38544,0.08281,-0.05301,45.87984
4704.39544,0.08009,-0.05746,45.83537
4704.40544,0.08236,-0.05958,45.79117
4704.41543,0.07951,-0.06076,45.74548
4704.42543,0.08167,-0.06166,45.70068
4704.43543,0.07872,-0.06259,45.65672
4704.44542,0.08093,-0.06326,45.61242
4704.45542,0.07803,-0.06369,45.56779
4704.46542,0.08047,-0.06398,45.52375
4704.47542,0.07786,-0.06436,45.47922
4704.48541,0.08028,-0.06453,45.43526
4704.49541,0.07717,-0.0648,45.39013
4704.50541,0.0795,-0.06524,45.34473
4704.51541,0.07667,-0.06601,45.30026
4704.5254,0.07902,-0.06665,45.25475
4704.5354,0.07605,-0.06704,45.20932
4704.5454,0.07837,-0.06742,45.16628
4704.5554,0.07532,-0.06793,45.12418
4704.56539,0.07756,-0.06845,45.07886
4704.57539,0.07436,-0.06919,45.03119
4704.58539,0.07675,-0.06993,44.98553
4704.59539,0.07401,-0.07078,44.94169
4704.60538,0.07639,-0.07165,44.89687
4704.61538,0.07308,-0.07232,44.85223
4704.62538,0.0755,-0.07295,44.81174
4704.63538,0.07262,-0.07406,44.77034
4704.64537,0.07522,-0.07552,44.72422
4704.65537,0.07244,-0.07702,44.67955
4704.66537,0.07495,-0.07855,44.63948
4704.67536,0.07163,-0.08021,44.59728
4704.68536,0.07393,-0.08149,44.5493
4704.69536,0.07087,-0.08239,44.50462
4704.70536,0.07358,-0.08314,44.46419
4704.71535,0.07083,-0.08391,44.42036
4704.72535,0.07349,-0.08462,44.37443
4704.73535,0.07009,-0.08521,44.33027
4704.74535,0.07253,-0.08496,44.28939
4704.75534,0.06932,-0.08462,44.24622
4704.76534,0.07181,-0.08465,44.19958
4704.77534,0.06883,-0.08502,44.15489
4704.78534,0.07155,-0.08533,44.11328
4704.79533,0.06831,-0.08558,44.06944
4704.80533,0.07074,-0.08587,44.02301
4704.81533,0.06761,-0.08619,43.97799
4704.82533,0.07066,-0.0864,43.93565
4704.83532,0.0679,-0.08662,43.89403
4704.84532,0.07054,-0.08672,43.84969
4704.85532,0.06721,-0.08679,43.80602
4704.86532,0.06977,-0.0868,43.76491
4704.87531,0.06635,-0.08713,43.72219
4704.88531,0.06898,-0.08597,43.67812
4704.89531,0.06586,-0.07889,43.63874
4704.90531,0.06873,-0.06784,43.59869
4704.9153,0.06538,-0.04349,43.55191
4704.9253,0.0679,-0.00516,43.5007
4704.9353,0.06472,0.01166,43.4535
4704.94529,0.06769,0.00092,43.41057
4704.95529,0.06452,-0.03458,43.36619
4704.96529,0.06736,-0.09969,43.32116
4704.97529,0.06387,-0.16817,43.27831
4704.98528,0.06643,-0.20602,43.2347
4704.99528,0.06296,-0.21897,43.18904
4705.00528,0.06583,-0.22125,43.1453
4705.01528,0.06264,-0.21975,43.10392
4705.02527,0.06583,-0.21669,43.06267
4705.03527,0.06282,-0.21335,43.02036
4705.04527,0.06592,-0.21026,42.97979
4705.05527,0.06243,-0.20771,42.9397
4705.06526,0.06516,-0.20502,42.89801
4705.07526,0.06185,-0.20202,42.85188
4705.08526,0.06504,-0.19883,42.80637
4705.09526,0.06168,-0.19541,42.76426
4705.10525,0.06438,-0.19126,42.72546
4705.11525,0.06064,-0.18764,42.68655
4705.12525,0.06363,-0.18498,42.64307
4705.13525,0.0603,-0.18289,42.59593
4705.14524,0.06326,-0.18088,42.5498
4705.15524,0.05951,-0.17888,42.5047
4705.16524,0.06217,-0.17672,42.46153
4705.17523,0.05894,-0.17428,42.42069
4705.18523,0.06234,-0.17198,42.38175
4705.19523,0.05895,-0.17025,42.33803
4705.20523,0.06193,-0.16895,42.29056
4705.21522,0.05867,-0.16816,42.24798
4705.22522,0.0619,-0.16737,42.21007
4705.23522,0.05818,-0.1664,42.16845
4705.24522,0.06114,-0.16542,42.12361
4705.25521,0.0576,-0.16454,42.08066
4705.26521,0.06078,-0.16383,42.0391
4705.27521,0.05734,-0.16326,41.99575
4705.28521,0.06036,-0.16259,41.95288
4705.2952,0.05667,-0.16204,41.91168
4705.3052,0.06007,-0.16154,41.87111
4705.3152,0.05682,-0.16099,41.82967
4705.3252,0.0599,-0.16009,41.7885
4705.33519,0.05615,-0.15939,41.7477
4705.34519,0.05947,-0.15884,41.70543
4705.35519,0.05617,-0.15848,41.6602
4705.36519,0.05949,-0.15843,41.61642
4705.37518,0.05599,-0.15891,41.57479
4705.38518,0.05903,-0.15998,41.53396
4705.39518,0.05507,-0.16119,41.4918
4705.40518,0.05828,-0.162,41.44776
4705.41517,0.05478,-0.1627,41.40533
4705.42517,0.05812,-0.1632,41.36447
4705.43517,0.0544,-0.16365,41.32102
4705.44516,0.05759,-0.16416,41.27747
4705.45516,0.05384,-0.16468,41.23675
4705.46516,0.05715,-0.16506,41.19587
4705.47516,0.05354,-0.16533,41.15285
4705.48515,0.05704,-0.1653,41.10968
