t,p1,p2,h
5357.65539,-0.00298,-0.18889,3.03424
5357.66539,-0.01532,-0.18881,2.99971
5357.67539,-0.00323,-0.18875,2.96446
5357.68539,-0.01523,-0.18882,2.92679
5357.69538,-0.00284,-0.18876,2.88778
5357.70538,-0.01503,-0.18872,2.85198
5357.71538,-0.00284,-0.18861,2.82183
5357.72538,-0.01525,-0.18863,2.78926
5357.73537,-0.00309,-0.18855,2.75228
5357.74537,-0.01539,-0.18847,2.71769
5357.75537,-0.00311,-0.18832,2.68553
5357.76536,-0.01538,-0.18779,2.65152
5357.77536,-0.00297,-0.18722,2.61384
5357.78536,-0.01509,-0.18673,2.57507
5357.79536,-0.00274,-0.18612,2.53909
5357.80535,-0.01506,-0.18544,2.50622
5357.81535,-0.00263,-0.18482,2.47372
5357.82535,-0.01509,-0.18429,2.43975
5357.83535,-0.00288,-0.18371,2.40354
5357.84534,-0.01533,-0.18317,2.36842
5357.85534,-0.00281,-0.18271,2.33545
5357.86534,-0.01523,-0.18249,2.30245
5357.87534,-0.00297,-0.18221,2.2683
5357.88533,-0.01558,-0.18207,2.23171
5357.89533,-0.00309,-0.18203,2.1959
5357.90533,-0.01538,-0.18223,2.16377
5357.91533,-0.00287,-0.18232,2.13297
5357.92532,-0.01543,-0.18218,2.10019
5357.93532,-0.00295,-0.18199,2.06499
5357.94532,-0.01558,-0.18193,2.02664
5357.95532,-0.00305,-0.18176,1.98831
5357.96531,-0.01551,-0.18155,1.95352
5357.97531,-0.00309,-0.18122,1.92218
5357.98531,-0.01586,-0.18093,1.88569
5357.9953,-0.0036,-0.18069,1.84443
5358.0053,-0.01627,-0.18073,1.8065
5358.0153,-0.00352,-0.18069,1.77628
5358.0253,-0.01577,-0.18052,1.74475
5358.03529,-0.00305,-0.18027,1.70803
5358.04529,-0.01574,-0.18018,1.67091
5358.05529,-0.00316,-0.18019,1.63635
5358.06529,-0.01574,-0.18025,1.60182
5358.07528,-0.00312,-0.18011,1.56568
5358.08528,-0.01594,-0.17994,1.52797
5358.09528,-0.00344,-0.17969,1.49224
5358.10528,-0.01613,-0.17952,1.45964
5358.11527,-0.00342,-0.17917,1.42827
5358.12527,-0.01613,-0.17898,1.39481
5358.13527,-0.00351,-0.17893,1.35837
5358.14527,-0.01615,-0.17889,1.32365
5358.15526,-0.00336,-0.17874,1.29089
5358.16526,-0.01618,-0.17883,1.25685
5358.17526,-0.00348,-0.17878,1.21888
5358.18526,-0.01616,-0.17886,1.1805
5358.19525,-0.00338,-0.17881,1.14595
5358.20525,-0.01627,-0.17858,1.11426
5358.21525,-0.00387,-0.17823,1.08214
5358.22524,-0.01672,-0.17802,1.04671
5358.23524,-0.00379,-0.17793,1.00884
5358.24524,-0.01634,-0.17791,0.97153
5358.25524,-0.00345,-0.17777,0.93697
5358.26523,-0.01621,-0.17772,0.89951
5358.27523,-0.00338,-0.17775,0.85737
5358.28523,-0.01611,-0.1777,0.81633
5358.29523,-0.00319,-0.17764,0.77996
5358.30522,-0.01628,-0.17772,0.74371
5358.31522,-0.00382,-0.17758,0.70608
5358.32522,-0.01684,-0.17739,0.66826
5358.33522,-0.00418,-0.17726,0.63183
5358.34521,-0.01697,-0.17727,0.59673
5358.35521,-0.0037,-0.17729,0.56293
5358.36521,-0.01643,-0.17729,0.52773
5358.37521,-0.00339,-0.17714,0.49071
5358.3852,-0.01598,-0.17699,0.45468
5358.3952,-0.00286,-0.17702,0.41983
5358.4052,-0.01573,-0.17715,0.38368
5358.4152,-0.003,-0.1772,0.3447
5358.42519,-0.0163,-0.17704,0.3062
5358.43519,-0.00342,-0.17667,0.26975
5358.44519,-0.01655,-0.17644,0.23285
5358.45519,-0.00361,-0.17634,0.19404
5358.46518,-0.01642,-0.17634,0.15345
5358.47518,-0.003,-0.17651,0.11621
5358.48518,-0.01576,-0.17673,0.08236
5358.49517,-0.00284,-0.17666,0.04468
5358.50517,-0.01615,-0.17652,0.00382
5358.51517,-0.0038,-0.17628,-0.02777
5358.52517,-0.01697,-0.1762,-0.05814
5358.53516,-0.00359,-0.17628,-0.07691
5358.54516,-0.01611,-0.17621,-0.08129
5358.55516,-0.00235,-0.17615,-0.07583
5358.56516,-0.01436,-0.17636,-0.06295
5358.57515,-0.00102,-0.17618,-0.0461
5358.58515,-0.01466,-0.17598,-0.02941
5358.59515,-0.00219,-0.17595,-0.01368
5358.60515,-0.01566,-0.17587,0.00236
5358.61514,-0.00263,-0.17554,0.01844
5358.62514,-0.01568,-0.17554,0.03302
5358.63514,-0.00263,-0.17586,0.04612
5358.64514,-0.01591,-0.17608,0.05793
5358.65513,-0.00264,-0.17585,0.06863
5358.66513,-0.01577,-0.1757,0.07846
5358.67513,-0.00292,-0.17556,0.08743
5358.68513,-0.01606,-0.17543,0.0949
5358.69512,-0.00264,-0.17546,0.10147
5358.70512,-0.01587,-0.17547,0.10747
5358.71512,-0.00272,-0.17535,0.11353
5358.72511,-0.01587,-0.17539,0.1202
5358.73511,-0.00299,-0.17547,0.12666
5358.74511,-0.01662,-0.17559,0.1324
5358.75511,-0.00364,-0.1756,0.13816
5358.7651,-0.01693,-0.17543,0.14418
5358.7751,-0.0037,-0.17523,0.15079
5358.7851,-0.01683,-0.17499,0.15675
5358.7951,-0.00355,-0.17478,0.16269
5358.80509,-0.01691,-0.17479,0.16893
5358.81509,-0.00363,-0.17471,0.17502
5358.82509,-0.01677,-0.17455,0.18059
5358.83509,-0.0032,-0.17432,0.18579
5358.84508,-0.01636,-0.17414,0.1905
5358.85508,-0.0028,-0.17412,0.19482
5358.86508,-0.01616,-0.17414,0.19894
5358.87508,-0.00282,-0.17404,0.20298
5358.88507,-0.0159,-0.17395,0.20687
5358.89507,-0.00235,-0.17403,0.2106
5358.90507,-0.0157,-0.17406,0.21409
5358.91507,-0.00246,-0.17379,0.21766
5358.92506,-0.01623,-0.17362,0.22114
5358.93506,-0.00307,-0.17359,0.22391
5358.94506,-0.01653,-0.17357,0.22003
5358.95505,-0.00299,-0.17342,0.20329
5358.96505,-0.0162,-0.17363,0.17363
5358.97505,-0.00275,-0.17377,0.13833
5358.98505,-0.01609,-0.17366,0.10557
5358.99504,-0.00272,-0.17356,0.07395
5359.00504,-0.01627,-0.17337,0.03881
5359.01504,-0.00255,-0.17325,-0.00034
5359.02504,-0.01555,-0.17337,-0.03958
5359.03503,-0.00261,-0.17321,-0.07421
5359.04503,-0.0166,-0.17318,-0.10405
5359.05503,-0.00325,-0.17325,-0.11238
5359.06503,-0.01681,-0.17312,-0.09893
5359.07502,-0.00286,-0.17296,-0.07887
5359.08502,-0.01566,-0.17302,-0.05953
5359.09502,-0.00181,-0.17299,-0.04567
5359.10502,-0.01548,-0.17309,-0.04988
5359.11501,-0.00263,-0.17321,-0.06628
5359.12501,-0.01704,-0.17306,-0.09045
5359.13501,-0.00359,-0.17289,-0.11412
5359.14501,-0.01697,-0.17272,-0.11507
5359.155,-0.00313,-0.17236,-0.09808
5359.165,-0.01593,-0.17262,-0.07862
5359.175,-0.00167,-0.17279,-0.06118
5359.185,-0.01497,-0.17279,-0.04453
5359.19499,-0.00134,-0.1729,-0.02868
5359.20499,-0.01527,-0.17277,-0.01391
5359.21499,-0.00201,-0.17255,0.00066
5359.22498,-0.0159,-0.17239,0.01523
5359.23498,-0.00265,-0.17218,0.0289
5359.24498,-0.01648,-0.17231,0.04062
5359.25498,-0.00248,-0.17233,0.0513
5359.26497,-0.01582,-0.1723,0.06136
5359.27497,-0.00217,-0.17239,0.07081
5359.28497,-0.01592,-0.17237,0.07936
5359.29497,-0.00222,-0.17218,0.08656
5359.30496,-0.01587,-0.17194,0.09268
5359.31496,-0.00229,-0.1718,0.0986
5359.32496,-0.01622,-0.17198,0.10441
5359.33496,-0.00265,-0.17206,0.10988
5359.34495,-0.01647,-0.17203,0.11494
5359.35495,-0.00275,-0.17192,0.1207
5359.36495,-0.01628,-0.1718,0.12696
5359.37495,-0.00237,-0.17164,0.1324
5359.38494,-0.01586,-0.17149,0.13707
5359.39494,-0.00195,-0.17142,0.14225
5359.40494,-0.0157,-0.17152,0.1478
5359.41494,-0.00191,-0.17149,0.15363
5359.42493,-0.01575,-0.17142,0.15918
5359.43493,-0.00211,-0.17142,0.16411
5359.44493,-0.01597,-0.17141,0.16901
5359.45492,-0.00199,-0.17125,0.17399
5359.46492,-0.01576,-0.17098,0.17859
5359.47492,-0.00216,-0.17062,0.18286
5359.48492,-0.01633,-0.17048,0.18657
5359.49491,-0.00246,-0.17049,0.18983
5359.50491,-0.01621,-0.1706,0.19262
5359.51491,-0.00228,-0.17068,0.19559
5359.52491,-0.01592,-0.17071,0.19894
5359.5349,-0.00199,-0.17073,0.20211
5359.5449,-0.01602,-0.17067,0.20485
5359.5549,-0.00215,-0.17062,0.20801
5359.5649,-0.01614,-0.17063,0.21096
5359.57489,-0.00249,-0.17054,0.21382
5359.58489,-0.01668,-0.17059,0.21682
5359.59489,-0.00288,-0.17053,0.21976
5359.60489,-0.0168,-0.17049,0.22235
5359.61488,-0.00283,-0.17043,0.22484
5359.62488,-0.01686,-0.17034,0.22734
5359.63488,-0.00303,-0.17026,0.22962
5359.64488,-0.01684,-0.17022,0.23148
5359.65487,-0.00271,-0.17016,0.23346
5359.66487,-0.01656,-0.17032,0.23563
5359.67487,-0.00242,-0.17051,0.23779
5359.68486,-0.01633,-0.17059,0.23983
5359.69486,-0.00239,-0.17037,0.24207
5359.70486,-0.01644,-0.17024,0.24417
5359.71486,-0.00246,-0.1702,0.24602
5359.72485,-0.01621,-0.17046,0.24805
5359.73485,-0.00173,-0.17062,0.25015
5359.74485,-0.01576,-0.17053,0.25153
5359.75485,-0.00202,-0.17032,0.25283
5359.76484,-0.01635,-0.17014,0.25467
5359.77484,-0.00237,-0.16993,0.25727
5359.78484,-0.01646,-0.16974,0.2589
5359.79484,-0.00252,-0.16966,0.26009
5359.80483,-0.01676,-0.1697,0.26161
5359.81483,-0.0026,-0.16981,0.26324
5359.82483,-0.0166,-0.16981,0.26465
5359.83483,-0.00241,-0.16969,0.2661
5359.84482,-0.01635,-0.16955,0.26731
5359.85482,-0.00218,-0.16922,0.26839
5359.86482,-0.01648,-0.16911,0.26932
5359.87482,-0.00231,-0.16936,0.27011
5359.88481,-0.01647,-0.16973,0.27098
5359.89481,-0.00243,-0.16984,0.27212
5359.90481,-0.01683,-0.16984,0.27361
5359.91481,-0.00282,-0.16966,0.27509
5359.9248,-0.01679,-0.16948,0.2761
5359.9348,-0.0022,-0.16913,0.27697
5359.9448,-0.01645,-0.16895,0.27732
5359.95479,-0.00249,-0.16907,0.27791
5359.96479,-0.01684,-0.16905,0.27916
5359.97479,-0.0025,-0.16882,0.28063
5359.98479,-0.01644,-0.16866,0.28149
5359.99478,-0.00228,-0.16865,0.28216
5360.00478,-0.01655,-0.16867,0.28301
5360.01478,-0.00222,-0.1687,0.28389
5360.02478,-0.01658,-0.16874,0.28474
5360.03477,-0.00261,-0.16864,0.28566
5360.04477,-0.01691,-0.16856,0.28644
5360.05477,-0.0027,-0.16842,0.28749
5360.06477,-0.01715,-0.16848,0.28868
5360.07476,-0.00277,-0.16854,0.28981
5360.08476,-0.01667,-0.16847,0.29044
5360.09476,-0.00225,-0.16846,0.29117
5360.10476,-0.0167,-0.16857,0.29202
5360.11475,-0.00234,-0.16858,0.29296
5360.12475,-0.01645,-0.16853,0.29374
5360.13475,-0.00212,-0.16834,0.29452
5360.14475,-0.01647,-0.16808,0.29533
5360.15474,-0.00206,-0.16784,0.29623
5360.16474,-0.01655,-0.16772,0.29698
5360.17474,-0.00227,-0.16767,0.29762
5360.18473,-0.01662,-0.16765,0.29815
5360.19473,-0.00224,-0.16753,0.29876
5360.20473,-0.01652,-0.16744,0.2994
5360.21473,-0.0021,-0.16731,0.30044
5360.22472,-0.01632,-0.16724,0.30155
5360.23472,-0.00183,-0.16711,0.3025
5360.24472,-0.01618,-0.16711,0.30297
5360.25472,-0.0018,-0.16712,0.3032
5360.26471,-0.01625,-0.16703,0.30342
5360.27471,-0.00183,-0.16696,0.30381
5360.28471,-0.01639,-0.16695,0.30427
5360.29471,-0.00217,-0.16675,0.30498
5360.3047,-0.01668,-0.16665,0.30563
5360.3147,-0.00216,-0.16654,0.3063
5360.3247,-0.01641,-0.16645,0.30679
5360.3347,-0.00188,-0.16631,0.30714
5360.34469,-0.0164,-0.16624,0.30727
5360.35469,-0.00166,-0.16613,0.30758
5360.36469,-0.01584,-0.16618,0.30794
5360.37469,-0.00139,-0.16626,0.30856
5360.38468,-0.01609,-0.16627,0.30909
5360.39468,-0.00153,-0.16637,0.30959
5360.40468,-0.01611,-0.16649,0.30996
5360.41467,-0.00185,-0.1664,0.31028
5360.42467,-0.01659,-0.1663,0.31049
5360.43467,-0.00208,-0.16621,0.31098
5360.44467,-0.01655,-0.16625,0.31141
5360.45466,-0.00205,-0.16635,0.31163
5360.46466,-0.0166,-0.16643,0.31168
5360.47466,-0.00209,-0.16631,0.31201
5360.48466,-0.01681,-0.16625,0.31249
5360.49465,-0.00233,-0.16624,0.31303
5360.50465,-0.01707,-0.16607,0.31351
5360.51465,-0.00261,-0.16576,0.31405
5360.52465,-0.01731,-0.16565,0.31462
5360.53464,-0.00292,-0.16569,0.3153
5360.54464,-0.01765,-0.16584,0.3156
5360.55464,-0.00307,-0.16586,0.31576
5360.56464,-0.01762,-0.16584,0.3158
5360.57463,-0.00283,-0.16587,0.31582
5360.58463,-0.01732,-0.16604,0.31599
5360.59463,-0.00237,-0.16609,0.31643
5360.60463,-0.01682,-0.16605,0.3167
5360.61462,-0.00222,-0.16592,0.31707
5360.62462,-0.01707,-0.1658,0.3176
5360.63462,-0.00253,-0.16556,0.31834
5360.64462,-0.0171,-0.16525,0.31888
5360.65461,-0.00197,-0.16505,0.31914
5360.66461,-0.01654,-0.16513,0.31899
5360.67461,-0.00193,-0.16535,0.31897
5360.6846,-0.01682,-0.16539,0.31893
5360.6946,-0.00235,-0.16541,0.31912
5360.7046,-0.01728,-0.16546,0.31934
5360.7146,-0.00264,-0.16524,0.31969
5360.72459,-0.01753,-0.16508,0.32002
5360.73459,-0.00299,-0.16515,0.3204
5360.74459,-0.01781,-0.16535,0.3205
5360.75459,-0.00293,-0.1652,0.3206
5360.76458,-0.01765,-0.16513,0.32075
5360.77458,-0.00303,-0.16525,0.321
5360.78458,-0.0179,-0.16538,0.32119
5360.79458,-0.0031,-0.16529,0.32139
5360.80457,-0.01764,-0.16516,0.32151
5360.81457,-0.00262,-0.16492,0.32187
5360.82457,-0.01735,-0.16468,0.32232
5360.83457,-0.00249,-0.16465,0.32279
5360.84456,-0.01745,-0.16475,0.32282
5360.85456,-0.0027,-0.16473,0.32262
5360.86456,-0.01752,-0.16478,0.32232
5360.87456,-0.0029,-0.16484,0.32223
5360.88455,-0.01804,-0.1649,0.32212
5360.89455,-0.00311,-0.16507,0.32221
5360.90455,-0.01772,-0.16504,0.32225
5360.91454,-0.00272,-0.16491,0.32247
5360.92454,-0.01731,-0.16483,0.32279
5360.93454,-0.00224,-0.16481,0.3231
5360.94454,-0.01719,-0.16479,0.32308
5360.95453,-0.00234,-0.16473,0.32311
5360.96453,-0.01739,-0.16479,0.32318
5360.97453,-0.00272,-0.16492,0.32342
5360.98453,-0.01771,-0.165,0.32366
5360.99452,-0.00267,-0.16499,0.32398
5361.00452,-0.0175,-0.16496,0.3241
5361.01452,-0.00243,-0.165,0.32442
5361.02452,-0.01713,-0.16502,0.32456
5361.03451,-0.00204,-0.165,0.32457
5361.04451,-0.01701,-0.16492,0.3246
5361.05451,-0.00215,-0.16475,0.32472
5361.06451,-0.01741,-0.16475,0.32462
5361.0745,-0.00257,-0.1649,0.32456
5361.0845,-0.01744,-0.16483,0.32459
5361.0945,-0.00229,-0.16472,0.32467
5361.1045,-0.01708,-0.16473,0.32456
5361.11449,-0.00188,-0.16465,0.32448
5361.12449,-0.01696,-0.16461,0.32437
5361.13449,-0.00214,-0.16458,0.32438
5361.14449,-0.01739,-0.16453,0.32435
5361.15448,-0.00242,-0.16439,0.32433
5361.16448,-0.01737,-0.16428,0.32435
5361.17448,-0.00233,-0.16418,0.3245
5361.18447,-0.0175,-0.16402,0.32467
5361.19447,-0.0025,-0.1639,0.32484
5361.20447,-0.01736,-0.16371,0.3249
5361.21447,-0.00227,-0.16369,0.32509
5361.22446,-0.01729,-0.16366,0.32519
5361.23446,-0.00229,-0.16347,0.32539
5361.24446,-0.01757,-0.16358,0.32553
5361.25446,-0.00267,-0.16379,0.32569
5361.26445,-0.01749,-0.16389,0.32582
5361.27445,-0.00213,-0.1638,0.3261
5361.28445,-0.01714,-0.1636,0.32628
5361.29445,-0.00197,-0.16342,0.32657
5361.30444,-0.01721,-0.16343,0.3267
5361.31444,-0.00225,-0.16362,0.32679
5361.32444,-0.01744,-0.16385,0.32685
5361.33444,-0.00236,-0.16395,0.32689
5361.34443,-0.01745,-0.16391,0.32688
5361.35443,-0.00246,-0.16381,0.32699
5361.36443,-0.01787,-0.16357,0.32695
5361.37443,-0.00286,-0.16323,0.32686
5361.38442,-0.01786,-0.16325,0.32673
5361.39442,-0.00252,-0.16332,0.32675
5361.40442,-0.01745,-0.16335,0.32667
5361.41441,-0.00237,-0.16345,0.32677
5361.42441,-0.01779,-0.16343,0.32672
5361.43441,-0.00276,-0.16313,0.32663
5361.44441,-0.01799,-0.16296,0.32659
5361.4544,-0.00293,-0.16289,0.32667
5361.4644,-0.01806,-0.16287,0.32663
5361.4744,-0.00275,-0.16277,0.32662
5361.4844,-0.01787,-0.1626,0.32656
5361.49439,-0.00264,-0.16242,0.32654
5361.50439,-0.0179,-0.16232,0.32641
5361.51439,-0.00287,-0.16242,0.32642
5361.52439,-0.01819,-0.1626,0.3265
5361.53438,-0.00284,-0.16259,0.32654
5361.54438,-0.01792,-0.16246,0.32646
5361.55438,-0.00279,-0.16227,0.32649
5361.56438,-0.01835,-0.16217,0.32646
5361.57437,-0.00321,-0.16199,0.32652
5361.58437,-0.01849,-0.16187,0.32653
5361.59437,-0.00325,-0.16199,0.32658
5361.60437,-0.01834,-0.16228,0.32661
5361.61436,-0.00277,-0.16251,0.3267
5361.62436,-0.01784,-0.1625,0.32664
5361.63436,-0.0025,-0.16243,0.32663
5361.64435,-0.01781,-0.16247,0.32653
5361.65435,-0.00258,-0.16249,0.3266
5361.66435,-0.01784,-0.16252,0.32668
5361.67435,-0.00227,-0.16251,0.32675
5361.68434,-0.01728,-0.16234,0.3267
5361.69434,-0.00207,-0.16226,0.32675
5361.70434,-0.01772,-0.16226,0.32671
5361.71434,-0.00257,-0.16219,0.3267
5361.72433,-0.0178,-0.16215,0.32665
5361.73433,-0.00258,-0.16206,0.3267
5361.74433,-0.01791,-0.16192,0.32661
5361.75433,-0.0024,-0.16184,0.32659
5361.76432,-0.01758,-0.16185,0.3266
5361.77432,-0.00217,-0.16202,0.32677
5361.78432,-0.01749,-0.162,0.32678
5361.79432,-0.00212,-0.16176,0.32675
5361.80431,-0.0176,-0.16177,0.32665
5361.81431,-0.00238,-0.16185,0.32671
5361.82431,-0.01773,-0.16188,0.32671
5361.83431,-0.0024,-0.16188,0.32677
5361.8443,-0.01795,-0.16192,0.32674
5361.8543,-0.00264,-0.16184,0.32675
5361.8643,-0.01788,-0.16167,0.32675
5361.8743,-0.00243,-0.16163,0.3268
5361.88429,-0.01798,-0.1616,0.32675
5361.89429,-0.00256,-0.16149,0.32682
5361.90429,-0.01796,-0.16138,0.32683
5361.91428,-0.00244,-0.16127,0.32685
5361.92428,-0.01775,-0.16139,0.32678
5361.93428,-0.00234,-0.16143,0.32684
5361.94428,-0.01799,-0.1614,0.32679
5361.95427,-0.00248,-0.16131,0.32678
5361.96427,-0.01767,-0.16137,0.32669
5361.97427,-0.00183,-0.16141,0.32672
5361.98427,-0.017,-0.1614,0.32677
5361.99426,-0.00158,-0.16141,0.32688
5362.00426,-0.01729,-0.16137,0.32684
5362.01426,-0.00188,-0.16134,0.32683
5362.02426,-0.01744,-0.16125,0.32679
5362.03425,-0.00207,-0.16127,0.32688
5362.04425,-0.01762,-0.16139,0.32692
5362.05425,-0.00204,-0.16138,0.32691
5362.06425,-0.01741,-0.16125,0.32678
5362.07424,-0.00172,-0.16106,0.32683
5362.08424,-0.01708,-0.16115,0.32692
5362.09424,-0.00173,-0.16127,0.32707
5362.10424,-0.0177,-0.16124,0.32705
5362.11423,-0.00253,-0.16126,0.32702
5362.12423,-0.01815,-0.16121,0.32691
5362.13423,-0.0027,-0.16122,0.32698
5362.14422,-0.01809,-0.16124,0.32703
5362.15422,-0.00259,-0.16114,0.32712
5362.16422,-0.0184,-0.16108,0.32703
5362.17422,-0.00283,-0.16102,0.32701
5362.18421,-0.01808,-0.16106,0.3269
5362.19421,-0.0026,-0.16107,0.32692
5362.20421,-0.01844,-0.16092,0.3269
5362.21421,-0.00312,-0.16068,0.32691
5362.2242,-0.01857,-0.16042,0.32682
5362.2342,-0.00278,-0.16018,0.32691
5362.2442,-0.01798,-0.16012,0.32691
5362.2542,-0.00211,-0.16024,0.32689
5362.26419,-0.01761,-0.1604,0.32684
5362.27419,-0.0021,-0.16038,0.32694
5362.28419,-0.0176,-0.16031,0.32697
5362.29419,-0.0019,-0.16027,0.32698
5362.30418,-0.0175,-0.1603,0.32695
5362.31418,-0.00204,-0.16028,0.327
5362.32418,-0.01766,-0.16029,0.327
5362.33418,-0.00206,-0.16027,0.32707
5362.34417,-0.01752,-0.16019,0.32707
5362.35417,-0.0018,-0.15991,0.32718
5362.36417,-0.01715,-0.15974,0.32714
5362.37416,-0.00126,-0.15954,0.32714
5362.38416,-0.01672,-0.1594,0.3271
5362.39416,-0.0012,-0.15948,0.32713
5362.40416,-0.01687,-0.15971,0.32699
5362.41415,-0.00104,-0.1597,0.32701
5362.42415,-0.0166,-0.15949,0.32702
5362.43415,-0.00129,-0.15932,0.32708
5362.44415,-0.01713,-0.15929,0.32699
5362.45414,-0.00145,-0.1593,0.32701
5362.46414,-0.0171,-0.15925,0.32704
5362.47414,-0.00134,-0.15908,0.32715
5362.48414,-0.01681,-0.15896,0.32707
5362.49413,-0.00113,-0.15896,0.32704
5362.50413,-0.01696,-0.15903,0.32701
5362.51413,-0.00171,-0.15902,0.32707
5362.52413,-0.01745,-0.15896,0.32704
5362.53412,-0.00153,-0.15888,0.32711
5362.54412,-0.01704,-0.15891,0.32709
5362.55412,-0.00141,-0.15886,0.32712
5362.56412,-0.01728,-0.15877,0.3271
5362.57411,-0.0019,-0.15889,0.3271
5362.58411,-0.01784,-0.15907,0.32705
5362.59411,-0.00209,-0.15894,0.32712
5362.60411,-0.01757,-0.15884,0.32708
5362.6141,-0.0018,-0.15884,0.32708
5362.6241,-0.01726,-0.15864,0.32706
5362.6341,-0.00121,-0.15847,0.32703
5362.64409,-0.01718,-0.1583,0.32699
5362.65409,-0.00194,-0.15823,0.32705
5362.66409,-0.01772,-0.1583,0.32704
5362.67409,-0.00165,-0.15831,0.32705
5362.68408,-0.01749,-0.1582,0.32696
5362.69408,-0.00216,-0.15811,0.3271
5362.70408,-0.01815,-0.15814,0.32709
5362.71408,-0.00239,-0.158,0.32708
5362.72407,-0.01793,-0.15788,0.32704
5362.73407,-0.00213,-0.1579,0.32713
5362.74407,-0.01775,-0.1578,0.32714
5362.75407,-0.00193,-0.15773,0.32718
5362.76406,-0.0177,-0.15762,0.32713
5362.77406,-0.00198,-0.1576,0.32715
5362.78406,-0.0175,-0.15777,0.32705
5362.79406,-0.00155,-0.15774,0.32708
5362.80405,-0.01741,-0.15758,0.32704
5362.81405,-0.00176,-0.15744,0.32708
5362.82405,-0.01743,-0.15726,0.32713
5362.83405,-0.00169,-0.15711,0.3272
5362.84404,-0.01757,-0.15711,0.32715
5362.85404,-0.0017,-0.15699,0.32715
5362.86404,-0.01746,-0.15702,0.3271
5362.87403,-0.00173,-0.15723,0.32711
5362.88403,-0.01755,-0.15726,0.32706
5362.89403,-0.00179,-0.15714,0.32706
5362.90403,-0.01762,-0.157,0.32695
5362.91402,-0.00191,-0.15693,0.32698
5362.92402,-0.01763,-0.15694,0.32702
5362.93402,-0.00196,-0.15688,0.32711
5362.94402,-0.01768,-0.15689,0.32711
5362.95401,-0.00185,-0.15681,0.32714
5362.96401,-0.01752,-0.15669,0.32709
5362.97401,-0.00167,-0.15668,0.32708
5362.98401,-0.01775,-0.15655,0.32698
5362.994,-0.00221,-0.15631,0.32704
5363.004,-0.01822,-0.15622,0.32706
5363.014,-0.00239,-0.15621,0.32715
5363.024,-0.01804,-0.15619,0.32708
5363.03399,-0.00198,-0.15607,0.32703
5363.04399,-0.0178,-0.15599,0.32696
5363.05399,-0.00212,-0.15604,0.327
5363.06399,-0.01789,-0.15609,0.32704
5363.07398,-0.00185,-0.15609,0.32712
5363.08398,-0.01749,-0.156,0.32708
5363.09398,-0.00179,-0.15587,0.32712
5363.10397,-0.0179,-0.15582,0.32714
5363.11397,-0.00226,-0.1559,0.32721
5363.12397,-0.01808,-0.15598,0.32709
5363.13397,-0.00207,-0.15603,0.3271
5363.14396,-0.01778,-0.15596,0.32711
5363.15396,-0.00202,-0.15576,0.32715
5363.16396,-0.01784,-0.15554,0.32708
5363.17396,-0.00199,-0.15538,0.32714
5363.18395,-0.01787,-0.15543,0.32712
5363.19395,-0.00213,-0.15538,0.3271
5363.20395,-0.01818,-0.15523,0.3271
5363.21395,-0.00236,-0.1552,0.32716
5363.22394,-0.01818,-0.15537,0.32707
5363.23394,-0.00246,-0.15546,0.327
5363.24394,-0.01854,-0.15529,0.32691
5363.25394,-0.00284,-0.15507,0.32697
5363.26393,-0.01876,-0.15491,0.32698
5363.27393,-0.00282,-0.1548,0.32701
5363.28393,-0.0185,-0.15465,0.32703
5363.29393,-0.00248,-0.15458,0.32708
5363.30392,-0.01848,-0.15469,0.32703
5363.31392,-0.00251,-0.15464,0.32705
5363.32392,-0.01806,-0.15466,0.32703
5363.33392,-0.00215,-0.15484,0.32712
5363.34391,-0.01801,-0.15496,0.32709
5363.35391,-0.00224,-0.15485,0.32713
5363.36391,-0.01838,-0.15468,0.32709
5363.3739,-0.00261,-0.15444,0.32712
5363.3839,-0.0185,-0.15432,0.32708
5363.3939,-0.00244,-0.15434,0.3271
5363.4039,-0.01802,-0.15431,0.32706
5363.41389,-0.00223,-0.15414,0.32712
5363.42389,-0.01831,-0.15402,0.3271
5363.43389,-0.00244,-0.15397,0.32713
5363.44389,-0.01829,-0.15399,0.32712
5363.45388,-0.00223,-0.15391,0.32714
5363.46388,-0.01819,-0.15375,0.32708
5363.47388,-0.00262,-0.1537,0.32712
5363.48388,-0.01847,-0.15368,0.32708
5363.49387,-0.00256,-0.15353,0.32707
5363.50387,-0.01841,-0.15347,0.32701
5363.51387,-0.00248,-0.15347,0.32708
5363.52387,-0.01842,-0.15339,0.32703
5363.53386,-0.00261,-0.15312,0.32709
5363.54386,-0.01827,-0.15298,0.32711
5363.55386,-0.00228,-0.15298,0.32711
5363.56386,-0.01831,-0.15302,0.32699
5363.57385,-0.00249,-0.15307,0.32705
5363.58385,-0.01833,-0.15315,0.32704
5363.59385,-0.00228,-0.15309,0.32709
5363.60384,-0.01812,-0.15296,0.32704
5363.61384,-0.00211,-0.15283,0.32706
5363.62384,-0.01801,-0.15278,0.32697
5363.63384,-0.0022,-0.15289,0.32701
5363.64383,-0.01824,-0.15296,0.32705
5363.65383,-0.00235,-0.15294,0.32716
5363.66383,-0.01824,-0.15289,0.32709
5363.67383,-0.00213,-0.15274,0.32704
5363.68382,-0.01784,-0.15254,0.327
5363.69382,-0.00196,-0.1524,0.32704
5363.70382,-0.01821,-0.15243,0.32699
5363.71382,-0.00233,-0.15243,0.327
5363.72381,-0.01828,-0.15238,0.32696
